step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,239,374,12.275,0.0,3.75,6.374999999999999
3,246,380,12.566666666666665,0.0,3.75,6.624999999999999
4,253,386,11.7125,0.0,3.75,5.750000000000001
5,253,378,7.000000000000001,0.0,0.0,5.750000000000001
6,253,384,12.941666666666666,0.0,5.0,5.750000000000001
7,260,390,10.703571428571427,0.0,3.75,4.749999999999999
8,267,389,7.871875,0.0,2.5,3.8749999999999996
9,260,395,10.705555555555554,0.0,3.75,4.749999999999999
10,260,387,6.0249999999999995,0.0,0.0,4.749999999999999
11,253,386,9.612499999999999,0.0,2.5,5.625
12,253,392,12.431205391594284,0.0,4.610104348113153,5.625
13,253,398,12.708601043481133,0.0,5.0,5.500000000000001
14,260,404,10.583601043481131,0.0,3.75,4.625
15,260,396,5.933601043481132,0.0,0.0,4.625
16,253,395,9.483601043481132,0.0,2.5,5.500000000000001
17,246,387,8.883601043481132,0.0,1.25,6.374999999999999
18,239,386,10.70860104348113,0.0,2.5,6.75
19,239,378,8.239895651886846,0.0,0.38989565188684683,6.624999999999999
20,246,384,12.2875,0.0,3.75,6.374999999999999
21,239,390,12.674999999999999,0.0,3.75,6.75
22,232,389,9.828898956518868,0.0,2.5,5.875
23,239,395,12.766398956518868,0.0,3.75,6.874999999999999
24,232,394,9.928898956518868,0.0,2.5,6.0
25,232,386,7.6226935649245835,0.0,0.38989565188684683,6.0
26,225,378,7.470297913037737,0.0,1.25,5.0
27,232,384,11.895297913037737,0.0,3.75,6.0
28,239,390,12.782797913037736,0.0,3.75,6.874999999999999
29,239,396,13.685104348113155,0.0,4.610104348113153,6.874999999999999
30,232,388,8.525,0.0,1.25,6.0
31,239,394,12.531205391594286,0.0,3.360104348113153,7.0
32,239,386,8.121101043481131,0.0,0.0,6.874999999999999
33,239,392,14.158601043481132,0.0,5.0,7.0
34,246,398,12.046101043481132,0.0,3.75,6.125
35,239,390,9.529702086962264,0.0,1.25,7.0
36,246,396,12.079702086962264,0.0,3.75,6.125
37,246,402,13.217202086962264,0.0,5.0,6.0
38,246,408,13.229702086962263,0.0,5.0,6.0
39,239,414,13.239895651886846,0.0,4.139895651886847,6.874999999999999
40,246,420,11.875,0.0,3.75,5.875
41,239,419,10.791398956518867,0.0,2.5,6.75
42,246,411,8.478898956518869,0.0,1.25,5.875
43,253,417,10.99139895651887,0.0,3.75,5.0
44,246,409,8.441398956518869,0.0,1.25,5.875
45,246,415,13.128898956518869,0.0,5.0,5.875
46,253,421,10.485104348113152,0.0,3.360104348113153,4.875
47,246,413,8.4375,0.0,1.25,5.875
48,246,405,7.1375,0.0,0.0,5.875
49,239,404,10.696101043481129,0.0,2.5,6.75
50,239,410,13.514806435075416,0.0,4.610104348113153,6.75
51,232,416,12.417202086962263,0.0,3.75,6.5
52,239,422,12.567202086962261,0.0,3.75,6.624999999999999
53,246,414,8.267202086962262,0.0,1.25,5.750000000000001
54,253,420,10.817202086962261,0.0,3.75,4.875
55,260,419,7.967202086962263,0.0,2.5,4.0
56,253,418,9.227395651886845,0.0,2.8898956518868464,4.875
57,260,424,9.812499999999998,0.0,3.75,3.8749999999999996
58,260,430,11.112499999999999,0.0,5.0,3.8749999999999996
59,260,422,5.1875,0.0,0.0,3.8749999999999996
