step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,400,11.659747391297172,0.0,3.75,5.625
5,246,392,7.060104348113153,0.0,0.8601043481131532,4.875
6,253,398,11.608333333333334,0.0,3.75,5.625
7,246,390,6.908105838800483,0.0,0.8601043481131532,4.749999999999999
8,239,382,6.526376304351414,0.0,1.25,4.0
9,246,388,10.687334492756811,0.0,3.75,4.749999999999999
10,253,394,11.571101043481132,0.0,3.75,5.625
11,253,400,12.708601043481133,0.0,5.0,5.500000000000001
12,260,406,12.329702086962264,0.0,3.75,6.374999999999999
13,253,398,8.029702086962264,0.0,1.25,5.500000000000001
14,260,404,12.698496695367979,0.0,4.139895651886847,6.374999999999999
15,253,396,8.037500000000001,0.0,1.25,5.500000000000001
16,260,402,12.581294608405715,0.0,4.139895651886847,6.25
17,253,394,8.045297913037738,0.0,1.25,5.500000000000001
18,260,400,12.220297913037736,0.0,3.75,6.25
19,253,392,8.045297913037738,0.0,1.25,5.500000000000001
20,246,384,7.145297913037737,0.0,1.25,4.625
21,253,390,11.801592521443453,0.0,4.139895651886847,5.500000000000001
22,260,396,12.161696869556605,0.0,3.75,6.25
23,267,402,13.20549147796232,0.0,4.139895651886847,6.874999999999999
24,260,394,8.761696869556605,0.0,1.25,6.25
25,267,400,13.33049147796232,0.0,4.139895651886847,7.0
26,260,392,8.761696869556605,0.0,1.25,6.25
27,267,398,12.936696869556606,0.0,3.75,7.0
28,260,390,8.761696869556605,0.0,1.25,6.25
29,267,396,12.936696869556606,0.0,3.75,7.0
30,274,402,12.086696869556606,0.0,3.75,6.125
31,267,394,9.532797913037736,0.0,1.25,7.0
32,260,386,8.239003304632023,0.0,0.8601043481131532,6.125
33,253,378,7.85,0.0,1.25,5.375
34,260,384,12.025,0.0,3.75,6.125
35,260,390,13.283601043481132,0.0,5.0,6.125
36,267,396,13.327395651886846,0.0,4.139895651886847,7.0
37,260,388,8.6375,0.0,1.25,6.125
38,253,380,7.7625,0.0,1.25,5.25
39,253,386,12.425,0.0,5.0,5.25
40,246,378,6.875,0.0,1.25,4.375
41,253,384,11.175,0.0,3.75,5.25
42,260,390,11.953898956518868,0.0,3.75,6.0
43,267,396,12.853898956518869,0.0,3.75,6.874999999999999
44,260,388,8.553898956518868,0.0,1.25,6.0
45,253,380,7.247604348113153,0.0,0.8601043481131532,5.125
46,260,386,11.908601043481132,0.0,3.75,6.0
47,260,392,13.196101043481132,0.0,5.0,6.0
48,267,398,13.239895651886846,0.0,4.139895651886847,6.874999999999999
49,274,404,12.3375,0.0,3.75,6.374999999999999
50,267,396,8.918705391594283,0.0,0.8601043481131532,6.75
51,260,388,8.53360104348113,0.0,1.25,6.0
52,253,380,7.633601043481131,0.0,1.25,5.125
