step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,6.125,0.0,1.25,3.75
2,225,367,8.5125,0.0,2.5,4.625
3,232,359,7.388774493050258,0.0,0.8601043481131532,5.375
4,232,351,6.4902526087028285,0.0,0.0,5.375
5,232,343,6.467202086962263,0.0,0.0,5.375
6,239,342,10.068501739135218,0.0,2.5,6.25
7,239,348,13.32300149068733,0.0,5.0,6.25
8,246,340,9.292001304351414,0.0,1.25,6.874999999999999
9,253,339,9.876223381645701,0.0,2.5,6.0
10,260,331,7.546101043481132,0.0,1.25,5.125
11,253,337,11.846101043481132,0.0,3.75,6.0
12,260,343,10.464806435075417,0.0,3.360104348113153,5.0
13,253,342,9.79610104348113,0.0,2.5,5.875
14,246,341,10.696101043481129,0.0,2.5,6.75
15,239,333,8.758601043481132,0.0,1.25,6.25
16,239,325,7.483601043481132,0.0,0.0,6.25
17,232,324,9.283601043481132,0.0,2.5,5.375
18,232,316,6.571101043481131,0.0,0.0,5.375
19,225,308,6.808601043481132,0.0,1.25,4.375
20,218,300,5.933601043481132,0.0,1.25,3.5
21,218,292,4.646101043481131,0.0,0.0,3.5
22,211,291,6.4624999999999995,0.0,2.5,2.625
23,218,297,9.300000000000002,0.0,3.75,3.5
24,225,296,8.225,0.0,2.5,4.375
25,218,302,9.450000000000003,0.0,3.75,3.6250000000000004
26,211,308,8.6125,0.0,3.75,2.75
27,211,300,3.9375,0.0,0.0,2.75
28,218,306,9.500000000000002,0.0,3.75,3.6250000000000004
29,225,298,6.975,0.0,1.25,4.5
30,232,297,9.312500000000002,0.0,2.5,5.375
31,239,289,8.75,0.0,1.25,6.25
32,246,288,10.825,0.0,2.5,6.874999999999999
33,253,280,8.6,0.0,1.25,6.125
34,246,286,12.762500000000001,0.0,3.75,6.874999999999999
35,239,285,10.174999999999999,0.0,2.5,6.25
36,239,291,13.387500000000001,0.0,5.0,6.25
37,246,290,10.443705391594285,0.0,2.110104348113153,6.874999999999999
38,239,289,10.589895651886845,0.0,2.8898956518868464,6.25
39,232,281,7.875,0.0,1.25,5.375
40,239,280,10.2,0.0,2.5,6.25
41,232,286,11.425000000000002,0.0,3.75,5.500000000000001
42,232,278,6.625,0.0,0.0,5.375
43,232,284,12.687500000000002,0.0,5.0,5.500000000000001
44,239,283,10.35,0.0,2.5,6.374999999999999
45,246,282,10.724999999999998,0.0,2.5,6.75
46,246,288,13.924999999999999,0.0,5.0,6.75
47,253,287,9.460104348113154,0.0,2.110104348113153,5.875
48,260,286,8.577306435075416,0.0,2.110104348113153,5.0
49,260,278,6.254702086962263,0.0,0.0,5.0
50,267,270,6.617202086962263,0.0,1.25,4.125
51,260,269,8.929702086962262,0.0,2.5,5.0
52,267,275,10.042202086962263,0.0,3.75,4.125
53,260,281,10.779702086962262,0.0,3.75,4.875
54,260,287,12.054702086962262,0.0,5.0,4.875
55,267,286,7.979702086962262,0.0,2.5,4.0
56,274,292,8.917202086962261,0.0,3.75,3.0
57,281,291,6.096101043481131,0.0,2.5,2.1249999999999996
58,281,283,3.893794608405716,0.0,0.38989565188684683,2.25
59,274,275,5.641398956518867,0.0,1.25,3.1249999999999996
60,281,267,4.766398956518868,0.0,1.25,2.25
61,288,273,7.303898956518869,0.0,3.75,1.375
62,281,265,4.753898956518868,0.0,1.25,2.25
63,281,257,3.860193564924584,0.0,0.38989565188684683,2.25
64,288,256,4.876503304632021,0.0,2.110104348113153,1.375
65,281,248,4.803898956518869,0.0,1.25,2.375
66,288,240,3.903898956518869,0.0,1.25,1.5000000000000004
67,288,232,3.0226935649245843,0.0,0.38989565188684683,1.5000000000000004
68,295,224,3.1413989565188687,0.0,1.25,0.7499999999999998
69,295,230,7.703898956518869,0.0,5.0,0.6250000000000002
70,288,229,5.391398956518869,0.0,2.5,1.5000000000000004
71,288,235,8.603898956518869,0.0,5.0,1.5000000000000004
72,281,227,4.828898956518868,0.0,1.25,2.375
73,281,219,4.093794608405715,0.0,0.38989565188684683,2.5000000000000004
74,288,225,7.370297913037738,0.0,3.75,1.5000000000000004
75,281,224,6.307797913037737,0.0,2.5,2.375
76,288,230,7.0140033046320225,0.0,3.360104348113153,1.5000000000000004
77,281,236,8.1875,0.0,3.75,2.25
78,288,242,7.3375,0.0,3.75,1.375
79,281,234,4.775,0.0,1.25,2.25
80,288,240,6.918705391594285,0.0,3.360104348113153,1.375
81,281,239,6.477395651886846,0.0,2.8898956518868464,2.1249999999999996
82,274,231,5.637499999999999,0.0,1.25,3.1249999999999996
83,281,237,8.071101043481132,0.0,3.75,2.1249999999999996
84,288,236,5.233601043481131,0.0,2.5,1.2499999999999996
85,288,228,2.6336010434811317,0.0,0.0,1.375
86,295,220,2.9875,0.0,1.25,0.4999999999999998
