step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,374,8.62888521707553,0.0,2.8898956518868464,4.25
3,246,380,10.96765971012579,0.0,3.75,5.0
4,239,372,6.244851739410325,0.0,0.8601043481131532,4.125
5,246,378,10.932797913037737,0.0,3.75,5.0
6,253,384,11.698164927531447,0.0,3.75,5.750000000000001
7,260,390,12.854606956226473,0.0,4.139895651886847,6.5
8,253,382,8.290997391297172,0.0,1.25,5.750000000000001
9,260,388,12.450331014486375,0.0,3.75,6.5
10,253,380,8.282797913037736,0.0,1.25,5.750000000000001
11,246,372,7.391398956518868,0.0,1.25,4.875
12,253,378,12.068794608405717,0.0,4.139895651886847,5.750000000000001
13,260,384,12.42889895651887,0.0,3.75,6.5
14,253,376,7.764003304632022,0.0,0.8601043481131532,5.625
15,246,368,7.378898956518868,0.0,1.25,4.875
16,253,374,11.52889895651887,0.0,3.75,5.625
17,246,366,7.35,0.0,1.25,4.875
18,253,372,11.525,0.0,3.75,5.625
19,260,378,12.793794608405717,0.0,4.139895651886847,6.5
20,253,370,8.128898956518869,0.0,1.25,5.625
21,260,369,10.466398956518868,0.0,2.5,6.5
22,267,368,10.574999999999998,0.0,2.5,6.624999999999999
23,274,367,9.6875,0.0,2.5,5.750000000000001
24,267,359,9.116398956518866,0.0,1.25,6.624999999999999
25,260,351,9.116398956518866,0.0,1.25,6.624999999999999
26,253,343,8.21639895651887,0.0,1.25,5.750000000000001
27,260,349,12.910193564924583,0.0,4.139895651886847,6.624999999999999
28,253,348,9.16400330463202,0.0,2.110104348113153,5.625
29,260,347,10.806294608405715,0.0,2.8898956518868464,6.5
30,253,339,8.21639895651887,0.0,1.25,5.750000000000001
31,260,345,12.378898956518869,0.0,3.75,6.5
32,253,337,8.21639895651887,0.0,1.25,5.750000000000001
33,260,343,12.378898956518869,0.0,3.75,6.5
34,267,349,12.922693564924582,0.0,4.139895651886847,6.624999999999999
35,260,341,9.007797913037736,0.0,1.25,6.5
36,267,347,13.076592521443452,0.0,4.139895651886847,6.75
37,260,346,10.345297913037736,0.0,2.5,6.374999999999999
38,267,352,12.686696869556604,0.0,3.75,6.75
39,260,344,8.895297913037737,0.0,1.25,6.374999999999999
40,267,350,12.695297913037736,0.0,3.75,6.75
41,274,356,11.945297913037738,0.0,3.75,6.0
42,267,348,8.90150330463202,0.0,0.8601043481131532,6.75
43,274,354,11.941398956518869,0.0,3.75,6.0
44,267,353,10.85,0.0,2.5,6.874999999999999
45,274,359,12.343794608405714,0.0,4.139895651886847,6.0
46,267,351,9.4,0.0,1.25,6.874999999999999
47,260,343,8.7625,0.0,1.25,6.25
48,267,349,12.7875,0.0,3.75,6.874999999999999
49,274,355,12.0625,0.0,3.75,6.125
50,281,361,11.1875,0.0,3.75,5.25
51,274,360,10.1,0.0,2.5,6.125
52,267,352,9.52889895651887,0.0,1.25,7.0
53,274,351,10.091398956518868,0.0,2.5,6.125
54,267,343,9.110104348113154,0.0,0.8601043481131532,7.0
55,274,349,12.021101043481131,0.0,3.75,6.125
56,267,348,10.958601043481131,0.0,2.5,7.0
57,260,347,10.09610104348113,0.0,2.5,6.125
58,253,339,7.746101043481132,0.0,1.25,5.25
59,260,345,12.021101043481131,0.0,3.75,6.125
60,253,344,9.183601043481131,0.0,2.5,5.25
61,260,350,11.896101043481131,0.0,3.75,6.0
62,267,356,12.796101043481132,0.0,3.75,6.874999999999999
63,274,362,12.183601043481131,0.0,3.75,6.25
64,267,354,9.4125,0.0,1.25,6.874999999999999
65,260,346,8.5125,0.0,1.25,6.0
66,253,338,7.231205391594285,0.0,0.8601043481131532,5.125
67,246,330,6.858601043481132,0.0,1.25,4.375
68,253,336,11.033601043481132,0.0,3.75,5.125
69,260,342,11.908601043481132,0.0,3.75,6.0
70,267,348,12.796101043481132,0.0,3.75,6.874999999999999
71,260,340,8.496101043481131,0.0,1.25,6.0
72,267,339,10.808601043481131,0.0,2.5,6.874999999999999
73,274,345,12.133601043481132,0.0,3.75,6.25
74,281,351,11.408601043481134,0.0,3.75,5.500000000000001
75,288,357,10.558601043481131,0.0,3.75,4.625
76,295,363,9.7125,0.0,3.75,3.75
77,288,362,8.649999999999999,0.0,2.5,4.625
78,281,354,8.05,0.0,1.25,5.500000000000001
79,288,360,10.575000000000001,0.0,3.75,4.625
80,295,366,9.700000000000001,0.0,3.75,3.75
81,288,358,7.175,0.0,1.25,4.625
82,281,350,8.037500000000001,0.0,1.25,5.500000000000001
83,274,342,8.8875,0.0,1.25,6.374999999999999
84,281,348,11.412500000000001,0.0,3.75,5.500000000000001
85,288,354,10.5375,0.0,3.75,4.625
86,295,353,7.7,0.0,2.5,3.75
87,302,359,8.7875,0.0,3.75,2.8749999999999996
88,295,358,7.7250000000000005,0.0,2.5,3.75
89,288,350,7.125,0.0,1.25,4.625
90,295,356,9.65,0.0,3.75,3.75
91,288,348,7.125,0.0,1.25,4.625
92,295,354,9.675,0.0,3.75,3.75
93,288,353,8.612499999999999,0.0,2.5,4.625
94,281,345,8.012500000000001,0.0,1.25,5.500000000000001
95,274,337,8.8625,0.0,1.25,6.374999999999999
96,281,343,11.400000000000002,0.0,3.75,5.500000000000001
97,274,335,8.85,0.0,1.25,6.374999999999999
98,267,334,10.674999999999997,0.0,2.5,6.75
99,274,340,12.275,0.0,3.75,6.374999999999999
100,281,346,11.400000000000002,0.0,3.75,5.500000000000001
101,274,338,8.875,0.0,1.25,6.374999999999999
102,281,337,9.437500000000002,0.0,2.5,5.500000000000001
103,274,336,10.3125,0.0,2.5,6.374999999999999
104,267,328,9.237499999999999,0.0,1.25,6.75
105,260,320,8.3625,0.0,1.25,5.875
106,267,326,12.6375,0.0,3.75,6.75
107,260,318,8.3625,0.0,1.25,5.875
108,253,310,7.475,0.0,1.25,5.0
109,260,316,11.75,0.0,3.75,5.875
110,267,315,10.662499999999998,0.0,2.5,6.75
111,274,321,12.262500000000001,0.0,3.75,6.374999999999999
112,281,327,11.400000000000002,0.0,3.75,5.500000000000001
113,288,326,8.575,0.0,2.5,4.625
114,295,325,7.7125,0.0,2.5,3.75
115,288,324,8.6,0.0,2.5,4.625
116,295,330,9.675,0.0,3.75,3.75
117,288,322,7.15,0.0,1.25,4.625
118,281,321,9.4875,0.0,2.5,5.500000000000001
119,274,320,10.35,0.0,2.5,6.374999999999999
120,267,319,10.724999999999998,0.0,2.5,6.75
121,274,325,12.3,0.0,3.75,6.374999999999999
122,281,331,11.425000000000002,0.0,3.75,5.500000000000001
123,274,323,8.8875,0.0,1.25,6.374999999999999
124,267,322,10.712499999999997,0.0,2.5,6.75
125,274,328,12.3,0.0,3.75,6.374999999999999
126,267,327,10.712499999999997,0.0,2.5,6.75
127,260,326,9.85,0.0,2.5,5.875
128,267,332,12.687499999999998,0.0,3.75,6.75
129,260,331,9.862499999999999,0.0,2.5,5.875
130,253,330,8.987499999999999,0.0,2.5,5.0
131,260,336,11.8125,0.0,3.75,5.875
132,267,342,12.687499999999998,0.0,3.75,6.75
133,260,334,8.4125,0.0,1.25,5.875
134,253,333,8.987499999999999,0.0,2.5,5.0
135,246,332,8.1,0.0,2.5,4.125
136,253,338,10.9375,0.0,3.75,5.0
137,260,344,11.556205391594286,0.0,3.360104348113153,6.0
138,253,343,9.10860104348113,0.0,2.5,5.125
139,246,342,8.23360104348113,0.0,2.5,4.25
140,253,348,11.071101043481132,0.0,3.75,5.125
141,260,354,11.946101043481132,0.0,3.75,6.0
142,267,360,12.946101043481132,0.0,3.75,7.0
143,260,359,10.13360104348113,0.0,2.5,6.125
144,253,351,7.671101043481132,0.0,1.25,5.125
145,260,350,9.602306435075416,0.0,2.110104348113153,6.0
146,253,342,7.642202086962263,0.0,1.25,5.125
147,260,348,11.652306435075417,0.0,3.360104348113153,6.125
148,267,354,12.929702086962264,0.0,3.75,7.0
149,260,353,10.104702086962263,0.0,2.5,6.125
150,267,352,10.967202086962262,0.0,2.5,7.0
151,274,358,11.64840747855655,0.0,3.360104348113153,6.125
152,267,357,11.344597738849108,0.0,2.8898956518868464,7.0
153,274,363,11.917202086962263,0.0,3.75,6.0
154,281,369,10.673407478556548,0.0,3.360104348113153,5.125
155,274,368,10.385996695367977,0.0,2.8898956518868464,6.0
156,267,367,11.152395651886845,0.0,2.8898956518868464,6.75
157,260,359,8.791398956518869,0.0,1.25,6.25
158,267,365,12.691398956518867,0.0,3.75,6.75
159,260,364,10.366398956518868,0.0,2.5,6.374999999999999
160,267,370,12.703898956518866,0.0,3.75,6.75
161,274,369,9.870297913037737,0.0,2.5,5.875
162,281,375,10.828898956518866,0.0,3.75,4.875
163,274,374,9.741398956518868,0.0,2.5,5.750000000000001
164,281,380,10.301503304632021,0.0,3.360104348113153,4.749999999999999
165,288,386,9.825,0.0,3.75,3.8749999999999996
166,281,385,8.74610104348113,0.0,2.5,4.749999999999999
167,288,391,9.721101043481132,0.0,3.75,3.75
168,295,397,8.327306435075416,0.0,3.360104348113153,2.75
169,302,396,5.4984074785565475,0.0,2.110104348113153,1.875
170,295,388,5.413303130443394,0.0,1.25,2.8749999999999996
171,302,394,7.825803130443395,0.0,3.75,1.875
172,295,386,5.400803130443394,0.0,1.25,2.8749999999999996
173,302,392,7.813303130443394,0.0,3.75,1.875
174,295,384,5.785996695367977,0.0,1.6398956518868468,2.8749999999999996
175,288,383,7.977395651886846,0.0,2.8898956518868464,3.6250000000000004
176,281,375,7.125,0.0,1.25,4.625
177,274,367,8.368794608405716,0.0,1.6398956518868468,5.500000000000001
178,267,366,10.68909252144345,0.0,2.8898956518868464,6.374999999999999
179,260,358,9.090595826075472,0.0,1.25,6.624999999999999
180,253,350,8.215595826075473,0.0,1.25,5.750000000000001
181,246,349,8.778095826075472,0.0,2.5,4.875
182,253,355,11.234301217669758,0.0,3.360104348113153,5.750000000000001
183,246,354,9.180491477962319,0.0,2.8898956518868464,4.875
184,253,353,9.40540226115089,0.0,2.110104348113153,5.875
185,260,352,10.272604348113152,0.0,2.110104348113153,6.75
