step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,381,10.106994782594343,0.0,3.75,4.125
3,246,387,10.871329855062893,0.0,3.75,4.875
4,239,379,6.6659973912971715,0.0,1.25,4.125
5,246,385,10.832797913037735,0.0,3.75,4.875
6,253,384,9.748164927531446,0.0,2.5,5.750000000000001
7,260,383,10.616284223598381,0.0,2.5,6.624999999999999
8,253,375,7.875729348113154,0.0,0.8601043481131532,5.750000000000001
9,260,374,10.983116714685588,0.0,2.8898956518868464,6.624999999999999
10,253,366,8.378898956518869,0.0,1.25,5.875
11,260,365,10.699999999999998,0.0,2.5,6.75
12,253,357,8.35,0.0,1.25,5.875
13,260,363,13.018794608405715,0.0,4.139895651886847,6.75
14,267,362,10.710193564924582,0.0,2.8898956518868464,6.374999999999999
15,274,361,9.95159252144345,0.0,2.8898956518868464,5.625
16,267,353,8.849196869556605,0.0,1.25,6.374999999999999
17,260,345,8.81790226115089,0.0,0.8601043481131532,6.75
18,253,337,8.461696869556606,0.0,1.25,6.0
19,246,329,7.176503304632021,0.0,0.8601043481131532,5.125
20,253,335,11.86639895651887,0.0,3.75,6.0
21,260,334,10.791398956518869,0.0,2.5,6.874999999999999
22,253,326,8.46639895651887,0.0,1.25,6.0
23,260,325,10.774999999999999,0.0,2.5,6.874999999999999
24,253,317,8.164806435075418,0.0,0.8601043481131532,6.125
25,246,309,7.663303130443395,0.0,1.25,5.25
26,253,315,12.23209773884911,0.0,4.139895651886847,6.0
27,246,307,7.696101043481131,0.0,1.25,5.25
28,253,313,11.871101043481131,0.0,3.75,6.0
29,260,319,13.168794608405715,0.0,4.139895651886847,6.874999999999999
30,267,325,12.27889895651887,0.0,3.75,6.374999999999999
31,260,317,8.847604348113153,0.0,0.8601043481131532,6.75
32,267,323,12.2875,0.0,3.75,6.374999999999999
33,260,315,9.249999999999998,0.0,1.25,6.75
34,267,321,12.697693564924585,0.0,4.139895651886847,6.374999999999999
35,260,313,9.282797913037735,0.0,1.25,6.75
36,253,305,8.110104348113154,0.0,0.8601043481131532,6.0
37,260,304,11.231294608405713,0.0,2.8898956518868464,6.874999999999999
38,267,303,10.722693564924581,0.0,2.8898956518868464,6.374999999999999
39,274,302,9.835193564924584,0.0,2.8898956518868464,5.500000000000001
40,281,301,8.557797913037737,0.0,2.5,4.625
41,274,293,7.861696869556606,0.0,1.25,5.375
42,281,299,10.511696869556605,0.0,3.75,4.625
43,288,298,7.699196869556606,0.0,2.5,3.75
44,295,304,9.289092521443452,0.0,4.139895651886847,3.0
45,288,296,6.249196869556606,0.0,1.25,3.75
46,295,302,8.928095826075472,0.0,3.75,3.0
47,288,294,6.261696869556605,0.0,1.25,3.75
48,281,286,7.120297913037737,0.0,1.25,4.625
49,288,292,10.047693564924584,0.0,4.139895651886847,3.75
50,281,284,7.120297913037737,0.0,1.25,4.625
51,288,290,10.189092521443452,0.0,4.139895651886847,3.8749999999999996
52,295,296,8.924196869556605,0.0,3.75,3.0
53,288,288,6.386696869556605,0.0,1.25,3.8749999999999996
54,281,280,7.107797913037737,0.0,1.25,4.625
55,274,272,7.982797913037738,0.0,1.25,5.500000000000001
56,281,278,10.901592521443453,0.0,4.139895651886847,4.625
57,288,277,8.21799147796232,0.0,2.8898956518868464,3.8749999999999996
58,281,276,8.321801217669757,0.0,2.110104348113153,4.749999999999999
59,274,268,7.982797913037738,0.0,1.25,5.500000000000001
60,267,260,8.46400330463202,0.0,0.8601043481131532,6.374999999999999
61,274,266,11.375000000000002,0.0,3.75,5.500000000000001
62,281,272,10.624999999999998,0.0,3.75,4.749999999999999
63,274,264,7.581205391594286,0.0,0.8601043481131532,5.500000000000001
64,267,256,8.84610104348113,0.0,1.25,6.374999999999999
65,274,262,11.914895651886848,0.0,4.139895651886847,5.625
66,281,268,10.64610104348113,0.0,3.75,4.749999999999999
67,274,260,8.104702086962263,0.0,1.25,5.625
68,281,266,11.039895651886846,0.0,4.139895651886847,4.749999999999999
69,274,258,8.125,0.0,1.25,5.625
70,281,264,11.197693564924583,0.0,4.139895651886847,4.875
71,274,256,8.132797913037736,0.0,1.25,5.625
72,267,248,8.58900330463202,0.0,0.8601043481131532,6.5
73,274,247,9.570297913037736,0.0,2.5,5.625
74,267,239,8.870297913037737,0.0,1.25,6.374999999999999
75,274,238,9.42889895651887,0.0,2.5,5.500000000000001
76,281,244,10.628898956518867,0.0,3.75,4.749999999999999
77,288,250,10.297693564924584,0.0,4.139895651886847,4.0
78,281,242,7.228898956518868,0.0,1.25,4.749999999999999
79,274,234,7.710104348113153,0.0,0.8601043481131532,5.625
80,281,240,10.62110104348113,0.0,3.75,4.749999999999999
81,288,246,9.896101043481131,0.0,3.75,4.0
82,295,252,9.443794608405716,0.0,4.139895651886847,3.1249999999999996
83,288,244,6.516398956518868,0.0,1.25,4.0
84,295,250,9.585193564924584,0.0,4.139895651886847,3.25
85,302,256,8.332797913037737,0.0,3.75,2.375
86,295,248,5.7827979130377365,0.0,1.25,3.25
87,288,240,6.503898956518868,0.0,1.25,4.0
88,281,232,7.378898956518868,0.0,1.25,4.875
89,274,224,7.739003304632021,0.0,0.8601043481131532,5.625
90,267,216,8.978898956518869,0.0,1.25,6.5
91,274,222,12.022693564924586,0.0,4.139895651886847,5.750000000000001
92,281,221,9.185193564924582,0.0,2.8898956518868464,4.875
93,274,213,8.095297913037736,0.0,1.25,5.625
94,267,205,8.941398956518869,0.0,1.25,6.5
95,260,197,9.166398956518867,0.0,1.25,6.75
96,267,203,12.34139895651887,0.0,3.75,6.5
97,260,195,8.797604348113152,0.0,0.8601043481131532,6.75
98,267,201,12.3625,0.0,3.75,6.5
99,274,207,12.035193564924585,0.0,4.139895651886847,5.750000000000001
100,267,199,8.995297913037737,0.0,1.25,6.5
101,274,205,11.641398956518868,0.0,3.75,5.750000000000001
102,281,211,10.774999999999999,0.0,3.75,4.875
103,274,203,8.25,0.0,1.25,5.750000000000001
104,267,195,8.606205391594283,0.0,0.8601043481131532,6.5
105,274,201,11.671101043481132,0.0,3.75,5.750000000000001
106,281,207,11.314895651886848,0.0,4.139895651886847,5.0
107,288,213,10.078898956518868,0.0,3.75,4.125
108,281,205,7.528898956518868,0.0,1.25,5.0
109,288,211,10.05,0.0,3.75,4.125
110,281,203,7.525,0.0,1.25,5.0
111,288,209,10.443794608405716,0.0,4.139895651886847,4.125
112,295,215,9.30389895651887,0.0,3.75,3.3749999999999996
113,288,207,6.3851043481131535,0.0,0.8601043481131532,4.25
114,295,213,9.328898956518868,0.0,3.75,3.3749999999999996
115,302,219,8.847693564924583,0.0,4.139895651886847,2.5000000000000004
116,295,211,5.903898956518868,0.0,1.25,3.3749999999999996
117,288,203,6.753898956518868,0.0,1.25,4.25
118,281,195,7.110104348113153,0.0,0.8601043481131532,5.0
119,288,194,8.456294608405713,0.0,2.8898956518868464,4.125
120,281,186,7.491398956518869,0.0,1.25,5.0
121,274,178,8.3375,0.0,1.25,5.875
122,281,184,10.8625,0.0,3.75,5.0
123,274,176,8.34139895651887,0.0,1.25,5.875
124,281,182,10.86639895651887,0.0,3.75,5.0
125,274,174,8.3125,0.0,1.25,5.875
126,281,180,11.256294608405717,0.0,4.139895651886847,5.0
127,288,186,10.141398956518868,0.0,3.75,4.25
128,281,178,7.226503304632022,0.0,0.8601043481131532,5.125
129,288,184,10.15,0.0,3.75,4.25
130,281,176,7.625,0.0,1.25,5.125
131,288,182,10.175,0.0,3.75,4.25
132,295,188,9.425000000000002,0.0,3.75,3.5
133,288,180,6.775,0.0,1.25,4.25
134,281,172,7.625,0.0,1.25,5.125
135,288,178,10.568794608405716,0.0,4.139895651886847,4.25
136,295,184,9.425000000000002,0.0,3.75,3.5
137,288,176,6.481205391594285,0.0,0.8601043481131532,4.375
138,281,168,7.625,0.0,1.25,5.125
139,274,160,8.475,0.0,1.25,6.0
140,281,166,11.025,0.0,3.75,5.125
141,274,158,8.475,0.0,1.25,6.0
142,281,157,9.0375,0.0,2.5,5.125
143,274,149,8.4625,0.0,1.25,6.0
144,281,155,11.012500000000001,0.0,3.75,5.125
145,288,161,10.652395651886847,0.0,4.139895651886847,4.375
146,281,153,7.5875,0.0,1.25,5.125
147,288,159,10.266398956518868,0.0,3.75,4.375
148,281,151,7.616398956518869,0.0,1.25,5.125
149,288,157,10.291398956518869,0.0,3.75,4.375
150,281,149,7.222604348113153,0.0,0.8601043481131532,5.125
151,288,155,10.2875,0.0,3.75,4.375
152,295,161,9.425000000000002,0.0,3.75,3.5
153,288,153,6.9,0.0,1.25,4.375
154,295,159,9.425000000000002,0.0,3.75,3.5
155,288,151,6.871101043481132,0.0,1.25,4.375
156,281,150,9.208601043481131,0.0,2.5,5.25
157,288,156,10.802395651886847,0.0,4.139895651886847,4.5
158,295,162,9.562500000000002,0.0,3.75,3.6250000000000004
159,288,154,7.0125,0.0,1.25,4.5
160,281,146,7.766398956518868,0.0,1.25,5.25
161,288,152,10.41639895651887,0.0,3.75,4.5
162,295,158,9.54139895651887,0.0,3.75,3.6250000000000004
163,302,164,8.691398956518869,0.0,3.75,2.75
164,295,156,6.141398956518869,0.0,1.25,3.6250000000000004
165,288,148,7.016398956518868,0.0,1.25,4.5
166,295,154,9.553898956518871,0.0,3.75,3.6250000000000004
