step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.15,0.0,3.75,3.1249999999999996
2,232,374,4.312499999999999,0.0,0.0,3.1249999999999996
3,232,380,10.316666666666666,0.0,5.0,3.1249999999999996
4,232,386,10.36875,0.0,5.0,3.1249999999999996
5,232,392,10.4,0.0,5.0,3.1249999999999996
6,232,398,10.420833333333334,0.0,5.0,3.1249999999999996
7,232,404,10.435714285714287,0.0,5.0,3.1249999999999996
8,232,396,4.484374999999999,0.0,0.0,3.1249999999999996
9,239,402,10.011111111111111,0.0,3.75,4.0
10,239,394,5.325,0.0,0.0,4.0
11,232,400,9.1,0.0,3.75,3.1249999999999996
12,239,406,10.012500000000001,0.0,3.75,4.0
13,239,412,11.262500000000001,0.0,5.0,4.0
14,239,418,11.262500000000001,0.0,5.0,4.0
15,239,410,5.3125,0.0,0.0,4.0
16,239,402,5.2625,0.0,0.0,4.0
17,239,394,5.2125,0.0,0.0,4.0
18,239,386,5.2125,0.0,0.0,4.0
19,239,392,11.125,0.0,5.0,4.0
20,239,398,11.175,0.0,5.0,4.0
21,246,404,10.799999999999999,0.0,3.75,4.875
22,253,396,8.25,0.0,1.25,5.750000000000001
23,253,402,12.506205391594284,0.0,4.610104348113153,5.750000000000001
24,253,408,12.771101043481131,0.0,5.0,5.625
25,260,414,12.433601043481131,0.0,3.75,6.5
26,260,420,13.733601043481132,0.0,5.0,6.5
27,267,426,12.64610104348113,0.0,3.75,6.624999999999999
28,267,418,7.996101043481131,0.0,0.0,6.624999999999999
29,274,410,8.333601043481131,0.0,1.25,5.750000000000001
30,281,416,10.84610104348113,0.0,3.75,4.875
31,281,408,6.158601043481132,0.0,0.0,4.875
32,281,414,12.09610104348113,0.0,5.0,4.875
33,288,420,9.9625,0.0,3.75,4.0
34,288,426,11.2125,0.0,5.0,4.0
35,288,418,5.275,0.0,0.0,4.0
36,295,410,5.612499999999999,0.0,1.25,3.1249999999999996
37,295,416,10.275,0.0,5.0,3.1249999999999996
38,295,422,10.325000000000001,0.0,5.0,3.1249999999999996
39,288,428,9.975,0.0,3.75,4.0
40,288,434,11.2375,0.0,5.0,4.0
41,288,440,11.2875,0.0,5.0,4.0
42,281,446,10.899999999999999,0.0,3.75,4.875
43,281,449,11.862499999999997,0.0,5.0,4.875
44,281,449,11.562499999999998,0.0,5.0,4.875
45,274,449,10.190594538269377,0.0,2.7258361765043326,5.750000000000001
46,274,441,7.152258361765044,0.0,0.0,5.750000000000001
47,274,433,7.1022583617650445,0.0,0.0,5.750000000000001
48,274,425,7.052258361765044,0.0,0.0,5.750000000000001
49,274,431,12.964758361765044,0.0,5.0,5.750000000000001
50,274,437,12.964758361765044,0.0,5.0,5.750000000000001
51,274,443,12.964758361765044,0.0,5.0,5.750000000000001
52,274,435,7.027258361765044,0.0,0.0,5.750000000000001
53,274,427,6.9772583617650445,0.0,0.0,5.750000000000001
54,274,433,12.877258361765044,0.0,5.0,5.750000000000001
55,274,439,12.9,0.0,5.0,5.750000000000001
56,274,445,12.950000000000001,0.0,5.0,5.750000000000001
57,267,449,12.147029293608167,0.0,3.4871577164437326,6.624999999999999
58,260,449,10.887966115433814,0.0,2.7258361765043326,6.5
59,260,449,13.162129938929482,0.0,5.0,6.5
60,260,449,13.162129938929482,0.0,5.0,6.5
61,260,449,13.162129938929482,0.0,5.0,6.5
62,260,449,13.21212993892948,0.0,5.0,6.5
63,260,441,7.912129938929481,0.0,0.0,6.5
64,260,433,7.86212993892948,0.0,0.0,6.5
65,267,439,12.624629938929479,0.0,3.75,6.624999999999999
66,267,431,7.924629938929479,0.0,0.0,6.624999999999999
67,267,423,7.889758361765042,0.0,0.0,6.624999999999999
68,267,415,7.862499999999999,0.0,0.0,6.624999999999999
69,260,421,12.375,0.0,3.75,6.5
70,260,427,13.625,0.0,5.0,6.5
71,260,433,13.625,0.0,5.0,6.5
72,260,439,13.625,0.0,5.0,6.5
73,260,445,13.675,0.0,5.0,6.5
74,260,449,13.524999999999999,0.0,5.0,6.5
75,260,449,13.137500000000001,0.0,5.0,6.5
76,260,441,7.8375,0.0,0.0,6.5
77,267,433,9.224999999999998,0.0,1.25,6.624999999999999
78,267,439,13.924999999999999,0.0,5.0,6.624999999999999
79,260,445,12.55,0.0,3.75,6.5
80,260,449,13.6,0.0,5.0,6.5
81,267,449,11.028094538269377,0.0,2.7258361765043326,6.624999999999999
82,274,449,10.130352900034419,0.0,2.7258361765043326,5.750000000000001
83,274,441,7.054516723530088,0.0,0.0,5.750000000000001
84,274,447,12.954516723530087,0.0,5.0,5.750000000000001
85,267,439,9.142016723530086,0.0,1.25,6.624999999999999
86,274,431,8.279516723530087,0.0,1.25,5.750000000000001
87,267,437,12.579516723530086,0.0,3.75,6.624999999999999
88,267,429,7.879516723530085,0.0,0.0,6.624999999999999
89,274,421,8.229516723530086,0.0,1.25,5.750000000000001
90,281,413,7.317016723530086,0.0,1.25,4.875
91,281,419,11.989758361765041,0.0,5.0,4.875
