step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,11.221114782924468,0.0,3.360104348113153,5.625
2,239,388,12.505505217405657,0.0,3.75,6.5
3,239,380,7.737003478270438,0.0,0.0,6.5
4,232,372,7.95900260870283,0.0,1.25,5.500000000000001
5,239,378,12.392202086962264,0.0,3.75,6.5
6,246,384,12.539335072468552,0.0,3.75,6.624999999999999
7,253,390,11.555144347830188,0.0,3.75,5.625
8,260,396,10.692001304351413,0.0,3.75,4.749999999999999
9,260,402,11.840112270534592,0.0,5.0,4.625
10,260,394,6.033601043481131,0.0,0.0,4.749999999999999
11,253,386,8.1375,0.0,1.25,5.625
12,246,392,12.806294608405716,0.0,4.139895651886847,6.5
13,246,384,7.766398956518868,0.0,0.0,6.5
14,239,376,9.141398956518866,0.0,1.25,6.624999999999999
15,246,382,12.416398956518869,0.0,3.75,6.5
16,239,374,9.116398956518866,0.0,1.25,6.624999999999999
17,239,380,13.778898956518868,0.0,5.0,6.624999999999999
18,232,386,11.77889895651887,0.0,3.75,5.875
19,225,378,7.735193564924583,0.0,1.6398956518868468,4.875
20,232,384,11.782797913037736,0.0,3.75,5.875
21,225,390,10.932797913037737,0.0,3.75,5.0
22,232,396,11.92889895651887,0.0,3.75,6.0
23,239,402,12.84139895651887,0.0,3.75,6.874999999999999
24,246,408,11.722604348113155,0.0,3.360104348113153,6.125
25,246,414,13.375,0.0,5.0,6.125
26,239,420,13.418794608405715,0.0,4.139895651886847,7.0
27,239,412,8.328898956518868,0.0,0.0,7.0
28,232,404,8.678898956518868,0.0,1.25,6.125
29,232,410,13.3625,0.0,5.0,6.125
30,239,416,12.8625,0.0,3.75,6.874999999999999
31,232,422,12.2375,0.0,3.75,6.25
32,225,428,11.756294608405717,0.0,4.139895651886847,5.375
33,225,420,6.678898956518869,0.0,0.0,5.375
34,225,412,6.645297913037737,0.0,0.0,5.375
35,225,418,12.54529791303774,0.0,5.0,5.375
36,232,424,12.291398956518869,0.0,3.75,6.374999999999999
37,239,430,12.703898956518866,0.0,3.75,6.75
38,232,422,8.928898956518868,0.0,1.25,6.374999999999999
39,232,428,13.578898956518868,0.0,5.0,6.374999999999999
40,225,434,11.578898956518868,0.0,3.75,5.625
41,218,440,10.703898956518866,0.0,3.75,4.749999999999999
42,218,446,11.568705391594284,0.0,4.610104348113153,4.749999999999999
43,225,445,9.264806435075414,0.0,2.110104348113153,5.625
44,225,449,12.829702086962262,0.0,5.0,5.750000000000001
45,232,449,11.00779662523164,0.0,2.7258361765043326,6.624999999999999
46,225,449,10.122554986996683,0.0,2.7258361765043326,5.750000000000001
47,225,441,7.059218810492351,0.0,0.0,5.750000000000001
48,218,447,10.859218810492349,0.0,3.75,4.875
49,218,439,6.15921881049235,0.0,0.0,4.875
50,211,431,6.778013418898065,0.0,1.6398956518868468,3.8749999999999996
51,218,430,8.431823158605502,0.0,2.110104348113153,4.875
52,218,436,12.025617767011216,0.0,5.0,4.875
53,225,435,9.704516723530086,0.0,2.5,5.750000000000001
54,218,427,7.342016723530087,0.0,1.25,4.875
55,218,419,5.939758361765042,0.0,0.0,4.749999999999999
56,225,425,11.6,0.0,3.75,5.750000000000001
57,232,431,12.5125,0.0,3.75,6.624999999999999
58,225,423,8.2125,0.0,1.25,5.750000000000001
59,218,415,7.743794608405715,0.0,1.6398956518868468,4.875
60,211,421,9.9,0.0,3.75,4.0
61,204,413,5.616398956518868,0.0,1.25,3.1249999999999996
62,204,405,4.191398956518868,0.0,0.0,3.0
63,204,411,10.24139895651887,0.0,5.0,3.1249999999999996
64,211,417,9.891398956518868,0.0,3.75,4.0
65,204,409,5.628898956518867,0.0,1.25,3.1249999999999996
66,204,401,4.735193564924583,0.0,0.38989565188684683,3.1249999999999996
67,211,407,9.870297913037737,0.0,3.75,4.0
68,218,413,10.770297913037735,0.0,3.75,4.875
69,211,405,6.491398956518869,0.0,1.25,4.0
70,218,411,10.372604348113153,0.0,3.360104348113153,4.875
71,225,417,11.7875,0.0,3.75,5.875
72,232,423,12.7,0.0,3.75,6.75
73,225,415,8.3875,0.0,1.25,5.875
74,225,407,7.1,0.0,0.0,5.875
75,225,399,6.962500000000001,0.0,0.0,5.750000000000001
76,232,405,12.64610104348113,0.0,3.75,6.75
77,232,411,13.90860104348113,0.0,5.0,6.75
78,232,417,13.652306435075417,0.0,4.610104348113153,6.874999999999999
79,232,409,8.004702086962261,0.0,0.0,6.75
80,239,408,10.32110104348113,0.0,2.5,6.374999999999999
81,239,414,13.408601043481132,0.0,5.0,6.25
82,246,420,11.283601043481134,0.0,3.75,5.375
83,239,412,8.758601043481132,0.0,1.25,6.25
84,246,418,11.321101043481134,0.0,3.75,5.375
85,246,410,6.671101043481132,0.0,0.0,5.375
86,246,402,7.027395651886847,0.0,0.38989565188684683,5.375
87,253,408,10.400000000000002,0.0,3.75,4.5
88,246,400,7.841398956518868,0.0,1.25,5.375
89,253,406,10.403898956518871,0.0,3.75,4.5
90,253,398,5.728898956518869,0.0,0.0,4.5
91,246,390,8.335193564924584,0.0,1.6398956518868468,5.500000000000001
92,246,396,12.48279791303774,0.0,5.0,5.375
93,239,402,12.132797913037738,0.0,3.75,6.25
94,239,394,7.445297913037737,0.0,0.0,6.25
95,232,386,9.332797913037737,0.0,1.25,6.874999999999999
96,225,378,8.34139895651887,0.0,1.25,5.875
97,232,384,12.74139895651887,0.0,3.75,6.874999999999999
98,232,376,8.347693564924583,0.0,0.38989565188684683,6.75
99,239,382,12.107797913037738,0.0,3.75,6.25
100,246,388,11.270297913037739,0.0,3.75,5.375
101,253,394,10.291398956518869,0.0,3.75,4.375
102,246,386,7.853898956518869,0.0,1.25,5.375
103,239,378,8.703898956518868,0.0,1.25,6.25
104,232,384,13.160193564924583,0.0,4.139895651886847,6.874999999999999
105,239,390,12.045297913037738,0.0,3.75,6.125
106,239,382,7.776592521443452,0.0,0.38989565188684683,6.125
107,246,388,11.161696869556605,0.0,3.75,5.25
108,239,380,8.645297913037737,0.0,1.25,6.125
109,246,386,11.170297913037738,0.0,3.75,5.25
110,246,378,6.482797913037737,0.0,0.0,5.25
111,239,384,12.007797913037738,0.0,3.75,6.125
112,232,390,13.301592521443451,0.0,4.139895651886847,7.0
113,232,396,14.074196869556605,0.0,5.0,6.874999999999999
114,239,402,11.945297913037738,0.0,3.75,6.0
115,239,408,12.689003304632022,0.0,4.610104348113153,5.875
116,232,400,9.4375,0.0,1.25,6.874999999999999
117,225,406,12.3375,0.0,3.75,6.374999999999999
118,225,398,7.55,0.0,0.0,6.25
119,225,404,13.5875,0.0,5.0,6.374999999999999
120,225,396,7.956294608405716,0.0,0.38989565188684683,6.25
121,232,402,12.716398956518868,0.0,3.75,6.75
122,232,408,13.974999999999998,0.0,5.0,6.75
123,232,414,13.456205391594285,0.0,4.610104348113153,6.624999999999999
124,232,406,8.03360104348113,0.0,0.0,6.75
125,225,412,12.425,0.0,3.75,6.5
126,225,404,7.637499999999999,0.0,0.0,6.374999999999999
127,218,396,7.987500000000001,0.0,1.25,5.500000000000001
128,211,402,10.943794608405717,0.0,4.139895651886847,4.625
129,204,394,6.241398956518869,0.0,1.25,3.75
130,204,400,10.668705391594283,0.0,4.610104348113153,3.8749999999999996
131,204,392,4.996101043481132,0.0,0.0,3.75
132,204,384,4.946101043481131,0.0,0.0,3.75
133,211,390,10.4625,0.0,3.75,4.625
134,211,396,11.8875,0.0,5.0,4.749999999999999
135,218,402,11.512500000000001,0.0,3.75,5.625
136,211,394,7.249999999999999,0.0,1.25,4.749999999999999
137,218,400,11.55,0.0,3.75,5.625
138,225,406,12.027306435075415,0.0,3.360104348113153,6.5
139,232,412,12.442202086962263,0.0,3.75,6.5
140,232,404,8.139895651886848,0.0,0.38989565188684683,6.5
141,232,410,13.700000000000001,0.0,5.0,6.5
142,225,416,12.612499999999999,0.0,3.75,6.624999999999999
143,225,408,7.924999999999999,0.0,0.0,6.624999999999999
144,232,414,12.4375,0.0,3.75,6.5
145,232,406,7.75,0.0,0.0,6.5
146,232,398,7.7375,0.0,0.0,6.5
147,225,390,9.481294608405715,0.0,1.6398956518868468,6.624999999999999
148,225,382,7.682797913037737,0.0,0.0,6.5
149,232,388,12.332797913037737,0.0,3.75,6.5
150,232,380,7.803898956518868,0.0,0.0,6.624999999999999
151,239,386,11.441398956518869,0.0,3.75,5.625
152,239,378,7.272693564924585,0.0,0.38989565188684683,5.750000000000001
153,232,384,12.320297913037738,0.0,3.75,6.5
154,239,390,11.445297913037738,0.0,3.75,5.625
155,246,396,10.21400330463202,0.0,3.360104348113153,4.749999999999999
156,239,402,11.39139895651887,0.0,3.75,5.500000000000001
157,239,394,7.118794608405716,0.0,0.38989565188684683,5.500000000000001
158,246,400,10.541398956518869,0.0,3.75,4.625
159,239,406,11.41639895651887,0.0,3.75,5.500000000000001
160,232,398,8.90389895651887,0.0,1.25,6.374999999999999
161,239,404,11.428898956518871,0.0,3.75,5.500000000000001
162,232,410,12.2125,0.0,3.75,6.25
163,232,416,13.475,0.0,5.0,6.25
164,239,422,11.350000000000001,0.0,3.75,5.375
165,239,414,6.666398956518869,0.0,0.0,5.375
166,246,420,10.44139895651887,0.0,3.75,4.5
167,253,419,7.637500000000001,0.0,2.5,3.6250000000000004
168,260,418,6.75,0.0,2.5,2.75
169,253,410,6.150000000000001,0.0,1.25,3.6250000000000004
170,253,402,4.887500000000001,0.0,0.0,3.6250000000000004
171,246,408,10.412500000000001,0.0,3.75,4.5
172,239,414,11.556294608405715,0.0,4.139895651886847,5.25
173,232,406,8.728898956518869,0.0,1.25,6.25
174,225,412,12.878898956518869,0.0,3.75,7.0
175,232,411,10.078898956518868,0.0,2.5,6.125
176,232,417,13.291398956518869,0.0,5.0,6.125
177,232,423,13.316398956518869,0.0,5.0,6.125
178,225,429,12.828898956518868,0.0,3.75,6.874999999999999
179,225,421,8.291398956518869,0.0,0.0,7.0
180,232,427,11.978898956518869,0.0,3.75,6.0
181,239,433,11.103898956518869,0.0,3.75,5.125
182,232,439,11.975,0.0,3.75,6.0
183,232,431,7.3125,0.0,0.0,6.0
184,239,430,9.125,0.0,2.5,5.125
185,232,436,11.9625,0.0,3.75,6.0
186,232,428,7.2625,0.0,0.0,6.0
187,239,427,9.0625,0.0,2.5,5.125
188,232,433,12.281294608405714,0.0,4.139895651886847,6.0
189,232,439,13.066398956518869,0.0,5.0,5.875
190,225,445,12.691398956518867,0.0,3.75,6.75
191,225,449,13.753898956518865,0.0,5.0,6.75
192,218,441,8.90389895651887,0.0,1.25,6.374999999999999
193,218,433,7.6538989565188675,0.0,0.0,6.374999999999999
194,211,439,11.44139895651887,0.0,3.75,5.500000000000001
195,204,431,7.141398956518868,0.0,1.25,4.625
196,197,437,9.703898956518868,0.0,3.75,3.75
197,204,436,8.628898956518867,0.0,2.5,4.625
198,204,428,5.8875,0.0,0.0,4.625
199,204,434,11.7875,0.0,5.0,4.625
200,211,433,9.450000000000001,0.0,2.5,5.500000000000001
201,211,425,6.700000000000001,0.0,0.0,5.500000000000001
202,211,417,6.687500000000001,0.0,0.0,5.500000000000001
203,218,416,10.2875,0.0,2.5,6.374999999999999
204,225,422,12.612499999999999,0.0,3.75,6.75
205,225,428,13.381205391594284,0.0,4.610104348113153,6.624999999999999
206,225,434,13.78360104348113,0.0,5.0,6.624999999999999
207,225,440,13.80860104348113,0.0,5.0,6.624999999999999
208,232,439,9.75860104348113,0.0,2.5,5.750000000000001
209,232,431,7.008601043481132,0.0,0.0,5.750000000000001
210,225,423,9.12110104348113,0.0,1.25,6.624999999999999
211,218,415,9.402395651886847,0.0,1.6398956518868468,6.5
212,211,421,11.575000000000001,0.0,3.75,5.625
213,211,413,6.9,0.0,0.0,5.625
214,211,419,12.8125,0.0,5.0,5.625
215,204,411,7.253898956518867,0.0,1.25,4.749999999999999
216,211,417,11.516398956518868,0.0,3.75,5.625
217,204,409,7.203898956518867,0.0,1.25,4.749999999999999
218,211,415,11.49139895651887,0.0,3.75,5.625
219,211,421,12.791398956518869,0.0,5.0,5.625
220,218,427,12.172604348113152,0.0,3.360104348113153,6.624999999999999
221,218,419,7.771101043481131,0.0,0.0,6.5
222,225,418,10.58360104348113,0.0,2.5,6.624999999999999
223,225,424,13.708601043481131,0.0,5.0,6.5
224,218,430,12.57110104348113,0.0,3.75,6.624999999999999
225,218,436,13.85860104348113,0.0,5.0,6.624999999999999
226,211,428,8.308601043481131,0.0,1.25,5.750000000000001
227,211,434,12.996101043481131,0.0,5.0,5.750000000000001
228,204,440,11.389895651886848,0.0,4.139895651886847,5.0
229,204,446,12.25,0.0,5.0,5.0
230,204,449,11.966398956518868,0.0,5.0,5.0
231,197,441,6.753898956518868,0.0,1.25,4.125
232,204,447,11.041398956518869,0.0,3.75,5.0
233,204,449,11.891398956518868,0.0,5.0,5.0
234,204,449,11.70389895651887,0.0,5.0,5.0
235,204,441,6.353898956518869,0.0,0.0,5.0
236,197,433,6.728898956518869,0.0,1.25,4.125
237,204,432,9.028898956518868,0.0,2.5,5.0
238,211,431,9.8875,0.0,2.5,5.875
239,204,423,7.525,0.0,1.25,5.0
240,211,429,11.7875,0.0,3.75,5.875
241,218,428,10.724999999999998,0.0,2.5,6.75
242,218,434,13.937499999999998,0.0,5.0,6.75
243,218,440,13.543705391594283,0.0,4.610104348113153,6.75
244,218,432,7.983601043481131,0.0,0.0,6.75
245,218,438,13.664806435075418,0.0,4.610104348113153,6.874999999999999
246,218,444,14.092202086962264,0.0,5.0,6.874999999999999
247,218,436,8.167202086962263,0.0,0.0,6.874999999999999
248,225,442,12.204702086962264,0.0,3.75,6.25
249,225,448,13.492202086962264,0.0,5.0,6.25
250,225,440,7.554702086962263,0.0,0.0,6.25
