step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,11.721114782924468,0.0,4.610104348113153,4.749999999999999
2,232,381,9.680505217405656,0.0,2.5,5.625
3,239,387,12.512003478270438,0.0,3.75,6.5
4,232,379,8.177752608702828,0.0,1.25,5.625
5,239,385,12.467202086962264,0.0,3.75,6.5
6,239,377,7.764335072468553,0.0,0.0,6.5
7,239,383,13.69800149068733,0.0,5.0,6.5
8,246,389,12.457626304351415,0.0,3.75,6.5
9,246,381,8.292673429664625,0.0,0.38989565188684683,6.624999999999999
10,246,387,13.700000000000001,0.0,5.0,6.5
11,246,379,8.147693564924584,0.0,0.38989565188684683,6.5
12,253,378,9.18900330463202,0.0,2.110104348113153,5.625
13,246,370,9.103898956518867,0.0,1.25,6.624999999999999
14,239,376,12.528898956518868,0.0,3.75,6.624999999999999
15,239,368,7.716398956518868,0.0,0.0,6.5
16,232,360,8.103898956518869,0.0,1.25,5.625
17,232,352,6.803898956518869,0.0,0.0,5.625
18,232,358,12.71639895651887,0.0,5.0,5.625
19,239,364,12.106205391594283,0.0,3.360104348113153,6.624999999999999
20,246,363,10.396101043481131,0.0,2.5,6.5
21,239,369,12.504702086962261,0.0,3.75,6.624999999999999
22,246,375,11.877306435075417,0.0,3.360104348113153,6.374999999999999
23,253,381,11.417202086962265,0.0,3.75,5.500000000000001
24,253,373,6.729702086962264,0.0,0.0,5.500000000000001
25,246,365,8.992202086962264,0.0,1.25,6.5
26,246,357,7.729702086962263,0.0,0.0,6.5
27,246,363,13.285907478556547,0.0,4.610104348113153,6.5
28,246,355,7.725803130443395,0.0,0.0,6.5
29,239,347,9.07970208696226,0.0,1.25,6.624999999999999
30,232,353,11.617202086962264,0.0,3.75,5.750000000000001
31,239,359,12.617202086962262,0.0,3.75,6.75
32,232,351,8.196101043481132,0.0,1.25,5.750000000000001
33,225,357,10.846101043481132,0.0,3.75,5.0
34,232,363,11.758601043481132,0.0,3.75,5.875
35,239,369,12.783601043481132,0.0,3.75,6.874999999999999
36,239,375,14.083601043481131,0.0,5.0,6.874999999999999
37,232,367,8.525,0.0,1.25,6.0
38,232,359,7.543794608405715,0.0,0.38989565188684683,5.875
39,239,365,12.828898956518868,0.0,3.75,6.874999999999999
40,246,371,12.203898956518868,0.0,3.75,6.25
41,246,377,13.34139895651887,0.0,5.0,6.125
42,253,369,7.547604348113153,0.0,0.8601043481131532,5.375
43,253,361,6.65,0.0,0.0,5.375
44,246,367,12.443794608405716,0.0,4.139895651886847,6.125
45,239,359,9.378898956518869,0.0,1.25,6.874999999999999
46,246,365,12.016398956518868,0.0,3.75,6.125
47,246,357,7.478898956518869,0.0,0.0,6.25
48,253,356,9.325000000000001,0.0,2.5,5.375
49,253,362,12.4125,0.0,5.0,5.25
50,253,354,6.993794608405715,0.0,0.38989565188684683,5.375
51,253,360,12.378898956518869,0.0,5.0,5.25
52,246,352,9.00159252144345,0.0,1.6398956518868468,6.125
53,253,358,11.174196869556607,0.0,3.75,5.25
54,246,364,12.439092521443452,0.0,4.139895651886847,6.125
55,239,370,12.824196869556605,0.0,3.75,6.874999999999999
56,232,376,12.199196869556605,0.0,3.75,6.25
57,239,382,12.736696869556605,0.0,3.75,6.75
58,232,388,12.374196869556606,0.0,3.75,6.374999999999999
59,225,394,12.005491477962321,0.0,4.139895651886847,5.625
60,218,386,7.2241968695566054,0.0,1.25,4.625
61,211,378,6.311696869556606,0.0,1.25,3.75
62,218,377,8.645297913037735,0.0,2.5,4.625
63,218,383,11.857797913037738,0.0,5.0,4.625
64,218,375,5.916398956518869,0.0,0.0,4.625
65,218,367,5.878898956518868,0.0,0.0,4.625
66,225,373,11.403898956518871,0.0,3.75,5.500000000000001
67,225,365,6.716398956518869,0.0,0.0,5.500000000000001
68,232,371,12.24139895651887,0.0,3.75,6.374999999999999
69,225,377,11.4875,0.0,3.75,5.625
70,225,369,6.700000000000001,0.0,0.0,5.500000000000001
71,218,361,7.075,0.0,1.25,4.625
72,225,367,10.968705391594286,0.0,3.360104348113153,5.500000000000001
73,225,359,6.6586010434811325,0.0,0.0,5.500000000000001
74,225,351,6.6586010434811325,0.0,0.0,5.500000000000001
75,232,357,12.221101043481132,0.0,3.75,6.374999999999999
76,232,349,7.533601043481131,0.0,0.0,6.374999999999999
77,225,355,11.346101043481134,0.0,3.75,5.500000000000001
78,225,347,6.6586010434811325,0.0,0.0,5.500000000000001
79,225,353,12.177306435075417,0.0,4.610104348113153,5.500000000000001
80,232,359,12.354702086962263,0.0,3.75,6.5
81,232,365,13.642202086962264,0.0,5.0,6.5
82,225,371,11.646101043481131,0.0,3.75,5.750000000000001
83,232,377,12.55860104348113,0.0,3.75,6.624999999999999
84,225,383,12.114895651886847,0.0,4.139895651886847,5.750000000000001
85,218,375,7.425,0.0,1.25,4.875
86,218,367,6.175,0.0,0.0,4.875
87,218,359,6.531294608405715,0.0,0.38989565188684683,4.875
88,225,365,11.703898956518868,0.0,3.75,5.750000000000001
89,232,371,12.570297913037736,0.0,3.75,6.624999999999999
90,225,377,11.820297913037738,0.0,3.75,5.875
91,232,369,8.739003304632021,0.0,0.8601043481131532,6.624999999999999
92,232,361,7.8413989565188675,0.0,0.0,6.624999999999999
93,239,367,11.847604348113153,0.0,3.360104348113153,6.374999999999999
94,239,359,7.671101043481132,0.0,0.0,6.5
95,239,365,13.483601043481132,0.0,5.0,6.374999999999999
96,232,371,12.64610104348113,0.0,3.75,6.75
97,225,363,8.379702086962263,0.0,1.25,5.875
98,232,369,12.654702086962262,0.0,3.75,6.75
99,239,361,8.854702086962263,0.0,1.25,6.374999999999999
100,246,367,11.379702086962265,0.0,3.75,5.500000000000001
101,246,359,6.7211010434811325,0.0,0.0,5.500000000000001
102,246,351,6.7211010434811325,0.0,0.0,5.500000000000001
103,246,343,6.8125,0.0,0.0,5.625
104,246,335,6.8125,0.0,0.0,5.625
105,239,341,12.718794608405716,0.0,4.139895651886847,6.5
106,232,347,12.578898956518866,0.0,3.75,6.75
107,225,353,11.728898956518869,0.0,3.75,5.875
108,232,359,12.728898956518869,0.0,3.75,6.874999999999999
109,232,351,7.941398956518868,0.0,0.0,6.75
110,239,343,8.791398956518869,0.0,1.25,6.374999999999999
111,239,335,7.541398956518868,0.0,0.0,6.374999999999999
112,232,341,12.603898956518867,0.0,3.75,6.75
113,239,347,11.747604348113153,0.0,3.360104348113153,6.25
114,246,353,11.300000000000002,0.0,3.75,5.375
115,239,359,12.171101043481132,0.0,3.75,6.25
116,239,351,7.483601043481132,0.0,0.0,6.25
117,232,343,9.333601043481131,0.0,1.25,6.874999999999999
118,225,349,11.858601043481132,0.0,3.75,6.0
119,232,348,10.808601043481131,0.0,2.5,6.874999999999999
120,225,340,8.483601043481132,0.0,1.25,6.0
121,225,332,7.627395651886847,0.0,0.38989565188684683,6.0
122,232,338,12.762500000000001,0.0,3.75,6.874999999999999
123,225,344,11.891398956518868,0.0,3.75,6.0
124,225,336,7.203898956518868,0.0,0.0,6.0
125,225,342,12.722604348113155,0.0,4.610104348113153,6.0
126,218,348,11.15,0.0,3.75,5.25
127,211,354,10.3,0.0,3.75,4.375
128,218,346,7.75,0.0,1.25,5.25
129,211,338,6.8625,0.0,1.25,4.375
130,204,330,5.8625,0.0,1.25,3.3749999999999996
131,211,329,8.208601043481131,0.0,2.5,4.25
132,204,335,9.408601043481134,0.0,3.75,3.5
133,211,341,10.283601043481132,0.0,3.75,4.375
134,218,347,10.802306435075415,0.0,3.360104348113153,5.25
135,218,339,6.496101043481132,0.0,0.0,5.25
136,211,331,6.846101043481132,0.0,1.25,4.375
137,218,323,7.696101043481131,0.0,1.25,5.25
138,211,315,6.696101043481131,0.0,1.25,4.25
139,211,307,5.433601043481132,0.0,0.0,4.25
140,218,313,10.589806435075417,0.0,3.360104348113153,5.125
141,225,305,8.442202086962263,0.0,1.25,6.0
142,218,311,11.485996695367978,0.0,4.139895651886847,5.25
143,225,317,11.971101043481132,0.0,3.75,6.125
144,218,323,11.1,0.0,3.75,5.25
145,225,329,12.137500000000001,0.0,3.75,6.25
146,232,335,12.7875,0.0,3.75,6.874999999999999
147,239,334,9.975,0.0,2.5,6.0
148,232,340,13.218794608405714,0.0,4.139895651886847,6.874999999999999
149,239,346,11.86639895651887,0.0,3.75,5.875
150,246,338,7.176503304632021,0.0,0.8601043481131532,5.0
151,253,330,6.816398956518868,0.0,1.25,4.25
152,246,336,10.9625,0.0,3.75,5.0
153,239,342,11.8375,0.0,3.75,5.875
154,232,348,12.712499999999999,0.0,3.75,6.75
155,232,340,8.024999999999999,0.0,0.0,6.75
156,232,346,13.543705391594283,0.0,4.610104348113153,6.75
157,232,338,8.00860104348113,0.0,0.0,6.75
158,239,344,11.260907478556547,0.0,3.360104348113153,5.750000000000001
159,239,336,7.0883031304433946,0.0,0.0,5.875
160,232,342,12.517202086962262,0.0,3.75,6.624999999999999
161,232,334,7.979702086962263,0.0,0.0,6.75
162,239,340,11.629702086962263,0.0,3.75,5.750000000000001
163,232,346,12.504702086962261,0.0,3.75,6.624999999999999
164,239,352,11.629702086962263,0.0,3.75,5.750000000000001
165,246,358,10.667202086962261,0.0,3.75,4.749999999999999
166,246,364,11.92110104348113,0.0,5.0,4.749999999999999
167,246,356,6.0211010434811305,0.0,0.0,4.749999999999999
168,239,348,8.518794608405717,0.0,1.6398956518868468,5.625
169,246,354,10.691398956518867,0.0,3.75,4.749999999999999
170,253,360,9.816398956518867,0.0,3.75,3.8749999999999996
171,246,366,10.997693564924585,0.0,4.139895651886847,4.625
172,246,358,6.045297913037736,0.0,0.0,4.749999999999999
173,239,364,11.44529791303774,0.0,3.75,5.500000000000001
174,232,356,9.020297913037737,0.0,1.25,6.5
175,239,362,11.42029791303774,0.0,3.75,5.500000000000001
176,239,354,7.239092521443452,0.0,0.38989565188684683,5.625
177,246,360,10.536696869556605,0.0,3.75,4.625
178,253,366,9.682797913037737,0.0,3.75,3.75
179,260,372,8.41400330463202,0.0,3.360104348113153,2.8749999999999996
180,253,364,6.253898956518868,0.0,1.25,3.75
181,253,356,4.9625,0.0,0.0,3.75
182,253,348,4.9625,0.0,0.0,3.75
183,253,340,5.443794608405716,0.0,0.38989565188684683,3.8749999999999996
184,246,346,10.478898956518869,0.0,3.75,4.625
185,253,352,9.603898956518869,0.0,3.75,3.75
186,246,344,7.0875,0.0,1.25,4.625
187,239,336,7.937500000000002,0.0,1.25,5.500000000000001
188,246,335,8.5,0.0,2.5,4.625
189,239,341,11.32889895651887,0.0,3.75,5.500000000000001
190,232,347,12.228898956518869,0.0,3.75,6.374999999999999
191,239,353,11.26639895651887,0.0,3.75,5.375
192,246,359,10.428898956518871,0.0,3.75,4.5
193,246,365,11.725000000000001,0.0,5.0,4.5
194,246,357,5.7875,0.0,0.0,4.5
195,253,363,9.562500000000002,0.0,3.75,3.6250000000000004
196,246,355,7.0375,0.0,1.25,4.5
197,253,361,9.193705391594285,0.0,3.360104348113153,3.6250000000000004
198,246,353,7.046101043481132,0.0,1.25,4.5
199,253,359,9.052306435075417,0.0,3.360104348113153,3.5
200,253,365,10.704702086962266,0.0,5.0,3.5
201,246,371,10.329702086962264,0.0,3.75,4.375
202,246,363,5.642202086962263,0.0,0.0,4.375
203,246,355,5.592202086962263,0.0,0.0,4.375
204,239,361,11.154702086962264,0.0,3.75,5.25
205,239,353,6.467202086962263,0.0,0.0,5.25
206,246,359,10.267202086962264,0.0,3.75,4.375
207,239,365,11.146101043481131,0.0,3.75,5.25
208,232,371,11.921101043481132,0.0,3.75,6.0
209,232,363,7.756294608405716,0.0,0.38989565188684683,6.125
210,232,355,7.316398956518868,0.0,0.0,6.125
211,239,361,10.572604348113154,0.0,3.360104348113153,5.125
212,246,367,10.125,0.0,3.75,4.25
213,239,359,7.6125,0.0,1.25,5.125
214,246,365,10.137500000000001,0.0,3.75,4.25
215,253,371,9.3,0.0,3.75,3.3749999999999996
216,246,363,6.75,0.0,1.25,4.25
217,239,369,11.025,0.0,3.75,5.125
218,246,375,9.631205391594285,0.0,3.360104348113153,4.125
219,246,381,11.317202086962263,0.0,5.0,4.125
220,246,387,11.367202086962264,0.0,5.0,4.125
221,253,393,8.852306435075416,0.0,3.360104348113153,3.25
222,246,399,9.992202086962264,0.0,3.75,4.0
223,239,391,7.8609966953679775,0.0,1.6398956518868468,4.875
224,246,397,9.996101043481131,0.0,3.75,4.0
225,239,403,10.87110104348113,0.0,3.75,4.875
226,246,409,10.021101043481131,0.0,3.75,4.0
227,246,401,5.333601043481131,0.0,0.0,4.0
228,253,407,9.1125,0.0,3.75,3.1249999999999996
229,253,399,4.412499999999999,0.0,0.0,3.1249999999999996
230,253,391,4.362499999999999,0.0,0.0,3.1249999999999996
231,246,397,9.891398956518868,0.0,3.75,4.0
232,253,403,8.497604348113152,0.0,3.360104348113153,3.0
233,246,409,9.78360104348113,0.0,3.75,3.8749999999999996
234,239,415,10.65860104348113,0.0,3.75,4.749999999999999
235,232,407,8.108601043481132,0.0,1.25,5.625
236,225,399,8.958601043481131,0.0,1.25,6.5
237,218,405,12.52110104348113,0.0,3.75,6.624999999999999
238,225,411,12.396101043481131,0.0,3.75,6.5
239,232,417,11.164806435075416,0.0,3.360104348113153,5.625
240,239,423,10.592202086962264,0.0,3.75,4.625
241,246,429,9.717202086962264,0.0,3.75,3.75
242,239,421,7.171101043481132,0.0,1.25,4.625
243,232,427,11.446101043481134,0.0,3.75,5.500000000000001
244,232,419,6.758601043481132,0.0,0.0,5.500000000000001
245,239,425,10.558601043481131,0.0,3.75,4.625
246,239,431,11.846101043481132,0.0,5.0,4.625
247,246,437,9.596101043481134,0.0,3.75,3.6250000000000004
