step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,11.721114782924468,0.0,4.610104348113153,4.749999999999999
2,225,374,5.855505217405658,0.0,0.0,4.625
3,232,373,9.437003478270439,0.0,2.5,5.500000000000001
4,239,372,10.315252608702828,0.0,2.5,6.374999999999999
5,239,364,7.567202086962262,0.0,0.0,6.374999999999999
6,239,356,7.535168405801885,0.0,0.0,6.374999999999999
7,239,348,7.387287204973045,0.0,0.0,6.25
8,232,354,11.317001304351416,0.0,3.75,5.500000000000001
9,239,353,10.251223381645701,0.0,2.5,6.374999999999999
10,246,359,12.59610104348113,0.0,3.75,6.75
11,253,365,11.5875,0.0,3.75,5.750000000000001
12,246,371,12.499999999999998,0.0,3.75,6.624999999999999
13,246,363,7.824999999999999,0.0,0.0,6.624999999999999
14,246,355,8.193794608405714,0.0,0.38989565188684683,6.624999999999999
15,246,347,7.928898956518869,0.0,0.0,6.75
16,246,353,13.753898956518867,0.0,5.0,6.624999999999999
17,239,359,12.416398956518869,0.0,3.75,6.5
18,239,351,7.728898956518869,0.0,0.0,6.5
19,239,357,13.65389895651887,0.0,5.0,6.5
20,232,363,11.65389895651887,0.0,3.75,5.750000000000001
21,232,355,6.841398956518868,0.0,0.0,5.625
22,239,361,12.491398956518868,0.0,3.75,6.624999999999999
23,232,367,11.65389895651887,0.0,3.75,5.750000000000001
24,232,359,7.000000000000001,0.0,0.0,5.750000000000001
25,239,365,12.562499999999998,0.0,3.75,6.624999999999999
26,239,357,7.862499999999999,0.0,0.0,6.624999999999999
27,239,349,7.824999999999999,0.0,0.0,6.624999999999999
28,246,355,12.387500000000001,0.0,3.75,6.5
29,246,347,7.6875,0.0,0.0,6.5
30,239,353,12.462499999999999,0.0,3.75,6.624999999999999
31,246,352,10.4125,0.0,2.5,6.5
32,246,344,7.675,0.0,0.0,6.5
33,246,350,13.193705391594284,0.0,4.610104348113153,6.5
34,239,356,12.62110104348113,0.0,3.75,6.75
35,232,362,11.746101043481131,0.0,3.75,5.875
36,232,368,13.171101043481132,0.0,5.0,6.0
37,232,360,7.539895651886847,0.0,0.38989565188684683,5.875
38,239,359,10.318705391594284,0.0,2.110104348113153,6.75
39,246,358,9.839806435075415,0.0,2.110104348113153,6.25
40,246,350,7.617202086962262,0.0,0.0,6.374999999999999
41,239,356,12.779702086962264,0.0,3.75,6.874999999999999
42,232,362,11.942202086962263,0.0,3.75,6.0
43,225,368,11.452395651886846,0.0,4.139895651886847,5.125
44,218,374,10.3125,0.0,3.75,4.375
45,218,380,11.575000000000001,0.0,5.0,4.375
46,218,372,5.625,0.0,0.0,4.375
47,218,364,5.621101043481132,0.0,0.0,4.375
48,218,356,5.475,0.0,0.0,4.25
49,225,362,11.141398956518868,0.0,3.75,5.25
50,225,368,12.441398956518869,0.0,5.0,5.25
51,218,374,10.44139895651887,0.0,3.75,4.5
52,218,366,5.628898956518868,0.0,0.0,4.375
53,218,358,5.5875,0.0,0.0,4.375
54,218,350,5.55,0.0,0.0,4.375
55,211,356,9.312500000000002,0.0,3.75,3.5
56,218,355,8.2625,0.0,2.5,4.375
57,218,347,5.5625,0.0,0.0,4.375
58,218,339,5.956294608405715,0.0,0.38989565188684683,4.375
59,218,345,11.478898956518869,0.0,5.0,4.375
60,225,351,11.09139895651887,0.0,3.75,5.25
61,225,343,6.403898956518868,0.0,0.0,5.25
62,225,335,6.403898956518868,0.0,0.0,5.25
63,225,327,6.672693564924584,0.0,0.38989565188684683,5.125
64,232,326,9.489003304632021,0.0,2.110104348113153,6.0
65,239,325,10.472604348113153,0.0,2.110104348113153,7.0
66,239,317,8.0125,0.0,0.0,6.874999999999999
67,239,323,14.0875,0.0,5.0,7.0
68,239,315,8.058601043481131,0.0,0.0,6.874999999999999
69,246,314,10.10860104348113,0.0,2.5,6.25
70,246,306,7.371101043481132,0.0,0.0,6.25
71,253,305,9.221101043481132,0.0,2.5,5.375
72,246,311,12.352395651886846,0.0,4.139895651886847,6.125
73,246,317,13.258601043481132,0.0,5.0,6.125
74,246,309,7.3375,0.0,0.0,6.125
75,239,315,12.878898956518869,0.0,3.75,7.0
76,239,307,8.228898956518869,0.0,0.0,7.0
77,232,313,11.99139895651887,0.0,3.75,6.125
78,232,305,7.341398956518868,0.0,0.0,6.125
79,232,311,13.266398956518868,0.0,5.0,6.125
80,232,303,7.366398956518869,0.0,0.0,6.125
81,232,295,7.341398956518868,0.0,0.0,6.125
82,232,301,13.25,0.0,5.0,6.125
83,232,307,12.856205391594285,0.0,4.610104348113153,6.125
84,232,299,7.346101043481132,0.0,0.0,6.125
85,232,305,12.989806435075415,0.0,4.610104348113153,6.25
86,232,297,7.354702086962263,0.0,0.0,6.125
87,239,303,12.754702086962263,0.0,3.75,6.874999999999999
88,239,295,8.229702086962263,0.0,0.0,7.0
89,239,287,8.179702086962264,0.0,0.0,7.0
90,246,286,10.029702086962262,0.0,2.5,6.125
91,246,292,12.760907478556549,0.0,4.610104348113153,6.0
92,246,298,13.150803130443395,0.0,5.0,6.0
93,246,304,13.154702086962264,0.0,5.0,6.0
94,246,296,7.254702086962263,0.0,0.0,6.0
95,246,302,12.764806435075418,0.0,4.610104348113153,6.0
96,239,308,12.692202086962261,0.0,3.75,6.75
97,239,300,8.398496695367978,0.0,0.38989565188684683,6.75
98,232,306,12.321101043481132,0.0,3.75,6.374999999999999
99,232,298,7.671101043481131,0.0,0.0,6.374999999999999
100,232,304,13.596101043481132,0.0,5.0,6.374999999999999
101,225,310,11.981294608405717,0.0,4.139895651886847,5.625
102,232,316,12.453898956518868,0.0,3.75,6.5
103,232,308,7.753898956518868,0.0,0.0,6.5
104,232,300,7.628898956518867,0.0,0.0,6.374999999999999
105,225,306,11.520297913037737,0.0,3.75,5.625
106,232,312,12.395297913037737,0.0,3.75,6.5
107,232,318,13.422604348113152,0.0,4.610104348113153,6.624999999999999
108,232,310,7.75,0.0,0.0,6.5
109,232,316,13.825,0.0,5.0,6.624999999999999
110,232,322,13.825,0.0,5.0,6.624999999999999
111,225,328,12.089895651886849,0.0,4.139895651886847,5.750000000000001
112,232,334,12.7,0.0,3.75,6.75
113,232,326,8.443794608405714,0.0,0.38989565188684683,6.75
114,232,318,7.928898956518868,0.0,0.0,6.624999999999999
115,232,324,13.966398956518868,0.0,5.0,6.75
116,232,330,13.978898956518867,0.0,5.0,6.75
117,232,322,8.032797913037736,0.0,0.0,6.75
118,225,328,11.845297913037736,0.0,3.75,5.875
119,232,334,12.31400330463202,0.0,3.360104348113153,6.75
120,232,340,14.078898956518868,0.0,5.0,6.874999999999999
121,239,339,10.237499999999999,0.0,2.5,6.25
122,239,331,7.5,0.0,0.0,6.25
123,239,323,7.621101043481131,0.0,0.0,6.374999999999999
124,232,329,12.808601043481131,0.0,3.75,6.874999999999999
125,232,335,14.058601043481131,0.0,5.0,6.874999999999999
126,239,341,11.777306435075415,0.0,3.360104348113153,6.25
127,239,347,13.342202086962264,0.0,5.0,6.125
128,239,339,7.798496695367978,0.0,0.38989565188684683,6.125
129,239,331,7.5,0.0,0.0,6.25
130,239,337,13.275,0.0,5.0,6.125
131,239,329,7.475,0.0,0.0,6.25
132,239,321,7.475,0.0,0.0,6.25
133,246,327,10.893705391594287,0.0,3.360104348113153,5.375
134,239,333,12.033601043481132,0.0,3.75,6.125
135,239,339,13.283601043481132,0.0,5.0,6.125
136,239,331,7.35,0.0,0.0,6.125
137,246,337,11.1125,0.0,3.75,5.25
138,246,329,6.458601043481131,0.0,0.0,5.25
139,246,321,6.458601043481131,0.0,0.0,5.25
140,246,313,6.9273956518868465,0.0,0.38989565188684683,5.375
141,246,305,6.5375,0.0,0.0,5.375
142,246,297,6.5375,0.0,0.0,5.375
143,239,303,12.066398956518869,0.0,3.75,6.25
144,239,309,13.203898956518868,0.0,5.0,6.125
145,239,301,7.378898956518868,0.0,0.0,6.25
146,239,307,13.203898956518868,0.0,5.0,6.125
147,246,306,9.116398956518868,0.0,2.5,5.25
148,239,312,11.978898956518869,0.0,3.75,6.125
149,239,304,7.328898956518868,0.0,0.0,6.125
150,239,296,7.325,0.0,0.0,6.125
151,239,288,7.45,0.0,0.0,6.25
152,239,280,7.45,0.0,0.0,6.25
153,239,286,12.968705391594284,0.0,4.610104348113153,6.25
154,239,278,7.408601043481132,0.0,0.0,6.25
155,232,284,13.239895651886846,0.0,4.139895651886847,7.0
156,225,290,11.9625,0.0,3.75,6.125
157,232,296,12.85,0.0,3.75,7.0
158,232,302,13.9875,0.0,5.0,6.874999999999999
159,239,308,11.9,0.0,3.75,6.0
160,239,300,7.25,0.0,0.0,6.0
161,239,292,7.768794608405715,0.0,0.38989565188684683,6.125
162,232,298,12.816398956518869,0.0,3.75,6.874999999999999
163,225,304,12.182797913037737,0.0,3.75,6.25
164,225,296,7.532797913037737,0.0,0.0,6.25
165,225,288,7.491398956518869,0.0,0.0,6.25
166,225,280,7.328898956518868,0.0,0.0,6.125
167,225,272,7.291398956518869,0.0,0.0,6.125
168,225,278,12.797604348113154,0.0,4.610104348113153,6.125
169,232,284,12.6875,0.0,3.75,6.874999999999999
170,232,290,13.9875,0.0,5.0,6.874999999999999
171,232,282,8.083601043481131,0.0,0.0,6.874999999999999
172,232,274,8.046101043481132,0.0,0.0,6.874999999999999
173,232,266,8.133601043481132,0.0,0.0,7.0
174,232,258,8.133601043481132,0.0,0.0,7.0
175,232,264,13.689806435075418,0.0,4.610104348113153,7.0
176,232,256,8.179702086962264,0.0,0.0,7.0
177,232,262,13.610907478556548,0.0,4.610104348113153,6.874999999999999
178,232,268,14.004702086962263,0.0,5.0,6.874999999999999
179,232,260,8.067202086962263,0.0,0.0,6.874999999999999
180,232,252,8.142202086962262,0.0,0.0,7.0
181,232,258,13.967202086962264,0.0,5.0,6.874999999999999
182,232,264,14.017202086962264,0.0,5.0,6.874999999999999
183,232,256,8.117202086962264,0.0,0.0,6.874999999999999
184,232,262,14.067202086962263,0.0,5.0,6.874999999999999
185,239,261,9.97110104348113,0.0,2.5,6.0
186,239,267,12.702306435075418,0.0,4.610104348113153,5.875
187,239,273,13.096101043481132,0.0,5.0,5.875
188,239,279,13.096101043481132,0.0,5.0,5.875
189,239,285,13.021101043481131,0.0,5.0,5.750000000000001
190,239,291,13.071101043481132,0.0,5.0,5.750000000000001
191,239,297,13.071101043481132,0.0,5.0,5.750000000000001
192,232,303,12.558601043481133,0.0,3.75,6.5
193,225,309,12.72110104348113,0.0,3.75,6.624999999999999
194,232,308,10.621101043481131,0.0,2.5,6.5
195,239,307,9.746101043481131,0.0,2.5,5.625
196,232,313,12.956294608405717,0.0,4.139895651886847,6.5
197,232,305,7.866398956518869,0.0,0.0,6.5
198,239,304,9.666398956518869,0.0,2.5,5.625
199,239,296,6.916398956518869,0.0,0.0,5.625
200,232,302,12.42889895651887,0.0,3.75,6.5
201,232,294,7.728898956518869,0.0,0.0,6.5
202,239,293,9.541398956518869,0.0,2.5,5.625
203,239,285,6.803898956518869,0.0,0.0,5.625
204,239,291,12.728898956518869,0.0,5.0,5.625
205,246,290,8.653898956518866,0.0,2.5,4.749999999999999
206,239,296,11.743794608405716,0.0,4.139895651886847,5.500000000000001
207,239,302,12.653898956518871,0.0,5.0,5.500000000000001
208,232,308,12.291398956518869,0.0,3.75,6.374999999999999
209,232,314,13.072604348113153,0.0,4.610104348113153,6.25
210,232,320,13.475,0.0,5.0,6.25
211,232,312,7.575,0.0,0.0,6.25
212,239,311,9.4,0.0,2.5,5.375
213,239,317,12.650000000000002,0.0,5.0,5.375
214,239,323,12.650000000000002,0.0,5.0,5.375
215,239,329,12.55,0.0,5.0,5.25
216,239,335,12.558601043481131,0.0,5.0,5.25
217,239,327,6.608601043481132,0.0,0.0,5.25
218,239,333,12.521101043481131,0.0,5.0,5.25
219,232,339,12.137500000000001,0.0,3.75,6.125
220,232,345,13.262500000000001,0.0,5.0,6.0
221,232,337,7.4875,0.0,0.0,6.125
222,232,329,7.4625,0.0,0.0,6.125
223,232,335,12.968705391594286,0.0,4.610104348113153,6.125
224,232,341,13.233601043481132,0.0,5.0,6.0
225,232,347,13.233601043481132,0.0,5.0,6.0
226,232,353,13.233601043481132,0.0,5.0,6.0
227,232,345,7.333601043481131,0.0,0.0,6.0
228,232,337,7.283601043481132,0.0,0.0,6.0
229,232,343,13.196101043481132,0.0,5.0,6.0
230,232,349,12.802306435075417,0.0,4.610104348113153,6.0
231,232,355,13.117202086962264,0.0,5.0,5.875
232,232,347,7.610996695367978,0.0,0.38989565188684683,5.875
233,232,353,13.125,0.0,5.0,5.875
234,232,345,7.175,0.0,0.0,5.875
235,225,351,12.687499999999998,0.0,3.75,6.75
236,225,343,7.9875,0.0,0.0,6.75
237,225,349,13.937499999999998,0.0,5.0,6.75
238,225,341,8.0375,0.0,0.0,6.75
239,218,347,12.3,0.0,3.75,6.374999999999999
240,211,353,11.41639895651887,0.0,3.75,5.500000000000001
241,218,359,12.40389895651887,0.0,3.75,6.5
242,218,365,13.700000000000001,0.0,5.0,6.5
243,218,371,13.700000000000001,0.0,5.0,6.5
244,225,377,12.218705391594284,0.0,3.360104348113153,6.624999999999999
245,225,383,13.746101043481131,0.0,5.0,6.5
246,232,389,11.658601043481132,0.0,3.75,5.625
