step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,11.721114782924468,0.0,4.610104348113153,4.749999999999999
2,225,388,12.130505217405656,0.0,5.0,4.749999999999999
3,225,394,11.734111304654029,0.0,4.610104348113153,4.749999999999999
4,225,400,12.255505217405656,0.0,5.0,4.875
5,225,406,11.861710608999942,0.0,4.610104348113153,4.875
6,225,412,12.380505217405657,0.0,5.0,5.0
7,232,418,11.990433043490563,0.0,3.75,5.875
8,232,424,13.369753913054243,0.0,5.0,6.0
9,232,430,13.373114589381549,0.0,5.0,6.0
10,232,436,13.107008522037681,0.0,4.610104348113153,6.125
11,232,442,13.500803130443394,0.0,5.0,6.125
12,232,448,13.500803130443394,0.0,5.0,6.125
13,232,449,12.384404817827575,0.0,4.262081911747834,6.25
14,232,449,13.022322906079742,0.0,5.0,6.25
15,232,449,13.02622186259861,0.0,5.0,6.25
16,232,449,13.02622186259861,0.0,5.0,6.25
17,232,449,13.03872186259861,0.0,5.0,6.25
18,232,449,13.03872186259861,0.0,5.0,6.25
19,232,449,13.03872186259861,0.0,5.0,6.25
20,232,449,13.042620819117479,0.0,5.0,6.25
21,232,449,13.042620819117479,0.0,5.0,6.25
22,232,449,12.42232354998279,0.0,4.262081911747834,6.374999999999999
23,232,449,13.167620819117479,0.0,5.0,6.374999999999999
24,232,449,13.167620819117479,0.0,5.0,6.374999999999999
25,232,449,13.167620819117479,0.0,5.0,6.374999999999999
26,232,449,13.167620819117479,0.0,5.0,6.374999999999999
27,232,449,13.167620819117479,0.0,5.0,6.374999999999999
28,232,449,13.167620819117479,0.0,5.0,6.374999999999999
29,232,449,13.167620819117479,0.0,5.0,6.374999999999999
30,232,449,13.167620819117479,0.0,5.0,6.374999999999999
31,232,449,13.167620819117479,0.0,5.0,6.374999999999999
32,232,449,12.554702730865312,0.0,4.262081911747834,6.5
33,232,449,13.292620819117479,0.0,5.0,6.5
34,232,449,13.292620819117479,0.0,5.0,6.5
35,232,449,13.292620819117479,0.0,5.0,6.5
36,232,449,13.292620819117479,0.0,5.0,6.5
37,232,449,13.292620819117479,0.0,5.0,6.5
38,232,449,13.292620819117479,0.0,5.0,6.5
39,232,449,13.292620819117479,0.0,5.0,6.5
40,232,449,13.292620819117479,0.0,5.0,6.5
41,232,449,13.292620819117479,0.0,5.0,6.5
42,232,449,12.679702730865312,0.0,4.262081911747834,6.624999999999999
43,232,449,13.417620819117477,0.0,5.0,6.624999999999999
44,232,449,13.417620819117477,0.0,5.0,6.624999999999999
45,232,449,13.417620819117477,0.0,5.0,6.624999999999999
46,232,449,13.417620819117477,0.0,5.0,6.624999999999999
47,232,449,13.417620819117477,0.0,5.0,6.624999999999999
48,232,449,13.417620819117477,0.0,5.0,6.624999999999999
49,232,449,13.417620819117477,0.0,5.0,6.624999999999999
50,232,449,13.417620819117477,0.0,5.0,6.624999999999999
51,232,449,13.417620819117477,0.0,5.0,6.624999999999999
52,232,449,12.804702730865312,0.0,4.262081911747834,6.75
53,232,449,13.542620819117477,0.0,5.0,6.75
54,232,449,13.542620819117477,0.0,5.0,6.75
55,232,449,13.542620819117477,0.0,5.0,6.75
56,232,449,13.542620819117477,0.0,5.0,6.75
57,232,449,13.542620819117477,0.0,5.0,6.75
58,232,449,13.542620819117477,0.0,5.0,6.75
59,232,449,13.542620819117477,0.0,5.0,6.75
60,232,449,13.542620819117477,0.0,5.0,6.75
61,232,449,13.542620819117477,0.0,5.0,6.75
62,232,449,12.929702730865314,0.0,4.262081911747834,6.874999999999999
63,232,449,13.667620819117479,0.0,5.0,6.874999999999999
64,232,449,13.667620819117479,0.0,5.0,6.874999999999999
65,232,449,13.667620819117479,0.0,5.0,6.874999999999999
66,232,449,13.667620819117479,0.0,5.0,6.874999999999999
67,232,449,13.667620819117479,0.0,5.0,6.874999999999999
68,232,449,13.667620819117479,0.0,5.0,6.874999999999999
69,232,449,13.667620819117479,0.0,5.0,6.874999999999999
70,232,449,13.667620819117479,0.0,5.0,6.874999999999999
71,232,449,13.667620819117479,0.0,5.0,6.874999999999999
72,232,449,13.675,0.0,5.0,6.874999999999999
73,232,449,13.054702730865314,0.0,4.262081911747834,7.0
74,232,449,13.792620819117479,0.0,5.0,7.0
75,232,449,13.792620819117479,0.0,5.0,7.0
76,232,449,13.792620819117479,0.0,5.0,7.0
77,232,449,13.792620819117479,0.0,5.0,7.0
78,232,449,13.792620819117479,0.0,5.0,7.0
79,232,449,13.792620819117479,0.0,5.0,7.0
80,232,449,13.792620819117479,0.0,5.0,7.0
81,232,449,13.792620819117479,0.0,5.0,7.0
82,232,449,13.792620819117479,0.0,5.0,7.0
83,232,449,13.8,0.0,5.0,7.0
84,232,449,12.929702730865314,0.0,4.262081911747834,6.874999999999999
85,232,449,13.667620819117479,0.0,5.0,6.874999999999999
86,232,449,13.667620819117479,0.0,5.0,6.874999999999999
87,232,449,13.667620819117479,0.0,5.0,6.874999999999999
88,232,449,13.667620819117479,0.0,5.0,6.874999999999999
89,232,449,13.667620819117479,0.0,5.0,6.874999999999999
90,232,449,13.667620819117479,0.0,5.0,6.874999999999999
91,232,449,13.667620819117479,0.0,5.0,6.874999999999999
92,232,449,13.667620819117479,0.0,5.0,6.874999999999999
93,232,449,13.667620819117479,0.0,5.0,6.874999999999999
94,232,449,13.675,0.0,5.0,6.874999999999999
95,232,449,12.804702730865312,0.0,4.262081911747834,6.75
96,232,449,13.542620819117477,0.0,5.0,6.75
97,232,449,13.542620819117477,0.0,5.0,6.75
98,232,449,13.542620819117477,0.0,5.0,6.75
99,232,449,13.542620819117477,0.0,5.0,6.75
100,232,449,13.542620819117477,0.0,5.0,6.75
101,232,449,13.542620819117477,0.0,5.0,6.75
102,232,449,13.542620819117477,0.0,5.0,6.75
103,232,449,13.542620819117477,0.0,5.0,6.75
104,232,449,13.542620819117477,0.0,5.0,6.75
105,232,449,13.549999999999999,0.0,5.0,6.75
106,232,449,12.679702730865312,0.0,4.262081911747834,6.624999999999999
107,232,449,13.417620819117477,0.0,5.0,6.624999999999999
108,232,449,13.417620819117477,0.0,5.0,6.624999999999999
109,232,449,13.417620819117477,0.0,5.0,6.624999999999999
110,232,449,13.417620819117477,0.0,5.0,6.624999999999999
111,232,449,13.417620819117477,0.0,5.0,6.624999999999999
112,232,449,13.417620819117477,0.0,5.0,6.624999999999999
113,232,449,13.417620819117477,0.0,5.0,6.624999999999999
114,232,449,13.417620819117477,0.0,5.0,6.624999999999999
115,232,449,13.417620819117477,0.0,5.0,6.624999999999999
116,232,449,13.424999999999999,0.0,5.0,6.624999999999999
117,232,449,12.554702730865312,0.0,4.262081911747834,6.5
118,232,449,13.292620819117479,0.0,5.0,6.5
119,232,449,13.292620819117479,0.0,5.0,6.5
120,232,449,13.292620819117479,0.0,5.0,6.5
121,232,449,13.292620819117479,0.0,5.0,6.5
122,232,449,13.292620819117479,0.0,5.0,6.5
123,232,449,13.292620819117479,0.0,5.0,6.5
124,232,449,13.292620819117479,0.0,5.0,6.5
125,232,449,13.292620819117479,0.0,5.0,6.5
126,232,449,13.292620819117479,0.0,5.0,6.5
127,232,449,13.3,0.0,5.0,6.5
128,232,449,13.3,0.0,5.0,6.5
129,232,449,12.429702730865312,0.0,4.262081911747834,6.374999999999999
130,232,449,13.167620819117479,0.0,5.0,6.374999999999999
131,232,449,13.167620819117479,0.0,5.0,6.374999999999999
132,232,449,13.167620819117479,0.0,5.0,6.374999999999999
133,232,449,13.167620819117479,0.0,5.0,6.374999999999999
134,232,449,13.167620819117479,0.0,5.0,6.374999999999999
135,232,449,13.167620819117479,0.0,5.0,6.374999999999999
136,232,449,13.167620819117479,0.0,5.0,6.374999999999999
137,232,449,13.167620819117479,0.0,5.0,6.374999999999999
138,232,449,13.167620819117479,0.0,5.0,6.374999999999999
139,232,449,13.175,0.0,5.0,6.374999999999999
140,232,449,13.175,0.0,5.0,6.374999999999999
141,232,449,13.175,0.0,5.0,6.374999999999999
142,232,449,12.304702730865312,0.0,4.262081911747834,6.25
143,232,449,13.042620819117479,0.0,5.0,6.25
144,232,449,13.042620819117479,0.0,5.0,6.25
145,232,449,13.042620819117479,0.0,5.0,6.25
146,232,449,13.042620819117479,0.0,5.0,6.25
147,232,449,13.042620819117479,0.0,5.0,6.25
148,232,449,13.042620819117479,0.0,5.0,6.25
149,232,449,13.042620819117479,0.0,5.0,6.25
150,232,449,13.042620819117479,0.0,5.0,6.25
151,232,449,13.042620819117479,0.0,5.0,6.25
152,232,449,13.05,0.0,5.0,6.25
153,232,449,13.05,0.0,5.0,6.25
154,232,449,12.179702730865314,0.0,4.262081911747834,6.125
155,232,449,12.917620819117479,0.0,5.0,6.125
156,232,449,12.917620819117479,0.0,5.0,6.125
157,232,449,12.917620819117479,0.0,5.0,6.125
158,232,449,12.917620819117479,0.0,5.0,6.125
159,232,449,12.917620819117479,0.0,5.0,6.125
160,232,449,12.917620819117479,0.0,5.0,6.125
161,232,449,12.917620819117479,0.0,5.0,6.125
162,232,449,12.917620819117479,0.0,5.0,6.125
163,232,449,12.917620819117479,0.0,5.0,6.125
164,232,449,12.925,0.0,5.0,6.125
165,232,449,12.925,0.0,5.0,6.125
166,232,449,12.925,0.0,5.0,6.125
167,232,449,12.054702730865314,0.0,4.262081911747834,6.0
168,232,449,12.792620819117479,0.0,5.0,6.0
169,232,449,12.792620819117479,0.0,5.0,6.0
170,232,449,12.792620819117479,0.0,5.0,6.0
171,232,449,12.792620819117479,0.0,5.0,6.0
172,232,449,12.792620819117479,0.0,5.0,6.0
173,232,449,12.792620819117479,0.0,5.0,6.0
174,232,449,12.792620819117479,0.0,5.0,6.0
175,232,449,12.792620819117479,0.0,5.0,6.0
176,232,449,12.792620819117479,0.0,5.0,6.0
177,232,449,12.8,0.0,5.0,6.0
178,232,449,12.8,0.0,5.0,6.0
179,232,449,12.8,0.0,5.0,6.0
180,232,449,12.8,0.0,5.0,6.0
181,232,449,11.929702730865314,0.0,4.262081911747834,5.875
182,232,449,12.667620819117479,0.0,5.0,5.875
183,232,449,12.667620819117479,0.0,5.0,5.875
184,232,449,12.667620819117479,0.0,5.0,5.875
185,232,449,12.667620819117479,0.0,5.0,5.875
186,232,449,12.667620819117479,0.0,5.0,5.875
187,232,449,12.667620819117479,0.0,5.0,5.875
188,232,449,12.667620819117479,0.0,5.0,5.875
189,232,449,12.667620819117479,0.0,5.0,5.875
190,232,449,12.667620819117479,0.0,5.0,5.875
191,232,449,12.675,0.0,5.0,5.875
192,232,449,12.675,0.0,5.0,5.875
193,232,449,12.675,0.0,5.0,5.875
194,232,449,11.804702730865312,0.0,4.262081911747834,5.750000000000001
195,232,449,12.542620819117479,0.0,5.0,5.750000000000001
196,232,449,12.542620819117479,0.0,5.0,5.750000000000001
197,232,449,12.542620819117479,0.0,5.0,5.750000000000001
198,232,449,12.542620819117479,0.0,5.0,5.750000000000001
199,232,449,12.542620819117479,0.0,5.0,5.750000000000001
200,232,449,12.542620819117479,0.0,5.0,5.750000000000001
201,232,449,12.542620819117479,0.0,5.0,5.750000000000001
202,232,449,12.542620819117479,0.0,5.0,5.750000000000001
203,232,449,12.542620819117479,0.0,5.0,5.750000000000001
204,232,449,12.55,0.0,5.0,5.750000000000001
205,232,449,12.55,0.0,5.0,5.750000000000001
206,232,449,12.55,0.0,5.0,5.750000000000001
207,232,449,12.55,0.0,5.0,5.750000000000001
208,232,449,12.55,0.0,5.0,5.750000000000001
209,232,449,11.679702730865312,0.0,4.262081911747834,5.625
210,232,449,12.417620819117479,0.0,5.0,5.625
211,232,449,12.417620819117479,0.0,5.0,5.625
212,232,449,12.417620819117479,0.0,5.0,5.625
213,232,449,12.417620819117479,0.0,5.0,5.625
214,232,449,12.417620819117479,0.0,5.0,5.625
215,232,449,12.417620819117479,0.0,5.0,5.625
216,232,449,12.417620819117479,0.0,5.0,5.625
217,232,449,12.417620819117479,0.0,5.0,5.625
218,232,449,12.417620819117479,0.0,5.0,5.625
219,232,449,12.425,0.0,5.0,5.625
220,232,449,12.425,0.0,5.0,5.625
221,232,449,12.425,0.0,5.0,5.625
222,232,449,12.425,0.0,5.0,5.625
223,232,449,12.425,0.0,5.0,5.625
224,232,449,11.554702730865314,0.0,4.262081911747834,5.500000000000001
225,232,449,12.29262081911748,0.0,5.0,5.500000000000001
226,232,449,12.29262081911748,0.0,5.0,5.500000000000001
227,232,449,12.29262081911748,0.0,5.0,5.500000000000001
228,232,449,12.29262081911748,0.0,5.0,5.500000000000001
229,232,449,12.29262081911748,0.0,5.0,5.500000000000001
230,232,449,12.29262081911748,0.0,5.0,5.500000000000001
231,232,449,12.29262081911748,0.0,5.0,5.500000000000001
232,232,449,12.29262081911748,0.0,5.0,5.500000000000001
233,232,449,12.29262081911748,0.0,5.0,5.500000000000001
234,232,449,12.300000000000002,0.0,5.0,5.500000000000001
235,232,449,12.300000000000002,0.0,5.0,5.500000000000001
236,232,449,12.300000000000002,0.0,5.0,5.500000000000001
237,232,449,12.300000000000002,0.0,5.0,5.500000000000001
238,232,449,12.300000000000002,0.0,5.0,5.500000000000001
239,232,449,11.429702730865314,0.0,4.262081911747834,5.375
240,232,449,12.16762081911748,0.0,5.0,5.375
241,232,449,12.16762081911748,0.0,5.0,5.375
242,232,449,12.16762081911748,0.0,5.0,5.375
243,232,449,12.16762081911748,0.0,5.0,5.375
244,232,449,12.16762081911748,0.0,5.0,5.375
245,232,449,12.16762081911748,0.0,5.0,5.375
246,232,449,12.16762081911748,0.0,5.0,5.375
247,232,449,12.16762081911748,0.0,5.0,5.375
248,232,449,12.16762081911748,0.0,5.0,5.375
249,232,449,12.175000000000002,0.0,5.0,5.375
250,232,449,12.175000000000002,0.0,5.0,5.375
251,232,449,12.175000000000002,0.0,5.0,5.375
252,232,449,12.175000000000002,0.0,5.0,5.375
253,232,449,12.175000000000002,0.0,5.0,5.375
254,232,449,12.175000000000002,0.0,5.0,5.375
255,232,449,11.304702730865312,0.0,4.262081911747834,5.25
256,232,449,12.042620819117479,0.0,5.0,5.25
257,232,449,12.042620819117479,0.0,5.0,5.25
258,232,449,12.042620819117479,0.0,5.0,5.25
259,232,449,12.042620819117479,0.0,5.0,5.25
260,232,449,12.042620819117479,0.0,5.0,5.25
