step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,225,360,5.909390434481189,0.0,0.38989565188684683,4.5
3,225,352,5.512996521729561,0.0,0.0,4.5
4,218,358,9.903140434481191,0.0,4.139895651886847,3.75
5,218,364,10.840595826075475,0.0,5.0,3.75
6,218,356,4.908829855062895,0.0,0.0,3.75
7,225,355,8.49685416148248,0.0,2.5,4.625
8,225,361,11.737872391297172,0.0,5.0,4.625
9,225,353,5.814219903375263,0.0,0.0,4.625
10,225,345,6.0640925214434525,0.0,0.38989565188684683,4.5
11,225,351,11.749196869556606,0.0,5.0,4.625
12,232,350,9.445297913037738,0.0,2.5,5.500000000000001
13,232,356,12.301503304632023,0.0,4.610104348113153,5.500000000000001
14,239,355,10.081205391594283,0.0,2.110104348113153,6.5
15,232,361,11.533601043481132,0.0,3.75,5.625
16,225,367,11.089895651886847,0.0,4.139895651886847,4.749999999999999
17,225,359,6.0249999999999995,0.0,0.0,4.749999999999999
18,232,358,9.575,0.0,2.5,5.625
19,232,350,6.875,0.0,0.0,5.625
20,225,356,10.68360104348113,0.0,3.75,4.749999999999999
21,232,362,11.671101043481132,0.0,3.75,5.750000000000001
22,232,354,6.871101043481132,0.0,0.0,5.625
23,225,360,10.7625,0.0,3.75,4.875
24,232,366,11.65389895651887,0.0,3.75,5.750000000000001
25,225,372,10.90389895651887,0.0,3.75,5.0
26,225,364,6.481294608405715,0.0,0.38989565188684683,4.875
27,232,363,9.297604348113152,0.0,2.110104348113153,5.750000000000001
28,232,355,6.962500000000001,0.0,0.0,5.750000000000001
29,225,361,11.293794608405717,0.0,4.139895651886847,5.0
30,218,367,10.02889895651887,0.0,3.75,4.125
31,218,359,5.341398956518868,0.0,0.0,4.125
32,218,351,5.216398956518868,0.0,0.0,4.0
33,218,343,5.178898956518869,0.0,0.0,4.0
34,218,335,5.141398956518868,0.0,0.0,4.0
35,225,341,10.666398956518867,0.0,3.75,4.875
36,218,347,10.343794608405714,0.0,4.139895651886847,4.125
37,225,353,10.845297913037736,0.0,3.75,5.0
38,225,345,6.195297913037737,0.0,0.0,5.0
39,218,351,9.96639895651887,0.0,3.75,4.125
40,211,357,9.610193564924582,0.0,4.139895651886847,3.3749999999999996
41,204,363,8.382797913037736,0.0,3.75,2.5000000000000004
42,204,369,9.289003304632022,0.0,4.610104348113153,2.5000000000000004
43,204,361,3.7788989565188693,0.0,0.0,2.5000000000000004
44,211,360,7.378898956518869,0.0,2.5,3.3749999999999996
45,211,352,4.641398956518868,0.0,0.0,3.3749999999999996
46,204,358,8.4125,0.0,3.75,2.5000000000000004
47,211,364,9.412500000000001,0.0,3.75,3.5
48,211,356,4.6375,0.0,0.0,3.3749999999999996
49,211,348,4.6,0.0,0.0,3.3749999999999996
50,204,354,8.764895651886846,0.0,4.139895651886847,2.5000000000000004
51,204,346,3.6875000000000004,0.0,0.0,2.5000000000000004
52,197,352,7.972693564924585,0.0,4.139895651886847,1.7500000000000004
53,197,344,2.807797913037737,0.0,0.0,1.625
54,204,336,4.920297913037738,0.0,1.25,2.5000000000000004
55,197,342,7.482797913037738,0.0,3.75,1.625
56,190,348,6.732797913037738,0.0,3.75,0.8750000000000001
57,183,354,5.857797913037738,0.0,3.75,-1.1102230246251565e-16
58,190,346,3.345297913037737,0.0,1.25,0.8750000000000001
59,197,338,3.839003304632022,0.0,0.8601043481131532,1.7500000000000004
60,204,330,4.950000000000001,0.0,1.25,2.5000000000000004
61,197,336,7.637500000000001,0.0,3.75,1.7500000000000004
62,204,328,4.958601043481132,0.0,1.25,2.5000000000000004
63,197,334,7.646101043481133,0.0,3.75,1.7500000000000004
64,190,340,6.796101043481132,0.0,3.75,0.8750000000000001
65,197,332,4.246101043481133,0.0,1.25,1.7500000000000004
66,190,338,6.771101043481132,0.0,3.75,0.8750000000000001
67,197,330,4.2211010434811325,0.0,1.25,1.7500000000000004
68,190,336,7.164895651886847,0.0,4.139895651886847,0.8750000000000001
69,197,328,4.253898956518869,0.0,1.25,1.7500000000000004
70,190,334,7.322693564924583,0.0,4.139895651886847,0.9999999999999997
71,197,326,4.257797913037738,0.0,1.25,1.7500000000000004
72,204,318,5.132797913037736,0.0,1.25,2.625
73,211,310,5.589003304632022,0.0,0.8601043481131532,3.5
74,218,302,6.703898956518868,0.0,1.25,4.25
75,225,294,7.578898956518868,0.0,1.25,5.125
76,225,286,6.291398956518869,0.0,0.0,5.125
77,225,292,12.228898956518869,0.0,5.0,5.125
78,218,298,10.493794608405715,0.0,4.139895651886847,4.25
79,211,304,9.37889895651887,0.0,3.75,3.5
80,218,296,6.431205391594284,0.0,0.8601043481131532,4.375
81,218,302,11.508601043481132,0.0,5.0,4.375
82,218,308,11.152306435075415,0.0,4.610104348113153,4.375
83,211,314,9.571101043481134,0.0,3.75,3.6250000000000004
84,211,306,5.302395651886847,0.0,0.38989565188684683,3.6250000000000004
85,218,298,6.9125,0.0,1.25,4.375
86,218,304,11.737500000000002,0.0,5.0,4.5
87,218,310,11.737500000000002,0.0,5.0,4.5
88,225,302,7.933601043481132,0.0,1.25,5.375
89,225,308,12.596101043481134,0.0,5.0,5.375
90,225,314,12.368705391594286,0.0,4.610104348113153,5.500000000000001
91,232,306,8.821101043481132,0.0,1.25,6.25
92,232,312,13.6,0.0,5.0,6.374999999999999
93,232,304,7.5375,0.0,0.0,6.25
94,232,310,13.608601043481132,0.0,5.0,6.374999999999999
95,225,316,11.508601043481134,0.0,3.75,5.500000000000001
96,225,322,12.883601043481132,0.0,5.0,5.625
97,218,328,10.74610104348113,0.0,3.75,4.749999999999999
98,218,320,6.0836010434811305,0.0,0.0,4.749999999999999
99,218,326,11.98360104348113,0.0,5.0,4.749999999999999
100,218,332,11.718705391594284,0.0,4.610104348113153,4.875
101,218,338,12.14610104348113,0.0,5.0,4.875
102,218,344,12.14610104348113,0.0,5.0,4.875
103,218,350,12.321101043481132,0.0,5.0,5.0
104,218,356,12.321101043481132,0.0,5.0,5.0
105,218,362,11.939806435075418,0.0,4.610104348113153,5.0
106,218,368,12.454702086962264,0.0,5.0,5.125
107,218,374,12.467202086962264,0.0,5.0,5.125
108,218,366,6.567202086962263,0.0,0.0,5.125
109,218,358,6.517202086962263,0.0,0.0,5.125
110,225,357,10.07110104348113,0.0,2.5,6.0
111,225,363,13.271101043481131,0.0,5.0,6.0
112,225,355,7.321101043481131,0.0,0.0,6.0
113,225,361,13.221101043481132,0.0,5.0,6.0
