step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,381,8.1375,0.0,2.5,4.125
3,246,387,10.858333333333333,0.0,3.75,4.875
4,253,393,11.74375,0.0,3.75,5.750000000000001
5,260,399,12.5,0.0,3.75,6.5
6,253,391,7.916106087248373,0.0,0.8601043481131532,5.750000000000001
7,260,397,12.465858633544475,0.0,3.75,6.5
8,267,403,13.118020651886846,0.0,4.139895651886847,6.75
9,274,402,9.894444444444444,0.0,2.5,5.875
10,281,408,10.975,0.0,3.75,5.0
11,274,400,8.425,0.0,1.25,5.875
12,281,406,10.9625,0.0,3.75,5.0
13,288,405,8.518794608405713,0.0,2.8898956518868464,4.125
14,281,397,7.528898956518868,0.0,1.25,5.0
15,288,403,10.572693564924583,0.0,4.139895651886847,4.25
16,281,395,7.5366968695566054,0.0,1.25,5.0
17,274,387,8.386696869556605,0.0,1.25,5.875
18,281,393,10.907797913037736,0.0,3.75,5.0
19,274,385,8.370297913037737,0.0,1.25,5.875
20,267,377,8.701503304632022,0.0,0.8601043481131532,6.624999999999999
21,274,383,11.766398956518868,0.0,3.75,5.875
22,267,375,8.822604348113153,0.0,0.8601043481131532,6.75
23,260,367,8.946101043481132,0.0,1.25,6.5
24,267,366,10.533601043481129,0.0,2.5,6.624999999999999
25,260,358,8.929702086962264,0.0,1.25,6.5
26,253,350,7.785907478556549,0.0,0.8601043481131532,5.750000000000001
27,260,349,10.907097738849108,0.0,2.8898956518868464,6.624999999999999
28,267,355,12.467202086962262,0.0,3.75,6.624999999999999
29,260,347,8.548407478556546,0.0,0.8601043481131532,6.5
30,267,346,10.52970208696226,0.0,2.5,6.624999999999999
31,274,352,11.604702086962263,0.0,3.75,5.750000000000001
32,267,344,9.08360104348113,0.0,1.25,6.624999999999999
33,260,336,8.689806435075415,0.0,0.8601043481131532,6.624999999999999
34,267,342,12.492202086962262,0.0,3.75,6.624999999999999
35,274,348,12.16099669536798,0.0,4.139895651886847,5.875
36,281,354,10.925,0.0,3.75,5.0
37,274,346,8.383601043481132,0.0,1.25,5.875
38,281,352,10.908601043481132,0.0,3.75,5.0
39,288,358,10.1875,0.0,3.75,4.25
40,281,350,7.525,0.0,1.25,5.0
41,274,342,8.375,0.0,1.25,5.875
42,281,348,11.318794608405717,0.0,4.139895651886847,5.0
43,274,340,8.407797913037736,0.0,1.25,5.875
44,281,346,11.451592521443452,0.0,4.139895651886847,5.125
45,288,352,10.182797913037737,0.0,3.75,4.25
46,281,344,7.632797913037737,0.0,1.25,5.125
47,274,336,8.382797913037736,0.0,1.25,5.875
48,267,328,9.232797913037736,0.0,1.25,6.75
49,274,334,12.151592521443453,0.0,4.139895651886847,5.875
50,267,326,9.236696869556603,0.0,1.25,6.75
51,274,332,12.30549147796232,0.0,4.139895651886847,6.0
52,281,338,11.036696869556605,0.0,3.75,5.125
53,274,330,8.511696869556605,0.0,1.25,6.0
54,281,336,11.032797913037736,0.0,3.75,5.125
55,288,342,10.282797913037736,0.0,3.75,4.375
56,281,334,7.632797913037737,0.0,1.25,5.125
57,274,326,8.507797913037736,0.0,1.25,6.0
58,281,332,11.451592521443452,0.0,4.139895651886847,5.125
59,288,338,10.307797913037737,0.0,3.75,4.375
60,295,344,9.457797913037739,0.0,3.75,3.5
61,288,336,6.903898956518868,0.0,1.25,4.375
62,281,328,7.753898956518868,0.0,1.25,5.25
63,288,334,10.30389895651887,0.0,3.75,4.375
64,281,326,7.753898956518868,0.0,1.25,5.25
65,288,332,10.27889895651887,0.0,3.75,4.375
66,281,324,7.753898956518868,0.0,1.25,5.25
67,288,330,10.30389895651887,0.0,3.75,4.375
68,281,322,7.75,0.0,1.25,5.25
69,274,314,8.6,0.0,1.25,6.125
70,281,320,11.125,0.0,3.75,5.25
71,274,312,8.6,0.0,1.25,6.125
72,281,318,11.15,0.0,3.75,5.25
73,288,317,8.3125,0.0,2.5,4.375
74,295,323,9.931294608405716,0.0,4.139895651886847,3.6250000000000004
75,288,315,6.866398956518869,0.0,1.25,4.375
76,281,307,7.741398956518869,0.0,1.25,5.25
77,288,313,10.266398956518868,0.0,3.75,4.375
78,281,305,7.741398956518869,0.0,1.25,5.25
79,288,311,10.685193564924583,0.0,4.139895651886847,4.375
80,281,303,7.745297913037737,0.0,1.25,5.25
81,288,309,10.814092521443454,0.0,4.139895651886847,4.5
82,281,301,7.749196869556606,0.0,1.25,5.25
83,288,307,10.411696869556607,0.0,3.75,4.5
84,295,313,9.532797913037738,0.0,3.75,3.6250000000000004
85,288,305,7.007797913037737,0.0,1.25,4.5
86,281,304,9.345297913037738,0.0,2.5,5.375
87,288,310,10.42029791303774,0.0,3.75,4.5
88,281,302,7.895297913037736,0.0,1.25,5.375
89,274,308,12.166398956518869,0.0,3.75,6.25
90,281,314,11.710193564924586,0.0,4.139895651886847,5.375
91,288,320,10.566398956518869,0.0,3.75,4.625
92,281,326,11.466398956518871,0.0,3.75,5.500000000000001
93,288,332,10.59139895651887,0.0,3.75,4.625
94,281,324,8.041398956518869,0.0,1.25,5.500000000000001
95,274,330,12.34139895651887,0.0,3.75,6.374999999999999
96,281,336,11.47889895651887,0.0,3.75,5.500000000000001
97,288,342,10.603898956518869,0.0,3.75,4.625
98,295,348,9.753898956518869,0.0,3.75,3.75
99,302,354,8.878898956518867,0.0,3.75,2.8749999999999996
100,309,360,8.0,0.0,3.75,2.0
101,302,352,5.449999999999999,0.0,1.25,2.8749999999999996
102,295,344,6.3,0.0,1.25,3.75
103,288,350,10.575000000000001,0.0,3.75,4.625
104,295,356,9.725,0.0,3.75,3.75
105,288,362,10.6,0.0,3.75,4.625
106,295,361,7.7625,0.0,2.5,3.75
107,302,367,8.837499999999999,0.0,3.75,2.8749999999999996
108,309,373,7.962500000000001,0.0,3.75,2.0
109,302,365,5.412499999999999,0.0,1.25,2.8749999999999996
110,309,364,5.975000000000001,0.0,2.5,2.0
111,302,370,8.825,0.0,3.75,2.8749999999999996
112,302,376,10.112499999999999,0.0,5.0,2.8749999999999996
