step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,374,7.159390434481189,0.0,1.6398956518868468,4.25
3,246,380,10.954663188396228,0.0,3.75,5.0
4,253,386,11.722247391297172,0.0,3.75,5.750000000000001
5,260,392,13.00549147796232,0.0,4.139895651886847,6.624999999999999
6,267,398,12.621329855062893,0.0,3.75,6.624999999999999
7,260,390,8.669245714568678,0.0,0.8601043481131532,6.5
8,267,396,12.592373695648584,0.0,3.75,6.624999999999999
9,260,388,9.045998840576521,0.0,1.25,6.5
10,267,394,12.578898956518866,0.0,3.75,6.624999999999999
11,274,400,11.828898956518868,0.0,3.75,5.875
12,267,392,8.781205391594284,0.0,0.8601043481131532,6.624999999999999
13,274,398,11.821101043481132,0.0,3.75,5.875
14,281,404,11.339895651886849,0.0,4.139895651886847,5.0
15,288,396,6.646101043481131,0.0,1.25,4.125
16,281,388,7.496101043481132,0.0,1.25,5.0
17,288,380,6.5,0.0,1.25,4.0
18,281,372,7.35,0.0,1.25,4.875
19,274,364,7.706205391594285,0.0,0.8601043481131532,5.625
20,281,356,7.19610104348113,0.0,1.25,4.749999999999999
21,288,348,6.564895651886847,0.0,1.6398956518868468,3.75
22,281,340,7.053898956518869,0.0,1.25,4.625
23,288,332,6.422693564924584,0.0,1.6398956518868468,3.6250000000000004
24,295,324,5.128898956518868,0.0,1.25,2.75
25,302,316,4.522693564924585,0.0,1.6398956518868468,1.7500000000000004
26,295,308,5.007797913037736,0.0,1.25,2.625
27,302,300,4.401592521443452,0.0,1.6398956518868468,1.625
28,309,306,6.686696869556606,0.0,3.75,0.8750000000000001
29,316,298,2.8093904344811893,0.0,1.6398956518868468,-1.1102230246251565e-16
30,309,290,3.1694947825943425,0.0,1.25,0.7499999999999998
31,316,282,2.5593904344811893,0.0,1.6398956518868468,-0.25000000000000006
32,309,274,3.044494782594343,0.0,1.25,0.6250000000000002
33,316,280,6.10939043448119,0.0,4.139895651886847,-0.12499999999999967
34,309,272,3.069494782594343,0.0,1.25,0.6250000000000002
35,316,264,2.4593904344811897,0.0,1.6398956518868468,-0.3749999999999996
36,309,256,2.944494782594342,0.0,1.25,0.4999999999999998
37,316,248,1.9405958260754739,0.0,1.25,-0.5
38,323,240,-2.0,-2.0,0.0,0.0
