step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,239,386,6.5722473912971715,0.0,1.25,4.0
5,246,392,11.25549147796232,0.0,4.139895651886847,4.875
6,239,384,6.554663188396228,0.0,1.25,4.0
7,246,390,11.110176894110568,0.0,4.139895651886847,4.749999999999999
8,253,396,11.602121086945758,0.0,3.75,5.625
9,260,402,12.357440966174007,0.0,3.75,6.374999999999999
10,253,394,8.186696869556606,0.0,1.25,5.625
11,246,386,7.286696869556605,0.0,1.25,4.749999999999999
12,253,392,11.951592521443454,0.0,4.139895651886847,5.625
13,246,384,7.261696869556604,0.0,1.25,4.749999999999999
14,253,390,11.830491477962322,0.0,4.139895651886847,5.500000000000001
15,260,396,12.311696869556606,0.0,3.75,6.374999999999999
16,253,388,8.036696869556605,0.0,1.25,5.500000000000001
17,260,394,12.307797913037737,0.0,3.75,6.374999999999999
18,253,386,8.007797913037738,0.0,1.25,5.500000000000001
19,260,392,12.282797913037736,0.0,3.75,6.374999999999999
20,267,398,12.807797913037737,0.0,3.75,6.874999999999999
21,260,390,8.514003304632022,0.0,0.8601043481131532,6.374999999999999
22,267,396,12.8,0.0,3.75,6.874999999999999
23,260,388,8.381205391594284,0.0,0.8601043481131532,6.25
24,253,380,7.992202086962264,0.0,1.25,5.500000000000001
25,260,386,12.142202086962264,0.0,3.75,6.25
26,267,392,12.792202086962263,0.0,3.75,6.874999999999999
27,260,384,8.742202086962264,0.0,1.25,6.25
28,253,376,7.598407478556549,0.0,0.8601043481131532,5.500000000000001
29,260,382,12.138303130443395,0.0,3.75,6.25
30,267,388,13.15709773884911,0.0,4.139895651886847,6.874999999999999
31,260,380,8.746101043481131,0.0,1.25,6.25
32,260,386,12.889806435075418,0.0,4.610104348113153,6.125
33,267,392,12.933601043481131,0.0,3.75,7.0
34,274,398,12.083601043481131,0.0,3.75,6.125
35,267,390,9.53360104348113,0.0,1.25,7.0
36,274,396,12.452395651886846,0.0,4.139895651886847,6.125
37,267,388,9.5375,0.0,1.25,7.0
38,274,394,12.610193564924582,0.0,4.139895651886847,6.25
39,267,386,9.545297913037738,0.0,1.25,7.0
40,260,378,8.641398956518868,0.0,1.25,6.125
41,267,384,12.941398956518869,0.0,3.75,7.0
42,260,376,8.632797913037736,0.0,1.25,6.125
43,253,368,7.732797913037737,0.0,1.25,5.25
44,260,374,12.007797913037738,0.0,3.75,6.125
45,253,366,7.732797913037737,0.0,1.25,5.25
46,260,372,12.003898956518869,0.0,3.75,6.125
47,267,378,12.77889895651887,0.0,3.75,6.874999999999999
48,260,370,8.6,0.0,1.25,6.125
49,267,376,12.775,0.0,3.75,6.874999999999999
50,274,382,12.175,0.0,3.75,6.25
51,281,388,11.300000000000002,0.0,3.75,5.375
