step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,225,374,4.590609565518811,0.0,0.8601043481131532,2.5000000000000004
3,232,373,7.589895651886846,0.0,2.8898956518868464,3.25
4,239,379,10.05625,0.0,3.75,4.125
5,246,378,8.975,0.0,2.5,5.0
6,239,370,6.625,0.0,1.25,4.125
7,232,362,5.857142857142857,0.0,1.25,3.3749999999999996
8,239,368,10.025,0.0,3.75,4.125
9,246,367,8.95,0.0,2.5,5.0
10,253,366,9.825,0.0,2.5,5.875
11,260,372,12.524999999999999,0.0,3.75,6.624999999999999
12,267,378,12.822693564924585,0.0,4.139895651886847,6.5
13,260,370,9.141398956518866,0.0,1.25,6.624999999999999
14,253,362,7.972604348113154,0.0,0.8601043481131532,5.875
15,246,354,7.475,0.0,1.25,5.0
16,253,360,12.043794608405717,0.0,4.139895651886847,5.750000000000001
17,246,352,7.503898956518868,0.0,1.25,5.0
18,253,351,9.816398956518867,0.0,2.5,5.875
19,260,350,10.691398956518865,0.0,2.5,6.75
20,267,349,10.710193564924582,0.0,2.8898956518868464,6.374999999999999
21,274,348,9.826592521443452,0.0,2.8898956518868464,5.500000000000001
22,267,340,8.832797913037737,0.0,1.25,6.374999999999999
23,274,346,11.901592521443453,0.0,4.139895651886847,5.625
24,267,338,8.865595826075474,0.0,1.25,6.374999999999999
25,274,344,11.540595826075474,0.0,3.75,5.625
26,267,336,8.861696869556605,0.0,1.25,6.374999999999999
27,260,328,9.236696869556603,0.0,1.25,6.75
28,267,334,12.667991477962321,0.0,4.139895651886847,6.374999999999999
29,274,340,11.540595826075474,0.0,3.75,5.625
30,281,346,10.799196869556605,0.0,3.75,4.875
31,274,338,8.132797913037736,0.0,1.25,5.625
32,267,330,9.007797913037736,0.0,1.25,6.5
33,260,322,9.228898956518867,0.0,1.25,6.75
34,267,321,10.710193564924582,0.0,2.8898956518868464,6.374999999999999
35,260,313,9.220297913037735,0.0,1.25,6.75
36,253,305,8.076503304632022,0.0,0.8601043481131532,6.0
37,260,311,12.641398956518866,0.0,3.75,6.75
38,253,303,7.943705391594285,0.0,0.8601043481131532,5.875
39,260,309,12.60860104348113,0.0,3.75,6.75
40,267,308,10.271101043481131,0.0,2.5,6.374999999999999
41,260,300,9.19610104348113,0.0,1.25,6.75
42,253,292,8.446101043481132,0.0,1.25,6.0
43,260,298,12.62110104348113,0.0,3.75,6.75
44,267,304,12.77349669536798,0.0,4.139895651886847,6.5
45,260,296,9.23360104348113,0.0,1.25,6.75
46,253,288,7.968705391594285,0.0,0.8601043481131532,5.875
47,260,294,12.63360104348113,0.0,3.75,6.75
48,267,300,12.4125,0.0,3.75,6.5
49,274,299,9.575,0.0,2.5,5.625
50,267,291,8.593705391594284,0.0,0.8601043481131532,6.5
51,274,297,11.533601043481132,0.0,3.75,5.625
52,267,289,9.008601043481132,0.0,1.25,6.5
53,274,288,9.57110104348113,0.0,2.5,5.625
54,267,280,8.842202086962264,0.0,1.25,6.374999999999999
55,260,272,9.217202086962262,0.0,1.25,6.75
56,267,278,12.664895651886848,0.0,4.139895651886847,6.374999999999999
57,274,284,11.525,0.0,3.75,5.625
58,281,290,10.774999999999999,0.0,3.75,4.875
59,288,296,9.9125,0.0,3.75,4.0
60,281,288,7.391398956518868,0.0,1.25,4.875
61,274,280,7.722604348113153,0.0,0.8601043481131532,5.625
62,267,272,8.9875,0.0,1.25,6.5
63,274,278,12.043794608405717,0.0,4.139895651886847,5.750000000000001
64,281,284,10.803898956518868,0.0,3.75,4.875
65,288,290,10.078898956518868,0.0,3.75,4.125
66,281,282,7.4,0.0,1.25,4.875
67,288,288,10.05,0.0,3.75,4.125
68,281,280,6.981205391594285,0.0,0.8601043481131532,4.875
69,288,286,10.021101043481131,0.0,3.75,4.125
70,281,278,7.102306435075416,0.0,0.8601043481131532,5.0
71,274,270,8.246101043481131,0.0,1.25,5.750000000000001
72,281,276,10.921101043481132,0.0,3.75,5.0
73,274,268,8.242202086962264,0.0,1.25,5.750000000000001
74,281,274,10.892202086962264,0.0,3.75,5.0
75,274,266,7.823407478556549,0.0,0.8601043481131532,5.750000000000001
76,281,272,10.888303130443395,0.0,3.75,5.0
77,274,264,7.944508522037679,0.0,0.8601043481131532,5.875
78,267,256,9.088303130443393,0.0,1.25,6.624999999999999
79,274,262,11.738303130443395,0.0,3.75,5.875
80,267,254,9.092202086962262,0.0,1.25,6.624999999999999
81,274,260,11.767202086962264,0.0,3.75,5.875
82,267,252,8.698407478556547,0.0,0.8601043481131532,6.624999999999999
83,274,258,11.763303130443395,0.0,3.75,5.875
84,267,250,8.819508522037678,0.0,0.8601043481131532,6.75
85,260,242,8.963303130443395,0.0,1.25,6.5
86,267,248,12.613303130443393,0.0,3.75,6.75
87,274,254,11.767202086962264,0.0,3.75,5.875
88,281,260,11.042202086962263,0.0,3.75,5.125
89,288,266,10.167202086962263,0.0,3.75,4.25
90,295,272,9.442202086962265,0.0,3.75,3.5
91,288,264,6.767202086962263,0.0,1.25,4.25
92,295,270,9.446101043481134,0.0,3.75,3.5
93,288,262,6.3773064350754165,0.0,0.8601043481131532,4.25
94,295,268,9.446101043481134,0.0,3.75,3.5
95,288,260,6.527306435075416,0.0,0.8601043481131532,4.375
96,281,252,7.642202086962263,0.0,1.25,5.125
97,274,244,8.492202086962264,0.0,1.25,6.0
98,281,250,11.017202086962264,0.0,3.75,5.125
99,288,256,10.267202086962264,0.0,3.75,4.375
100,295,262,9.392202086962266,0.0,3.75,3.5
101,288,254,6.867202086962263,0.0,1.25,4.375
102,281,246,7.323407478556548,0.0,0.8601043481131532,5.25
103,274,238,8.467202086962264,0.0,1.25,6.0
104,281,244,11.117202086962264,0.0,3.75,5.25
105,274,236,8.47110104348113,0.0,1.25,6.0
106,267,228,9.34610104348113,0.0,1.25,6.874999999999999
107,274,234,12.289895651886846,0.0,4.139895651886847,6.0
108,281,240,11.15,0.0,3.75,5.25
109,288,246,10.275,0.0,3.75,4.375
110,295,252,9.525000000000002,0.0,3.75,3.6250000000000004
111,288,244,6.875,0.0,1.25,4.375
112,281,236,7.753898956518868,0.0,1.25,5.25
113,288,242,10.697693564924583,0.0,4.139895651886847,4.375
114,281,234,7.757797913037737,0.0,1.25,5.25
115,288,240,10.826592521443454,0.0,4.139895651886847,4.5
116,295,246,9.586696869556608,0.0,3.75,3.6250000000000004
117,288,238,7.032797913037737,0.0,1.25,4.5
118,295,237,7.595297913037738,0.0,2.5,3.6250000000000004
119,288,229,6.870297913037737,0.0,1.25,4.375
120,281,221,7.720297913037737,0.0,1.25,5.25
121,288,227,10.664092521443452,0.0,4.139895651886847,4.375
122,295,233,9.549196869556608,0.0,3.75,3.6250000000000004
123,302,239,8.670297913037738,0.0,3.75,2.75
124,309,245,8.214092521443453,0.0,4.139895651886847,1.875
125,302,237,5.270297913037737,0.0,1.25,2.75
126,309,236,5.832797913037737,0.0,2.5,1.875
127,302,228,5.257797913037737,0.0,1.25,2.75
128,295,220,6.120297913037738,0.0,1.25,3.6250000000000004
129,288,212,6.601503304632022,0.0,0.8601043481131532,4.5
