step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,374,8.62888521707553,0.0,2.8898956518868464,4.25
3,246,373,9.378885217075531,0.0,2.8898956518868464,5.0
4,253,379,11.835492173891513,0.0,3.75,5.875
5,260,378,10.748393739113208,0.0,2.5,6.75
6,253,370,8.394494782594343,0.0,1.25,5.875
7,260,369,10.71670981365229,0.0,2.5,6.75
8,267,368,10.339621086945757,0.0,2.5,6.374999999999999
9,274,367,9.462996521729563,0.0,2.5,5.500000000000001
10,281,373,10.674196869556605,0.0,3.75,4.749999999999999
11,274,365,8.007797913037738,0.0,1.25,5.500000000000001
12,267,357,8.866398956518868,0.0,1.25,6.374999999999999
13,260,349,9.35,0.0,1.25,6.874999999999999
14,267,348,10.1625,0.0,2.5,6.25
15,274,347,9.681294608405716,0.0,2.8898956518868464,5.375
16,281,346,8.822693564924585,0.0,2.8898956518868464,4.5
17,274,338,7.845297913037737,0.0,1.25,5.375
18,274,344,12.251503304632022,0.0,4.610104348113153,5.500000000000001
19,267,336,8.728898956518869,0.0,1.25,6.25
20,260,328,8.935104348113153,0.0,0.8601043481131532,6.874999999999999
21,260,334,14.012500000000001,0.0,5.0,6.874999999999999
22,267,340,12.2875,0.0,3.75,6.374999999999999
23,274,346,11.956294608405717,0.0,4.139895651886847,5.625
24,281,352,10.703898956518866,0.0,3.75,4.749999999999999
25,281,358,12.099999999999998,0.0,5.0,4.875
26,281,364,11.727306435075416,0.0,4.610104348113153,4.875
27,274,356,8.342202086962264,0.0,1.25,5.750000000000001
28,274,362,12.727306435075418,0.0,4.610104348113153,5.875
29,267,354,9.217202086962262,0.0,1.25,6.624999999999999
30,274,360,11.896101043481131,0.0,3.75,5.875
31,267,352,9.20860104348113,0.0,1.25,6.624999999999999
32,274,358,11.858601043481132,0.0,3.75,5.875
33,267,350,8.785907478556547,0.0,0.8601043481131532,6.624999999999999
34,260,342,9.025803130443395,0.0,1.25,6.5
35,267,348,13.057097738849109,0.0,4.139895651886847,6.75
36,274,354,11.783601043481132,0.0,3.75,5.875
37,274,360,12.802306435075417,0.0,4.610104348113153,6.0
38,274,366,13.196101043481132,0.0,5.0,6.0
39,267,358,9.421101043481132,0.0,1.25,6.874999999999999
40,260,350,8.896101043481131,0.0,1.25,6.374999999999999
41,253,342,8.021101043481133,0.0,1.25,5.500000000000001
42,260,348,12.689895651886848,0.0,4.139895651886847,6.374999999999999
43,267,354,12.828898956518868,0.0,3.75,6.874999999999999
44,274,353,10.016398956518868,0.0,2.5,6.0
45,267,345,9.4125,0.0,1.25,6.874999999999999
46,274,351,11.9375,0.0,3.75,6.0
47,274,357,12.922604348113154,0.0,4.610104348113153,6.125
48,274,363,13.3125,0.0,5.0,6.125
49,267,355,9.5375,0.0,1.25,7.0
50,267,361,14.225,0.0,5.0,7.0
51,267,367,13.868705391594286,0.0,4.610104348113153,7.0
52,267,373,14.142202086962264,0.0,5.0,6.874999999999999
53,274,379,12.267202086962264,0.0,3.75,6.25
54,281,385,11.79849669536798,0.0,4.139895651886847,5.375
55,274,377,8.883601043481132,0.0,1.25,6.25
56,267,369,9.483601043481132,0.0,1.25,6.874999999999999
57,274,368,10.2875,0.0,2.5,6.25
58,274,374,13.4875,0.0,5.0,6.25
59,267,366,9.4625,0.0,1.25,6.874999999999999
60,260,358,8.55,0.0,1.25,6.0
61,260,364,13.203898956518868,0.0,5.0,6.0
62,260,370,12.810104348113155,0.0,4.610104348113153,6.0
63,267,376,12.7,0.0,3.75,6.75
64,260,368,8.002306435075417,0.0,0.8601043481131532,5.875
65,253,360,7.642202086962263,0.0,1.25,5.125
66,260,366,11.817202086962263,0.0,3.75,5.875
67,267,372,12.704702086962262,0.0,3.75,6.75
68,260,364,8.392202086962262,0.0,1.25,5.875
69,267,370,12.692202086962261,0.0,3.75,6.75
70,274,376,12.342202086962264,0.0,3.75,6.374999999999999
71,281,382,11.454702086962266,0.0,3.75,5.500000000000001
72,274,374,8.896101043481131,0.0,1.25,6.374999999999999
73,267,366,9.24610104348113,0.0,1.25,6.75
74,260,358,8.375,0.0,1.25,5.875
75,253,350,7.5,0.0,1.25,5.0
76,260,356,11.775,0.0,3.75,5.875
77,267,362,12.649999999999999,0.0,3.75,6.75
78,274,368,12.3,0.0,3.75,6.374999999999999
79,267,360,9.249999999999998,0.0,1.25,6.75
80,260,352,8.35,0.0,1.25,5.875
81,267,358,12.624999999999998,0.0,3.75,6.75
82,274,364,12.275,0.0,3.75,6.374999999999999
83,281,370,11.425000000000002,0.0,3.75,5.500000000000001
84,274,362,8.9,0.0,1.25,6.374999999999999
85,281,361,9.4875,0.0,2.5,5.500000000000001
86,274,353,8.8875,0.0,1.25,6.374999999999999
87,267,345,9.237499999999999,0.0,1.25,6.75
88,260,337,8.3375,0.0,1.25,5.875
89,267,343,12.6375,0.0,3.75,6.75
90,260,335,8.3625,0.0,1.25,5.875
91,267,341,12.6375,0.0,3.75,6.75
92,274,347,12.262500000000001,0.0,3.75,6.374999999999999
93,281,353,11.387500000000003,0.0,3.75,5.500000000000001
94,274,345,8.8625,0.0,1.25,6.374999999999999
95,267,337,9.224999999999998,0.0,1.25,6.75
96,274,343,12.275,0.0,3.75,6.374999999999999
97,281,349,11.425000000000002,0.0,3.75,5.500000000000001
98,288,355,10.575000000000001,0.0,3.75,4.625
99,281,347,8.025,0.0,1.25,5.500000000000001
100,288,353,10.575000000000001,0.0,3.75,4.625
101,281,345,8.025,0.0,1.25,5.500000000000001
102,274,337,8.875,0.0,1.25,6.374999999999999
103,281,336,9.437500000000002,0.0,2.5,5.500000000000001
104,274,328,8.8625,0.0,1.25,6.374999999999999
105,281,334,11.412500000000001,0.0,3.75,5.500000000000001
106,274,326,8.8625,0.0,1.25,6.374999999999999
107,267,318,9.212499999999999,0.0,1.25,6.75
108,274,317,10.274999999999999,0.0,2.5,6.374999999999999
109,281,316,9.412500000000001,0.0,2.5,5.500000000000001
110,288,315,8.524999999999999,0.0,2.5,4.625
111,295,314,7.6625000000000005,0.0,2.5,3.75
112,288,306,7.0875,0.0,1.25,4.625
113,295,298,6.2,0.0,1.25,3.75
114,302,297,6.7875,0.0,2.5,2.8749999999999996
115,309,296,5.900000000000001,0.0,2.5,2.0
116,316,295,5.0375000000000005,0.0,2.5,1.125
117,323,294,4.175,0.0,2.5,0.24999999999999983
118,330,293,-2.0,-2.0,0.0,0.0
