step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,225,388,7.865609565518811,0.0,3.360104348113153,2.25
3,232,394,9.137003478270438,0.0,3.75,3.1249999999999996
4,239,400,9.890252608702827,0.0,3.75,3.8749999999999996
5,246,406,11.164895651886846,0.0,4.139895651886847,4.749999999999999
6,253,412,11.525000000000002,0.0,3.75,5.500000000000001
7,260,418,12.795465589770945,0.0,4.139895651886847,6.374999999999999
8,253,410,8.098623695648586,0.0,1.25,5.500000000000001
9,260,416,12.645782221928776,0.0,4.139895651886847,6.25
10,267,415,10.920297913037736,0.0,2.5,6.874999999999999
11,274,421,11.995297913037737,0.0,3.75,6.0
12,281,427,11.64299147796232,0.0,4.139895651886847,5.25
13,288,426,8.415595826075473,0.0,2.5,4.375
14,281,432,11.240595826075474,0.0,3.75,5.25
15,288,438,10.75549147796232,0.0,4.139895651886847,4.375
16,281,430,7.815595826075474,0.0,1.25,5.25
17,288,436,10.855491477962321,0.0,4.139895651886847,4.5
18,288,442,11.753095826075477,0.0,5.0,4.5
19,281,434,7.949196869556606,0.0,1.25,5.375
20,288,440,10.486696869556608,0.0,3.75,4.5
21,295,446,9.611696869556608,0.0,3.75,3.6250000000000004
22,288,438,7.057797913037737,0.0,1.25,4.5
23,288,444,11.73279791303774,0.0,5.0,4.5
24,295,449,9.50938979057814,0.0,3.627813740139013,3.75
25,302,449,7.218271632189634,0.0,2.7258361765043326,2.8749999999999996
26,309,449,6.358029993954678,0.0,2.7258361765043326,2.0
27,302,441,5.034500252525761,0.0,0.8601043481131532,2.8749999999999996
28,309,447,7.9368959044126095,0.0,3.75,2.0
29,309,449,8.824395904412608,0.0,5.0,2.0
30,316,448,5.136895904412609,0.0,2.5,1.125
31,309,440,4.536895904412609,0.0,1.25,2.0
32,316,446,7.086895904412609,0.0,3.75,1.125
33,309,438,4.524395904412609,0.0,1.25,2.0
34,302,430,5.375617767011217,0.0,1.25,2.8749999999999996
35,295,422,6.110859405246176,0.0,1.25,3.6250000000000004
36,295,428,10.908601043481132,0.0,5.0,3.75
37,295,434,10.950000000000001,0.0,5.0,3.75
38,288,426,7.15,0.0,1.25,4.625
39,281,418,7.593705391594286,0.0,0.8601043481131532,5.500000000000001
40,274,410,8.72110104348113,0.0,1.25,6.25
41,267,402,9.34610104348113,0.0,1.25,6.874999999999999
42,260,394,8.446101043481132,0.0,1.25,6.0
43,253,386,7.571101043481131,0.0,1.25,5.125
44,260,392,11.871101043481131,0.0,3.75,6.0
45,267,391,10.808601043481131,0.0,2.5,6.874999999999999
46,260,383,8.446101043481132,0.0,1.25,6.0
47,267,389,12.708601043481131,0.0,3.75,6.874999999999999
48,274,395,12.108601043481132,0.0,3.75,6.25
49,267,387,9.3375,0.0,1.25,6.874999999999999
50,260,379,8.4625,0.0,1.25,6.0
51,267,385,12.762500000000001,0.0,3.75,6.874999999999999
52,274,391,12.681294608405716,0.0,4.139895651886847,6.374999999999999
53,267,383,9.391398956518868,0.0,1.25,6.874999999999999
54,260,375,8.491398956518868,0.0,1.25,6.0
55,267,374,10.816398956518867,0.0,2.5,6.874999999999999
56,260,366,8.491398956518868,0.0,1.25,6.0
57,267,372,12.766398956518868,0.0,3.75,6.874999999999999
58,260,364,8.46639895651887,0.0,1.25,6.0
59,253,356,7.591398956518868,0.0,1.25,5.125
60,260,362,11.891398956518868,0.0,3.75,6.0
61,253,368,11.016398956518868,0.0,3.75,5.125
62,260,374,11.762500000000001,0.0,3.75,5.875
63,267,380,12.662499999999998,0.0,3.75,6.75
64,274,386,12.3125,0.0,3.75,6.374999999999999
65,281,392,11.450000000000003,0.0,3.75,5.500000000000001
66,274,384,8.925,0.0,1.25,6.374999999999999
67,274,390,13.5875,0.0,5.0,6.374999999999999
68,281,396,11.487500000000002,0.0,3.75,5.500000000000001
69,274,388,8.9625,0.0,1.25,6.374999999999999
70,267,380,9.312499999999998,0.0,1.25,6.75
71,274,386,12.3375,0.0,3.75,6.374999999999999
72,281,392,11.462500000000002,0.0,3.75,5.500000000000001
73,288,391,8.625,0.0,2.5,4.625
74,295,397,9.700000000000001,0.0,3.75,3.75
75,302,403,8.825,0.0,3.75,2.8749999999999996
76,302,409,10.112499999999999,0.0,5.0,2.8749999999999996
77,309,415,7.9750000000000005,0.0,3.75,2.0
78,309,421,9.2375,0.0,5.0,2.0
79,316,427,7.1375,0.0,3.75,1.125
80,323,433,6.2875000000000005,0.0,3.75,0.24999999999999983
81,323,439,7.55,0.0,5.0,0.24999999999999983
82,323,445,7.562499999999999,0.0,5.0,0.24999999999999983
83,316,437,3.7750000000000004,0.0,1.25,1.125
84,316,443,8.437499999999998,0.0,5.0,1.125
85,316,449,8.325,0.0,5.0,0.9999999999999997
86,316,449,7.725,0.0,5.0,0.9999999999999997
87,316,449,7.737499999999999,0.0,5.0,0.9999999999999997
88,316,449,7.737499999999999,0.0,5.0,0.9999999999999997
89,323,449,4.578094538269376,0.0,2.7258361765043326,0.12500000000000028
90,323,449,6.864758361765044,0.0,5.0,0.12500000000000028
91,323,449,6.864758361765044,0.0,5.0,0.12500000000000028
92,330,449,-2.0,-2.0,0.0,0.0
