step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,232,380,5.804663188396228,0.0,1.25,3.25
4,239,372,7.034390434481189,0.0,1.6398956518868468,4.125
5,246,364,7.615595826075474,0.0,1.25,5.125
6,253,370,11.787996521729562,0.0,3.75,5.875
7,246,362,7.6182827329110525,0.0,1.25,5.125
8,253,368,11.784747391297172,0.0,3.75,5.875
9,260,360,9.764003284727519,0.0,1.6398956518868468,6.874999999999999
10,253,352,8.486696869556605,0.0,1.25,6.0
11,260,358,13.03049147796232,0.0,4.139895651886847,6.75
12,267,364,12.261696869556605,0.0,3.75,6.374999999999999
13,274,356,7.9866968695566065,0.0,1.25,5.500000000000001
14,267,348,8.732797913037738,0.0,1.25,6.25
15,274,354,11.407797913037738,0.0,3.75,5.500000000000001
16,267,346,8.33900330463202,0.0,0.8601043481131532,6.25
17,274,352,11.403898956518871,0.0,3.75,5.500000000000001
18,267,344,8.460104348113152,0.0,0.8601043481131532,6.374999999999999
19,274,350,11.396101043481133,0.0,3.75,5.500000000000001
20,281,342,7.121101043481132,0.0,1.25,4.625
21,288,334,6.0922020869622635,0.0,1.25,3.6250000000000004
22,281,326,6.942202086962263,0.0,1.25,4.5
23,288,318,5.942202086962263,0.0,1.25,3.5
24,295,310,5.067202086962262,0.0,1.25,2.625
25,288,302,5.792202086962263,0.0,1.25,3.3749999999999996
26,295,294,5.314895651886847,0.0,1.6398956518868468,2.5000000000000004
27,302,286,3.900000000000001,0.0,1.25,1.5000000000000004
28,309,292,6.578898956518868,0.0,3.75,0.7499999999999998
29,302,284,3.903898956518869,0.0,1.25,1.5000000000000004
30,295,276,4.385104348113153,0.0,0.8601043481131532,2.375
31,288,268,5.5249999999999995,0.0,1.25,3.1249999999999996
32,295,260,4.918794608405715,0.0,1.6398956518868468,2.1249999999999996
33,302,252,3.653898956518868,0.0,1.25,1.2499999999999996
34,309,244,2.653898956518868,0.0,1.25,0.24999999999999983
35,316,236,-2.0,-2.0,0.0,0.0
