step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,9.775,0.0,5.0,2.375
2,232,388,9.62189043448119,0.0,4.139895651886847,3.1249999999999996
3,239,394,10.079663188396228,0.0,3.75,4.0
4,246,393,8.959747391297169,0.0,2.5,4.875
5,239,385,6.582797913037737,0.0,1.25,4.0
6,246,391,11.26122550694974,0.0,4.139895651886847,4.875
7,253,390,10.053034036967711,0.0,2.8898956518868464,5.625
8,260,389,10.921890434481188,0.0,2.8898956518868464,6.5
9,253,381,8.308995362306081,0.0,1.25,5.750000000000001
10,260,380,10.628095826075471,0.0,2.5,6.624999999999999
11,267,386,12.565595826075473,0.0,3.75,6.624999999999999
12,274,392,12.080491477962322,0.0,4.139895651886847,5.750000000000001
13,267,384,9.140595826075472,0.0,1.25,6.624999999999999
14,274,390,12.19689043448119,0.0,4.139895651886847,5.875
15,267,382,9.15699478259434,0.0,1.25,6.624999999999999
16,274,388,11.803095826075474,0.0,3.75,5.875
17,281,394,10.936696869556606,0.0,3.75,5.0
18,288,393,8.107797913037736,0.0,2.5,4.125
19,281,385,7.532797913037737,0.0,1.25,5.0
20,288,391,10.464092521443451,0.0,4.139895651886847,4.125
21,281,383,7.524196869556605,0.0,1.25,5.0
22,274,375,7.976503304632021,0.0,0.8601043481131532,5.875
23,267,367,9.116398956518866,0.0,1.25,6.624999999999999
24,260,359,8.9625,0.0,1.25,6.5
25,253,351,8.2125,0.0,1.25,5.750000000000001
26,260,357,12.3625,0.0,3.75,6.5
27,253,349,7.793705391594286,0.0,0.8601043481131532,5.750000000000001
28,260,355,12.346101043481132,0.0,3.75,6.5
29,267,361,13.014895651886846,0.0,4.139895651886847,6.75
30,274,367,11.746101043481131,0.0,3.75,5.875
31,281,373,11.021101043481131,0.0,3.75,5.125
32,274,365,8.375,0.0,1.25,5.875
33,267,357,9.249999999999998,0.0,1.25,6.75
34,274,363,12.193794608405717,0.0,4.139895651886847,5.875
35,267,355,9.278898956518868,0.0,1.25,6.75
36,260,347,8.485104348113152,0.0,0.8601043481131532,6.374999999999999
37,267,353,12.678898956518868,0.0,3.75,6.75
38,260,345,8.878898956518869,0.0,1.25,6.374999999999999
39,267,351,12.649999999999999,0.0,3.75,6.75
40,274,357,11.9,0.0,3.75,6.0
41,281,363,11.025,0.0,3.75,5.125
42,274,355,8.5,0.0,1.25,6.0
43,281,361,11.05,0.0,3.75,5.125
44,288,367,10.296101043481132,0.0,3.75,4.375
45,281,359,7.2523064350754165,0.0,0.8601043481131532,5.125
46,274,351,8.521101043481131,0.0,1.25,6.0
47,281,350,9.083601043481131,0.0,2.5,5.125
48,288,356,10.308601043481131,0.0,3.75,4.375
49,281,362,11.183601043481131,0.0,3.75,5.25
50,274,354,8.633601043481132,0.0,1.25,6.125
51,281,360,11.158601043481132,0.0,3.75,5.25
52,288,366,10.827395651886848,0.0,4.139895651886847,4.5
53,295,372,9.562500000000002,0.0,3.75,3.6250000000000004
54,302,371,6.7250000000000005,0.0,2.5,2.75
55,309,377,7.828898956518868,0.0,3.75,1.875
56,316,383,7.497693564924584,0.0,4.139895651886847,1.125
57,323,389,6.245297913037738,0.0,3.75,0.24999999999999983
58,330,395,-2.0,-2.0,0.0,0.0
