step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,232,360,7.278109565518811,0.0,0.8601043481131532,5.375
3,239,366,12.178670144937106,0.0,3.75,6.374999999999999
4,232,358,8.296145651886848,0.0,1.6398956518868468,5.500000000000001
5,239,350,8.65,0.0,1.25,6.25
6,232,356,11.337500000000002,0.0,3.75,5.500000000000001
7,225,348,6.928571428571429,0.0,1.25,4.5
8,218,340,6.046875000000001,0.0,1.25,3.6250000000000004
9,225,346,9.950216618647746,0.0,3.360104348113153,4.5
10,232,352,11.358601043481134,0.0,3.75,5.500000000000001
11,239,358,12.271101043481131,0.0,3.75,6.374999999999999
12,232,350,8.000000000000002,0.0,1.25,5.500000000000001
13,239,356,11.881205391594284,0.0,3.360104348113153,6.374999999999999
14,232,355,9.973496695367977,0.0,2.8898956518868464,5.625
15,239,361,12.433601043481131,0.0,3.75,6.5
16,232,367,11.952395651886848,0.0,4.139895651886847,5.625
17,225,366,9.143794608405713,0.0,2.8898956518868464,4.749999999999999
18,225,358,6.041398956518868,0.0,0.0,4.749999999999999
19,232,350,8.145297913037737,0.0,1.25,5.625
20,225,356,10.670297913037736,0.0,3.75,4.749999999999999
21,232,362,11.670297913037738,0.0,3.75,5.750000000000001
22,225,354,7.270297913037736,0.0,1.25,4.749999999999999
23,218,360,9.924196869556607,0.0,3.75,4.0
24,211,366,9.057797913037737,0.0,3.75,3.1249999999999996
25,218,372,10.057797913037737,0.0,3.75,4.125
26,225,378,10.92889895651887,0.0,3.75,5.0
27,232,384,11.9375,0.0,3.75,6.0
28,225,390,11.1,0.0,3.75,5.125
29,232,389,10.0375,0.0,2.5,6.0
30,232,395,12.981205391594285,0.0,4.610104348113153,6.125
31,239,387,9.446101043481132,0.0,1.25,6.874999999999999
32,232,379,8.571101043481132,0.0,1.25,6.0
33,225,371,8.064895651886847,0.0,1.6398956518868468,5.125
34,232,377,11.950000000000001,0.0,3.75,6.0
35,239,369,9.4,0.0,1.25,6.874999999999999
36,246,375,12.175,0.0,3.75,6.25
37,253,381,10.781205391594284,0.0,3.360104348113153,5.25
38,246,387,12.046101043481132,0.0,3.75,6.125
39,239,379,9.508601043481132,0.0,1.25,7.0
40,232,378,10.0625,0.0,2.5,6.125
41,239,384,12.9125,0.0,3.75,7.0
42,232,376,8.6375,0.0,1.25,6.125
43,225,368,8.027395651886847,0.0,1.6398956518868468,5.125
44,232,374,12.0375,0.0,3.75,6.125
45,225,373,9.225,0.0,2.5,5.25
46,225,365,6.4875,0.0,0.0,5.25
47,232,371,12.016398956518868,0.0,3.75,6.125
48,239,377,12.497604348113155,0.0,3.360104348113153,7.0
49,239,369,8.225,0.0,0.0,7.0
50,239,361,8.2,0.0,0.0,7.0
51,246,367,11.975,0.0,3.75,6.125
52,239,359,9.45,0.0,1.25,7.0
53,232,365,11.996101043481131,0.0,3.75,6.125
54,239,357,9.446101043481132,0.0,1.25,7.0
55,232,349,8.558601043481131,0.0,1.25,6.125
56,239,355,12.871101043481131,0.0,3.75,7.0
57,246,354,10.03360104348113,0.0,2.5,6.125
58,253,353,9.149999999999999,0.0,2.5,5.25
59,260,359,10.137500000000001,0.0,3.75,4.25
60,253,351,7.75,0.0,1.25,5.25
61,260,357,10.15,0.0,3.75,4.25
62,253,363,11.05,0.0,3.75,5.125
63,246,355,8.5,0.0,1.25,6.0
64,253,361,11.05,0.0,3.75,5.125
65,246,367,11.825000000000001,0.0,3.75,5.875
66,239,373,12.7,0.0,3.75,6.75
67,232,372,10.375,0.0,2.5,6.374999999999999
68,225,364,8.037500000000001,0.0,1.25,5.500000000000001
69,218,356,7.531294608405715,0.0,1.6398956518868468,4.625
70,225,362,11.44139895651887,0.0,3.75,5.500000000000001
71,218,354,7.141398956518868,0.0,1.25,4.625
72,211,360,9.666398956518869,0.0,3.75,3.75
73,204,366,9.335193564924584,0.0,4.139895651886847,3.0
74,211,358,6.270297913037737,0.0,1.25,3.75
75,218,364,10.670297913037736,0.0,3.75,4.749999999999999
76,211,356,6.245297913037737,0.0,1.25,3.75
77,218,362,10.657797913037735,0.0,3.75,4.749999999999999
78,211,354,6.651592521443452,0.0,1.6398956518868468,3.75
79,218,360,10.682797913037735,0.0,3.75,4.749999999999999
80,225,352,7.739003304632021,0.0,0.8601043481131532,5.625
81,218,358,10.678898956518868,0.0,3.75,4.749999999999999
82,225,350,8.128898956518869,0.0,1.25,5.625
83,218,342,7.1,0.0,1.25,4.625
84,225,348,11.525,0.0,3.75,5.625
85,218,340,7.493794608405715,0.0,1.6398956518868468,4.625
86,225,346,11.52889895651887,0.0,3.75,5.625
87,232,352,12.40389895651887,0.0,3.75,6.5
88,232,344,7.7375,0.0,0.0,6.5
89,239,350,12.5125,0.0,3.75,6.624999999999999
90,246,349,9.703898956518868,0.0,2.5,5.750000000000001
91,253,355,10.653898956518868,0.0,3.75,4.749999999999999
92,253,361,11.941398956518867,0.0,5.0,4.749999999999999
93,246,353,8.166398956518869,0.0,1.25,5.625
94,246,345,7.272693564924584,0.0,0.38989565188684683,5.625
95,253,351,10.678898956518868,0.0,3.75,4.749999999999999
96,260,357,9.803898956518868,0.0,3.75,3.8749999999999996
97,253,363,10.55389895651887,0.0,3.75,4.625
98,246,369,11.466398956518871,0.0,3.75,5.500000000000001
99,253,375,10.072604348113154,0.0,3.360104348113153,4.5
100,246,374,9.781294608405716,0.0,2.8898956518868464,5.375
101,239,366,8.916398956518869,0.0,1.25,6.374999999999999
102,232,358,9.253898956518867,0.0,1.25,6.75
103,225,350,8.378898956518869,0.0,1.25,5.875
104,232,356,12.687499999999998,0.0,3.75,6.75
105,225,362,12.206294608405717,0.0,4.139895651886847,5.875
106,225,354,7.128898956518868,0.0,0.0,5.875
107,218,360,11.422693564924582,0.0,4.139895651886847,5.125
108,225,366,11.907797913037736,0.0,3.75,6.0
109,232,372,12.786696869556605,0.0,3.75,6.874999999999999
110,225,371,9.957797913037735,0.0,2.5,6.0
