step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,400,11.659747391297172,0.0,3.75,5.625
5,246,392,7.060104348113153,0.0,0.8601043481131532,4.875
6,253,398,11.608333333333334,0.0,3.75,5.625
7,260,404,12.75975130405666,0.0,4.139895651886847,6.374999999999999
8,267,410,12.748623695648584,0.0,3.75,6.75
9,260,416,11.857326570335374,0.0,3.360104348113153,6.25
10,253,408,8.075000000000001,0.0,1.25,5.500000000000001
11,260,407,10.3875,0.0,2.5,6.374999999999999
12,267,413,12.833601043481131,0.0,3.75,6.874999999999999
13,274,412,9.996101043481131,0.0,2.5,6.0
14,267,418,12.821101043481132,0.0,3.75,6.874999999999999
15,260,410,8.8,0.0,1.25,6.25
16,253,402,7.506205391594285,0.0,0.8601043481131532,5.375
17,260,408,12.167202086962263,0.0,3.75,6.25
18,267,414,13.310996695367978,0.0,4.139895651886847,7.0
19,260,406,8.75,0.0,1.25,6.25
20,267,412,12.925,0.0,3.75,7.0
21,274,411,10.1,0.0,2.5,6.125
22,267,403,9.375,0.0,1.25,6.874999999999999
23,260,395,8.7375,0.0,1.25,6.25
24,267,401,13.156294608405714,0.0,4.139895651886847,6.874999999999999
25,260,393,8.741398956518868,0.0,1.25,6.25
26,253,399,10.77650330463202,0.0,3.360104348113153,5.25
27,246,391,6.991398956518869,0.0,1.25,4.5
28,253,397,11.137500000000001,0.0,3.75,5.25
29,260,403,12.0375,0.0,3.75,6.125
30,267,409,13.306294608405715,0.0,4.139895651886847,7.0
31,274,415,12.17889895651887,0.0,3.75,6.25
32,281,421,11.32889895651887,0.0,3.75,5.375
33,288,420,8.51639895651887,0.0,2.5,4.5
34,281,412,7.9125000000000005,0.0,1.25,5.375
35,274,404,8.7875,0.0,1.25,6.25
36,281,410,11.31639895651887,0.0,3.75,5.375
37,274,416,12.21639895651887,0.0,3.75,6.25
38,281,422,11.466398956518871,0.0,3.75,5.500000000000001
39,288,428,10.59139895651887,0.0,3.75,4.625
40,295,434,9.7125,0.0,3.75,3.75
41,302,440,8.837499999999999,0.0,3.75,2.8749999999999996
42,309,446,7.962500000000001,0.0,3.75,2.0
43,302,438,5.424999999999999,0.0,1.25,2.8749999999999996
44,295,430,6.3,0.0,1.25,3.75
45,302,429,6.887499999999999,0.0,2.5,2.8749999999999996
46,309,435,7.962500000000001,0.0,3.75,2.0
47,302,441,8.837499999999999,0.0,3.75,2.8749999999999996
48,295,433,6.2875,0.0,1.25,3.75
49,288,425,7.1375,0.0,1.25,4.625
50,295,431,9.6625,0.0,3.75,3.75
51,288,437,10.5375,0.0,3.75,4.625
52,295,443,9.6625,0.0,3.75,3.75
53,288,449,10.5625,0.0,3.75,4.625
54,295,449,8.078094538269376,0.0,2.7258361765043326,3.75
55,288,441,7.164758361765044,0.0,1.25,4.625
56,295,440,7.727258361765044,0.0,2.5,3.75
57,302,446,8.802258361765043,0.0,3.75,2.8749999999999996
58,295,438,6.2772583617650435,0.0,1.25,3.75
59,302,444,8.827258361765043,0.0,3.75,2.8749999999999996
60,295,449,9.478850239305448,0.0,3.627813740139013,3.75
61,288,441,7.151036499166433,0.0,1.25,4.625
62,295,440,7.713536499166434,0.0,2.5,3.75
63,302,446,8.788536499166433,0.0,3.75,2.8749999999999996
64,309,449,7.195787307121159,0.0,3.32624670269284,2.0
65,316,449,5.435135142697694,0.0,2.7258361765043326,1.125
66,323,449,4.5623935044627375,0.0,2.7258361765043326,0.24999999999999983
67,316,441,3.636557327958405,0.0,1.25,1.125
68,323,447,6.186557327958406,0.0,3.75,0.24999999999999983
69,330,449,-2.0,-2.0,0.0,0.0
