step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,5.75,0.0,1.25,3.3749999999999996
2,239,374,10.55939043448119,0.0,4.139895651886847,4.25
3,246,380,10.954663188396228,0.0,3.75,5.0
4,253,386,11.722247391297172,0.0,3.75,5.750000000000001
5,246,378,7.532797913037737,0.0,1.25,5.0
6,253,370,8.381498260864781,0.0,1.25,5.875
7,260,376,13.068892670512184,0.0,4.139895651886847,6.75
8,267,382,12.440997391297172,0.0,3.75,6.5
9,274,388,11.700331014486375,0.0,3.75,5.750000000000001
10,281,394,10.832797913037735,0.0,3.75,4.875
11,274,386,8.307797913037737,0.0,1.25,5.750000000000001
12,281,392,11.222693564924583,0.0,4.139895651886847,4.875
13,274,384,8.282797913037736,0.0,1.25,5.750000000000001
14,281,376,7.776592521443452,0.0,1.6398956518868468,4.875
15,288,368,6.386696869556605,0.0,1.25,3.8749999999999996
16,281,360,6.867902261150889,0.0,0.8601043481131532,4.749999999999999
17,274,352,7.978898956518869,0.0,1.25,5.500000000000001
18,281,344,7.472693564924584,0.0,1.6398956518868468,4.625
19,288,350,9.607797913037738,0.0,3.75,3.75
20,295,356,8.857797913037736,0.0,3.75,3.0
21,288,348,5.814003304632021,0.0,0.8601043481131532,3.75
22,295,340,5.299999999999999,0.0,1.25,2.8749999999999996
23,302,332,4.693794608405716,0.0,1.6398956518868468,1.875
24,309,324,3.4249999999999994,0.0,1.25,0.9999999999999997
25,302,316,3.7812053915942854,0.0,0.8601043481131532,1.7500000000000004
26,309,322,6.85,0.0,3.75,0.9999999999999997
27,316,314,2.9687946084057155,0.0,1.6398956518868468,0.12500000000000028
28,309,306,3.325,0.0,1.25,0.8750000000000001
29,316,298,2.818794608405715,0.0,1.6398956518868468,-1.1102230246251565e-16
30,309,290,3.1538989565188684,0.0,1.25,0.7499999999999998
31,302,282,3.514003304632022,0.0,0.8601043481131532,1.5000000000000004
32,309,274,3.028898956518869,0.0,1.25,0.6250000000000002
33,316,266,2.0250000000000004,0.0,1.25,-0.3749999999999996
34,323,258,-2.0,-2.0,0.0,0.0
