step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,9.450000000000001,0.0,2.5,5.500000000000001
2,239,367,8.8125,0.0,1.25,6.374999999999999
3,232,366,9.408333333333335,0.0,2.5,5.500000000000001
4,239,358,8.41285695681598,0.0,0.8601043481131532,6.374999999999999
5,246,364,12.617202086962262,0.0,3.75,6.75
6,246,370,13.517941159716925,0.0,4.610104348113153,6.75
7,246,376,13.817431552803232,0.0,5.0,6.624999999999999
8,253,368,7.876733261167398,0.0,0.8601043481131532,5.750000000000001
9,246,374,12.553670144937104,0.0,3.75,6.624999999999999
10,239,373,10.475803130443394,0.0,2.5,6.5
11,246,365,9.138303130443393,0.0,1.25,6.624999999999999
12,253,364,9.725803130443394,0.0,2.5,5.750000000000001
13,246,363,10.600803130443392,0.0,2.5,6.624999999999999
14,239,369,12.454702086962264,0.0,3.75,6.5
15,246,361,9.154702086962262,0.0,1.25,6.624999999999999
16,246,353,7.858601043481131,0.0,0.0,6.624999999999999
17,246,359,13.75860104348113,0.0,5.0,6.624999999999999
18,253,365,11.143705391594285,0.0,3.360104348113153,5.625
19,253,357,6.9711010434811325,0.0,0.0,5.750000000000001
20,246,363,12.383601043481132,0.0,3.75,6.5
21,239,369,12.53360104348113,0.0,3.75,6.624999999999999
22,239,375,13.539806435075416,0.0,4.610104348113153,6.75
23,246,381,12.317202086962263,0.0,3.75,6.374999999999999
24,246,373,7.629702086962262,0.0,0.0,6.374999999999999
25,239,379,12.679702086962262,0.0,3.75,6.75
26,232,378,9.879702086962263,0.0,2.5,5.875
27,239,370,9.26720208696226,0.0,1.25,6.75
28,232,369,9.833601043481131,0.0,2.5,5.875
29,225,368,8.98360104348113,0.0,2.5,5.0
30,232,360,8.383601043481132,0.0,1.25,5.875
31,239,366,12.65860104348113,0.0,3.75,6.75
32,246,372,11.756205391594284,0.0,3.360104348113153,6.25
33,239,364,9.221101043481129,0.0,1.25,6.75
34,239,370,14.046101043481132,0.0,5.0,6.874999999999999
35,246,362,8.871101043481131,0.0,1.25,6.374999999999999
36,253,354,7.983601043481132,0.0,1.25,5.500000000000001
37,253,360,12.277306435075417,0.0,4.610104348113153,5.500000000000001
38,246,352,8.879702086962263,0.0,1.25,6.374999999999999
39,239,358,13.185996695367978,0.0,4.139895651886847,6.874999999999999
40,232,364,11.946101043481132,0.0,3.75,6.0
41,225,356,7.646101043481131,0.0,1.25,5.125
42,232,355,9.962499999999999,0.0,2.5,6.0
43,239,347,9.262499999999998,0.0,1.25,6.75
44,232,346,10.206294608405715,0.0,2.8898956518868464,5.875
45,232,338,7.103898956518869,0.0,0.0,5.875
46,232,330,7.091398956518868,0.0,0.0,5.875
47,239,322,8.66400330463202,0.0,0.8601043481131532,6.624999999999999
48,246,314,8.928898956518868,0.0,1.25,6.5
49,253,313,9.487499999999999,0.0,2.5,5.625
