step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,374,7.159390434481189,0.0,1.6398956518868468,4.25
3,246,380,10.954663188396228,0.0,3.75,5.0
4,253,386,11.722247391297172,0.0,3.75,5.750000000000001
5,260,392,13.00549147796232,0.0,4.139895651886847,6.624999999999999
6,253,384,8.304663188396228,0.0,1.25,5.750000000000001
7,260,390,12.86017689411057,0.0,4.139895651886847,6.5
8,253,382,8.295871086945757,0.0,1.25,5.750000000000001
9,260,388,12.454663188396228,0.0,3.75,6.5
10,267,394,12.586696869556604,0.0,3.75,6.624999999999999
11,274,400,11.836696869556606,0.0,3.75,5.875
12,267,392,8.78900330463202,0.0,0.8601043481131532,6.624999999999999
13,260,384,9.02889895651887,0.0,1.25,6.5
14,253,376,7.735104348113153,0.0,0.8601043481131532,5.625
15,260,382,12.396101043481131,0.0,3.75,6.5
16,253,374,8.121101043481131,0.0,1.25,5.625
17,246,366,7.342202086962263,0.0,1.25,4.875
18,253,372,11.517202086962264,0.0,3.75,5.625
19,246,364,6.948407478556548,0.0,0.8601043481131532,4.875
20,253,370,11.488303130443395,0.0,3.75,5.625
21,260,376,12.632097738849112,0.0,4.139895651886847,6.374999999999999
22,267,382,12.64610104348113,0.0,3.75,6.75
23,260,374,8.871101043481131,0.0,1.25,6.374999999999999
24,267,380,12.674999999999999,0.0,3.75,6.75
25,267,386,14.0625,0.0,5.0,6.874999999999999
26,260,378,8.9125,0.0,1.25,6.374999999999999
27,267,384,12.8375,0.0,3.75,6.874999999999999
28,274,390,11.9625,0.0,3.75,6.0
29,267,382,9.441398956518869,0.0,1.25,6.874999999999999
30,267,388,13.710104348113154,0.0,4.610104348113153,6.874999999999999
31,260,380,8.796101043481132,0.0,1.25,6.25
32,267,386,13.339895651886847,0.0,4.139895651886847,7.0
33,274,392,12.1,0.0,3.75,6.125
34,281,398,11.225,0.0,3.75,5.25
35,288,404,10.462500000000002,0.0,3.75,4.5
36,281,396,7.418705391594285,0.0,0.8601043481131532,5.25
37,274,388,8.65860104348113,0.0,1.25,6.125
38,267,380,9.508601043481132,0.0,1.25,7.0
39,260,372,8.239806435075417,0.0,0.8601043481131532,6.125
40,253,364,7.846101043481132,0.0,1.25,5.375
41,253,370,12.408601043481132,0.0,5.0,5.25
42,260,376,12.029702086962264,0.0,3.75,6.125
43,267,382,13.298496695367978,0.0,4.139895651886847,7.0
44,260,374,8.608601043481132,0.0,1.25,6.125
45,253,366,7.708601043481131,0.0,1.25,5.25
46,260,372,12.012500000000001,0.0,3.75,6.125
47,267,378,12.7875,0.0,3.75,6.874999999999999
48,267,384,14.075000000000001,0.0,5.0,6.874999999999999
49,260,376,8.553898956518868,0.0,1.25,6.0
50,253,368,7.410104348113153,0.0,0.8601043481131532,5.25
51,260,374,11.9375,0.0,3.75,6.0
52,267,380,12.8125,0.0,3.75,6.874999999999999
53,274,372,8.758601043481132,0.0,1.25,6.25
54,281,378,11.308601043481133,0.0,3.75,5.375
55,274,370,8.78360104348113,0.0,1.25,6.25
56,281,376,11.308601043481133,0.0,3.75,5.375
57,288,382,10.952395651886848,0.0,4.139895651886847,4.625
58,281,374,7.875,0.0,1.25,5.375
59,288,366,7.0,0.0,1.25,4.5
60,288,372,11.69139895651887,0.0,5.0,4.5
61,288,378,11.828898956518868,0.0,5.0,4.625
62,288,384,11.84139895651887,0.0,5.0,4.625
63,281,376,8.066398956518869,0.0,1.25,5.500000000000001
64,281,382,12.72889895651887,0.0,5.0,5.500000000000001
65,288,388,10.628898956518869,0.0,3.75,4.625
66,281,380,8.07889895651887,0.0,1.25,5.500000000000001
67,281,386,12.737500000000002,0.0,5.0,5.500000000000001
68,274,378,8.9625,0.0,1.25,6.374999999999999
69,281,384,11.512500000000003,0.0,3.75,5.500000000000001
70,274,376,8.95,0.0,1.25,6.374999999999999
71,267,368,9.287499999999998,0.0,1.25,6.75
72,267,374,13.937499999999998,0.0,5.0,6.75
73,274,380,12.3375,0.0,3.75,6.374999999999999
74,281,386,11.450000000000003,0.0,3.75,5.500000000000001
75,274,378,8.9,0.0,1.25,6.374999999999999
76,281,384,11.450000000000003,0.0,3.75,5.500000000000001
77,288,390,10.5625,0.0,3.75,4.625
78,281,382,8.037500000000001,0.0,1.25,5.500000000000001
79,288,388,10.5625,0.0,3.75,4.625
80,295,394,9.7125,0.0,3.75,3.75
81,302,400,8.862499999999999,0.0,3.75,2.8749999999999996
82,309,406,7.9750000000000005,0.0,3.75,2.0
83,316,412,7.1000000000000005,0.0,3.75,1.125
84,323,418,6.2250000000000005,0.0,3.75,0.24999999999999983
85,330,424,-2.0,-2.0,0.0,0.0
