step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,239,360,8.21560956551881,0.0,0.8601043481131532,6.25
3,232,366,11.345336811603774,0.0,3.75,5.500000000000001
4,239,372,12.265252608702829,0.0,3.75,6.374999999999999
5,246,378,12.542202086962261,0.0,3.75,6.624999999999999
6,239,370,9.264895651886848,0.0,1.6398956518868468,6.374999999999999
7,239,376,13.685714285714287,0.0,5.0,6.5
8,239,382,13.7125,0.0,5.0,6.5
9,246,374,9.166666666666664,0.0,1.25,6.624999999999999
10,253,380,11.306205391594284,0.0,3.360104348113153,5.750000000000001
11,260,379,8.364806435075415,0.0,2.110104348113153,4.749999999999999
12,253,371,8.308601043481131,0.0,1.25,5.750000000000001
13,246,363,9.158601043481129,0.0,1.25,6.624999999999999
14,239,355,9.402395651886847,0.0,1.6398956518868468,6.5
15,246,361,12.537499999999998,0.0,3.75,6.624999999999999
16,253,353,8.258601043481132,0.0,1.25,5.750000000000001
17,246,345,9.221101043481129,0.0,1.25,6.75
18,239,351,12.358601043481132,0.0,3.75,6.5
19,232,343,8.352395651886848,0.0,1.6398956518868468,5.500000000000001
20,239,342,9.88510434811315,0.0,2.110104348113153,6.374999999999999
21,232,341,9.922693564924582,0.0,2.8898956518868464,5.625
22,239,333,8.832797913037737,0.0,1.25,6.374999999999999
23,246,339,12.507797913037736,0.0,3.75,6.624999999999999
24,253,345,11.65389895651887,0.0,3.75,5.750000000000001
25,246,351,12.797693564924584,0.0,4.139895651886847,6.5
26,253,343,8.257797913037736,0.0,1.25,5.750000000000001
27,260,349,10.682797913037735,0.0,3.75,4.749999999999999
28,267,355,9.807797913037735,0.0,3.75,3.8749999999999996
29,260,361,10.972693564924585,0.0,4.139895651886847,4.625
30,253,367,11.474196869556607,0.0,3.75,5.500000000000001
31,246,359,8.932797913037737,0.0,1.25,6.374999999999999
32,253,365,11.48279791303774,0.0,3.75,5.500000000000001
33,246,371,12.626592521443452,0.0,4.139895651886847,6.25
34,239,363,9.311696869556604,0.0,1.25,6.75
35,232,355,8.407797913037736,0.0,1.25,5.875
36,239,361,12.707797913037735,0.0,3.75,6.75
37,232,367,11.957797913037737,0.0,3.75,6.0
38,239,366,10.870297913037737,0.0,2.5,6.874999999999999
39,239,358,8.522693564924582,0.0,0.38989565188684683,6.874999999999999
40,232,364,11.907797913037736,0.0,3.75,6.0
41,239,370,12.807797913037737,0.0,3.75,6.874999999999999
42,232,376,12.057797913037737,0.0,3.75,6.125
43,239,382,12.92889895651887,0.0,3.75,7.0
44,246,388,11.953898956518868,0.0,3.75,6.0
45,253,394,11.103898956518869,0.0,3.75,5.125
46,246,386,8.553898956518868,0.0,1.25,6.0
47,239,392,12.828898956518868,0.0,3.75,6.874999999999999
48,246,398,11.447604348113154,0.0,3.360104348113153,5.875
49,239,390,9.446101043481132,0.0,1.25,6.874999999999999
50,232,389,10.25860104348113,0.0,2.5,6.25
51,239,395,12.70860104348113,0.0,3.75,6.75
52,246,387,8.139806435075416,0.0,0.8601043481131532,6.0
53,239,379,9.379702086962263,0.0,1.25,6.874999999999999
54,232,371,8.729702086962263,0.0,1.25,6.25
55,225,370,9.292202086962265,0.0,2.5,5.375
56,232,376,12.142202086962264,0.0,3.75,6.25
57,225,382,11.392202086962266,0.0,3.75,5.500000000000001
58,218,374,6.971101043481132,0.0,1.25,4.5
59,218,366,5.708601043481131,0.0,0.0,4.5
60,225,372,10.852306435075418,0.0,3.360104348113153,5.375
61,232,378,12.242202086962264,0.0,3.75,6.374999999999999
62,225,377,9.433601043481133,0.0,2.5,5.500000000000001
63,225,369,6.7211010434811325,0.0,0.0,5.500000000000001
64,218,368,8.558601043481131,0.0,2.5,4.625
65,225,360,7.846101043481132,0.0,1.25,5.375
66,232,366,12.246101043481131,0.0,3.75,6.374999999999999
67,239,365,10.658601043481129,0.0,2.5,6.75
68,232,357,9.227395651886848,0.0,1.6398956518868468,6.374999999999999
69,225,349,7.85,0.0,1.25,5.375
70,232,355,12.253898956518869,0.0,3.75,6.374999999999999
71,239,361,12.628898956518867,0.0,3.75,6.75
72,232,353,8.84139895651887,0.0,1.25,6.374999999999999
73,239,359,12.653898956518868,0.0,3.75,6.75
74,232,365,12.810193564924585,0.0,4.139895651886847,6.5
75,239,371,12.570297913037736,0.0,3.75,6.624999999999999
76,232,363,9.020297913037737,0.0,1.25,6.5
77,225,355,8.007797913037738,0.0,1.25,5.500000000000001
78,218,354,8.985193564924582,0.0,2.8898956518868464,4.625
79,225,360,11.570297913037738,0.0,3.75,5.625
80,232,352,8.62650330463202,0.0,0.8601043481131532,6.5
81,239,358,12.541398956518867,0.0,3.75,6.624999999999999
82,246,350,8.266398956518868,0.0,1.25,5.750000000000001
83,253,356,10.791398956518867,0.0,3.75,4.875
84,246,362,12.056294608405716,0.0,4.139895651886847,5.750000000000001
85,239,354,9.116398956518866,0.0,1.25,6.624999999999999
86,232,353,10.453898956518868,0.0,2.5,6.5
87,239,359,12.035104348113153,0.0,3.360104348113153,6.5
88,232,351,9.008601043481132,0.0,1.25,6.5
89,239,357,12.408601043481132,0.0,3.75,6.5
90,232,363,12.562499999999998,0.0,3.75,6.624999999999999
91,225,362,9.725,0.0,2.5,5.750000000000001
92,232,368,12.306205391594284,0.0,3.360104348113153,6.75
93,239,360,9.021101043481131,0.0,1.25,6.5
94,232,359,10.57970208696226,0.0,2.5,6.624999999999999
95,239,365,12.304702086962264,0.0,3.75,6.374999999999999
96,232,364,10.729702086962261,0.0,2.5,6.75
97,225,370,11.808601043481131,0.0,3.75,5.875
