step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,381,8.1375,0.0,2.5,4.125
3,246,380,8.991666666666665,0.0,2.5,5.0
4,253,386,11.7125,0.0,3.75,5.750000000000001
5,260,385,10.624999999999998,0.0,2.5,6.624999999999999
6,253,377,7.999439420581706,0.0,0.8601043481131532,5.875
7,260,376,11.107752794743988,0.0,2.8898956518868464,6.75
8,267,375,10.860394347535431,0.0,2.8898956518868464,6.5
9,274,374,9.987448888595441,0.0,2.8898956518868464,5.625
10,267,366,8.882797913037736,0.0,1.25,6.374999999999999
11,274,365,9.445297913037738,0.0,2.5,5.500000000000001
12,274,371,12.795297913037738,0.0,5.0,5.625
13,267,363,8.489003304632021,0.0,0.8601043481131532,6.374999999999999
14,260,355,9.228898956518867,0.0,1.25,6.75
15,267,354,10.303898956518868,0.0,2.5,6.374999999999999
16,274,360,11.926592521443453,0.0,4.139895651886847,5.625
17,267,352,8.870297913037737,0.0,1.25,6.374999999999999
18,274,351,9.441398956518869,0.0,2.5,5.500000000000001
19,281,350,8.5625,0.0,2.5,4.625
20,274,342,7.987500000000001,0.0,1.25,5.500000000000001
21,281,341,8.5625,0.0,2.5,4.625
22,281,347,11.493705391594284,0.0,4.610104348113153,4.749999999999999
23,288,353,9.787499999999998,0.0,3.75,3.8749999999999996
24,288,359,11.200000000000001,0.0,5.0,4.0
25,281,351,7.287499999999999,0.0,1.25,4.749999999999999
26,274,343,8.133601043481132,0.0,1.25,5.625
27,274,349,12.427306435075415,0.0,4.610104348113153,5.625
28,267,341,9.029702086962264,0.0,1.25,6.5
29,274,347,12.08599669536798,0.0,4.139895651886847,5.750000000000001
30,267,339,9.046101043481132,0.0,1.25,6.5
31,260,331,9.158601043481129,0.0,1.25,6.624999999999999
32,267,337,12.425,0.0,3.75,6.5
33,267,343,13.812499999999998,0.0,5.0,6.624999999999999
34,267,349,13.418705391594283,0.0,4.610104348113153,6.624999999999999
35,274,355,11.833601043481131,0.0,3.75,5.875
36,267,347,8.914806435075416,0.0,0.8601043481131532,6.75
37,274,353,11.821101043481132,0.0,3.75,5.875
38,274,359,13.233601043481132,0.0,5.0,6.0
39,267,351,9.304702086962262,0.0,1.25,6.75
40,274,350,9.892202086962262,0.0,2.5,5.875
41,281,349,9.423496695367978,0.0,2.8898956518868464,5.0
42,274,341,8.433601043481131,0.0,1.25,5.875
43,281,347,11.464895651886847,0.0,4.139895651886847,5.125
44,274,339,8.391398956518868,0.0,1.25,5.875
45,281,345,11.041398956518869,0.0,3.75,5.125
46,281,351,12.332797913037737,0.0,5.0,5.125
47,281,357,12.076503304632022,0.0,4.610104348113153,5.25
48,274,349,8.52889895651887,0.0,1.25,6.0
49,274,355,13.34139895651887,0.0,5.0,6.125
50,281,361,11.228898956518869,0.0,3.75,5.25
51,274,353,8.6875,0.0,1.25,6.125
52,274,359,13.375,0.0,5.0,6.125
53,267,351,9.571101043481132,0.0,1.25,7.0
54,260,343,8.302306435075417,0.0,0.8601043481131532,6.125
55,267,342,11.004702086962263,0.0,2.5,7.0
56,267,348,14.204702086962264,0.0,5.0,7.0
57,267,354,13.814806435075418,0.0,4.610104348113153,7.0
58,267,360,14.117202086962264,0.0,5.0,6.874999999999999
59,260,352,8.160907478556547,0.0,0.8601043481131532,6.0
60,267,358,12.825803130443395,0.0,3.75,6.874999999999999
61,274,364,12.225803130443396,0.0,3.75,6.25
62,267,356,9.413303130443394,0.0,1.25,6.874999999999999
63,274,362,12.213303130443395,0.0,3.75,6.25
64,267,354,9.442202086962263,0.0,1.25,6.874999999999999
65,267,360,14.117202086962264,0.0,5.0,6.874999999999999
66,274,366,12.354702086962263,0.0,3.75,6.374999999999999
67,274,372,13.608601043481132,0.0,5.0,6.374999999999999
68,267,364,9.29610104348113,0.0,1.25,6.75
69,260,356,8.156205391594284,0.0,0.8601043481131532,6.0
70,260,362,13.083601043481131,0.0,5.0,5.875
71,253,354,7.139806435075417,0.0,0.8601043481131532,5.0
72,260,353,9.867202086962262,0.0,2.5,5.875
73,267,359,12.692202086962261,0.0,3.75,6.75
74,274,365,12.342202086962264,0.0,3.75,6.374999999999999
75,281,371,11.454702086962266,0.0,3.75,5.500000000000001
76,274,363,8.904702086962264,0.0,1.25,6.374999999999999
77,281,369,11.417202086962265,0.0,3.75,5.500000000000001
78,274,361,8.892202086962262,0.0,1.25,6.374999999999999
79,267,353,9.27110104348113,0.0,1.25,6.75
80,274,359,12.283601043481132,0.0,3.75,6.374999999999999
81,281,365,11.437500000000002,0.0,3.75,5.500000000000001
82,274,357,8.9,0.0,1.25,6.374999999999999
83,281,363,11.425000000000002,0.0,3.75,5.500000000000001
84,274,355,8.875,0.0,1.25,6.374999999999999
85,267,347,9.224999999999998,0.0,1.25,6.75
86,267,353,13.912499999999998,0.0,5.0,6.75
87,274,359,12.2875,0.0,3.75,6.374999999999999
88,267,351,9.262499999999998,0.0,1.25,6.75
89,274,357,12.3125,0.0,3.75,6.374999999999999
90,281,363,11.437500000000002,0.0,3.75,5.500000000000001
91,274,355,8.8875,0.0,1.25,6.374999999999999
92,274,361,13.575000000000001,0.0,5.0,6.374999999999999
93,267,353,9.274999999999999,0.0,1.25,6.75
94,274,359,12.325000000000001,0.0,3.75,6.374999999999999
95,267,351,9.299999999999999,0.0,1.25,6.75
96,274,357,12.3125,0.0,3.75,6.374999999999999
97,281,363,11.437500000000002,0.0,3.75,5.500000000000001
98,274,355,8.9125,0.0,1.25,6.374999999999999
99,281,361,11.437500000000002,0.0,3.75,5.500000000000001
100,274,353,8.8875,0.0,1.25,6.374999999999999
101,281,359,11.437500000000002,0.0,3.75,5.500000000000001
102,274,351,8.875,0.0,1.25,6.374999999999999
103,267,343,9.249999999999998,0.0,1.25,6.75
104,274,349,12.275,0.0,3.75,6.374999999999999
105,281,355,11.425000000000002,0.0,3.75,5.500000000000001
106,288,361,10.55,0.0,3.75,4.625
107,281,353,8.000000000000002,0.0,1.25,5.500000000000001
