step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,11.221114782924468,0.0,3.360104348113153,5.625
2,225,374,7.105505217405658,0.0,1.25,4.625
3,232,380,11.553670144937106,0.0,3.75,5.625
4,239,386,12.452752608702829,0.0,3.75,6.5
5,239,378,7.742202086962263,0.0,0.0,6.5
6,246,384,12.539335072468552,0.0,3.75,6.624999999999999
7,239,376,8.994430062115903,0.0,1.25,6.5
8,246,382,12.535751304351413,0.0,3.75,6.624999999999999
9,253,388,11.548445603867924,0.0,3.75,5.625
10,253,394,12.821101043481132,0.0,5.0,5.625
11,253,400,12.712500000000002,0.0,5.0,5.500000000000001
12,246,392,9.456294608405717,0.0,1.6398956518868468,6.5
13,246,398,13.603898956518869,0.0,5.0,6.374999999999999
14,239,390,9.697693564924583,0.0,1.6398956518868468,6.75
15,232,382,8.320297913037736,0.0,1.25,5.750000000000001
16,225,388,10.970297913037736,0.0,3.75,5.0
17,232,394,11.870297913037737,0.0,3.75,5.875
18,239,393,10.782797913037735,0.0,2.5,6.75
19,246,399,11.83900330463202,0.0,3.360104348113153,6.25
20,239,391,9.291398956518867,0.0,1.25,6.75
21,232,383,8.378898956518869,0.0,1.25,5.875
22,239,389,12.674999999999999,0.0,3.75,6.75
23,232,381,8.3625,0.0,1.25,5.875
24,239,387,12.264806435075416,0.0,3.360104348113153,6.75
25,246,393,12.179702086962264,0.0,3.75,6.25
26,246,399,13.442202086962263,0.0,5.0,6.25
27,253,405,11.192202086962263,0.0,3.75,5.25
28,246,397,9.173496695367977,0.0,1.6398956518868468,6.25
29,239,389,9.3875,0.0,1.25,6.874999999999999
30,246,395,11.668705391594285,0.0,3.360104348113153,6.125
31,239,401,12.958601043481131,0.0,3.75,7.0
32,246,407,12.083601043481131,0.0,3.75,6.125
33,253,413,11.108601043481132,0.0,3.75,5.125
34,253,405,6.943794608405716,0.0,0.38989565188684683,5.25
35,253,411,12.34139895651887,0.0,5.0,5.125
36,246,403,8.922693564924582,0.0,1.6398956518868468,6.0
37,239,395,9.507797913037736,0.0,1.25,7.0
38,246,401,11.92889895651887,0.0,3.75,6.0
39,239,393,9.52889895651887,0.0,1.25,7.0
40,232,385,8.632797913037736,0.0,1.25,6.125
41,239,391,12.514003304632023,0.0,3.360104348113153,7.0
42,246,397,11.90389895651887,0.0,3.75,6.0
43,253,403,11.02889895651887,0.0,3.75,5.125
44,260,409,10.0625,0.0,3.75,4.125
45,260,415,11.3125,0.0,5.0,4.125
46,253,407,7.533601043481132,0.0,1.25,5.0
47,246,399,8.802395651886847,0.0,1.6398956518868468,5.875
48,239,391,9.3875,0.0,1.25,6.874999999999999
49,232,383,8.7625,0.0,1.25,6.25
50,239,389,12.8125,0.0,3.75,6.874999999999999
51,246,395,11.816398956518869,0.0,3.75,5.875
52,239,401,12.691398956518867,0.0,3.75,6.75
53,239,393,8.003898956518867,0.0,0.0,6.75
54,246,399,11.77889895651887,0.0,3.75,5.875
55,253,405,10.766398956518866,0.0,3.75,4.875
56,246,397,8.366398956518868,0.0,1.25,5.875
57,253,403,10.787499999999998,0.0,3.75,4.875
58,246,395,8.781294608405716,0.0,1.6398956518868468,5.875
59,239,387,9.266398956518866,0.0,1.25,6.75
60,232,379,8.866398956518868,0.0,1.25,6.374999999999999
61,239,385,12.641398956518866,0.0,3.75,6.75
62,246,391,11.641398956518868,0.0,3.75,5.750000000000001
63,239,383,9.253898956518867,0.0,1.25,6.75
64,239,389,13.791398956518867,0.0,5.0,6.624999999999999
65,232,381,9.260193564924585,0.0,1.6398956518868468,6.374999999999999
66,239,387,12.545297913037736,0.0,3.75,6.624999999999999
67,246,393,11.670297913037738,0.0,3.75,5.750000000000001
68,239,385,9.141398956518866,0.0,1.25,6.624999999999999
69,246,391,11.691398956518869,0.0,3.75,5.750000000000001
70,239,383,9.166398956518867,0.0,1.25,6.624999999999999
71,232,375,9.016398956518868,0.0,1.25,6.5
72,232,381,13.67889895651887,0.0,5.0,6.5
73,232,373,7.766398956518868,0.0,0.0,6.5
74,239,372,10.566398956518865,0.0,2.5,6.624999999999999
75,246,378,11.6625,0.0,3.75,5.750000000000001
76,239,370,9.112499999999999,0.0,1.25,6.624999999999999
77,246,376,11.243705391594284,0.0,3.360104348113153,5.750000000000001
78,253,375,8.427306435075415,0.0,2.110104348113153,4.875
79,246,367,8.217202086962264,0.0,1.25,5.750000000000001
80,253,373,10.248407478556548,0.0,3.360104348113153,4.749999999999999
81,246,365,8.238303130443395,0.0,1.25,5.750000000000001
82,253,371,10.625803130443392,0.0,3.75,4.749999999999999
83,246,377,11.538303130443396,0.0,3.75,5.625
84,253,383,10.282008522037678,0.0,3.360104348113153,4.749999999999999
85,246,375,8.121904173924525,0.0,1.25,5.625
86,246,381,12.290609565518812,0.0,4.610104348113153,5.500000000000001
87,239,373,9.009404173924526,0.0,1.25,6.5
88,232,379,12.675803130443393,0.0,3.75,6.75
89,239,385,12.325803130443395,0.0,3.75,6.374999999999999
90,239,391,13.198407478556547,0.0,4.610104348113153,6.374999999999999
91,239,383,7.675803130443394,0.0,0.0,6.374999999999999
92,246,389,10.93200852203768,0.0,3.360104348113153,5.375
93,239,381,8.896904173924526,0.0,1.25,6.374999999999999
94,239,373,7.613303130443394,0.0,0.0,6.374999999999999
95,246,379,11.413303130443397,0.0,3.75,5.500000000000001
96,253,385,10.404702086962265,0.0,3.75,4.5
97,246,391,11.304702086962266,0.0,3.75,5.375
98,239,383,8.754702086962263,0.0,1.25,6.25
99,232,375,9.748496695367978,0.0,1.6398956518868468,6.874999999999999
100,239,381,12.125,0.0,3.75,6.25
101,246,387,11.287500000000001,0.0,3.75,5.375
102,253,393,10.291398956518869,0.0,3.75,4.375
103,246,385,7.891398956518868,0.0,1.25,5.375
104,246,391,12.46639895651887,0.0,5.0,5.25
105,239,397,12.09139895651887,0.0,3.75,6.125
106,239,403,12.960104348113154,0.0,4.610104348113153,6.125
107,246,409,11.1,0.0,3.75,5.125
108,246,401,6.831294608405715,0.0,0.38989565188684683,5.125
109,239,393,8.6875,0.0,1.25,6.125
110,239,385,7.4,0.0,0.0,6.125
111,246,391,11.175,0.0,3.75,5.25
112,239,383,8.625,0.0,1.25,6.125
113,232,375,9.5,0.0,1.25,7.0
114,232,367,8.593794608405714,0.0,0.38989565188684683,7.0
115,239,373,11.978898956518869,0.0,3.75,6.125
116,246,379,11.095297913037736,0.0,3.75,5.25
117,239,385,11.845297913037736,0.0,3.75,6.0
118,239,377,7.316398956518868,0.0,0.0,6.125
119,232,369,9.441398956518869,0.0,1.25,7.0
120,239,375,11.610104348113154,0.0,3.360104348113153,6.125
121,232,367,9.45,0.0,1.25,7.0
122,239,373,11.481205391594285,0.0,3.360104348113153,6.0
123,232,379,12.771101043481131,0.0,3.75,6.874999999999999
124,232,371,8.117202086962264,0.0,0.0,6.874999999999999
125,239,377,11.892202086962264,0.0,3.75,6.0
126,246,383,11.017202086962264,0.0,3.75,5.125
127,239,375,8.467202086962264,0.0,1.25,6.0
128,232,381,13.173496695367978,0.0,4.139895651886847,6.874999999999999
129,239,387,11.808601043481131,0.0,3.75,5.875
130,239,379,7.518794608405715,0.0,0.38989565188684683,5.875
131,232,385,12.678898956518868,0.0,3.75,6.75
132,225,391,12.307797913037737,0.0,3.75,6.374999999999999
133,232,397,12.557797913037735,0.0,3.75,6.624999999999999
134,232,389,8.032797913037736,0.0,0.0,6.75
135,239,395,11.682797913037737,0.0,3.75,5.750000000000001
136,246,401,10.807797913037735,0.0,3.75,4.875
137,253,407,9.564003304632022,0.0,3.360104348113153,4.0
138,246,399,7.4,0.0,1.25,4.875
139,246,391,6.1125,0.0,0.0,4.875
140,239,383,8.246101043481131,0.0,1.25,5.750000000000001
141,246,389,10.77110104348113,0.0,3.75,4.875
142,239,381,8.22110104348113,0.0,1.25,5.750000000000001
143,246,387,10.74610104348113,0.0,3.75,4.875
144,239,379,8.233601043481132,0.0,1.25,5.750000000000001
145,246,385,10.75860104348113,0.0,3.75,4.875
