step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,6.125,0.0,1.25,3.75
2,218,374,10.9625,0.0,5.0,3.75
3,211,366,5.374999999999999,0.0,1.25,2.8749999999999996
4,218,372,9.68125,0.0,3.75,3.75
5,225,378,10.7,0.0,3.75,4.749999999999999
6,232,384,11.5875,0.0,3.75,5.625
7,239,390,12.59642857142857,0.0,3.75,6.624999999999999
8,239,396,13.868749999999999,0.0,5.0,6.624999999999999
9,246,402,12.372222222222222,0.0,3.75,6.374999999999999
10,246,408,13.637500000000001,0.0,5.0,6.374999999999999
11,253,414,11.018705391594287,0.0,3.360104348113153,5.375
12,253,420,12.658601043481134,0.0,5.0,5.375
13,253,426,12.696101043481134,0.0,5.0,5.375
14,253,432,12.583601043481131,0.0,5.0,5.25
15,253,438,12.596101043481132,0.0,5.0,5.25
16,253,444,12.483601043481132,0.0,5.0,5.125
17,253,449,12.396101043481131,0.0,5.0,5.125
18,260,448,8.396101043481131,0.0,2.5,4.25
19,260,449,11.108601043481132,0.0,5.0,4.25
20,253,441,7.796101043481132,0.0,1.25,5.125
21,246,433,9.043794608405715,0.0,1.6398956518868468,6.0
22,239,439,12.916398956518869,0.0,3.75,6.874999999999999
23,239,431,8.21639895651887,0.0,0.0,6.874999999999999
24,246,437,11.978898956518869,0.0,3.75,6.0
25,246,443,12.710104348113154,0.0,4.610104348113153,5.875
26,246,449,13.1,0.0,5.0,5.875
27,239,449,11.078094538269376,0.0,2.7258361765043326,6.75
28,246,448,9.877258361765042,0.0,2.5,5.875
29,253,449,9.624615302318713,0.0,2.9429276639145243,5.0
30,260,449,8.447282176673564,0.0,2.7258361765043326,4.125
31,253,441,7.542547043650363,0.0,1.25,5.0
32,253,433,6.255047043650364,0.0,0.0,5.0
33,253,439,12.205047043650364,0.0,5.0,5.0
34,246,431,8.405047043650363,0.0,1.25,5.875
35,246,437,13.058946000169232,0.0,5.0,5.875
36,239,443,12.546446000169231,0.0,3.75,6.624999999999999
37,239,449,13.819187638404188,0.0,5.0,6.624999999999999
38,239,449,13.244187638404188,0.0,5.0,6.624999999999999
39,239,441,7.914758361765043,0.0,0.0,6.624999999999999
40,239,447,13.837499999999999,0.0,5.0,6.624999999999999
41,239,449,13.474999999999998,0.0,5.0,6.624999999999999
42,232,441,9.1125,0.0,1.25,6.5
43,239,447,12.106205391594283,0.0,3.360104348113153,6.5
44,239,439,7.9586010434811305,0.0,0.0,6.624999999999999
45,232,445,12.59610104348113,0.0,3.75,6.624999999999999
