step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,381,10.106994782594343,0.0,3.75,4.125
3,246,387,10.871329855062893,0.0,3.75,4.875
4,253,393,11.753497391297172,0.0,3.75,5.750000000000001
5,260,399,12.507797913037738,0.0,3.75,6.5
6,253,391,7.922604348113153,0.0,0.8601043481131532,5.750000000000001
7,260,383,9.160714285714285,0.0,1.25,6.624999999999999
8,267,389,12.966644347535432,0.0,4.139895651886847,6.624999999999999
9,260,381,9.15710995168763,0.0,1.25,6.624999999999999
10,253,373,8.266398956518868,0.0,1.25,5.750000000000001
11,260,365,9.249999999999998,0.0,1.25,6.75
12,260,357,7.9625,0.0,0.0,6.75
13,267,356,10.274999999999999,0.0,2.5,6.374999999999999
14,260,348,9.3,0.0,1.25,6.874999999999999
15,253,347,9.468705391594284,0.0,2.110104348113153,6.0
16,260,346,11.143794608405713,0.0,2.8898956518868464,6.874999999999999
17,267,352,12.228898956518869,0.0,3.75,6.374999999999999
18,260,344,8.781205391594284,0.0,0.8601043481131532,6.75
19,267,350,12.221101043481132,0.0,3.75,6.374999999999999
20,260,342,9.19610104348113,0.0,1.25,6.75
21,267,334,8.696101043481132,0.0,1.25,6.25
22,274,326,7.833601043481131,0.0,1.25,5.375
23,281,318,6.821101043481131,0.0,1.25,4.375
24,288,317,7.8023956518868465,0.0,2.8898956518868464,3.5
25,295,323,8.628898956518869,0.0,3.75,2.75
26,295,329,10.024999999999999,0.0,5.0,2.8749999999999996
27,288,328,7.6875,0.0,2.5,3.75
28,281,320,6.991398956518869,0.0,1.25,4.5
29,288,326,9.641398956518868,0.0,3.75,3.75
30,295,332,9.310193564924583,0.0,4.139895651886847,3.0
31,288,331,7.857797913037737,0.0,2.5,3.8749999999999996
32,281,330,8.745297913037735,0.0,2.5,4.749999999999999
33,274,329,9.632797913037736,0.0,2.5,5.625
34,274,335,12.460104348113152,0.0,4.610104348113153,5.625
35,281,334,9.281294608405714,0.0,2.8898956518868464,4.875
36,288,340,9.953898956518868,0.0,3.75,4.0
37,295,339,7.128898956518868,0.0,2.5,3.1249999999999996
38,288,331,6.553898956518869,0.0,1.25,4.0
39,295,323,5.528898956518868,0.0,1.25,3.0
40,288,315,6.375,0.0,1.25,3.8749999999999996
41,281,307,6.718705391594285,0.0,0.8601043481131532,4.625
42,274,306,9.039806435075416,0.0,2.110104348113153,5.500000000000001
43,267,298,8.842202086962264,0.0,1.25,6.374999999999999
44,274,304,11.877395651886848,0.0,4.139895651886847,5.625
45,267,303,10.40860104348113,0.0,2.5,6.5
46,260,302,10.52110104348113,0.0,2.5,6.624999999999999
47,260,294,7.921101043481132,0.0,0.0,6.75
48,253,293,9.364806435075417,0.0,2.110104348113153,5.875
49,253,299,12.867202086962264,0.0,5.0,5.750000000000001
50,253,305,12.385907478556547,0.0,4.610104348113153,5.625
51,260,297,9.129702086962261,0.0,1.25,6.624999999999999
52,253,289,8.246101043481131,0.0,1.25,5.750000000000001
53,246,281,7.496101043481132,0.0,1.25,5.0
54,253,287,11.642202086962264,0.0,3.75,5.750000000000001
55,246,286,8.817202086962261,0.0,2.5,4.875
56,239,285,7.942202086962262,0.0,2.5,4.0
57,246,291,11.073496695367977,0.0,4.139895651886847,4.749999999999999
58,253,297,11.575000000000001,0.0,3.75,5.625
59,260,303,12.3125,0.0,3.75,6.374999999999999
60,253,302,9.46639895651887,0.0,2.5,5.500000000000001
61,246,301,8.603898956518869,0.0,2.5,4.625
62,253,307,11.847693564924585,0.0,4.139895651886847,5.500000000000001
63,246,306,8.25150330463202,0.0,2.110104348113153,4.625
64,253,312,11.341398956518871,0.0,3.75,5.375
65,246,304,6.660104348113153,0.0,0.8601043481131532,4.5
66,253,296,8.037500000000001,0.0,1.25,5.500000000000001
67,260,302,12.183601043481131,0.0,3.75,6.25
68,267,308,12.808601043481131,0.0,3.75,6.874999999999999
69,274,314,12.058601043481131,0.0,3.75,6.125
70,281,320,11.196101043481132,0.0,3.75,5.25
71,274,312,8.65860104348113,0.0,1.25,6.125
72,267,304,8.985907478556548,0.0,0.8601043481131532,6.874999999999999
73,260,296,8.742202086962264,0.0,1.25,6.25
74,267,302,13.285996695367977,0.0,4.139895651886847,7.0
75,260,294,8.75,0.0,1.25,6.25
76,267,300,12.925,0.0,3.75,7.0
77,274,299,10.087499999999999,0.0,2.5,6.125
78,281,291,7.6125,0.0,1.25,5.125
79,274,290,9.531205391594284,0.0,2.110104348113153,6.0
80,267,296,12.871101043481131,0.0,3.75,7.0
81,274,302,12.021101043481131,0.0,3.75,6.125
82,274,294,7.3625,0.0,0.0,6.125
83,267,286,9.4875,0.0,1.25,7.0
84,260,285,10.04610104348113,0.0,2.5,6.125
85,267,291,12.896101043481131,0.0,3.75,7.0
86,274,297,12.414895651886846,0.0,4.139895651886847,6.125
87,281,296,9.718794608405716,0.0,2.8898956518868464,5.375
88,274,295,9.82260434811315,0.0,2.110104348113153,6.25
89,281,301,11.303898956518871,0.0,3.75,5.375
90,274,293,8.753898956518869,0.0,1.25,6.25
91,274,285,7.341398956518868,0.0,0.0,6.125
92,267,291,12.77889895651887,0.0,3.75,6.874999999999999
93,260,290,9.966398956518868,0.0,2.5,6.0
94,267,289,10.841398956518868,0.0,2.5,6.874999999999999
95,274,288,10.203898956518868,0.0,2.5,6.25
96,274,294,13.4125,0.0,5.0,6.25
97,274,286,7.483601043481132,0.0,0.0,6.25
98,267,285,10.8125,0.0,2.5,6.874999999999999
99,260,284,9.924999999999999,0.0,2.5,6.0
100,267,276,9.35,0.0,1.25,6.874999999999999
101,260,268,8.093705391594284,0.0,0.8601043481131532,6.0
102,253,267,8.652306435075417,0.0,2.110104348113153,5.125
103,253,273,12.267202086962264,0.0,5.0,5.125
104,260,279,11.904702086962264,0.0,3.75,6.0
105,267,285,13.060996695367978,0.0,4.139895651886847,6.75
106,260,277,8.483601043481132,0.0,1.25,6.0
107,260,283,13.058601043481131,0.0,5.0,5.875
108,267,289,12.69610104348113,0.0,3.75,6.75
109,274,288,10.371101043481131,0.0,2.5,6.374999999999999
110,274,280,7.658601043481131,0.0,0.0,6.374999999999999
111,267,272,9.018705391594285,0.0,0.8601043481131532,6.874999999999999
112,274,278,12.325000000000001,0.0,3.75,6.374999999999999
113,281,277,9.475000000000001,0.0,2.5,5.500000000000001
114,281,269,6.737500000000001,0.0,0.0,5.500000000000001
115,274,268,10.29610104348113,0.0,2.5,6.374999999999999
116,281,267,9.433601043481133,0.0,2.5,5.500000000000001
117,288,259,7.339895651886847,0.0,1.6398956518868468,4.5
118,281,258,8.868705391594284,0.0,2.110104348113153,5.375
119,288,250,6.921101043481132,0.0,1.25,4.5
120,281,242,7.808601043481132,0.0,1.25,5.375
121,274,234,8.6875,0.0,1.25,6.25
122,267,226,8.893705391594285,0.0,0.8601043481131532,6.874999999999999
123,274,218,8.521101043481131,0.0,1.25,6.125
124,281,210,7.658601043481132,0.0,1.25,5.25
125,274,209,9.98360104348113,0.0,2.5,6.125
126,267,208,10.85860104348113,0.0,2.5,7.0
127,267,200,8.142202086962262,0.0,0.0,7.0
128,274,199,9.97110104348113,0.0,2.5,6.125
129,281,205,11.071101043481132,0.0,3.75,5.25
130,274,204,10.00860104348113,0.0,2.5,6.125
131,274,196,7.296101043481132,0.0,0.0,6.125
132,274,188,7.2875,0.0,0.0,6.125
133,274,194,13.225,0.0,5.0,6.125
134,267,193,10.9125,0.0,2.5,7.0
135,274,199,12.393794608405715,0.0,4.139895651886847,6.125
136,274,191,7.328898956518868,0.0,0.0,6.125
137,281,190,9.178898956518868,0.0,2.5,5.25
138,281,182,6.453898956518868,0.0,0.0,5.25
139,288,174,6.803898956518869,0.0,1.25,4.375
140,295,180,9.341398956518871,0.0,3.75,3.5
141,288,172,6.828898956518868,0.0,1.25,4.375
142,295,171,7.428898956518869,0.0,2.5,3.5
143,302,177,8.491398956518868,0.0,3.75,2.625
144,295,169,5.953898956518868,0.0,1.25,3.5
145,302,175,8.475,0.0,3.75,2.625
146,295,181,9.512500000000003,0.0,3.75,3.6250000000000004
147,302,180,6.6875,0.0,2.5,2.75
148,295,186,9.550000000000002,0.0,3.75,3.6250000000000004
149,295,192,10.837500000000002,0.0,5.0,3.6250000000000004
150,288,191,8.500000000000002,0.0,2.5,4.5
151,281,197,11.475000000000001,0.0,3.75,5.500000000000001
152,288,203,10.6125,0.0,3.75,4.625
153,295,202,7.775,0.0,2.5,3.75
154,302,208,8.875,0.0,3.75,2.8749999999999996
155,295,200,6.325,0.0,1.25,3.75
156,288,192,7.175,0.0,1.25,4.625
157,281,191,9.500000000000002,0.0,2.5,5.500000000000001
158,274,190,10.362499999999999,0.0,2.5,6.374999999999999
159,267,189,10.712499999999997,0.0,2.5,6.75
160,274,181,8.875,0.0,1.25,6.374999999999999
161,267,173,8.831205391594283,0.0,0.8601043481131532,6.75
162,274,165,8.696101043481132,0.0,1.25,6.25
163,281,157,7.808601043481132,0.0,1.25,5.375
164,274,156,10.121101043481131,0.0,2.5,6.25
165,281,162,11.221101043481134,0.0,3.75,5.375
166,288,168,10.496101043481131,0.0,3.75,4.625
167,295,167,7.671101043481132,0.0,2.5,3.75
168,288,159,6.6898064350754165,0.0,0.8601043481131532,4.625
