step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,239,386,6.5722473912971715,0.0,1.25,4.0
5,239,378,5.382797913037737,0.0,0.0,4.125
6,246,377,9.352892173616409,0.0,2.8898956518868464,5.0
7,246,369,6.22542559005391,0.0,0.0,5.0
8,246,375,11.639978043761738,0.0,4.610104348113153,4.875
9,239,367,6.615443285020965,0.0,1.25,4.125
10,232,366,7.191398956518869,0.0,2.5,3.25
11,239,372,9.891398956518868,0.0,3.75,4.0
12,246,371,8.799999999999997,0.0,2.5,4.875
13,239,363,6.181205391594284,0.0,0.8601043481131532,4.125
14,246,369,10.74610104348113,0.0,3.75,4.875
15,253,375,11.927395651886847,0.0,4.139895651886847,5.625
16,246,374,8.70860104348113,0.0,2.5,4.749999999999999
17,253,380,11.571101043481132,0.0,3.75,5.625
18,260,379,10.475,0.0,2.5,6.5
19,253,385,11.450000000000003,0.0,3.75,5.500000000000001
20,246,377,6.893705391594284,0.0,0.8601043481131532,4.749999999999999
21,253,383,11.433601043481133,0.0,3.75,5.500000000000001
22,260,375,9.289895651886848,0.0,1.6398956518868468,6.374999999999999
23,267,374,10.741398956518866,0.0,2.5,6.75
24,267,366,7.878898956518867,0.0,0.0,6.624999999999999
25,274,372,11.775,0.0,3.75,5.875
26,274,378,13.05,0.0,5.0,5.875
27,267,370,9.249999999999998,0.0,1.25,6.75
28,274,369,9.825,0.0,2.5,5.875
29,281,375,11.418794608405715,0.0,4.139895651886847,5.125
30,288,367,6.632797913037737,0.0,1.25,4.125
31,288,359,5.3452979130377365,0.0,0.0,4.125
32,281,358,8.928898956518868,0.0,2.5,5.0
33,288,357,8.053898956518868,0.0,2.5,4.125
34,288,349,5.6226935649245835,0.0,0.38989565188684683,4.0
35,281,341,7.332797913037737,0.0,1.25,4.875
36,288,333,6.8140925214434525,0.0,1.6398956518868468,4.0
37,295,325,5.424196869556606,0.0,1.25,3.0
38,288,331,9.836696869556606,0.0,3.75,4.0
39,281,323,7.1577979130377365,0.0,1.25,4.749999999999999
40,274,315,8.032797913037736,0.0,1.25,5.625
41,267,314,10.382797913037736,0.0,2.5,6.5
42,260,313,10.507797913037734,0.0,2.5,6.624999999999999
43,253,305,7.776503304632023,0.0,0.8601043481131532,5.750000000000001
44,253,311,12.8625,0.0,5.0,5.750000000000001
45,260,317,12.387500000000001,0.0,3.75,6.5
46,267,323,12.53360104348113,0.0,3.75,6.624999999999999
47,260,329,12.308601043481131,0.0,3.75,6.374999999999999
48,253,321,7.739806435075416,0.0,0.8601043481131532,5.625
49,246,313,7.254702086962262,0.0,1.25,4.749999999999999
50,253,305,8.52349669536798,0.0,1.6398956518868468,5.625
51,246,311,10.67110104348113,0.0,3.75,4.749999999999999
