step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,232,374,11.337500000000002,0.0,3.75,5.500000000000001
3,225,373,8.533333333333333,0.0,2.5,4.625
4,218,379,9.774999999999999,0.0,3.75,3.8749999999999996
5,211,378,6.95,0.0,2.5,3.0
6,204,377,6.074999999999999,0.0,2.5,2.1249999999999996
7,204,383,9.310714285714287,0.0,5.0,2.1249999999999996
8,197,382,5.231249999999999,0.0,2.5,1.2499999999999996
9,204,374,4.638888888888888,0.0,1.25,2.1249999999999996
10,204,380,8.918705391594285,0.0,4.610104348113153,2.1249999999999996
11,211,386,9.096101043481132,0.0,3.75,3.1249999999999996
12,211,392,9.964806435075417,0.0,4.610104348113153,3.1249999999999996
13,218,398,10.117202086962264,0.0,3.75,4.125
14,225,404,10.992202086962264,0.0,3.75,5.0
15,232,410,12.004702086962263,0.0,3.75,6.0
16,225,416,11.142202086962264,0.0,3.75,5.125
17,232,422,11.735907478556548,0.0,3.360104348113153,6.125
18,225,414,7.7133031304433946,0.0,1.25,5.125
19,218,413,8.300803130443393,0.0,2.5,4.25
20,225,419,11.242202086962264,0.0,3.75,5.25
21,232,411,8.173407478556548,0.0,0.8601043481131532,6.0
22,232,417,13.342202086962264,0.0,5.0,6.125
23,232,423,13.354702086962263,0.0,5.0,6.125
24,232,429,13.492202086962264,0.0,5.0,6.25
25,239,435,12.867202086962264,0.0,3.75,6.874999999999999
26,246,441,11.473407478556549,0.0,3.360104348113153,5.875
27,246,447,13.129702086962263,0.0,5.0,5.875
28,253,446,9.067202086962263,0.0,2.5,5.0
29,246,445,9.942202086962263,0.0,2.5,5.875
30,239,437,9.342202086962262,0.0,1.25,6.75
31,232,436,10.433601043481131,0.0,2.5,6.374999999999999
32,232,442,13.633601043481132,0.0,5.0,6.374999999999999
33,225,434,8.071101043481132,0.0,1.25,5.500000000000001
34,225,440,12.721101043481134,0.0,5.0,5.500000000000001
35,218,432,7.171101043481132,0.0,1.25,4.625
36,225,424,8.025,0.0,1.25,5.500000000000001
37,225,430,12.675000000000002,0.0,5.0,5.500000000000001
38,232,422,8.8875,0.0,1.25,6.374999999999999
39,225,428,11.425000000000002,0.0,3.75,5.500000000000001
40,218,434,10.7,0.0,3.75,4.749999999999999
41,218,440,11.974999999999998,0.0,5.0,4.749999999999999
42,211,432,6.4125,0.0,1.25,3.8749999999999996
43,218,438,10.712499999999999,0.0,3.75,4.749999999999999
44,211,430,6.4,0.0,1.25,3.8749999999999996
45,211,436,11.087499999999999,0.0,5.0,3.8749999999999996
46,211,442,11.25,0.0,5.0,4.0
47,204,441,7.1499999999999995,0.0,2.5,3.1249999999999996
48,197,440,6.2875000000000005,0.0,2.5,2.25
49,204,446,9.1125,0.0,3.75,3.1249999999999996
50,211,449,9.25950916971977,0.0,3.32624670269284,4.0
51,218,449,9.211357005296305,0.0,2.7258361765043326,4.875
52,225,441,8.310520828791972,0.0,1.25,5.750000000000001
