step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,225,374,11.775,0.0,5.0,4.625
3,225,366,5.791666666666667,0.0,0.0,4.625
4,225,372,11.775,0.0,5.0,4.625
5,225,364,5.825,0.0,0.0,4.625
6,232,356,7.937500000000002,0.0,1.25,5.500000000000001
7,232,362,12.63214285714286,0.0,5.0,5.500000000000001
8,232,368,12.395855652464567,0.0,4.610104348113153,5.625
9,232,374,12.812334492756813,0.0,5.0,5.625
10,232,366,6.883601043481131,0.0,0.0,5.625
11,232,372,12.833601043481131,0.0,5.0,5.625
12,225,378,11.214895651886847,0.0,4.139895651886847,4.875
13,225,370,6.049999999999999,0.0,0.0,4.749999999999999
14,232,362,8.1375,0.0,1.25,5.625
15,225,368,10.7,0.0,3.75,4.749999999999999
16,232,374,11.725,0.0,3.75,5.750000000000001
17,232,366,7.293794608405715,0.0,0.38989565188684683,5.625
18,232,372,12.932797913037737,0.0,5.0,5.750000000000001
19,239,364,8.72650330463202,0.0,0.8601043481131532,6.624999999999999
20,246,370,12.42889895651887,0.0,3.75,6.5
21,246,362,7.728898956518869,0.0,0.0,6.5
22,246,354,7.812499999999999,0.0,0.0,6.624999999999999
23,239,353,10.806294608405715,0.0,2.8898956518868464,6.5
24,239,359,13.778898956518868,0.0,5.0,6.624999999999999
25,232,358,9.691398956518867,0.0,2.5,5.750000000000001
26,239,364,12.122604348113153,0.0,3.360104348113153,6.624999999999999
27,246,370,12.296101043481132,0.0,3.75,6.374999999999999
28,253,376,11.408601043481134,0.0,3.75,5.500000000000001
29,246,375,10.35,0.0,2.5,6.374999999999999
30,246,381,13.4375,0.0,5.0,6.25
31,246,373,8.056294608405715,0.0,0.38989565188684683,6.374999999999999
32,246,365,7.666398956518868,0.0,0.0,6.374999999999999
33,239,371,13.218794608405714,0.0,4.139895651886847,6.874999999999999
34,232,370,9.978898956518869,0.0,2.5,6.0
35,232,376,13.203898956518868,0.0,5.0,6.0
36,232,382,12.826503304632023,0.0,4.610104348113153,6.0
37,232,374,7.278898956518868,0.0,0.0,6.0
38,232,366,7.241398956518869,0.0,0.0,6.0
39,232,358,7.610193564924584,0.0,0.38989565188684683,6.0
40,225,350,7.432797913037737,0.0,1.25,5.0
41,218,349,8.028898956518868,0.0,2.5,4.125
42,211,341,5.716398956518868,0.0,1.25,3.25
43,211,347,10.375,0.0,5.0,3.25
44,204,353,8.3875,0.0,3.75,2.5000000000000004
45,211,359,9.25,0.0,3.75,3.3749999999999996
46,218,365,10.24139895651887,0.0,3.75,4.375
47,218,371,11.541398956518869,0.0,5.0,4.375
48,218,377,11.197604348113153,0.0,4.610104348113153,4.375
49,218,383,11.758601043481134,0.0,5.0,4.5
50,218,389,11.796101043481134,0.0,5.0,4.5
51,218,395,11.946101043481132,0.0,5.0,4.625
52,225,387,7.652306435075416,0.0,0.8601043481131532,5.375
53,225,379,6.742202086962263,0.0,0.0,5.375
54,225,371,6.704702086962263,0.0,0.0,5.375
55,225,363,6.935996695367979,0.0,0.38989565188684683,5.25
56,225,369,12.583601043481133,0.0,5.0,5.375
57,218,375,10.446101043481134,0.0,3.75,4.5
58,218,381,11.825000000000001,0.0,5.0,4.625
59,218,387,11.825000000000001,0.0,5.0,4.625
60,218,393,11.556205391594284,0.0,4.610104348113153,4.749999999999999
61,225,399,11.558601043481131,0.0,3.75,5.625
62,225,391,6.9,0.0,0.0,5.625
63,232,397,12.4625,0.0,3.75,6.5
64,232,389,7.8125,0.0,0.0,6.5
65,232,395,13.758601043481132,0.0,5.0,6.5
66,232,387,7.808601043481132,0.0,0.0,6.5
67,232,379,8.164895651886846,0.0,0.38989565188684683,6.5
68,239,371,9.237499999999999,0.0,1.25,6.75
69,239,377,13.7625,0.0,5.0,6.624999999999999
70,239,369,7.941398956518868,0.0,0.0,6.75
71,239,375,13.728898956518867,0.0,5.0,6.624999999999999
72,246,367,7.9476043481131535,0.0,0.8601043481131532,5.875
73,246,373,12.875,0.0,5.0,5.750000000000001
74,246,365,7.368794608405716,0.0,0.38989565188684683,5.750000000000001
75,239,357,9.191398956518867,0.0,1.25,6.75
76,239,349,7.941398956518868,0.0,0.0,6.75
77,239,355,13.8875,0.0,5.0,6.75
78,239,361,13.799999999999999,0.0,5.0,6.624999999999999
79,239,367,13.799999999999999,0.0,5.0,6.624999999999999
80,239,359,7.8999999999999995,0.0,0.0,6.624999999999999
81,232,351,9.381294608405716,0.0,1.6398956518868468,6.5
82,232,357,13.682797913037737,0.0,5.0,6.5
83,232,363,13.682797913037737,0.0,5.0,6.5
84,239,369,12.46639895651887,0.0,3.75,6.5
85,232,375,12.616398956518868,0.0,3.75,6.624999999999999
86,232,367,7.9663989565188675,0.0,0.0,6.624999999999999
87,225,373,11.728898956518869,0.0,3.75,5.750000000000001
88,225,379,13.103898956518869,0.0,5.0,5.875
89,225,371,7.028898956518869,0.0,0.0,5.750000000000001
90,225,377,13.103898956518869,0.0,5.0,5.875
91,225,383,13.137500000000001,0.0,5.0,5.875
92,218,375,7.575,0.0,1.25,5.0
93,218,367,6.668794608405715,0.0,0.38989565188684683,5.0
94,218,359,6.116398956518869,0.0,0.0,4.875
95,218,351,6.078898956518868,0.0,0.0,4.875
96,225,357,11.641398956518868,0.0,3.75,5.750000000000001
97,232,356,10.160104348113151,0.0,2.110104348113153,6.624999999999999
98,225,348,8.1875,0.0,1.25,5.750000000000001
99,225,354,12.618705391594286,0.0,4.610104348113153,5.875
100,225,346,6.933601043481133,0.0,0.0,5.750000000000001
101,225,352,12.958601043481131,0.0,5.0,5.875
102,225,358,12.996101043481131,0.0,5.0,5.875
103,225,364,13.042202086962263,0.0,5.0,5.875
104,225,370,13.217202086962264,0.0,5.0,6.0
105,232,376,12.879702086962263,0.0,3.75,6.874999999999999
106,232,382,13.87340747855655,0.0,4.610104348113153,7.0
107,239,388,12.154702086962264,0.0,3.75,6.125
108,239,394,13.442202086962263,0.0,5.0,6.125
109,239,400,13.321101043481132,0.0,5.0,6.0
110,246,406,11.233601043481132,0.0,3.75,5.125
111,246,412,12.483601043481132,0.0,5.0,5.125
112,246,404,6.533601043481132,0.0,0.0,5.125
113,246,396,6.483601043481132,0.0,0.0,5.125
114,239,388,8.964895651886845,0.0,1.6398956518868468,6.0
115,239,380,7.4125,0.0,0.0,6.125
116,239,372,7.366398956518869,0.0,0.0,6.125
117,246,378,11.141398956518868,0.0,3.75,5.25
118,239,370,8.578898956518868,0.0,1.25,6.125
119,246,376,10.697604348113153,0.0,3.360104348113153,5.25
120,246,382,12.225,0.0,5.0,5.125
121,239,381,9.875,0.0,2.5,6.0
122,239,387,13.125,0.0,5.0,6.0
123,239,393,12.656205391594286,0.0,4.610104348113153,5.875
124,239,399,13.079702086962264,0.0,5.0,5.875
125,239,391,7.179702086962263,0.0,0.0,5.875
126,239,397,13.129702086962263,0.0,5.0,5.875
127,239,389,7.192202086962263,0.0,0.0,5.875
128,239,381,7.698496695367979,0.0,0.38989565188684683,6.0
129,239,373,7.275,0.0,0.0,6.0
130,246,372,9.075,0.0,2.5,5.125
131,253,378,10.0375,0.0,3.75,4.125
132,253,384,11.2875,0.0,5.0,4.125
133,253,376,5.341398956518868,0.0,0.0,4.125
134,246,368,7.947693564924585,0.0,1.6398956518868468,5.125
135,246,374,12.132797913037738,0.0,5.0,5.0
136,246,380,12.132797913037738,0.0,5.0,5.0
137,253,386,9.526503304632023,0.0,3.360104348113153,4.0
138,253,392,11.2125,0.0,5.0,4.0
139,253,398,11.262500000000001,0.0,5.0,4.0
140,253,404,10.768705391594285,0.0,4.610104348113153,3.8749999999999996
141,246,410,10.78360104348113,0.0,3.75,4.749999999999999
142,246,402,6.0836010434811305,0.0,0.0,4.749999999999999
143,239,401,9.683601043481131,0.0,2.5,5.625
144,239,407,12.917202086962263,0.0,5.0,5.625
145,239,413,12.917202086962263,0.0,5.0,5.625
146,232,405,9.104702086962263,0.0,1.25,6.5
147,232,411,13.377306435075417,0.0,4.610104348113153,6.5
148,232,403,7.817202086962263,0.0,0.0,6.5
149,225,402,10.61720208696226,0.0,2.5,6.624999999999999
150,225,394,7.871101043481131,0.0,0.0,6.624999999999999
151,225,400,13.78360104348113,0.0,5.0,6.624999999999999
152,232,392,9.021101043481131,0.0,1.25,6.5
153,239,398,11.558601043481131,0.0,3.75,5.625
154,239,390,6.858601043481132,0.0,0.0,5.625
155,239,396,12.364806435075415,0.0,4.610104348113153,5.625
156,239,402,12.667202086962265,0.0,5.0,5.500000000000001
157,246,394,6.714806435075416,0.0,0.8601043481131532,4.625
158,246,400,11.804702086962264,0.0,5.0,4.625
159,253,392,6.267202086962263,0.0,1.25,3.75
160,246,391,8.617202086962262,0.0,2.5,4.625
161,239,390,9.467202086962264,0.0,2.5,5.500000000000001
162,239,396,12.704702086962266,0.0,5.0,5.500000000000001
163,239,402,12.717202086962265,0.0,5.0,5.500000000000001
164,239,394,6.817202086962264,0.0,0.0,5.500000000000001
165,246,400,10.189806435075417,0.0,3.360104348113153,4.625
166,246,392,5.879702086962263,0.0,0.0,4.625
167,246,384,5.871101043481132,0.0,0.0,4.625
168,253,390,9.633601043481132,0.0,3.75,3.75
169,246,396,10.408601043481134,0.0,3.75,4.5
170,246,388,5.858601043481132,0.0,0.0,4.625
171,246,380,5.833601043481131,0.0,0.0,4.625
172,253,386,9.202306435075416,0.0,3.360104348113153,3.75
173,253,378,4.892202086962263,0.0,0.0,3.75
174,246,377,8.492202086962262,0.0,2.5,4.625
