step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,11.221114782924468,0.0,3.360104348113153,5.625
2,232,374,6.668005217405659,0.0,0.0,5.500000000000001
3,225,380,10.637003478270437,0.0,3.75,4.749999999999999
4,225,386,11.952752608702827,0.0,5.0,4.749999999999999
5,232,385,9.617202086962262,0.0,2.5,5.625
6,232,377,6.868501739135219,0.0,0.0,5.625
7,225,383,10.662287204973044,0.0,3.75,4.749999999999999
8,232,389,11.676376304351415,0.0,3.75,5.750000000000001
9,239,395,12.562334492756811,0.0,3.75,6.624999999999999
10,246,401,12.321101043481132,0.0,3.75,6.374999999999999
11,253,407,11.450000000000003,0.0,3.75,5.500000000000001
12,253,399,6.800000000000001,0.0,0.0,5.500000000000001
13,253,405,12.712500000000002,0.0,5.0,5.500000000000001
14,246,411,12.200000000000001,0.0,3.75,6.25
15,239,417,12.8375,0.0,3.75,6.874999999999999
16,246,423,11.731205391594285,0.0,3.360104348113153,6.125
17,239,429,12.996101043481131,0.0,3.75,7.0
18,239,435,14.258601043481132,0.0,5.0,7.0
19,239,427,8.321101043481132,0.0,0.0,7.0
20,232,433,12.489895651886846,0.0,4.139895651886847,6.125
21,232,425,7.4125,0.0,0.0,6.125
22,239,424,11.0125,0.0,2.5,7.0
23,239,416,8.2625,0.0,0.0,7.0
24,246,415,10.075,0.0,2.5,6.125
25,246,407,7.3375,0.0,0.0,6.125
26,253,413,11.11639895651887,0.0,3.75,5.25
27,260,412,8.278898956518868,0.0,2.5,4.375
28,253,418,11.360193564924582,0.0,4.139895651886847,5.125
29,246,424,11.882797913037738,0.0,3.75,6.0
30,246,416,7.191398956518868,0.0,0.0,6.0
31,253,415,9.041398956518869,0.0,2.5,5.125
32,253,407,6.441398956518868,0.0,0.0,5.25
33,253,399,6.441398956518868,0.0,0.0,5.25
34,253,391,6.416398956518869,0.0,0.0,5.25
35,253,397,12.36639895651887,0.0,5.0,5.25
36,246,403,12.260193564924583,0.0,4.139895651886847,6.0
37,253,402,9.045297913037736,0.0,2.5,5.125
38,246,394,8.566398956518869,0.0,1.25,6.125
39,246,386,7.278898956518868,0.0,0.0,6.125
40,246,378,7.278898956518868,0.0,0.0,6.125
41,253,384,11.066398956518869,0.0,3.75,5.25
42,253,390,11.847604348113155,0.0,4.610104348113153,5.125
43,253,382,6.4625,0.0,0.0,5.25
44,246,388,11.9,0.0,3.75,6.0
45,246,380,7.325,0.0,0.0,6.125
46,239,386,12.721101043481132,0.0,3.75,6.874999999999999
47,239,378,8.564895651886847,0.0,0.38989565188684683,7.0
48,246,384,11.85,0.0,3.75,6.0
49,246,376,7.593794608405715,0.0,0.38989565188684683,6.0
50,246,368,7.328898956518868,0.0,0.0,6.125
51,253,374,10.978898956518869,0.0,3.75,5.125
52,246,380,11.845297913037736,0.0,3.75,6.0
53,239,386,13.151592521443451,0.0,4.139895651886847,6.874999999999999
54,232,392,12.261696869556605,0.0,3.75,6.374999999999999
55,232,384,8.005491477962321,0.0,0.38989565188684683,6.374999999999999
56,232,376,7.453095826075474,0.0,0.0,6.25
57,232,368,7.449196869556605,0.0,0.0,6.25
58,232,374,13.361696869556607,0.0,5.0,6.25
59,232,366,7.457797913037737,0.0,0.0,6.25
60,225,372,11.664092521443454,0.0,4.139895651886847,5.375
61,225,364,6.586696869556605,0.0,0.0,5.375
62,225,370,12.230402261150891,0.0,4.610104348113153,5.500000000000001
63,225,362,6.553898956518869,0.0,0.0,5.375
64,225,354,6.516398956518868,0.0,0.0,5.375
65,225,346,6.5125,0.0,0.0,5.375
66,225,338,6.3875,0.0,0.0,5.25
67,225,344,12.462500000000002,0.0,5.0,5.375
68,225,336,6.781294608405715,0.0,0.38989565188684683,5.25
69,225,328,6.391398956518868,0.0,0.0,5.25
70,232,327,9.95,0.0,2.5,6.125
71,225,333,11.581294608405717,0.0,4.139895651886847,5.375
72,232,339,12.057797913037737,0.0,3.75,6.25
73,239,345,12.326503304632023,0.0,3.360104348113153,6.874999999999999
74,239,351,13.891398956518866,0.0,5.0,6.75
75,239,357,13.941398956518867,0.0,5.0,6.75
76,246,363,11.728898956518869,0.0,3.75,5.750000000000001
77,246,355,7.153898956518868,0.0,0.0,5.875
78,246,347,7.15,0.0,0.0,5.875
79,246,339,7.15,0.0,0.0,5.875
80,246,331,7.643794608405715,0.0,0.38989565188684683,6.0
81,246,337,13.0375,0.0,5.0,5.875
82,246,343,13.05,0.0,5.0,5.875
83,246,335,7.116398956518869,0.0,0.0,5.875
84,246,327,7.066398956518868,0.0,0.0,5.875
85,246,333,12.96639895651887,0.0,5.0,5.875
86,239,339,12.985193564924582,0.0,4.139895651886847,6.75
87,232,345,12.382797913037738,0.0,3.75,6.5
88,225,351,11.545297913037738,0.0,3.75,5.625
89,225,343,6.895297913037737,0.0,0.0,5.625
90,225,349,12.84139895651887,0.0,5.0,5.625
91,225,341,6.891398956518868,0.0,0.0,5.625
92,232,347,12.010104348113153,0.0,3.360104348113153,6.5
93,232,339,7.75,0.0,0.0,6.5
94,232,331,7.75,0.0,0.0,6.5
95,232,323,8.093794608405716,0.0,0.38989565188684683,6.5
96,232,315,7.537499999999999,0.0,0.0,6.374999999999999
97,239,321,12.437499999999998,0.0,3.75,6.624999999999999
98,239,327,13.7,0.0,5.0,6.624999999999999
99,239,319,7.799999999999999,0.0,0.0,6.624999999999999
100,239,325,13.7,0.0,5.0,6.624999999999999
101,239,317,7.799999999999999,0.0,0.0,6.624999999999999
102,239,309,8.160193564924583,0.0,0.38989565188684683,6.624999999999999
103,246,308,9.620297913037737,0.0,2.5,5.750000000000001
104,246,300,7.045297913037737,0.0,0.0,5.875
105,239,306,12.478898956518867,0.0,3.75,6.624999999999999
106,246,305,9.678898956518868,0.0,2.5,5.750000000000001
107,246,297,7.460193564924584,0.0,0.38989565188684683,5.875
108,246,289,7.020297913037737,0.0,0.0,5.875
109,246,295,12.451503304632022,0.0,4.610104348113153,5.750000000000001
110,246,301,12.84139895651887,0.0,5.0,5.750000000000001
111,239,307,12.503898956518867,0.0,3.75,6.624999999999999
112,246,313,11.5375,0.0,3.75,5.625
113,239,319,12.425,0.0,3.75,6.5
114,246,325,11.068705391594285,0.0,3.360104348113153,5.500000000000001
115,246,331,12.721101043481134,0.0,5.0,5.500000000000001
116,253,330,8.646101043481131,0.0,2.5,4.625
117,246,336,11.504702086962265,0.0,3.75,5.500000000000001
118,246,342,12.679702086962266,0.0,5.0,5.375
119,246,334,7.2523956518868475,0.0,0.38989565188684683,5.500000000000001
120,253,333,8.143705391594285,0.0,2.110104348113153,4.5
121,253,325,5.921101043481132,0.0,0.0,4.625
122,253,317,5.883601043481131,0.0,0.0,4.625
123,253,309,5.846101043481132,0.0,0.0,4.625
124,246,315,11.375000000000002,0.0,3.75,5.500000000000001
125,246,307,6.675000000000001,0.0,0.0,5.500000000000001
126,246,313,12.600000000000001,0.0,5.0,5.500000000000001
127,246,319,12.093705391594286,0.0,4.610104348113153,5.375
128,246,325,12.483601043481134,0.0,5.0,5.375
129,246,317,6.579702086962263,0.0,0.0,5.375
130,246,309,6.683601043481133,0.0,0.0,5.500000000000001
131,239,315,12.121101043481131,0.0,3.75,6.25
132,239,307,7.9898956518868465,0.0,0.38989565188684683,6.374999999999999
133,239,313,13.425,0.0,5.0,6.25
134,239,305,7.881294608405716,0.0,0.38989565188684683,6.25
135,232,311,12.80389895651887,0.0,3.75,6.874999999999999
136,232,303,8.103898956518869,0.0,0.0,6.874999999999999
137,239,309,12.120297913037737,0.0,3.75,6.25
138,232,315,12.732797913037738,0.0,3.75,6.874999999999999
139,225,321,12.020297913037737,0.0,3.75,6.125
140,225,313,7.639092521443453,0.0,0.38989565188684683,6.0
141,218,319,11.149196869556606,0.0,3.75,5.25
142,218,311,6.889092521443453,0.0,0.38989565188684683,5.25
143,218,303,6.324196869556605,0.0,0.0,5.125
144,218,295,6.320297913037737,0.0,0.0,5.125
145,218,301,12.232797913037738,0.0,5.0,5.125
146,218,307,12.407797913037736,0.0,5.0,5.25
147,218,299,6.739092521443452,0.0,0.38989565188684683,5.125
148,218,305,12.386696869556605,0.0,5.0,5.25
149,218,311,12.399196869556606,0.0,5.0,5.25
150,218,317,12.176503304632023,0.0,4.610104348113153,5.375
151,225,323,12.191398956518869,0.0,3.75,6.25
152,232,322,10.8875,0.0,2.5,6.874999999999999
153,239,321,10.0375,0.0,2.5,6.0
154,239,327,13.2875,0.0,5.0,6.0
155,239,319,7.3375,0.0,0.0,6.0
156,239,311,7.2875,0.0,0.0,6.0
157,239,303,7.6773956518868465,0.0,0.38989565188684683,6.0
158,239,295,7.3625,0.0,0.0,6.125
159,239,287,7.3125,0.0,0.0,6.125
160,239,279,7.266398956518868,0.0,0.0,6.125
161,246,285,11.041398956518869,0.0,3.75,5.25
162,253,291,9.785104348113153,0.0,3.360104348113153,4.375
163,253,283,5.5,0.0,0.0,4.375
164,246,289,11.281294608405714,0.0,4.139895651886847,5.125
165,246,295,12.191398956518869,0.0,5.0,5.125
166,246,287,6.291398956518869,0.0,0.0,5.125
167,246,293,12.2375,0.0,5.0,5.125
168,246,299,12.2875,0.0,5.0,5.125
169,246,305,12.2125,0.0,5.0,5.0
170,246,311,12.262500000000001,0.0,5.0,5.0
171,246,317,11.881205391594285,0.0,4.610104348113153,5.0
172,246,309,6.3375,0.0,0.0,5.0
173,239,315,12.168794608405717,0.0,4.139895651886847,5.750000000000001
174,239,307,7.2125,0.0,0.0,5.875
175,232,313,12.599999999999998,0.0,3.75,6.624999999999999
176,232,305,8.075,0.0,0.0,6.75
177,232,297,8.024999999999999,0.0,0.0,6.75
178,225,303,12.681294608405716,0.0,4.139895651886847,6.374999999999999
179,225,309,13.666398956518869,0.0,5.0,6.5
180,218,315,11.52889895651887,0.0,3.75,5.625
181,211,321,11.164092521443452,0.0,4.139895651886847,4.875
182,218,327,11.686696869556606,0.0,3.75,5.750000000000001
183,218,333,12.945297913037738,0.0,5.0,5.750000000000001
184,225,339,12.33900330463202,0.0,3.360104348113153,6.75
185,225,331,7.916398956518868,0.0,0.0,6.624999999999999
186,225,337,13.991398956518868,0.0,5.0,6.75
187,218,343,11.90389895651887,0.0,3.75,5.875
188,218,335,7.2125,0.0,0.0,5.875
189,225,341,12.724999999999998,0.0,3.75,6.75
190,225,333,8.0375,0.0,0.0,6.75
191,225,339,13.94610104348113,0.0,5.0,6.75
192,225,345,13.95860104348113,0.0,5.0,6.75
193,225,351,14.083601043481131,0.0,5.0,6.874999999999999
194,225,357,14.1,0.0,5.0,6.874999999999999
195,225,349,8.2,0.0,0.0,6.874999999999999
196,225,355,14.1,0.0,5.0,6.874999999999999
197,225,347,8.1625,0.0,0.0,6.874999999999999
198,225,353,14.1125,0.0,5.0,6.874999999999999
199,225,345,8.175,0.0,0.0,6.874999999999999
200,218,351,11.9875,0.0,3.75,6.0
201,225,350,10.8875,0.0,2.5,6.874999999999999
202,225,356,14.2125,0.0,5.0,7.0
203,232,355,10.112499999999999,0.0,2.5,6.125
204,239,361,11.175,0.0,3.75,5.25
205,239,353,6.525,0.0,0.0,5.25
206,239,345,6.868794608405715,0.0,0.38989565188684683,5.25
207,239,337,6.603898956518869,0.0,0.0,5.375
208,239,343,12.378898956518869,0.0,5.0,5.25
209,239,335,6.603898956518869,0.0,0.0,5.375
210,246,334,8.41639895651887,0.0,2.5,4.5
211,246,340,11.516398956518868,0.0,5.0,4.375
212,239,346,11.128898956518869,0.0,3.75,5.25
213,239,352,12.40389895651887,0.0,5.0,5.25
214,239,358,12.291398956518869,0.0,5.0,5.125
215,239,364,12.34139895651887,0.0,5.0,5.125
216,239,356,6.4375,0.0,0.0,5.125
217,239,362,12.387500000000001,0.0,5.0,5.125
218,239,354,6.4375,0.0,0.0,5.125
219,239,360,12.387500000000001,0.0,5.0,5.125
220,232,366,12.025,0.0,3.75,6.0
221,239,372,11.012500000000001,0.0,3.75,5.0
222,239,364,6.843794608405715,0.0,0.38989565188684683,5.125
223,239,370,12.228898956518869,0.0,5.0,5.0
224,232,376,11.84139895651887,0.0,3.75,5.875
225,239,382,10.953898956518868,0.0,3.75,5.0
226,239,388,12.128898956518867,0.0,5.0,4.875
227,239,394,12.128898956518867,0.0,5.0,4.875
228,239,400,12.178898956518868,0.0,5.0,4.875
229,239,392,6.228898956518869,0.0,0.0,4.875
230,239,398,12.141398956518866,0.0,5.0,4.875
231,239,390,6.203898956518868,0.0,0.0,4.875
232,232,396,11.762500000000001,0.0,3.75,5.750000000000001
233,232,402,12.887500000000001,0.0,5.0,5.625
