step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,367,6.706994782594342,0.0,1.25,4.25
3,246,366,9.046329855062893,0.0,2.5,5.125
4,253,372,12.184390434481191,0.0,4.139895651886847,5.875
5,253,364,7.215595826075474,0.0,0.0,6.0
6,260,370,12.642163188396227,0.0,3.75,6.75
7,267,369,10.318282732911053,0.0,2.5,6.374999999999999
8,260,361,8.95872804376174,0.0,0.8601043481131532,6.874999999999999
9,253,353,8.462665507243187,0.0,1.25,6.0
10,253,345,7.710193564924584,0.0,0.38989565188684683,6.125
11,253,337,7.291398956518869,0.0,0.0,6.125
12,260,336,10.878898956518867,0.0,2.5,7.0
13,260,342,13.585104348113154,0.0,4.610104348113153,6.874999999999999
14,260,334,8.15860104348113,0.0,0.0,7.0
15,267,326,8.939895651886847,0.0,1.6398956518868468,6.125
16,274,332,11.075000000000001,0.0,3.75,5.25
17,281,338,10.337500000000002,0.0,3.75,4.5
18,288,344,10.010193564924585,0.0,4.139895651886847,3.75
19,288,336,4.832797913037738,0.0,0.0,3.6250000000000004
20,281,335,8.42889895651887,0.0,2.5,4.5
21,288,341,9.666398956518869,0.0,3.75,3.75
22,281,340,8.591398956518868,0.0,2.5,4.625
23,274,339,9.445297913037738,0.0,2.5,5.500000000000001
24,281,338,8.595297913037736,0.0,2.5,4.625
25,288,337,7.728898956518869,0.0,2.5,3.75
26,281,336,8.591398956518868,0.0,2.5,4.625
27,288,342,9.791398956518867,0.0,3.75,3.8749999999999996
28,295,334,5.756294608405715,0.0,1.6398956518868468,2.8749999999999996
29,288,333,7.4476043481131535,0.0,2.110104348113153,3.8749999999999996
30,295,325,5.374999999999999,0.0,1.25,2.8749999999999996
31,288,331,9.774999999999999,0.0,3.75,3.8749999999999996
32,281,330,8.699999999999998,0.0,2.5,4.749999999999999
33,288,322,6.2375,0.0,1.25,3.75
34,288,314,4.9625,0.0,0.0,3.75
35,295,320,9.143794608405715,0.0,4.139895651886847,2.8749999999999996
36,288,312,6.216398956518868,0.0,1.25,3.75
37,295,318,9.260193564924583,0.0,4.139895651886847,3.0
38,288,310,6.216398956518868,0.0,1.25,3.75
39,295,316,8.882797913037736,0.0,3.75,3.0
40,288,308,6.232797913037737,0.0,1.25,3.75
41,281,307,8.15150330463202,0.0,2.110104348113153,4.625
42,274,313,11.503898956518869,0.0,3.75,5.625
43,267,305,8.585104348113152,0.0,0.8601043481131532,6.5
44,260,297,9.237499999999999,0.0,1.25,6.75
45,267,296,10.29610104348113,0.0,2.5,6.374999999999999
46,260,295,10.68360104348113,0.0,2.5,6.75
47,267,294,10.292202086962263,0.0,2.5,6.374999999999999
48,260,293,10.285907478556545,0.0,2.110104348113153,6.75
49,253,285,8.325803130443395,0.0,1.25,5.875
50,253,277,7.58209773884911,0.0,0.38989565188684683,6.0
51,260,269,9.308601043481131,0.0,1.25,6.874999999999999
52,267,261,8.927395651886846,0.0,1.6398956518868468,6.125
53,274,260,9.522693564924582,0.0,2.8898956518868464,5.25
54,281,266,10.35779791303774,0.0,3.75,4.5
55,274,265,9.282797913037738,0.0,2.5,5.375
56,281,264,8.407797913037738,0.0,2.5,4.5
57,274,256,7.820297913037737,0.0,1.25,5.375
58,267,255,10.149196869556604,0.0,2.5,6.25
59,274,247,8.09299147796232,0.0,1.6398956518868468,5.25
60,267,246,9.65540226115089,0.0,2.110104348113153,6.125
61,267,238,7.332797913037737,0.0,0.0,6.125
62,274,244,11.647693564924586,0.0,4.139895651886847,5.375
63,267,243,10.178898956518868,0.0,2.5,6.25
64,260,249,12.360104348113154,0.0,3.360104348113153,6.874999999999999
65,253,241,8.4625,0.0,1.25,6.0
66,260,247,13.018794608405715,0.0,4.139895651886847,6.75
67,260,239,8.09139895651887,0.0,0.0,6.874999999999999
68,253,238,9.916398956518869,0.0,2.5,6.0
69,260,244,12.6375,0.0,3.75,6.75
70,267,250,12.672693564924584,0.0,4.139895651886847,6.374999999999999
71,260,242,9.270297913037735,0.0,1.25,6.75
72,253,241,9.828898956518868,0.0,2.5,5.875
73,260,247,12.541398956518867,0.0,3.75,6.624999999999999
74,267,239,8.870297913037737,0.0,1.25,6.374999999999999
75,274,245,11.545297913037738,0.0,3.75,5.625
76,281,251,11.060193564924583,0.0,4.139895651886847,4.749999999999999
77,288,250,8.389092521443452,0.0,2.8898956518868464,4.0
78,295,249,7.517991477962319,0.0,2.8898956518868464,3.1249999999999996
79,288,255,9.953095826075474,0.0,3.75,4.0
