step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,374,8.62888521707553,0.0,2.8898956518868464,4.25
3,246,380,10.96765971012579,0.0,3.75,5.0
4,253,386,11.731994782594343,0.0,3.75,5.750000000000001
5,260,385,10.64059582607547,0.0,2.5,6.624999999999999
6,267,391,12.871890434481191,0.0,4.139895651886847,6.5
7,260,383,9.177424099366577,0.0,1.25,6.624999999999999
8,267,389,12.98126543448119,0.0,4.139895651886847,6.624999999999999
9,260,381,9.170106473417192,0.0,1.25,6.624999999999999
10,260,387,13.715595826075475,0.0,5.0,6.5
11,253,379,8.299196869556605,0.0,1.25,5.750000000000001
12,246,371,7.407797913037737,0.0,1.25,4.875
13,253,377,12.076592521443454,0.0,4.139895651886847,5.750000000000001
14,260,376,10.867991477962319,0.0,2.8898956518868464,6.5
15,267,382,12.565595826075473,0.0,3.75,6.624999999999999
16,260,374,9.011696869556605,0.0,1.25,6.5
17,253,366,8.261696869556605,0.0,1.25,5.750000000000001
18,260,372,12.407797913037736,0.0,3.75,6.5
19,267,378,12.951592521443452,0.0,4.139895651886847,6.624999999999999
20,274,377,10.10549147796232,0.0,2.8898956518868464,5.750000000000001
21,267,369,9.140595826075472,0.0,1.25,6.624999999999999
22,260,361,8.621801217669757,0.0,0.8601043481131532,6.5
23,267,367,12.532797913037735,0.0,3.75,6.624999999999999
24,274,373,11.791398956518869,0.0,3.75,5.875
25,267,365,9.116398956518866,0.0,1.25,6.624999999999999
26,260,357,8.991398956518868,0.0,1.25,6.5
27,253,349,7.847604348113154,0.0,0.8601043481131532,5.750000000000001
28,260,355,12.387500000000001,0.0,3.75,6.5
29,267,361,13.027395651886847,0.0,4.139895651886847,6.75
30,274,367,11.771101043481131,0.0,3.75,5.875
31,267,359,9.24610104348113,0.0,1.25,6.75
32,267,365,13.937499999999998,0.0,5.0,6.75
33,260,357,8.8875,0.0,1.25,6.374999999999999
34,253,349,7.718705391594285,0.0,0.8601043481131532,5.625
35,260,355,12.283601043481132,0.0,3.75,6.374999999999999
36,267,361,13.202395651886846,0.0,4.139895651886847,6.874999999999999
37,260,353,8.916398956518869,0.0,1.25,6.374999999999999
38,267,359,12.816398956518869,0.0,3.75,6.874999999999999
39,274,358,9.975,0.0,2.5,6.0
40,267,350,9.249999999999998,0.0,1.25,6.75
41,260,342,8.875,0.0,1.25,6.374999999999999
42,267,348,13.031294608405714,0.0,4.139895651886847,6.75
43,274,354,11.916398956518869,0.0,3.75,6.0
44,267,346,9.001503304632022,0.0,0.8601043481131532,6.874999999999999
45,274,352,11.916398956518869,0.0,3.75,6.0
46,267,344,9.3625,0.0,1.25,6.874999999999999
47,274,350,11.9125,0.0,3.75,6.0
48,281,356,11.1625,0.0,3.75,5.25
49,274,348,8.5,0.0,1.25,6.0
50,267,340,9.375,0.0,1.25,6.874999999999999
51,274,346,12.318794608405716,0.0,4.139895651886847,6.0
52,267,338,9.375,0.0,1.25,6.874999999999999
53,274,344,12.418794608405715,0.0,4.139895651886847,6.125
54,267,336,9.382797913037736,0.0,1.25,6.874999999999999
55,260,328,8.732797913037738,0.0,1.25,6.25
56,267,334,12.782797913037736,0.0,3.75,6.874999999999999
57,274,340,12.032797913037736,0.0,3.75,6.125
58,281,346,11.157797913037736,0.0,3.75,5.25
59,288,345,8.345297913037736,0.0,2.5,4.375
60,281,337,7.770297913037737,0.0,1.25,5.25
61,274,329,8.222604348113155,0.0,0.8601043481131532,6.125
62,281,335,11.1625,0.0,3.75,5.25
63,288,334,8.32110104348113,0.0,2.5,4.375
64,295,340,9.814895651886848,0.0,4.139895651886847,3.5
65,288,332,6.9,0.0,1.25,4.375
66,281,324,7.75,0.0,1.25,5.25
67,288,330,10.275,0.0,3.75,4.375
68,281,322,7.725,0.0,1.25,5.25
69,288,328,10.262500000000001,0.0,3.75,4.375
70,281,320,7.7375,0.0,1.25,5.25
71,274,312,8.616398956518868,0.0,1.25,6.125
72,281,318,11.141398956518868,0.0,3.75,5.25
73,288,324,10.797693564924584,0.0,4.139895651886847,4.5
74,295,330,9.528898956518871,0.0,3.75,3.6250000000000004
75,295,336,10.81639895651887,0.0,5.0,3.6250000000000004
76,288,328,7.041398956518869,0.0,1.25,4.5
77,281,320,7.891398956518868,0.0,1.25,5.375
78,288,326,10.44139895651887,0.0,3.75,4.5
79,295,332,9.56639895651887,0.0,3.75,3.6250000000000004
80,302,338,8.841398956518868,0.0,3.75,2.8749999999999996
81,295,330,6.191398956518869,0.0,1.25,3.6250000000000004
82,302,336,8.841398956518868,0.0,3.75,2.8749999999999996
83,295,328,5.768705391594286,0.0,0.8601043481131532,3.6250000000000004
84,302,334,8.808601043481131,0.0,3.75,2.8749999999999996
85,295,326,5.852306435075416,0.0,0.8601043481131532,3.75
86,288,318,6.992202086962263,0.0,1.25,4.5
87,295,324,9.667202086962263,0.0,3.75,3.75
88,288,316,6.992202086962263,0.0,1.25,4.5
89,288,322,11.779702086962264,0.0,5.0,4.625
90,281,328,11.404702086962265,0.0,3.75,5.500000000000001
91,288,334,10.554702086962264,0.0,3.75,4.625
92,295,340,9.679702086962264,0.0,3.75,3.75
93,288,332,7.158601043481132,0.0,1.25,4.625
94,281,324,8.008601043481132,0.0,1.25,5.500000000000001
95,288,330,10.5625,0.0,3.75,4.625
96,281,322,8.037500000000001,0.0,1.25,5.500000000000001
97,288,328,10.5625,0.0,3.75,4.625
98,281,320,8.037500000000001,0.0,1.25,5.500000000000001
99,288,326,10.55,0.0,3.75,4.625
100,281,318,8.000000000000002,0.0,1.25,5.500000000000001
101,288,324,10.525,0.0,3.75,4.625
102,295,323,7.6875,0.0,2.5,3.75
103,288,315,7.1125,0.0,1.25,4.625
104,295,321,9.6625,0.0,3.75,3.75
105,288,313,7.1125,0.0,1.25,4.625
106,295,319,9.6625,0.0,3.75,3.75
107,288,325,10.5375,0.0,3.75,4.625
108,281,331,11.437500000000002,0.0,3.75,5.500000000000001
109,288,337,10.5625,0.0,3.75,4.625
110,295,343,9.7125,0.0,3.75,3.75
111,288,335,7.1625,0.0,1.25,4.625
112,281,327,8.025,0.0,1.25,5.500000000000001
113,274,333,12.325000000000001,0.0,3.75,6.374999999999999
114,281,339,11.450000000000003,0.0,3.75,5.500000000000001
115,288,345,10.6,0.0,3.75,4.625
116,295,351,9.725,0.0,3.75,3.75
117,288,343,7.175,0.0,1.25,4.625
118,281,335,8.025,0.0,1.25,5.500000000000001
119,274,327,8.875,0.0,1.25,6.374999999999999
120,281,333,11.400000000000002,0.0,3.75,5.500000000000001
121,288,339,10.55,0.0,3.75,4.625
122,295,338,7.7375,0.0,2.5,3.75
123,288,330,7.1375,0.0,1.25,4.625
124,281,322,7.987500000000001,0.0,1.25,5.500000000000001
125,274,328,12.262500000000001,0.0,3.75,6.374999999999999
126,281,334,11.387500000000003,0.0,3.75,5.500000000000001
127,288,340,10.5375,0.0,3.75,4.625
128,295,346,9.6875,0.0,3.75,3.75
129,288,338,7.1625,0.0,1.25,4.625
130,281,330,8.012500000000001,0.0,1.25,5.500000000000001
131,288,336,10.5375,0.0,3.75,4.625
132,281,328,8.000000000000002,0.0,1.25,5.500000000000001
133,288,334,10.55,0.0,3.75,4.625
134,295,340,9.700000000000001,0.0,3.75,3.75
135,288,332,7.15,0.0,1.25,4.625
136,295,338,9.675,0.0,3.75,3.75
137,288,330,7.125,0.0,1.25,4.625
138,281,322,7.975000000000001,0.0,1.25,5.500000000000001
139,274,328,12.275,0.0,3.75,6.374999999999999
140,281,334,11.425000000000002,0.0,3.75,5.500000000000001
141,281,340,12.562500000000002,0.0,5.0,5.375
142,274,346,12.2125,0.0,3.75,6.25
143,281,345,9.375000000000002,0.0,2.5,5.375
144,288,351,10.450000000000003,0.0,3.75,4.5
145,295,357,9.475000000000001,0.0,3.75,3.5
146,288,349,7.443794608405716,0.0,1.6398956518868468,4.5
147,288,355,11.61639895651887,0.0,5.0,4.375
148,281,347,8.235193564924582,0.0,1.6398956518868468,5.25
149,281,353,12.507797913037738,0.0,5.0,5.25
150,288,359,10.382797913037738,0.0,3.75,4.375
151,281,351,7.820297913037737,0.0,1.25,5.25
152,274,357,12.489092521443451,0.0,4.139895651886847,6.125
153,281,363,11.111696869556607,0.0,3.75,5.125
154,274,355,8.955491477962319,0.0,1.6398956518868468,6.0
155,267,361,12.840595826075473,0.0,3.75,6.874999999999999
156,260,367,12.755491477962321,0.0,4.139895651886847,6.374999999999999
157,253,373,11.478095826075476,0.0,3.75,5.500000000000001
158,260,379,12.10540226115089,0.0,3.360104348113153,6.5
159,267,385,12.607797913037736,0.0,3.75,6.624999999999999
160,274,391,11.607797913037738,0.0,3.75,5.625
161,267,397,12.901592521443453,0.0,4.139895651886847,6.5
162,260,389,9.207797913037735,0.0,1.25,6.624999999999999
163,267,395,11.96400330463202,0.0,3.360104348113153,6.374999999999999
164,274,401,11.500000000000002,0.0,3.75,5.500000000000001
165,281,407,10.500000000000002,0.0,3.75,4.5
166,274,413,11.639895651886846,0.0,4.139895651886847,5.25
167,281,419,10.375,0.0,3.75,4.375
168,288,425,9.378898956518869,0.0,3.75,3.3749999999999996
169,281,431,10.128898956518869,0.0,3.75,4.125
170,274,437,11.272693564924584,0.0,4.139895651886847,4.875
171,281,443,9.610104348113154,0.0,3.360104348113153,4.0
172,274,435,7.475,0.0,1.25,4.875
173,267,441,12.022693564924586,0.0,4.139895651886847,5.625
174,260,447,12.901592521443453,0.0,4.139895651886847,6.5
175,267,449,10.500046214522847,0.0,3.144405292045783,5.500000000000001
176,260,449,10.742336504227572,0.0,2.7258361765043326,6.374999999999999
177,267,449,9.857094865992616,0.0,2.7258361765043326,5.500000000000001
178,274,449,8.971853227757657,0.0,2.7258361765043326,4.625
179,281,449,7.216314320388014,0.0,1.9879180882521663,3.6250000000000004
180,274,449,8.815091813886356,0.0,2.7258361765043326,4.5
181,267,449,9.683749132170268,0.0,2.7258361765043326,5.375
182,260,449,10.57350749393531,0.0,2.7258361765043326,6.25
