step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,9.65,0.0,5.0,2.25
2,218,388,7.4625,0.0,3.75,1.375
3,225,394,8.316666666666666,0.0,3.75,2.25
4,225,386,3.5625,0.0,0.0,2.25
5,225,378,3.5,0.0,0.0,2.25
6,232,384,9.045833333333334,0.0,3.75,3.1249999999999996
7,239,390,9.935714285714287,0.0,3.75,4.0
8,239,396,11.2125,0.0,5.0,4.0
9,239,388,5.277777777777778,0.0,0.0,4.0
10,239,380,5.25,0.0,0.0,4.0
11,239,386,11.15,0.0,5.0,4.0
12,246,392,10.774999999999999,0.0,3.75,4.875
13,253,384,8.225,0.0,1.25,5.750000000000001
14,253,390,12.925,0.0,5.0,5.750000000000001
15,253,382,7.025000000000001,0.0,0.0,5.750000000000001
16,260,388,12.549999999999999,0.0,3.75,6.624999999999999
17,267,394,12.425,0.0,3.75,6.5
18,267,400,13.675,0.0,5.0,6.5
19,260,392,9.162499999999998,0.0,1.25,6.624999999999999
20,260,384,7.912499999999999,0.0,0.0,6.624999999999999
21,260,376,7.862499999999999,0.0,0.0,6.624999999999999
22,260,368,7.824999999999999,0.0,0.0,6.624999999999999
23,267,374,12.375,0.0,3.75,6.5
24,274,366,8.0625,0.0,1.25,5.625
25,274,358,6.8125,0.0,0.0,5.625
26,267,364,12.3375,0.0,3.75,6.5
27,267,356,7.65,0.0,0.0,6.5
28,267,362,13.55,0.0,5.0,6.5
29,267,368,13.5875,0.0,5.0,6.5
30,260,374,12.499999999999998,0.0,3.75,6.624999999999999
31,260,366,7.849999999999999,0.0,0.0,6.624999999999999
32,267,372,12.4125,0.0,3.75,6.5
33,267,378,13.675,0.0,5.0,6.5
34,267,370,7.7625,0.0,0.0,6.5
35,267,376,13.7125,0.0,5.0,6.5
36,274,375,10.018794608405713,0.0,2.8898956518868464,5.625
37,281,381,10.866398956518868,0.0,3.75,4.875
38,281,373,6.5601935649245835,0.0,0.38989565188684683,4.875
39,281,365,5.995297913037736,0.0,0.0,4.749999999999999
40,274,357,8.095297913037736,0.0,1.25,5.625
41,274,363,12.795297913037738,0.0,5.0,5.625
42,274,355,6.857797913037737,0.0,0.0,5.625
43,281,361,11.014092521443452,0.0,4.139895651886847,4.749999999999999
44,281,367,12.049196869556605,0.0,5.0,4.875
45,281,359,6.49299147796232,0.0,0.38989565188684683,4.875
46,281,351,5.949196869556604,0.0,0.0,4.749999999999999
47,281,343,5.911696869556605,0.0,0.0,4.749999999999999
48,281,349,11.857797913037736,0.0,5.0,4.749999999999999
49,274,355,11.645297913037737,0.0,3.75,5.750000000000001
50,281,354,8.832797913037734,0.0,2.5,4.875
51,288,360,9.895297913037737,0.0,3.75,4.0
52,288,352,5.245297913037737,0.0,0.0,4.0
53,281,344,6.9476043481131535,0.0,0.8601043481131532,4.875
54,281,350,11.987499999999999,0.0,5.0,4.875
55,281,342,6.083601043481131,0.0,0.0,4.875
56,281,348,12.03360104348113,0.0,5.0,4.875
57,274,347,9.73360104348113,0.0,2.5,5.750000000000001
58,274,353,12.933601043481131,0.0,5.0,5.750000000000001
59,274,359,12.946101043481132,0.0,5.0,5.750000000000001
60,267,351,9.158601043481129,0.0,1.25,6.624999999999999
61,267,343,7.871101043481131,0.0,0.0,6.624999999999999
62,267,335,7.871101043481131,0.0,0.0,6.624999999999999
63,267,327,7.862499999999999,0.0,0.0,6.624999999999999
64,274,333,11.625,0.0,3.75,5.750000000000001
65,281,339,10.787499999999998,0.0,3.75,4.875
66,281,345,12.037499999999998,0.0,5.0,4.875
67,281,337,6.1125,0.0,0.0,4.875
68,281,329,6.0625,0.0,0.0,4.875
69,281,335,11.962499999999999,0.0,5.0,4.875
70,281,327,6.05,0.0,0.0,4.875
71,281,333,11.999999999999998,0.0,5.0,4.875
72,288,339,9.9125,0.0,3.75,4.0
73,288,345,11.2125,0.0,5.0,4.0
74,281,337,7.4125,0.0,1.25,4.875
75,281,343,12.075,0.0,5.0,4.875
76,281,349,12.075,0.0,5.0,4.875
77,281,341,6.175,0.0,0.0,4.875
78,274,333,8.3125,0.0,1.25,5.750000000000001
79,274,339,12.9625,0.0,5.0,5.750000000000001
80,274,345,13.012500000000001,0.0,5.0,5.750000000000001
81,274,351,13.012500000000001,0.0,5.0,5.750000000000001
82,274,357,13.025,0.0,5.0,5.750000000000001
83,274,363,13.025,0.0,5.0,5.750000000000001
84,274,369,13.0625,0.0,5.0,5.750000000000001
85,274,375,13.0625,0.0,5.0,5.750000000000001
86,274,381,13.0625,0.0,5.0,5.750000000000001
87,267,387,12.724999999999998,0.0,3.75,6.624999999999999
88,267,379,8.062499999999998,0.0,0.0,6.624999999999999
89,267,371,8.0125,0.0,0.0,6.624999999999999
90,274,377,11.775,0.0,3.75,5.750000000000001
91,281,383,10.8875,0.0,3.75,4.875
92,274,375,8.325,0.0,1.25,5.750000000000001
93,274,381,12.975,0.0,5.0,5.750000000000001
94,274,387,12.975,0.0,5.0,5.750000000000001
95,274,379,7.025000000000001,0.0,0.0,5.750000000000001
96,274,385,12.925,0.0,5.0,5.750000000000001
97,281,377,7.375,0.0,1.25,4.875
98,281,383,12.075,0.0,5.0,4.875
99,281,389,12.124999999999998,0.0,5.0,4.875
100,288,395,10.0,0.0,3.75,4.0
101,281,387,7.45,0.0,1.25,4.875
102,281,393,12.1375,0.0,5.0,4.875
