step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,225,360,5.909390434481189,0.0,0.38989565188684683,4.5
3,225,352,5.512996521729561,0.0,0.0,4.5
4,225,344,5.5097473912971715,0.0,0.0,4.5
5,225,336,5.382797913037737,0.0,0.0,4.375
6,232,342,11.093998260864783,0.0,3.75,5.375
7,232,348,12.4055699378841,0.0,5.0,5.375
8,232,354,12.576748695648588,0.0,5.0,5.500000000000001
9,232,346,6.926337777484332,0.0,0.38989565188684683,5.375
10,232,338,6.520297913037737,0.0,0.0,5.375
11,232,330,6.520297913037737,0.0,0.0,5.375
12,239,336,12.078898956518868,0.0,3.75,6.25
13,239,342,13.503898956518869,0.0,5.0,6.374999999999999
14,239,334,7.478898956518869,0.0,0.0,6.25
15,239,340,13.55389895651887,0.0,5.0,6.374999999999999
16,246,346,12.678898956518868,0.0,3.75,6.75
17,246,338,7.978898956518869,0.0,0.0,6.75
18,246,344,13.878898956518867,0.0,5.0,6.75
19,246,336,7.975,0.0,0.0,6.75
20,246,328,7.975,0.0,0.0,6.75
21,246,334,13.924999999999999,0.0,5.0,6.75
22,246,340,13.418705391594283,0.0,4.610104348113153,6.624999999999999
23,246,332,7.983601043481131,0.0,0.0,6.75
24,246,338,13.80860104348113,0.0,5.0,6.624999999999999
25,246,344,13.80860104348113,0.0,5.0,6.624999999999999
26,246,336,7.871101043481131,0.0,0.0,6.624999999999999
27,246,328,8.389895651886846,0.0,0.38989565188684683,6.75
28,246,320,7.95,0.0,0.0,6.75
29,246,326,13.381205391594284,0.0,4.610104348113153,6.624999999999999
30,246,318,7.996101043481132,0.0,0.0,6.75
31,246,324,13.77110104348113,0.0,5.0,6.624999999999999
32,253,330,11.637500000000001,0.0,3.75,5.750000000000001
33,253,336,12.418705391594283,0.0,4.610104348113153,5.625
34,253,342,12.808601043481131,0.0,5.0,5.625
35,253,348,12.289806435075418,0.0,4.610104348113153,5.500000000000001
36,253,340,6.9047020869622635,0.0,0.0,5.625
37,253,332,6.9008031304433946,0.0,0.0,5.625
38,253,324,7.41959773884911,0.0,0.38989565188684683,5.750000000000001
39,253,330,12.808601043481131,0.0,5.0,5.625
40,253,336,12.464806435075415,0.0,4.610104348113153,5.625
41,253,328,6.9047020869622635,0.0,0.0,5.625
42,253,334,12.298407478556548,0.0,4.610104348113153,5.500000000000001
43,253,340,12.692202086962265,0.0,5.0,5.500000000000001
44,253,346,12.298407478556548,0.0,4.610104348113153,5.500000000000001
45,253,338,6.742202086962264,0.0,0.0,5.500000000000001
46,253,344,12.173407478556548,0.0,4.610104348113153,5.375
47,253,336,6.788303130443396,0.0,0.0,5.500000000000001
48,253,342,12.609404173924528,0.0,5.0,5.375
49,253,334,6.784404173924527,0.0,0.0,5.500000000000001
50,253,340,12.563303130443396,0.0,5.0,5.375
51,253,332,7.1820977388491105,0.0,0.38989565188684683,5.500000000000001
52,253,338,12.571101043481134,0.0,5.0,5.375
53,253,344,12.571101043481134,0.0,5.0,5.375
54,253,336,6.625,0.0,0.0,5.375
55,253,342,12.575000000000003,0.0,5.0,5.375
56,253,334,6.628898956518868,0.0,0.0,5.375
57,253,340,12.185104348113155,0.0,4.610104348113153,5.375
58,253,346,12.450000000000001,0.0,5.0,5.25
59,253,338,6.943794608405716,0.0,0.38989565188684683,5.25
60,253,330,6.628898956518868,0.0,0.0,5.375
61,253,336,12.450000000000001,0.0,5.0,5.25
62,253,328,6.625,0.0,0.0,5.375
63,253,334,12.4,0.0,5.0,5.25
64,253,326,7.018794608405715,0.0,0.38989565188684683,5.375
65,253,332,12.40389895651887,0.0,5.0,5.25
66,253,338,12.453898956518868,0.0,5.0,5.25
67,253,330,6.507797913037737,0.0,0.0,5.25
68,253,336,12.014003304632022,0.0,4.610104348113153,5.25
69,253,342,12.325000000000001,0.0,5.0,5.125
70,253,334,6.818794608405716,0.0,0.38989565188684683,5.125
71,253,340,12.328898956518868,0.0,5.0,5.125
72,253,346,12.378898956518869,0.0,5.0,5.125
73,253,338,6.428898956518869,0.0,0.0,5.125
74,253,344,11.981205391594285,0.0,4.610104348113153,5.125
75,253,350,12.246101043481131,0.0,5.0,5.0
76,253,342,6.689895651886847,0.0,0.38989565188684683,5.0
77,253,348,12.25,0.0,5.0,5.0
78,253,354,11.860104348113154,0.0,4.610104348113153,5.0
79,253,346,6.3,0.0,0.0,5.0
80,253,352,11.727306435075416,0.0,4.610104348113153,4.875
81,253,344,6.292202086962263,0.0,0.0,5.0
82,253,350,12.067202086962261,0.0,5.0,4.875
83,253,356,12.117202086962262,0.0,5.0,4.875
84,253,348,6.171101043481132,0.0,0.0,4.875
85,253,340,6.639895651886847,0.0,0.38989565188684683,5.0
86,253,346,12.07110104348113,0.0,5.0,4.875
87,253,338,6.514895651886847,0.0,0.38989565188684683,4.875
88,253,344,12.028898956518868,0.0,5.0,4.875
89,253,350,12.078898956518866,0.0,5.0,4.875
90,253,356,11.957797913037735,0.0,5.0,4.749999999999999
91,253,362,12.007797913037736,0.0,5.0,4.749999999999999
92,253,368,11.489003304632021,0.0,4.610104348113153,4.625
93,253,360,6.053898956518868,0.0,0.0,4.749999999999999
94,253,352,6.053898956518868,0.0,0.0,4.749999999999999
95,253,358,11.999999999999998,0.0,5.0,4.749999999999999
96,253,364,11.875,0.0,5.0,4.625
97,253,370,11.921101043481132,0.0,5.0,4.625
98,253,362,5.971101043481132,0.0,0.0,4.625
99,253,368,11.871101043481131,0.0,5.0,4.625
100,253,360,5.921101043481132,0.0,0.0,4.625
101,253,352,5.871101043481132,0.0,0.0,4.625
102,253,358,11.775,0.0,5.0,4.625
103,253,364,11.825000000000001,0.0,5.0,4.625
104,253,356,5.925,0.0,0.0,4.625
105,253,362,11.431205391594284,0.0,4.610104348113153,4.625
106,253,368,11.696101043481134,0.0,5.0,4.5
107,253,374,11.696101043481134,0.0,5.0,4.5
108,253,366,5.796101043481132,0.0,0.0,4.5
109,253,372,11.696101043481134,0.0,5.0,4.5
110,253,378,11.621101043481131,0.0,5.0,4.375
111,253,370,6.2398956518868465,0.0,0.38989565188684683,4.5
112,253,376,11.625,0.0,5.0,4.375
113,253,368,6.068794608405716,0.0,0.38989565188684683,4.375
114,253,374,11.628898956518869,0.0,5.0,4.375
115,253,366,5.682797913037737,0.0,0.0,4.375
116,253,372,11.582797913037737,0.0,5.0,4.375
117,253,378,11.582797913037737,0.0,5.0,4.375
118,246,384,11.120297913037737,0.0,3.75,5.125
