step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,374,7.159390434481189,0.0,1.6398956518868468,4.25
3,246,380,10.954663188396228,0.0,3.75,5.0
4,239,379,8.11599739129717,0.0,2.5,4.125
5,246,371,7.507797913037737,0.0,1.25,5.0
6,253,377,12.198725506949742,0.0,4.139895651886847,5.875
7,253,383,12.964711304339625,0.0,5.0,5.750000000000001
8,246,382,8.881622391297169,0.0,2.5,4.875
9,253,388,11.589219903375264,0.0,3.75,5.625
10,253,380,7.032797913037737,0.0,0.0,5.750000000000001
11,253,372,6.995297913037738,0.0,0.0,5.750000000000001
12,246,378,10.397604348113152,0.0,3.360104348113153,4.875
13,239,370,6.4875,0.0,1.25,4.0
14,246,369,8.812499999999998,0.0,2.5,4.875
15,253,375,11.931294608405716,0.0,4.139895651886847,5.625
16,246,374,8.699999999999998,0.0,2.5,4.749999999999999
17,253,366,8.2125,0.0,1.25,5.750000000000001
18,260,358,9.074999999999998,0.0,1.25,6.624999999999999
19,253,357,9.6375,0.0,2.5,5.750000000000001
20,260,356,10.537499999999998,0.0,2.5,6.624999999999999
21,267,348,9.243794608405716,0.0,1.6398956518868468,6.374999999999999
22,260,347,10.15150330463202,0.0,2.110104348113153,6.624999999999999
23,253,346,9.285104348113151,0.0,2.110104348113153,5.750000000000001
24,246,345,8.799999999999997,0.0,2.5,4.875
25,239,344,7.908601043481132,0.0,2.5,4.0
26,246,350,11.139895651886846,0.0,4.139895651886847,4.875
27,239,349,7.543705391594285,0.0,2.110104348113153,4.0
28,246,341,7.358601043481132,0.0,1.25,4.875
29,239,340,7.933601043481132,0.0,2.5,4.0
30,246,346,10.64610104348113,0.0,3.75,4.749999999999999
31,253,352,11.542202086962263,0.0,3.75,5.625
32,260,351,10.47110104348113,0.0,2.5,6.5
33,253,350,9.206205391594283,0.0,2.110104348113153,5.625
34,260,349,10.864895651886846,0.0,2.8898956518868464,6.5
35,267,348,11.118794608405715,0.0,2.8898956518868464,6.75
36,274,354,11.8,0.0,3.75,5.875
37,281,346,7.516398956518868,0.0,1.25,5.0
38,281,352,12.203898956518868,0.0,5.0,5.0
39,274,344,8.416398956518869,0.0,1.25,5.875
40,274,336,7.397693564924585,0.0,0.38989565188684683,5.750000000000001
41,281,328,7.357797913037737,0.0,1.25,4.875
42,274,320,7.8265033046320225,0.0,0.8601043481131532,5.750000000000001
43,267,312,8.957797913037737,0.0,1.25,6.5
44,274,311,9.528898956518868,0.0,2.5,5.625
45,267,303,8.9375,0.0,1.25,6.5
46,260,302,10.499999999999998,0.0,2.5,6.624999999999999
47,267,294,8.8,0.0,1.25,6.374999999999999
48,267,300,13.575000000000001,0.0,5.0,6.5
49,274,292,8.318794608405716,0.0,1.6398956518868468,5.500000000000001
50,267,284,8.8125,0.0,1.25,6.374999999999999
51,274,290,11.881294608405717,0.0,4.139895651886847,5.625
52,274,282,6.707797913037738,0.0,0.0,5.500000000000001
53,281,274,7.476592521443452,0.0,1.6398956518868468,4.625
54,281,266,5.686696869556606,0.0,0.0,4.5
55,281,272,11.749196869556606,0.0,5.0,4.625
56,288,278,10.030491477962322,0.0,4.139895651886847,3.75
57,281,284,10.665595826075473,0.0,3.75,4.749999999999999
58,288,283,7.815595826075474,0.0,2.5,3.8749999999999996
59,295,275,5.486696869556606,0.0,1.25,3.0
60,288,274,7.824196869556606,0.0,2.5,3.8749999999999996
61,295,280,9.289092521443452,0.0,4.139895651886847,3.0
62,295,286,10.324196869556605,0.0,5.0,3.1249999999999996
63,288,278,6.151503304632022,0.0,0.8601043481131532,4.0
64,288,270,5.166398956518869,0.0,0.0,3.8749999999999996
65,281,262,6.860104348113152,0.0,0.8601043481131532,4.749999999999999
66,274,261,9.558601043481131,0.0,2.5,5.625
67,281,260,8.671101043481128,0.0,2.5,4.749999999999999
68,274,252,7.958601043481133,0.0,1.25,5.500000000000001
69,267,258,12.383601043481132,0.0,3.75,6.5
70,274,264,12.039895651886848,0.0,4.139895651886847,5.750000000000001
71,267,256,8.97110104348113,0.0,1.25,6.5
72,260,255,10.52110104348113,0.0,2.5,6.624999999999999
73,253,261,11.5,0.0,3.75,5.625
74,246,253,7.3625,0.0,1.25,4.875
75,239,245,6.491398956518869,0.0,1.25,4.0
76,232,244,7.066398956518868,0.0,2.5,3.1249999999999996
77,239,236,6.9976935649245835,0.0,1.6398956518868468,4.125
78,232,235,6.676503304632021,0.0,2.110104348113153,3.1249999999999996
79,239,227,6.591398956518868,0.0,1.25,4.125
80,232,226,7.15,0.0,2.5,3.25
81,225,218,4.4312053915942835,0.0,0.8601043481131532,2.375
82,232,217,7.146101043481131,0.0,2.5,3.25
83,232,209,4.533601043481132,0.0,0.0,3.3749999999999996
84,239,215,9.958601043481131,0.0,3.75,4.125
85,246,207,7.952395651886846,0.0,1.6398956518868468,5.125
86,239,206,7.743705391594285,0.0,2.110104348113153,4.25
87,239,198,5.417202086962263,0.0,0.0,4.25
88,246,204,11.227395651886848,0.0,4.139895651886847,5.0
89,253,196,8.4375,0.0,1.25,6.0
90,246,195,9.0125,0.0,2.5,5.125
91,246,187,6.303898956518869,0.0,0.0,5.125
92,253,193,12.235193564924582,0.0,4.139895651886847,6.0
93,246,185,7.582797913037737,0.0,1.25,5.125
94,253,191,12.126592521443454,0.0,4.139895651886847,5.875
95,246,190,8.526503304632023,0.0,2.110104348113153,5.0
96,239,189,8.045297913037736,0.0,2.5,4.125
97,246,195,11.301592521443453,0.0,4.139895651886847,5.0
98,253,187,8.357797913037738,0.0,1.25,5.875
99,246,186,8.945297913037736,0.0,2.5,5.0
100,239,185,8.070297913037736,0.0,2.5,4.125
101,239,177,5.764092521443453,0.0,0.38989565188684683,4.125
102,246,183,10.895297913037737,0.0,3.75,5.0
103,253,175,8.370297913037737,0.0,1.25,5.875
104,246,181,10.497604348113155,0.0,3.360104348113153,5.0
105,246,187,12.041398956518867,0.0,5.0,4.875
106,253,179,8.647693564924584,0.0,1.6398956518868468,5.750000000000001
107,246,171,7.478898956518869,0.0,1.25,5.0
108,253,170,9.816398956518867,0.0,2.5,5.875
109,246,169,8.941398956518867,0.0,2.5,5.0
110,253,161,8.353898956518869,0.0,1.25,5.875
111,260,167,13.056294608405715,0.0,4.139895651886847,6.75
112,253,166,9.435104348113153,0.0,2.110104348113153,5.875
113,260,158,9.249999999999998,0.0,1.25,6.75
114,267,164,12.797693564924584,0.0,4.139895651886847,6.5
115,260,170,12.520297913037735,0.0,3.75,6.624999999999999
116,253,162,8.241398956518868,0.0,1.25,5.750000000000001
117,260,154,9.241398956518866,0.0,1.25,6.75
118,253,153,9.422604348113154,0.0,2.110104348113153,5.875
119,253,145,7.0875,0.0,0.0,5.875
120,260,151,12.906294608405714,0.0,4.139895651886847,6.624999999999999
121,253,143,8.3375,0.0,1.25,5.875
122,260,142,10.666398956518867,0.0,2.5,6.75
123,260,148,13.778898956518868,0.0,5.0,6.624999999999999
124,260,140,7.9625,0.0,0.0,6.75
125,267,132,8.8125,0.0,1.25,6.374999999999999
126,260,124,9.3125,0.0,1.25,6.874999999999999
127,260,116,8.05,0.0,0.0,6.874999999999999
128,253,115,9.878898956518867,0.0,2.5,6.0
129,260,121,13.010193564924583,0.0,4.139895651886847,6.75
130,267,127,12.24139895651887,0.0,3.75,6.374999999999999
131,267,119,7.578898956518867,0.0,0.0,6.374999999999999
132,260,118,10.653898956518866,0.0,2.5,6.75
133,267,110,8.666398956518869,0.0,1.25,6.25
134,267,102,7.416398956518869,0.0,0.0,6.25
135,274,108,11.610193564924584,0.0,4.139895651886847,5.375
136,281,114,10.495297913037737,0.0,3.75,4.625
137,274,113,9.445297913037738,0.0,2.5,5.500000000000001
138,281,119,10.657797913037735,0.0,3.75,4.749999999999999
139,288,125,10.172693564924582,0.0,4.139895651886847,3.8749999999999996
140,295,117,5.482797913037737,0.0,1.25,3.0
141,288,116,7.832797913037736,0.0,2.5,3.8749999999999996
142,295,115,6.957797913037737,0.0,2.5,3.0
143,288,121,9.932797913037737,0.0,3.75,4.0
144,288,113,5.157797913037737,0.0,0.0,3.8749999999999996
145,288,105,5.116398956518869,0.0,0.0,3.8749999999999996
146,281,104,8.678898956518866,0.0,2.5,4.749999999999999
147,288,96,6.610193564924584,0.0,1.6398956518868468,3.75
148,281,95,8.26400330463202,0.0,2.110104348113153,4.749999999999999
149,274,87,7.925000000000001,0.0,1.25,5.500000000000001
150,274,93,12.7375,0.0,5.0,5.625
151,274,85,6.687500000000001,0.0,0.0,5.500000000000001
152,281,77,7.05,0.0,1.25,4.625
153,274,76,9.3625,0.0,2.5,5.500000000000001
154,267,75,10.2625,0.0,2.5,6.374999999999999
155,274,81,11.893794608405717,0.0,4.139895651886847,5.625
156,281,87,10.641398956518866,0.0,3.75,4.749999999999999
157,274,79,8.1125,0.0,1.25,5.625
158,267,78,10.441398956518867,0.0,2.5,6.5
159,260,77,10.578898956518866,0.0,2.5,6.624999999999999
160,253,76,9.678898956518868,0.0,2.5,5.750000000000001
161,260,82,12.810193564924585,0.0,4.139895651886847,6.5
162,267,81,11.00159252144345,0.0,2.8898956518868464,6.624999999999999
163,274,87,11.699196869556605,0.0,3.75,5.750000000000001
164,274,93,13.099196869556605,0.0,5.0,5.875
165,267,99,12.720297913037735,0.0,3.75,6.75
166,274,105,11.970297913037736,0.0,3.75,6.0
167,274,97,7.576592521443453,0.0,0.38989565188684683,5.875
168,267,89,9.299196869556603,0.0,1.25,6.75
169,260,88,10.374196869556604,0.0,2.5,6.374999999999999
170,253,80,8.036696869556605,0.0,1.25,5.500000000000001
171,246,86,10.557797913037737,0.0,3.75,4.625
172,253,85,9.47889895651887,0.0,2.5,5.500000000000001
173,246,84,8.591398956518868,0.0,2.5,4.625
174,253,90,11.278898956518871,0.0,3.75,5.375
175,260,89,10.191398956518867,0.0,2.5,6.25
176,267,95,12.766398956518868,0.0,3.75,6.874999999999999
177,274,94,10.356294608405713,0.0,2.8898956518868464,6.0
178,267,93,10.460104348113154,0.0,2.110104348113153,6.874999999999999
179,260,92,9.706205391594285,0.0,2.110104348113153,6.125
180,267,98,12.946101043481132,0.0,3.75,7.0
181,267,90,8.258601043481132,0.0,0.0,7.0
182,260,89,10.083601043481131,0.0,2.5,6.125
183,267,95,12.921101043481132,0.0,3.75,7.0
184,274,101,12.439895651886847,0.0,4.139895651886847,6.125
185,267,93,9.5125,0.0,1.25,7.0
186,274,99,12.556294608405715,0.0,4.139895651886847,6.25
187,281,91,7.75,0.0,1.25,5.25
188,274,90,10.078898956518868,0.0,2.5,6.125
189,281,96,11.29529791303774,0.0,3.75,5.375
190,288,88,7.264092521443453,0.0,1.6398956518868468,4.375
191,281,87,8.830402261150889,0.0,2.110104348113153,5.25
192,274,79,8.632797913037736,0.0,1.25,6.125
193,281,85,11.676592521443453,0.0,4.139895651886847,5.375
194,281,91,12.54529791303774,0.0,5.0,5.375
195,281,83,6.632797913037737,0.0,0.0,5.375
196,288,89,10.403898956518871,0.0,3.75,4.5
197,295,95,9.553898956518871,0.0,3.75,3.6250000000000004
198,288,101,10.566398956518869,0.0,3.75,4.625
199,295,107,9.691398956518869,0.0,3.75,3.75
200,302,106,6.874999999999999,0.0,2.5,2.8749999999999996
201,295,105,7.753898956518869,0.0,2.5,3.75
202,302,97,5.428898956518868,0.0,1.25,2.8749999999999996
203,295,103,9.700000000000001,0.0,3.75,3.75
204,302,109,8.8125,0.0,3.75,2.8749999999999996
205,295,108,7.7625,0.0,2.5,3.75
206,288,107,8.625,0.0,2.5,4.625
207,281,106,9.4875,0.0,2.5,5.500000000000001
208,281,98,6.750000000000001,0.0,0.0,5.500000000000001
209,288,97,8.5625,0.0,2.5,4.625
210,281,96,9.437500000000002,0.0,2.5,5.500000000000001
211,281,102,12.662500000000001,0.0,5.0,5.500000000000001
212,274,101,10.35,0.0,2.5,6.374999999999999
213,281,100,9.4625,0.0,2.5,5.500000000000001
214,288,99,8.575,0.0,2.5,4.625
215,295,98,7.7,0.0,2.5,3.75
216,288,90,7.1125,0.0,1.25,4.625
217,295,89,7.6875,0.0,2.5,3.75
218,288,81,7.125,0.0,1.25,4.625
219,295,87,9.6625,0.0,3.75,3.75
220,302,86,6.8374999999999995,0.0,2.5,2.8749999999999996
221,302,78,4.0874999999999995,0.0,0.0,2.8749999999999996
222,295,70,6.2,0.0,1.25,3.75
223,302,76,8.737499999999999,0.0,3.75,2.8749999999999996
224,309,75,5.912500000000001,0.0,2.5,2.0
225,302,74,6.7875,0.0,2.5,2.8749999999999996
226,309,80,7.8875,0.0,3.75,2.0
227,316,72,3.6,0.0,1.25,1.125
228,323,78,6.15,0.0,3.75,0.24999999999999983
229,316,77,5.0625,0.0,2.5,1.125
230,323,69,2.7249999999999996,0.0,1.25,0.24999999999999983
231,330,61,-2.0,-2.0,0.0,0.0
