step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,400,11.659747391297172,0.0,3.75,5.625
5,246,392,7.060104348113153,0.0,0.8601043481131532,4.875
6,253,391,10.158893912751626,0.0,2.8898956518868464,5.750000000000001
7,246,383,7.4162842235983835,0.0,1.25,4.875
8,239,375,6.125729348113153,0.0,0.8601043481131532,4.0
9,246,381,10.802777777777777,0.0,3.75,4.875
10,253,387,11.5625,0.0,3.75,5.625
11,246,379,7.3875,0.0,1.25,4.875
12,239,371,6.483601043481132,0.0,1.25,4.0
13,246,377,11.152395651886847,0.0,4.139895651886847,4.875
14,253,383,11.512500000000001,0.0,3.75,5.625
15,246,375,6.847604348113152,0.0,0.8601043481131532,4.749999999999999
16,253,381,11.521101043481131,0.0,3.75,5.625
17,260,387,12.296101043481132,0.0,3.75,6.374999999999999
18,267,386,10.737499999999997,0.0,2.5,6.75
19,274,385,9.85,0.0,2.5,5.875
20,281,384,8.962499999999999,0.0,2.5,5.0
21,274,376,7.993705391594285,0.0,0.8601043481131532,5.875
22,267,368,9.13360104348113,0.0,1.25,6.624999999999999
23,260,374,12.279702086962264,0.0,3.75,6.374999999999999
24,267,380,12.654702086962262,0.0,3.75,6.75
25,260,372,8.883601043481132,0.0,1.25,6.374999999999999
26,267,378,12.65860104348113,0.0,3.75,6.75
27,274,384,11.908601043481132,0.0,3.75,6.0
28,281,383,9.083601043481131,0.0,2.5,5.125
29,274,375,8.102306435075416,0.0,0.8601043481131532,6.0
30,267,367,9.229702086962261,0.0,1.25,6.75
31,274,366,9.82110104348113,0.0,2.5,5.875
32,267,358,9.24610104348113,0.0,1.25,6.75
33,274,357,9.808601043481131,0.0,2.5,5.875
34,281,363,11.277395651886849,0.0,4.139895651886847,5.0
35,288,369,10.1625,0.0,3.75,4.25
36,281,361,7.218705391594285,0.0,0.8601043481131532,5.125
37,274,353,8.333601043481131,0.0,1.25,5.875
38,267,345,9.19610104348113,0.0,1.25,6.75
39,274,351,11.75,0.0,3.75,5.875
40,281,350,8.9375,0.0,2.5,5.0
41,274,342,8.35,0.0,1.25,5.875
42,267,334,8.831205391594283,0.0,0.8601043481131532,6.75
43,274,340,11.758601043481132,0.0,3.75,5.875
44,267,332,9.20470208696226,0.0,1.25,6.75
45,260,324,8.929702086962264,0.0,1.25,6.5
46,267,330,12.60860104348113,0.0,3.75,6.75
47,260,322,8.564806435075415,0.0,0.8601043481131532,6.5
48,267,328,12.629702086962261,0.0,3.75,6.75
49,274,334,12.14849669536798,0.0,4.139895651886847,5.875
50,281,340,11.021101043481131,0.0,3.75,5.125
51,274,332,8.102306435075416,0.0,0.8601043481131532,6.0
52,281,338,11.046101043481132,0.0,3.75,5.125
53,288,344,10.689895651886847,0.0,4.139895651886847,4.375
