step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,374,8.62888521707553,0.0,2.8898956518868464,4.25
3,246,380,10.96765971012579,0.0,3.75,5.0
4,253,372,8.79413782577836,0.0,1.6398956518868468,5.875
5,246,371,8.97339373911321,0.0,2.5,5.0
6,239,370,8.094494782594342,0.0,2.5,4.125
7,232,369,7.216709813652294,0.0,2.5,3.25
8,239,361,7.143765434481189,0.0,1.6398956518868468,4.25
9,246,367,10.917328695639416,0.0,3.75,5.0
10,253,373,11.678095826075474,0.0,3.75,5.750000000000001
11,260,372,10.599196869556604,0.0,2.5,6.624999999999999
12,253,364,8.382797913037736,0.0,1.25,5.875
13,246,363,8.551503304632021,0.0,2.110104348113153,5.0
14,253,369,11.6625,0.0,3.75,5.750000000000001
15,246,368,8.837499999999997,0.0,2.5,4.875
16,253,360,8.643794608405717,0.0,1.6398956518868468,5.750000000000001
17,260,352,9.241398956518866,0.0,1.25,6.75
18,253,351,9.825,0.0,2.5,5.875
19,253,357,12.9125,0.0,5.0,5.750000000000001
20,260,349,9.631294608405714,0.0,1.6398956518868468,6.75
21,253,341,8.353898956518869,0.0,1.25,5.875
22,260,333,9.747693564924583,0.0,1.6398956518868468,6.874999999999999
23,253,332,9.542902261150891,0.0,2.110104348113153,6.0
24,260,331,11.06409252144345,0.0,2.8898956518868464,6.75
25,267,330,10.69299147796232,0.0,2.8898956518868464,6.374999999999999
26,274,336,11.399196869556608,0.0,3.75,5.500000000000001
27,281,335,8.98049147796232,0.0,2.8898956518868464,4.625
28,274,334,9.071801217669758,0.0,2.110104348113153,5.500000000000001
29,274,326,6.711696869556606,0.0,0.0,5.500000000000001
30,267,332,11.989003304632021,0.0,3.360104348113153,6.5
31,260,331,10.566398956518865,0.0,2.5,6.624999999999999
32,267,337,12.4125,0.0,3.75,6.5
33,274,343,11.67889895651887,0.0,3.75,5.750000000000001
34,267,342,10.599999999999998,0.0,2.5,6.624999999999999
35,260,334,8.614806435075415,0.0,0.8601043481131532,6.5
36,267,326,8.979702086962263,0.0,1.25,6.5
37,274,332,11.638303130443395,0.0,3.75,5.750000000000001
38,267,331,10.567202086962261,0.0,2.5,6.624999999999999
39,260,323,9.129702086962261,0.0,1.25,6.624999999999999
40,253,315,8.233601043481132,0.0,1.25,5.750000000000001
41,246,314,8.80860104348113,0.0,2.5,4.875
42,239,313,7.921101043481131,0.0,2.5,4.0
43,232,312,7.033601043481131,0.0,2.5,3.1249999999999996
44,225,318,7.99610104348113,0.0,3.75,2.1249999999999996
45,225,324,9.2875,0.0,5.0,2.1249999999999996
46,232,316,5.5125,0.0,1.25,3.0
47,239,322,10.181294608405715,0.0,4.139895651886847,3.8749999999999996
48,246,321,9.110193564924582,0.0,2.8898956518868464,4.749999999999999
49,239,320,7.339003304632022,0.0,2.110104348113153,3.75
50,246,326,10.578898956518868,0.0,3.75,4.625
51,253,332,11.735193564924584,0.0,4.139895651886847,5.375
52,260,331,10.270297913037735,0.0,2.5,6.25
53,253,323,8.057797913037739,0.0,1.25,5.500000000000001
54,246,315,7.1577979130377365,0.0,1.25,4.625
55,239,307,5.976503304632022,0.0,0.8601043481131532,3.8749999999999996
56,246,313,10.541398956518869,0.0,3.75,4.625
57,253,319,11.681294608405716,0.0,4.139895651886847,5.375
58,246,311,7.125,0.0,1.25,4.625
59,253,303,7.99139895651887,0.0,1.25,5.500000000000001
60,260,302,10.303898956518868,0.0,2.5,6.374999999999999
61,253,294,7.681205391594284,0.0,0.8601043481131532,5.625
62,246,293,8.252306435075415,0.0,2.110104348113153,4.749999999999999
63,239,285,6.317202086962263,0.0,1.25,3.8749999999999996
64,246,291,10.885996695367979,0.0,4.139895651886847,4.625
65,253,290,9.437500000000002,0.0,2.5,5.500000000000001
66,260,296,12.262500000000001,0.0,3.75,6.374999999999999
67,253,295,9.421101043481132,0.0,2.5,5.500000000000001
68,246,287,7.096101043481132,0.0,1.25,4.625
69,253,293,11.789895651886848,0.0,4.139895651886847,5.500000000000001
70,260,299,12.1625,0.0,3.75,6.25
71,267,305,12.816398956518869,0.0,3.75,6.874999999999999
72,274,311,12.082797913037737,0.0,3.75,6.125
73,267,310,11.020297913037735,0.0,2.5,7.0
74,260,316,12.09139895651887,0.0,3.75,6.125
75,267,322,12.853898956518869,0.0,3.75,6.874999999999999
76,274,328,12.228898956518869,0.0,3.75,6.25
77,267,334,12.86639895651887,0.0,3.75,6.874999999999999
78,267,340,13.635104348113153,0.0,4.610104348113153,6.75
79,274,346,12.396101043481131,0.0,3.75,6.374999999999999
80,281,345,9.558601043481133,0.0,2.5,5.500000000000001
81,288,351,10.633601043481132,0.0,3.75,4.625
82,281,343,8.083601043481133,0.0,1.25,5.500000000000001
83,274,342,10.40860104348113,0.0,2.5,6.374999999999999
84,281,348,11.483601043481134,0.0,3.75,5.500000000000001
85,274,354,12.358601043481132,0.0,3.75,6.374999999999999
86,281,353,9.521101043481133,0.0,2.5,5.500000000000001
87,281,345,6.7836010434811325,0.0,0.0,5.500000000000001
88,274,344,10.337499999999999,0.0,2.5,6.374999999999999
89,267,343,10.699999999999998,0.0,2.5,6.75
90,260,349,11.7875,0.0,3.75,5.875
91,253,341,7.4875,0.0,1.25,5.0
92,246,333,6.6125,0.0,1.25,4.125
93,239,325,5.725,0.0,1.25,3.25
94,239,317,4.4375,0.0,0.0,3.25
95,232,323,8.2125,0.0,3.75,2.375
96,239,315,5.675,0.0,1.25,3.25
97,232,321,8.2375,0.0,3.75,2.375
98,232,313,3.5625,0.0,0.0,2.375
99,232,305,3.5374999999999996,0.0,0.0,2.375
100,239,311,9.0625,0.0,3.75,3.25
101,232,317,8.2125,0.0,3.75,2.375
102,232,309,3.55,0.0,0.0,2.375
103,239,308,7.1375,0.0,2.5,3.25
104,246,307,8.0375,0.0,2.5,4.125
105,239,299,5.6875,0.0,1.25,3.25
106,232,291,4.8125,0.0,1.25,2.375
107,239,283,5.6625,0.0,1.25,3.25
108,246,289,9.975,0.0,3.75,4.125
109,239,295,9.137500000000001,0.0,3.75,3.25
110,232,287,4.8375,0.0,1.25,2.375
111,239,293,9.1125,0.0,3.75,3.25
112,246,299,10.025,0.0,3.75,4.125
113,253,298,8.95,0.0,2.5,5.0
114,253,290,6.225,0.0,0.0,5.0
115,246,289,8.0625,0.0,2.5,4.125
116,253,295,10.9125,0.0,3.75,5.0
117,253,287,6.25,0.0,0.0,5.0
118,253,279,6.2125,0.0,0.0,5.0
119,246,278,8.024999999999999,0.0,2.5,4.125
120,253,277,8.9125,0.0,2.5,5.0
121,253,269,6.175,0.0,0.0,5.0
122,253,261,6.1375,0.0,0.0,5.0
123,246,260,7.9625,0.0,2.5,4.125
124,239,252,5.65,0.0,1.25,3.25
125,232,244,4.493705391594284,0.0,0.8601043481131532,2.5000000000000004
126,225,243,4.927306435075417,0.0,2.110104348113153,1.5000000000000004
127,232,242,6.6109966953679775,0.0,2.8898956518868464,2.375
128,239,241,7.121101043481132,0.0,2.5,3.25
129,246,233,6.658601043481132,0.0,1.25,4.25
130,246,239,11.208601043481131,0.0,5.0,4.125
131,239,231,5.427306435075416,0.0,0.8601043481131532,3.3749999999999996
132,239,237,10.392202086962264,0.0,5.0,3.25
133,246,229,6.998496695367979,0.0,1.6398956518868468,4.125
134,239,221,5.858601043481132,0.0,1.25,3.3749999999999996
135,232,220,6.450000000000001,0.0,2.5,2.5000000000000004
136,239,212,5.866398956518869,0.0,1.25,3.3749999999999996
137,239,204,4.5875,0.0,0.0,3.3749999999999996
138,246,210,10.125,0.0,3.75,4.25
139,239,209,7.3125,0.0,2.5,3.3749999999999996
140,239,215,9.993705391594286,0.0,4.610104348113153,3.25
141,246,221,10.0375,0.0,3.75,4.125
142,253,213,7.475,0.0,1.25,5.0
143,260,219,11.771101043481131,0.0,3.75,5.875
144,253,211,7.496101043481132,0.0,1.25,5.0
145,246,210,8.07110104348113,0.0,2.5,4.125
146,239,209,7.208601043481131,0.0,2.5,3.25
147,246,208,8.10860104348113,0.0,2.5,4.125
148,253,214,10.933601043481131,0.0,3.75,5.0
149,246,213,8.10860104348113,0.0,2.5,4.125
150,253,219,10.925,0.0,3.75,5.0
151,246,218,8.087499999999999,0.0,2.5,4.125
152,239,217,7.2250000000000005,0.0,2.5,3.25
153,246,223,10.05,0.0,3.75,4.125
154,253,229,10.950000000000001,0.0,3.75,5.0
155,260,228,9.875,0.0,2.5,5.875
156,267,220,9.287499999999998,0.0,1.25,6.75
157,267,212,8.0125,0.0,0.0,6.75
158,267,204,7.975,0.0,0.0,6.75
159,274,203,10.299999999999999,0.0,2.5,6.374999999999999
160,267,202,10.662499999999998,0.0,2.5,6.75
161,260,194,8.325,0.0,1.25,5.875
162,253,186,7.4375,0.0,1.25,5.0
163,260,192,11.7125,0.0,3.75,5.875
164,253,191,8.875,0.0,2.5,5.0
165,246,190,8.0,0.0,2.5,4.125
166,246,182,5.2875,0.0,0.0,4.125
167,239,181,7.1375,0.0,2.5,3.25
168,246,187,10.0,0.0,3.75,4.125
169,239,179,5.7125,0.0,1.25,3.25
170,239,171,4.4375,0.0,0.0,3.25
171,232,170,6.275,0.0,2.5,2.375
172,239,169,7.1625000000000005,0.0,2.5,3.25
173,232,161,4.8125,0.0,1.25,2.375
174,239,153,5.675,0.0,1.25,3.25
175,232,159,8.2125,0.0,3.75,2.375
176,239,165,9.125,0.0,3.75,3.25
177,246,171,10.012500000000001,0.0,3.75,4.125
178,253,170,8.924999999999999,0.0,2.5,5.0
179,260,176,11.775,0.0,3.75,5.875
180,267,175,10.724999999999998,0.0,2.5,6.75
181,260,167,8.3875,0.0,1.25,5.875
182,267,166,10.712499999999997,0.0,2.5,6.75
183,267,158,7.999999999999999,0.0,0.0,6.75
184,267,150,7.9875,0.0,0.0,6.75
185,260,149,9.799999999999999,0.0,2.5,5.875
186,260,141,7.0625,0.0,0.0,5.875
187,260,133,7.025,0.0,0.0,5.875
188,267,125,9.137499999999998,0.0,1.25,6.75
189,260,124,9.7,0.0,2.5,5.875
