step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,382,10.32888521707553,0.0,4.139895651886847,3.8749999999999996
2,218,388,11.231994782594342,0.0,5.0,3.8749999999999996
3,211,380,5.596329855062895,0.0,1.25,3.0
4,204,386,8.128497391297172,0.0,3.75,2.1249999999999996
5,197,385,5.2827979130377365,0.0,2.5,1.2499999999999996
6,204,391,8.239831594198114,0.0,3.75,2.25
7,211,397,9.119855652169813,0.0,3.75,3.1249999999999996
8,211,403,10.119479348113154,0.0,4.610104348113153,3.25
9,218,395,6.583333333333333,0.0,1.25,4.0
10,218,387,5.3,0.0,0.0,4.0
11,211,393,9.071101043481132,0.0,3.75,3.1249999999999996
12,204,392,6.614895651886847,0.0,2.8898956518868464,2.25
13,197,391,5.756294608405715,0.0,2.8898956518868464,1.375
14,204,390,5.960104348113153,0.0,2.110104348113153,2.375
15,204,382,3.5,0.0,0.0,2.25
16,204,388,9.5375,0.0,5.0,2.375
17,211,387,7.2,0.0,2.5,3.25
18,211,379,4.328898956518867,0.0,0.0,3.1249999999999996
19,218,371,6.453898956518868,0.0,1.25,4.0
20,211,377,9.410193564924583,0.0,4.139895651886847,3.1249999999999996
21,211,369,4.332797913037736,0.0,0.0,3.1249999999999996
22,211,375,9.985104348113154,0.0,4.610104348113153,3.25
23,218,381,10.008601043481132,0.0,3.75,4.125
24,211,373,5.725,0.0,1.25,3.25
25,218,365,6.4875,0.0,1.25,4.0
26,211,357,5.574999999999999,0.0,1.25,3.1249999999999996
27,218,349,6.4375,0.0,1.25,4.0
28,218,355,11.137500000000001,0.0,5.0,4.0
29,218,361,10.906205391594286,0.0,4.610104348113153,4.125
30,225,367,10.917202086962263,0.0,3.75,5.0
31,218,366,8.117202086962262,0.0,2.5,4.125
32,211,372,9.702395651886846,0.0,4.139895651886847,3.3749999999999996
33,218,364,6.6375,0.0,1.25,4.125
34,211,356,5.7625,0.0,1.25,3.25
35,218,362,10.0625,0.0,3.75,4.125
36,225,354,7.5375,0.0,1.25,5.0
37,218,346,6.6625,0.0,1.25,4.125
38,218,352,11.3125,0.0,5.0,4.125
39,225,344,7.503898956518868,0.0,1.25,5.0
40,218,343,8.066398956518867,0.0,2.5,4.125
41,225,349,10.90389895651887,0.0,3.75,5.0
42,225,341,6.2125,0.0,0.0,5.0
43,218,347,10.012500000000001,0.0,3.75,4.125
44,225,353,11.0375,0.0,3.75,5.125
45,225,345,6.618794608405715,0.0,0.38989565188684683,5.0
46,225,337,6.216398956518868,0.0,0.0,5.0
47,232,343,11.497604348113155,0.0,3.360104348113153,6.0
48,232,335,7.0625,0.0,0.0,5.875
49,232,341,13.125,0.0,5.0,6.0
50,225,340,9.049999999999999,0.0,2.5,5.125
51,232,332,7.931205391594285,0.0,0.8601043481131532,5.875
52,232,338,13.146101043481131,0.0,5.0,6.0
53,225,330,7.989895651886847,0.0,1.6398956518868468,5.125
54,225,336,12.262500000000001,0.0,5.0,5.125
55,225,342,12.308601043481131,0.0,5.0,5.125
56,218,341,8.652395651886845,0.0,2.8898956518868464,4.25
57,211,340,7.772693564924583,0.0,2.8898956518868464,3.3749999999999996
58,204,339,7.051592521443451,0.0,2.8898956518868464,2.625
59,204,345,9.861696869556607,0.0,5.0,2.625
60,197,351,7.749196869556606,0.0,3.75,1.7500000000000004
61,204,357,8.778095826075475,0.0,3.75,2.75
62,197,349,4.73439043448119,0.0,1.6398956518868468,1.7500000000000004
63,204,355,8.765595826075474,0.0,3.75,2.75
64,211,347,5.809301217669759,0.0,0.8601043481131532,3.6250000000000004
65,218,353,10.461696869556608,0.0,3.75,4.5
66,225,345,7.920297913037737,0.0,1.25,5.375
67,225,351,12.591398956518871,0.0,5.0,5.375
68,232,343,8.8,0.0,1.25,6.25
69,225,342,9.350000000000001,0.0,2.5,5.375
70,225,348,12.562500000000002,0.0,5.0,5.375
71,218,340,7.0125,0.0,1.25,4.5
72,211,332,6.133601043481132,0.0,1.25,3.6250000000000004
73,218,324,6.858601043481132,0.0,1.25,4.375
74,225,323,9.2,0.0,2.5,5.25
75,225,329,12.537500000000001,0.0,5.0,5.375
76,218,335,10.437500000000002,0.0,3.75,4.5
77,218,327,5.7375,0.0,0.0,4.5
78,225,326,9.325000000000001,0.0,2.5,5.375
79,218,325,8.450000000000001,0.0,2.5,4.5
80,211,317,6.087500000000001,0.0,1.25,3.6250000000000004
81,218,309,6.8375,0.0,1.25,4.375
82,211,308,7.818794608405715,0.0,2.8898956518868464,3.5
83,211,300,4.716398956518868,0.0,0.0,3.5
84,218,306,9.985104348113154,0.0,3.360104348113153,4.5
85,225,312,11.237500000000002,0.0,3.75,5.375
86,218,304,6.9375,0.0,1.25,4.5
87,225,303,9.287500000000001,0.0,2.5,5.375
88,232,309,12.125,0.0,3.75,6.25
89,232,315,13.131205391594284,0.0,4.610104348113153,6.374999999999999
90,225,307,7.871101043481132,0.0,1.25,5.375
91,218,313,10.546101043481132,0.0,3.75,4.625
92,218,305,5.742202086962263,0.0,0.0,4.5
93,218,311,11.817202086962263,0.0,5.0,4.625
94,225,303,7.5023064350754165,0.0,0.8601043481131532,5.375
95,232,295,8.742202086962264,0.0,1.25,6.25
96,239,287,9.367202086962264,0.0,1.25,6.874999999999999
97,239,293,14.042202086962263,0.0,5.0,6.874999999999999
98,239,285,8.104702086962263,0.0,0.0,6.874999999999999
99,232,277,9.089895651886845,0.0,1.6398956518868468,6.25
100,239,283,12.75,0.0,3.75,6.874999999999999
101,232,289,12.518794608405715,0.0,4.139895651886847,6.25
102,225,281,7.866398956518869,0.0,1.25,5.375
103,218,287,10.897693564924586,0.0,4.139895651886847,4.625
104,225,293,11.411696869556607,0.0,3.75,5.500000000000001
105,232,285,8.886696869556605,0.0,1.25,6.374999999999999
106,239,284,10.724196869556604,0.0,2.5,6.75
107,246,290,11.786696869556605,0.0,3.75,5.875
108,246,296,12.56790226115089,0.0,4.610104348113153,5.750000000000001
109,246,302,12.99139895651887,0.0,5.0,5.750000000000001
110,253,294,7.441398956518868,0.0,1.25,4.875
111,246,286,8.4125,0.0,1.25,5.875
112,253,285,9.0,0.0,2.5,5.0
113,246,291,11.696101043481132,0.0,3.75,5.750000000000001
114,246,283,7.527395651886847,0.0,0.38989565188684683,5.875
115,253,289,10.812499999999998,0.0,3.75,4.875
116,253,281,6.531294608405715,0.0,0.38989565188684683,4.875
117,246,287,11.666398956518869,0.0,3.75,5.750000000000001
118,239,279,9.107797913037736,0.0,1.25,6.624999999999999
119,246,271,8.320297913037736,0.0,1.25,5.875
120,253,263,7.445297913037737,0.0,1.25,5.0
121,253,255,6.182797913037737,0.0,0.0,5.0
122,260,247,6.276503304632022,0.0,0.8601043481131532,4.25
123,267,239,5.766398956518868,0.0,1.25,3.3749999999999996
124,267,231,4.5125,0.0,0.0,3.3749999999999996
125,260,223,7.131294608405716,0.0,1.6398956518868468,4.375
126,253,215,7.625,0.0,1.25,5.25
127,246,207,8.475,0.0,1.25,6.125
128,239,199,9.743794608405715,0.0,1.6398956518868468,7.0
129,246,191,8.603898956518869,0.0,1.25,6.25
130,253,197,11.02889895651887,0.0,3.75,5.25
131,253,203,12.328898956518868,0.0,5.0,5.25
132,246,195,8.557797913037737,0.0,1.25,6.125
133,253,201,11.107797913037738,0.0,3.75,5.25
134,253,207,11.889003304632023,0.0,4.610104348113153,5.125
135,253,199,6.4875,0.0,0.0,5.25
136,260,205,10.1625,0.0,3.75,4.25
137,260,197,5.625,0.0,0.0,4.375
138,260,203,11.433601043481131,0.0,5.0,4.25
139,253,209,11.083601043481131,0.0,3.75,5.125
140,253,215,12.221101043481132,0.0,5.0,5.0
141,246,214,9.871101043481131,0.0,2.5,5.875
142,253,213,9.00860104348113,0.0,2.5,5.0
143,253,205,6.789895651886847,0.0,0.38989565188684683,5.125
144,260,197,6.741398956518869,0.0,1.25,4.25
145,267,189,5.878898956518868,0.0,1.25,3.3749999999999996
146,260,181,7.2476935649245835,0.0,1.6398956518868468,4.375
147,260,173,5.607797913037737,0.0,0.0,4.375
148,260,165,5.557797913037737,0.0,0.0,4.375
149,253,171,11.082797913037737,0.0,3.75,5.25
150,260,177,10.070297913037738,0.0,3.75,4.25
151,253,176,8.995297913037737,0.0,2.5,5.125
152,260,168,6.389003304632022,0.0,0.8601043481131532,4.375
153,260,160,5.525,0.0,0.0,4.375
154,267,159,7.3625,0.0,2.5,3.5
155,260,151,6.7875,0.0,1.25,4.375
156,267,143,5.514806435075417,0.0,0.8601043481131532,3.5
157,267,149,10.604702086962265,0.0,5.0,3.5
158,267,155,10.654702086962265,0.0,5.0,3.5
159,274,161,8.404702086962264,0.0,3.75,2.5000000000000004
160,267,153,6.373496695367979,0.0,1.6398956518868468,3.5
161,274,152,6.039806435075416,0.0,2.110104348113153,2.5000000000000004
162,267,158,9.283601043481132,0.0,3.75,3.3749999999999996
163,274,164,8.446101043481132,0.0,3.75,2.5000000000000004
164,281,156,4.158601043481132,0.0,1.25,1.625
165,281,162,8.452306435075418,0.0,4.610104348113153,1.625
166,281,168,8.758601043481132,0.0,5.0,1.5000000000000004
167,281,160,3.2023956518868473,0.0,0.38989565188684683,1.5000000000000004
168,274,159,6.3625,0.0,2.5,2.375
169,267,165,9.1875,0.0,3.75,3.25
170,260,157,6.658601043481132,0.0,1.25,4.125
171,260,163,11.3375,0.0,5.0,4.125
172,267,155,5.7875,0.0,1.25,3.25
173,260,154,8.1,0.0,2.5,4.125
174,253,160,10.950000000000001,0.0,3.75,5.0
175,246,166,11.691398956518869,0.0,3.75,5.750000000000001
176,253,172,10.803898956518868,0.0,3.75,4.875
177,246,178,11.981294608405717,0.0,4.139895651886847,5.625
178,246,184,12.86639895651887,0.0,5.0,5.625
179,246,176,6.928898956518869,0.0,0.0,5.625
180,246,168,7.0413989565188695,0.0,0.0,5.750000000000001
181,253,167,8.841398956518866,0.0,2.5,4.875
182,253,173,11.953898956518866,0.0,5.0,4.749999999999999
183,246,172,9.628898956518867,0.0,2.5,5.625
