step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,375,7.7,0.0,2.5,3.75
2,225,381,10.712499999999999,0.0,3.75,4.749999999999999
3,232,380,9.616666666666665,0.0,2.5,5.625
4,225,379,8.731249999999998,0.0,2.5,4.749999999999999
5,232,385,11.575000000000001,0.0,3.75,5.625
6,239,384,10.491666666666665,0.0,2.5,6.5
7,232,376,8.142857142857142,0.0,1.25,5.625
8,239,382,12.43125,0.0,3.75,6.5
9,246,381,10.208549951981075,0.0,2.110104348113153,6.624999999999999
10,246,387,13.696101043481132,0.0,5.0,6.5
11,246,379,8.164895651886846,0.0,0.38989565188684683,6.5
12,253,378,9.193705391594284,0.0,2.110104348113153,5.625
13,246,377,10.458601043481131,0.0,2.5,6.5
14,246,369,7.858601043481131,0.0,0.0,6.624999999999999
15,246,375,13.646101043481131,0.0,5.0,6.5
16,239,374,10.571101043481129,0.0,2.5,6.624999999999999
17,232,366,8.514895651886848,0.0,1.6398956518868468,5.625
18,239,365,10.168705391594283,0.0,2.110104348113153,6.624999999999999
19,246,371,12.4,0.0,3.75,6.5
20,239,363,9.087499999999999,0.0,1.25,6.624999999999999
21,239,369,13.78360104348113,0.0,5.0,6.624999999999999
22,239,361,7.862499999999999,0.0,0.0,6.624999999999999
23,232,353,8.493794608405716,0.0,1.6398956518868468,5.625
24,239,352,10.060104348113152,0.0,2.110104348113153,6.5
25,246,344,9.087499999999999,0.0,1.25,6.624999999999999
26,239,343,10.4125,0.0,2.5,6.5
27,246,335,9.08360104348113,0.0,1.25,6.624999999999999
28,253,334,9.6625,0.0,2.5,5.750000000000001
29,260,326,6.918705391594285,0.0,0.8601043481131532,4.875
30,260,332,11.99610104348113,0.0,5.0,4.875
31,253,331,9.646101043481131,0.0,2.5,5.750000000000001
32,246,323,9.08360104348113,0.0,1.25,6.624999999999999
33,239,329,12.379702086962263,0.0,3.75,6.5
34,246,335,12.396101043481131,0.0,3.75,6.5
35,239,334,10.58360104348113,0.0,2.5,6.624999999999999
36,246,333,10.458601043481131,0.0,2.5,6.5
37,246,339,13.696101043481132,0.0,5.0,6.5
38,239,331,9.158601043481129,0.0,1.25,6.624999999999999
39,232,337,11.7125,0.0,3.75,5.750000000000001
40,232,343,13.0875,0.0,5.0,5.875
41,225,335,7.818794608405716,0.0,1.6398956518868468,4.875
42,232,334,9.497604348113153,0.0,2.110104348113153,5.875
43,232,326,7.025000000000001,0.0,0.0,5.750000000000001
