step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,225,374,10.525,0.0,3.75,4.625
3,225,366,5.791666666666667,0.0,0.0,4.625
4,225,358,6.149643043184018,0.0,0.38989565188684683,4.625
5,232,350,7.757797913037737,0.0,1.25,5.375
6,232,356,12.593998260864783,0.0,5.0,5.500000000000001
7,232,348,6.5412842235983835,0.0,0.0,5.375
8,232,340,6.520498695648586,0.0,0.0,5.375
9,239,332,8.248993237002042,0.0,0.8601043481131532,6.25
10,239,324,7.25,0.0,0.0,6.125
11,232,330,11.175000000000002,0.0,3.75,5.375
12,239,322,8.5,0.0,1.25,6.125
13,246,321,10.456205391594285,0.0,2.110104348113153,7.0
14,246,313,8.142202086962262,0.0,0.0,7.0
15,246,305,8.129702086962263,0.0,0.0,7.0
16,246,297,7.954702086962262,0.0,0.0,6.874999999999999
17,253,289,8.592202086962264,0.0,1.25,6.25
18,253,281,7.735996695367978,0.0,0.38989565188684683,6.25
19,253,273,7.4624999999999995,0.0,0.0,6.374999999999999
20,246,279,12.65,0.0,3.75,6.874999999999999
21,246,285,13.9125,0.0,5.0,6.874999999999999
22,246,277,7.999999999999999,0.0,0.0,6.874999999999999
23,246,269,8.247693564924583,0.0,0.38989565188684683,6.75
24,246,275,13.932797913037737,0.0,5.0,6.874999999999999
25,246,281,13.589003304632023,0.0,4.610104348113153,6.874999999999999
26,253,280,9.660104348113153,0.0,2.110104348113153,6.125
27,253,286,13.2875,0.0,5.0,6.125
28,253,292,12.939806435075418,0.0,4.610104348113153,6.125
29,253,298,13.254702086962263,0.0,5.0,6.0
30,246,304,13.273496695367978,0.0,4.139895651886847,6.874999999999999
31,253,296,8.571101043481132,0.0,1.25,6.0
32,253,302,12.752306435075418,0.0,4.610104348113153,5.875
33,253,294,7.363303130443395,0.0,0.0,6.0
34,253,286,7.313303130443394,0.0,0.0,6.0
35,253,278,7.785996695367978,0.0,0.38989565188684683,6.125
36,246,284,12.8125,0.0,3.75,6.874999999999999
37,239,290,12.568794608405716,0.0,4.139895651886847,6.25
38,239,282,7.482797913037737,0.0,0.0,6.25
39,232,288,11.764092521443454,0.0,4.139895651886847,5.500000000000001
40,239,287,9.88900330463202,0.0,2.110104348113153,6.374999999999999
41,239,279,7.441398956518868,0.0,0.0,6.25
42,246,278,10.745297913037737,0.0,2.5,6.874999999999999
43,246,270,8.045297913037738,0.0,0.0,6.874999999999999
44,246,276,13.601503304632024,0.0,4.610104348113153,6.874999999999999
45,246,268,8.0875,0.0,0.0,6.874999999999999
46,239,274,12.631294608405717,0.0,4.139895651886847,6.374999999999999
47,239,280,13.5,0.0,5.0,6.374999999999999
48,239,272,7.599999999999999,0.0,0.0,6.374999999999999
49,246,271,10.658601043481129,0.0,2.5,6.75
50,253,263,8.45,0.0,1.25,6.0
51,253,255,7.2,0.0,0.0,6.0
52,253,247,7.175,0.0,0.0,6.0
53,253,239,7.3,0.0,0.0,6.125
54,246,245,12.691398956518869,0.0,3.75,6.874999999999999
55,246,237,8.560193564924583,0.0,0.38989565188684683,7.0
56,246,229,8.128898956518869,0.0,0.0,7.0
57,246,221,8.078898956518868,0.0,0.0,7.0
58,246,213,7.953898956518867,0.0,0.0,6.874999999999999
59,253,205,8.566398956518869,0.0,1.25,6.25
60,253,197,7.697693564924584,0.0,0.38989565188684683,6.25
61,260,189,7.820297913037738,0.0,1.25,5.500000000000001
62,260,181,6.570297913037738,0.0,0.0,5.500000000000001
63,260,173,6.964092521443453,0.0,0.38989565188684683,5.500000000000001
64,267,172,7.99290226115089,0.0,2.110104348113153,4.625
65,267,164,5.803898956518868,0.0,0.0,4.749999999999999
66,260,170,11.241398956518871,0.0,3.75,5.500000000000001
67,267,162,7.103898956518868,0.0,1.25,4.749999999999999
68,260,168,11.29139895651887,0.0,3.75,5.500000000000001
69,260,174,12.57889895651887,0.0,5.0,5.500000000000001
70,260,166,6.675000000000001,0.0,0.0,5.500000000000001
71,260,158,7.056294608405716,0.0,0.38989565188684683,5.500000000000001
72,267,157,8.516398956518868,0.0,2.5,4.625
73,267,163,11.762500000000001,0.0,5.0,4.625
74,260,169,11.672693564924584,0.0,4.139895651886847,5.375
75,260,161,6.757797913037738,0.0,0.0,5.500000000000001
76,260,153,6.720297913037738,0.0,0.0,5.500000000000001
77,260,145,7.101592521443453,0.0,0.38989565188684683,5.500000000000001
78,260,137,6.799196869556606,0.0,0.0,5.625
79,253,143,12.186696869556606,0.0,3.75,6.374999999999999
80,260,135,8.049196869556605,0.0,1.25,5.625
81,260,127,6.795297913037737,0.0,0.0,5.625
82,253,133,12.726592521443454,0.0,4.139895651886847,6.5
83,246,139,12.574196869556603,0.0,3.75,6.75
84,246,131,8.276592521443451,0.0,0.38989565188684683,6.75
85,246,137,13.836696869556604,0.0,5.0,6.75
86,246,129,7.936696869556606,0.0,0.0,6.75
87,253,128,10.282797913037736,0.0,2.5,6.374999999999999
88,253,134,13.532797913037736,0.0,5.0,6.374999999999999
89,253,140,13.420297913037738,0.0,5.0,6.25
90,253,132,7.632797913037736,0.0,0.0,6.374999999999999
91,253,138,13.457797913037737,0.0,5.0,6.25
92,253,130,8.035193564924583,0.0,0.38989565188684683,6.374999999999999
93,253,122,7.607797913037736,0.0,0.0,6.374999999999999
94,253,114,7.603898956518868,0.0,0.0,6.374999999999999
95,253,120,13.503898956518869,0.0,5.0,6.374999999999999
96,253,112,7.603898956518868,0.0,0.0,6.374999999999999
97,253,104,8.097693564924583,0.0,0.38989565188684683,6.5
98,253,110,13.482797913037738,0.0,5.0,6.374999999999999
99,253,116,13.08900330463202,0.0,4.610104348113153,6.374999999999999
100,253,122,13.40389895651887,0.0,5.0,6.25
101,253,114,7.847693564924584,0.0,0.38989565188684683,6.25
102,253,106,7.578898956518867,0.0,0.0,6.374999999999999
103,253,98,7.578898956518867,0.0,0.0,6.374999999999999
104,253,90,8.097693564924583,0.0,0.38989565188684683,6.5
105,246,96,12.595297913037735,0.0,3.75,6.75
106,253,102,11.864003304632021,0.0,3.360104348113153,6.374999999999999
107,260,101,9.056205391594284,0.0,2.110104348113153,5.500000000000001
108,260,93,6.696101043481132,0.0,0.0,5.500000000000001
109,260,85,6.650000000000001,0.0,0.0,5.500000000000001
110,253,91,12.1625,0.0,3.75,6.374999999999999
111,253,97,13.333601043481131,0.0,5.0,6.25
112,253,89,7.558601043481131,0.0,0.0,6.374999999999999
113,253,95,13.383601043481132,0.0,5.0,6.25
114,253,87,7.998496695367977,0.0,0.38989565188684683,6.374999999999999
115,246,93,12.758601043481132,0.0,3.75,6.874999999999999
116,246,85,8.468794608405714,0.0,0.38989565188684683,6.874999999999999
117,246,91,14.007797913037738,0.0,5.0,6.874999999999999
118,246,97,13.789003304632024,0.0,4.610104348113153,7.0
119,246,89,8.15389895651887,0.0,0.0,6.874999999999999
120,239,95,12.05389895651887,0.0,3.75,6.125
121,232,101,11.166398956518869,0.0,3.75,5.25
122,239,100,10.116398956518868,0.0,2.5,6.125
123,239,106,13.441398956518869,0.0,5.0,6.25
124,239,112,13.4875,0.0,5.0,6.25
125,239,118,13.625,0.0,5.0,6.374999999999999
126,239,110,7.596101043481132,0.0,0.0,6.25
127,239,102,7.546101043481132,0.0,0.0,6.25
128,239,108,13.056205391594284,0.0,4.610104348113153,6.25
129,232,114,11.483601043481134,0.0,3.75,5.500000000000001
130,232,106,7.1898956518868475,0.0,0.38989565188684683,5.500000000000001
131,239,105,9.968705391594282,0.0,2.110104348113153,6.374999999999999
132,239,111,13.583601043481131,0.0,5.0,6.374999999999999
133,239,103,7.63360104348113,0.0,0.0,6.374999999999999
134,239,95,7.458601043481131,0.0,0.0,6.25
135,239,101,13.483601043481132,0.0,5.0,6.374999999999999
136,232,107,11.396101043481133,0.0,3.75,5.500000000000001
137,232,99,6.746101043481133,0.0,0.0,5.500000000000001
138,232,91,7.093794608405716,0.0,0.38989565188684683,5.500000000000001
139,232,97,12.616398956518871,0.0,5.0,5.500000000000001
140,232,89,6.712500000000001,0.0,0.0,5.500000000000001
141,225,95,10.503898956518869,0.0,3.75,4.625
142,218,101,9.741398956518868,0.0,3.75,3.8749999999999996
143,218,93,4.966398956518868,0.0,0.0,3.75
144,225,92,8.566398956518867,0.0,2.5,4.625
145,218,98,9.753898956518867,0.0,3.75,3.8749999999999996
146,225,97,8.666398956518867,0.0,2.5,4.749999999999999
147,225,89,6.360193564924582,0.0,0.38989565188684683,4.749999999999999
148,232,88,9.172604348113152,0.0,2.110104348113153,5.625
149,232,80,6.687500000000001,0.0,0.0,5.500000000000001
150,225,86,10.624999999999998,0.0,3.75,4.749999999999999
151,218,92,9.749999999999998,0.0,3.75,3.8749999999999996
152,218,84,5.0625,0.0,0.0,3.8749999999999996
153,218,90,11.0125,0.0,5.0,3.8749999999999996
154,218,82,5.0875,0.0,0.0,3.8749999999999996
155,218,74,5.443794608405716,0.0,0.38989565188684683,3.8749999999999996
156,218,66,4.903898956518868,0.0,0.0,3.75
157,218,58,4.9,0.0,0.0,3.75
158,211,64,8.691398956518867,0.0,3.75,2.8749999999999996
159,218,63,7.247604348113153,0.0,2.110104348113153,3.75
160,225,69,10.587499999999999,0.0,3.75,4.749999999999999
161,232,68,9.5,0.0,2.5,5.625
162,232,60,7.193794608405716,0.0,0.38989565188684683,5.625
163,225,66,10.566398956518867,0.0,3.75,4.749999999999999
164,225,72,11.472604348113153,0.0,4.610104348113153,4.749999999999999
165,232,78,11.646101043481131,0.0,3.75,5.750000000000001
166,239,77,10.596101043481129,0.0,2.5,6.624999999999999
167,246,83,12.064806435075417,0.0,3.360104348113153,6.5
168,253,89,11.454702086962266,0.0,3.75,5.500000000000001
169,253,81,7.177395651886847,0.0,0.38989565188684683,5.500000000000001
170,246,87,12.3125,0.0,3.75,6.374999999999999
171,239,93,13.093794608405714,0.0,4.139895651886847,6.75
172,239,85,8.049999999999999,0.0,0.0,6.75
173,246,91,11.806205391594284,0.0,3.360104348113153,6.25
174,246,83,7.624999999999999,0.0,0.0,6.374999999999999
175,253,75,7.975000000000001,0.0,1.25,5.500000000000001
176,246,81,12.262500000000001,0.0,3.75,6.374999999999999
177,246,73,7.578898956518867,0.0,0.0,6.374999999999999
178,253,72,9.39139895651887,0.0,2.5,5.500000000000001
179,253,64,6.687500000000001,0.0,0.0,5.500000000000001
180,246,70,12.2125,0.0,3.75,6.374999999999999
181,239,76,12.708601043481131,0.0,3.75,6.874999999999999
182,232,82,11.871101043481131,0.0,3.75,6.0
183,232,74,7.1875,0.0,0.0,6.0
184,232,66,7.456294608405715,0.0,0.38989565188684683,5.875
185,225,72,10.99139895651887,0.0,3.75,5.125
186,232,78,11.86639895651887,0.0,3.75,6.0
187,232,70,7.216398956518868,0.0,0.0,6.0
188,239,76,12.753898956518869,0.0,3.75,6.874999999999999
189,239,68,8.103898956518869,0.0,0.0,6.874999999999999
190,232,74,12.272693564924584,0.0,4.139895651886847,6.0
191,225,80,11.132797913037738,0.0,3.75,5.25
192,225,72,6.839092521443452,0.0,0.38989565188684683,5.25
193,218,78,10.261696869556605,0.0,3.75,4.375
194,225,77,9.207797913037735,0.0,2.5,5.25
195,232,69,8.607797913037738,0.0,1.25,6.125
196,239,68,10.920297913037736,0.0,2.5,7.0
197,239,60,8.489092521443451,0.0,0.38989565188684683,6.874999999999999
198,232,66,11.999196869556606,0.0,3.75,6.125
199,225,72,11.161696869556605,0.0,3.75,5.25
200,225,78,12.54529791303774,0.0,5.0,5.375
201,225,84,12.557797913037739,0.0,5.0,5.375
202,225,76,6.653898956518868,0.0,0.0,5.375
203,232,68,8.360104348113152,0.0,0.8601043481131532,6.25
204,239,74,12.7875,0.0,3.75,6.874999999999999
205,246,73,9.975,0.0,2.5,6.0
206,246,79,12.806205391594286,0.0,4.610104348113153,6.0
207,253,78,8.748407478556548,0.0,2.110104348113153,5.125
208,253,70,6.4008031304433946,0.0,0.0,5.125
209,260,76,9.65700852203768,0.0,3.360104348113153,4.125
210,260,68,5.471904173924526,0.0,0.0,4.25
211,253,74,10.859404173924526,0.0,3.75,5.0
212,260,80,10.021904173924527,0.0,3.75,4.125
213,260,86,10.794508522037681,0.0,4.610104348113153,4.0
214,260,92,11.196904173924526,0.0,5.0,4.0
215,253,98,10.834404173924526,0.0,3.75,4.875
