step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,253,400,11.659747391297172,0.0,3.75,5.625
5,246,392,7.060104348113153,0.0,0.8601043481131532,4.875
6,253,398,11.608333333333334,0.0,3.75,5.625
7,260,404,12.75975130405666,0.0,4.139895651886847,6.374999999999999
8,253,396,8.192373695648586,0.0,1.25,5.625
9,260,402,12.348776618354298,0.0,3.75,6.374999999999999
10,267,408,12.728898956518867,0.0,3.75,6.75
11,274,414,11.978898956518869,0.0,3.75,6.0
12,267,406,9.299999999999999,0.0,1.25,6.75
13,260,398,8.9,0.0,1.25,6.374999999999999
14,267,404,13.068794608405716,0.0,4.139895651886847,6.75
15,260,396,8.907797913037736,0.0,1.25,6.374999999999999
16,253,388,8.007797913037738,0.0,1.25,5.500000000000001
17,246,380,7.228898956518868,0.0,1.25,4.749999999999999
18,239,372,6.353898956518869,0.0,1.25,3.8749999999999996
19,246,378,11.022693564924584,0.0,4.139895651886847,4.749999999999999
20,253,384,11.38279791303774,0.0,3.75,5.500000000000001
21,260,390,12.651592521443453,0.0,4.139895651886847,6.374999999999999
22,253,382,7.9866968695566065,0.0,1.25,5.500000000000001
23,260,388,12.55549147796232,0.0,4.139895651886847,6.25
24,253,380,7.9866968695566065,0.0,1.25,5.500000000000001
25,260,386,12.161696869556605,0.0,3.75,6.25
26,267,392,12.811696869556606,0.0,3.75,6.874999999999999
27,260,384,8.786696869556605,0.0,1.25,6.25
28,253,376,7.6429022611508906,0.0,0.8601043481131532,5.500000000000001
29,246,368,7.128898956518868,0.0,1.25,4.625
30,253,374,11.672693564924584,0.0,4.139895651886847,5.375
31,260,380,12.15389895651887,0.0,3.75,6.25
32,253,372,7.878898956518868,0.0,1.25,5.375
33,260,378,12.15,0.0,3.75,6.25
34,253,370,7.875,0.0,1.25,5.375
35,260,376,12.15,0.0,3.75,6.25
36,253,368,7.85,0.0,1.25,5.375
37,260,374,12.543794608405715,0.0,4.139895651886847,6.25
38,260,380,13.320297913037738,0.0,5.0,6.125
39,253,372,7.401503304632022,0.0,0.8601043481131532,5.25
40,260,378,12.0625,0.0,3.75,6.125
41,253,370,7.7625,0.0,1.25,5.25
42,260,376,12.0625,0.0,3.75,6.125
43,253,368,7.7625,0.0,1.25,5.25
44,260,374,12.0625,0.0,3.75,6.125
45,253,366,7.7625,0.0,1.25,5.25
46,260,372,12.0625,0.0,3.75,6.125
47,267,378,12.808601043481131,0.0,3.75,6.874999999999999
48,274,384,12.171101043481132,0.0,3.75,6.25
49,281,390,11.325000000000003,0.0,3.75,5.375
50,274,382,8.775,0.0,1.25,6.25
51,267,374,9.4,0.0,1.25,6.874999999999999
52,260,366,8.106205391594285,0.0,0.8601043481131532,6.0
53,253,358,7.746101043481132,0.0,1.25,5.25
