step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,381,10.106994782594343,0.0,3.75,4.125
3,246,380,9.004663188396227,0.0,2.5,5.0
4,239,372,6.235104348113153,0.0,0.8601043481131532,4.125
5,246,378,10.925,0.0,3.75,5.0
6,239,370,6.625,0.0,1.25,4.125
7,246,376,11.31332273262809,0.0,4.139895651886847,5.0
8,253,382,11.686123695648586,0.0,3.75,5.750000000000001
9,260,381,10.60710995168763,0.0,2.5,6.624999999999999
10,253,373,8.266398956518868,0.0,1.25,5.750000000000001
11,246,365,7.5,0.0,1.25,5.0
12,253,364,9.8125,0.0,2.5,5.875
13,260,370,12.524999999999999,0.0,3.75,6.624999999999999
14,267,369,10.466398956518868,0.0,2.5,6.5
15,274,375,12.060193564924585,0.0,4.139895651886847,5.750000000000001
16,267,367,9.020297913037737,0.0,1.25,6.5
17,260,359,9.116398956518866,0.0,1.25,6.624999999999999
18,267,358,10.428898956518868,0.0,2.5,6.5
19,274,364,11.910193564924585,0.0,4.139895651886847,5.625
20,267,356,8.995297913037737,0.0,1.25,6.5
21,274,362,12.064092521443454,0.0,4.139895651886847,5.750000000000001
22,281,368,10.811696869556604,0.0,3.75,4.875
23,288,367,7.974196869556605,0.0,2.5,4.0
24,281,359,7.386696869556605,0.0,1.25,4.875
25,288,358,7.945297913037737,0.0,2.5,4.0
26,281,350,6.851503304632021,0.0,0.8601043481131532,4.749999999999999
27,274,342,8.116398956518868,0.0,1.25,5.625
28,281,341,8.691398956518865,0.0,2.5,4.749999999999999
29,274,333,7.693705391594285,0.0,0.8601043481131532,5.625
30,267,325,8.833601043481131,0.0,1.25,6.374999999999999
31,260,331,12.479702086962261,0.0,3.75,6.624999999999999
32,267,337,12.354702086962263,0.0,3.75,6.5
33,274,343,11.617202086962264,0.0,3.75,5.750000000000001
34,281,349,11.160996695367977,0.0,4.139895651886847,4.875
35,274,341,8.233601043481132,0.0,1.25,5.750000000000001
36,281,347,11.306294608405716,0.0,4.139895651886847,5.0
37,274,339,8.266398956518868,0.0,1.25,5.750000000000001
38,281,345,10.92889895651887,0.0,3.75,5.0
39,274,337,8.282797913037736,0.0,1.25,5.750000000000001
40,281,343,10.957797913037737,0.0,3.75,5.0
41,274,335,7.8890033046320225,0.0,0.8601043481131532,5.750000000000001
42,281,341,10.92889895651887,0.0,3.75,5.0
43,288,347,10.572693564924583,0.0,4.139895651886847,4.25
44,281,339,7.503898956518868,0.0,1.25,5.0
45,274,331,8.378898956518869,0.0,1.25,5.875
46,267,323,9.099999999999998,0.0,1.25,6.624999999999999
47,260,315,8.975,0.0,1.25,6.5
48,253,307,7.806205391594285,0.0,0.8601043481131532,5.750000000000001
49,260,313,12.371101043481131,0.0,3.75,6.5
50,267,319,13.014895651886846,0.0,4.139895651886847,6.75
51,274,318,9.816398956518867,0.0,2.5,5.875
52,281,324,10.891398956518868,0.0,3.75,5.0
53,288,330,10.137500000000001,0.0,3.75,4.25
54,295,329,7.325,0.0,2.5,3.3749999999999996
55,302,335,8.425,0.0,3.75,2.5000000000000004
56,295,327,5.9,0.0,1.25,3.3749999999999996
57,288,319,6.381205391594285,0.0,0.8601043481131532,4.25
58,281,311,7.525,0.0,1.25,5.0
59,274,303,8.375,0.0,1.25,5.875
60,281,309,10.896101043481131,0.0,3.75,5.0
61,288,315,10.158601043481132,0.0,3.75,4.25
62,295,321,9.283601043481132,0.0,3.75,3.3749999999999996
63,288,313,6.733601043481132,0.0,1.25,4.25
64,295,319,9.271101043481131,0.0,3.75,3.3749999999999996
65,288,311,6.721101043481132,0.0,1.25,4.25
66,281,303,7.596101043481132,0.0,1.25,5.125
67,288,309,10.15,0.0,3.75,4.25
68,281,301,7.625,0.0,1.25,5.125
69,274,293,7.981205391594284,0.0,0.8601043481131532,5.875
70,267,285,9.221101043481129,0.0,1.25,6.75
71,274,284,9.78360104348113,0.0,2.5,5.875
72,281,290,11.377395651886847,0.0,4.139895651886847,5.125
73,274,296,11.887500000000001,0.0,3.75,6.0
74,267,288,9.3375,0.0,1.25,6.874999999999999
75,274,294,11.887500000000001,0.0,3.75,6.0
76,281,300,11.1625,0.0,3.75,5.25
77,288,306,10.2875,0.0,3.75,4.375
78,295,312,9.831294608405717,0.0,4.139895651886847,3.5
79,288,304,6.920297913037737,0.0,1.25,4.375
80,281,296,7.795297913037737,0.0,1.25,5.25
81,288,302,10.332797913037737,0.0,3.75,4.375
82,281,294,7.778898956518868,0.0,1.25,5.25
83,274,286,8.628898956518869,0.0,1.25,6.125
84,267,278,9.378898956518869,0.0,1.25,6.874999999999999
85,274,284,12.02889895651887,0.0,3.75,6.125
86,281,290,11.15389895651887,0.0,3.75,5.25
87,274,282,8.603898956518869,0.0,1.25,6.125
88,281,288,11.125,0.0,3.75,5.25
89,288,294,10.400000000000002,0.0,3.75,4.5
90,281,286,7.75,0.0,1.25,5.25
91,288,292,10.400000000000002,0.0,3.75,4.5
92,295,298,9.550000000000002,0.0,3.75,3.6250000000000004
93,288,304,10.450000000000003,0.0,3.75,4.5
94,281,296,7.925,0.0,1.25,5.375
95,288,302,10.450000000000003,0.0,3.75,4.5
96,281,294,7.8999999999999995,0.0,1.25,5.375
97,288,300,10.843794608405716,0.0,4.139895651886847,4.5
98,281,292,7.903898956518868,0.0,1.25,5.375
99,288,298,10.947693564924585,0.0,4.139895651886847,4.625
100,295,304,9.707797913037737,0.0,3.75,3.75
101,288,296,7.1577979130377365,0.0,1.25,4.625
102,281,302,11.432797913037739,0.0,3.75,5.500000000000001
103,288,301,8.595297913037736,0.0,2.5,4.625
104,295,300,7.732797913037737,0.0,2.5,3.75
105,288,292,7.132797913037737,0.0,1.25,4.625
106,295,298,9.682797913037737,0.0,3.75,3.75
107,288,290,7.128898956518868,0.0,1.25,4.625
108,295,296,9.67889895651887,0.0,3.75,3.75
109,288,302,10.55,0.0,3.75,4.625
110,281,308,11.425000000000002,0.0,3.75,5.500000000000001
111,274,300,8.9,0.0,1.25,6.374999999999999
112,267,292,9.249999999999998,0.0,1.25,6.75
113,260,298,11.7875,0.0,3.75,5.875
114,253,290,7.5,0.0,1.25,5.0
115,260,296,11.8,0.0,3.75,5.875
116,267,302,12.674999999999999,0.0,3.75,6.75
117,274,308,12.325000000000001,0.0,3.75,6.374999999999999
118,281,314,11.450000000000003,0.0,3.75,5.500000000000001
119,274,306,8.9,0.0,1.25,6.374999999999999
120,281,312,11.425000000000002,0.0,3.75,5.500000000000001
121,288,318,10.575000000000001,0.0,3.75,4.625
122,281,324,11.475000000000001,0.0,3.75,5.500000000000001
123,288,330,10.6,0.0,3.75,4.625
124,281,322,8.075000000000001,0.0,1.25,5.500000000000001
125,288,328,10.6,0.0,3.75,4.625
126,295,327,7.7625,0.0,2.5,3.75
127,288,319,7.1625,0.0,1.25,4.625
128,281,325,11.437500000000002,0.0,3.75,5.500000000000001
129,274,331,12.3375,0.0,3.75,6.374999999999999
130,267,323,9.287499999999998,0.0,1.25,6.75
131,260,315,8.3875,0.0,1.25,5.875
132,267,321,12.662499999999998,0.0,3.75,6.75
133,274,327,12.2875,0.0,3.75,6.374999999999999
134,281,326,9.475000000000001,0.0,2.5,5.500000000000001
135,274,332,12.3,0.0,3.75,6.374999999999999
136,267,324,9.262499999999998,0.0,1.25,6.75
137,274,323,10.35,0.0,2.5,6.374999999999999
138,281,329,11.425000000000002,0.0,3.75,5.500000000000001
139,274,321,8.875,0.0,1.25,6.374999999999999
140,267,327,12.674999999999999,0.0,3.75,6.75
141,274,333,11.931205391594284,0.0,3.360104348113153,6.374999999999999
142,281,339,11.321101043481134,0.0,3.75,5.375
143,288,345,10.446101043481134,0.0,3.75,4.5
144,295,344,7.621101043481133,0.0,2.5,3.6250000000000004
145,302,350,8.302306435075415,0.0,3.360104348113153,2.75
146,295,356,9.467202086962265,0.0,3.75,3.5
147,288,348,7.323496695367979,0.0,1.6398956518868468,4.375
148,281,354,11.208601043481131,0.0,3.75,5.25
149,288,353,8.396101043481131,0.0,2.5,4.375
150,295,359,9.471101043481134,0.0,3.75,3.5
151,302,365,8.475,0.0,3.75,2.5000000000000004
152,309,371,7.6000000000000005,0.0,3.75,1.625
153,316,377,6.600000000000001,0.0,3.75,0.6250000000000002
154,323,383,5.737500000000001,0.0,3.75,-0.25000000000000006
155,316,389,6.491398956518869,0.0,3.75,0.4999999999999998
156,309,381,4.460193564924585,0.0,1.6398956518868468,1.5000000000000004
157,302,387,8.241398956518868,0.0,3.75,2.25
158,309,386,5.403898956518868,0.0,2.5,1.375
159,316,392,6.366398956518869,0.0,3.75,0.3750000000000002
160,323,398,5.491398956518869,0.0,3.75,-0.5
161,316,404,6.241398956518869,0.0,3.75,0.24999999999999983
162,309,410,7.385193564924583,0.0,4.139895651886847,0.9999999999999997
163,302,416,7.870297913037737,0.0,3.75,1.875
164,295,408,5.320297913037737,0.0,1.25,2.75
165,288,414,9.989092521443453,0.0,4.139895651886847,3.6250000000000004
166,281,420,10.370297913037737,0.0,3.75,4.375
167,274,426,11.120297913037737,0.0,3.75,5.125
168,281,432,10.132797913037738,0.0,3.75,4.125
169,288,438,8.864003304632021,0.0,3.360104348113153,3.25
170,295,444,8.253898956518869,0.0,3.75,2.25
