step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,225,360,5.909390434481189,0.0,0.38989565188684683,4.5
3,225,352,5.512996521729561,0.0,0.0,4.5
4,225,344,5.5097473912971715,0.0,0.0,4.5
5,225,336,5.382797913037737,0.0,0.0,4.375
6,225,342,11.489831594198117,0.0,5.0,4.5
7,232,334,7.199390062398868,0.0,0.8601043481131532,5.25
8,239,340,12.025,0.0,3.75,6.25
9,239,332,7.755338936907812,0.0,0.38989565188684683,6.25
10,239,324,7.228898956518869,0.0,0.0,6.125
11,239,316,7.228898956518869,0.0,0.0,6.125
12,239,308,7.618794608405715,0.0,0.38989565188684683,6.125
13,239,300,7.103898956518869,0.0,0.0,6.0
14,239,292,7.103898956518869,0.0,0.0,6.0
15,246,291,10.703898956518868,0.0,2.5,6.874999999999999
16,246,283,8.222693564924583,0.0,0.38989565188684683,6.75
17,239,289,11.761696869556605,0.0,3.75,6.0
18,239,295,12.630402261150891,0.0,4.610104348113153,6.0
19,239,287,7.116398956518869,0.0,0.0,6.0
20,232,293,11.447693564924583,0.0,4.139895651886847,5.25
21,232,285,6.2827979130377365,0.0,0.0,5.125
22,232,277,6.278898956518868,0.0,0.0,5.125
23,239,276,9.878898956518867,0.0,2.5,6.0
24,239,268,7.572693564924584,0.0,0.38989565188684683,6.0
25,239,260,7.032797913037737,0.0,0.0,5.875
26,239,252,7.028898956518868,0.0,0.0,5.875
27,239,244,7.260193564924585,0.0,0.38989565188684683,5.750000000000001
28,239,236,6.824196869556606,0.0,0.0,5.750000000000001
29,239,228,6.824196869556606,0.0,0.0,5.750000000000001
30,239,220,6.6577979130377365,0.0,0.0,5.625
31,239,226,12.732797913037738,0.0,5.0,5.750000000000001
32,239,218,7.101592521443452,0.0,0.38989565188684683,5.625
33,239,210,6.686696869556606,0.0,0.0,5.625
34,232,202,7.070297913037736,0.0,1.25,4.749999999999999
35,232,208,11.770297913037735,0.0,5.0,4.749999999999999
36,232,200,5.870297913037736,0.0,0.0,4.749999999999999
37,232,192,6.135193564924584,0.0,0.38989565188684683,4.625
38,232,184,5.745297913037737,0.0,0.0,4.625
39,239,176,7.882797913037738,0.0,1.25,5.500000000000001
40,239,168,6.507797913037737,0.0,0.0,5.375
41,246,167,10.057797913037737,0.0,2.5,6.25
42,246,159,7.353898956518869,0.0,0.0,6.25
43,253,151,8.847604348113155,0.0,0.8601043481131532,6.874999999999999
44,253,157,13.925,0.0,5.0,6.874999999999999
45,260,156,9.825,0.0,2.5,6.0
46,253,162,12.562499999999998,0.0,3.75,6.75
47,253,154,8.03360104348113,0.0,0.0,6.874999999999999
48,246,160,12.221101043481132,0.0,3.75,6.374999999999999
49,239,166,11.371101043481133,0.0,3.75,5.500000000000001
50,232,172,10.65860104348113,0.0,3.75,4.749999999999999
51,225,178,9.79610104348113,0.0,3.75,3.8749999999999996
52,225,184,11.221101043481132,0.0,5.0,4.0
53,225,176,5.581294608405715,0.0,0.38989565188684683,3.8749999999999996
54,232,175,8.472604348113151,0.0,2.110104348113153,4.875
55,239,181,11.700000000000001,0.0,3.75,5.750000000000001
56,246,187,12.306205391594284,0.0,3.360104348113153,6.75
57,253,186,10.002306435075415,0.0,2.110104348113153,6.374999999999999
58,260,185,9.504702086962265,0.0,2.5,5.500000000000001
59,253,191,12.329702086962264,0.0,3.75,6.374999999999999
60,253,183,7.642202086962262,0.0,0.0,6.374999999999999
61,246,189,12.667202086962261,0.0,3.75,6.75
62,246,181,7.967202086962263,0.0,0.0,6.75
63,253,173,8.457008522037679,0.0,0.8601043481131532,6.374999999999999
64,246,179,12.638303130443393,0.0,3.75,6.75
65,253,171,8.838303130443395,0.0,1.25,6.374999999999999
66,253,163,7.679702086962263,0.0,0.0,6.5
67,260,162,9.50860104348113,0.0,2.5,5.625
68,267,161,8.239806435075415,0.0,2.110104348113153,4.749999999999999
69,260,167,11.329702086962266,0.0,3.75,5.500000000000001
70,260,159,7.07349669536798,0.0,0.38989565188684683,5.500000000000001
71,260,165,12.596101043481134,0.0,5.0,5.500000000000001
72,260,157,6.696101043481132,0.0,0.0,5.500000000000001
73,260,149,6.8125,0.0,0.0,5.625
74,253,155,12.2125,0.0,3.75,6.374999999999999
75,253,147,8.068794608405716,0.0,0.38989565188684683,6.5
76,253,153,13.503898956518869,0.0,5.0,6.374999999999999
77,260,152,9.42889895651887,0.0,2.5,5.500000000000001
78,260,144,7.101592521443453,0.0,0.38989565188684683,5.500000000000001
79,267,143,8.524196869556604,0.0,2.5,4.625
80,267,149,11.770297913037737,0.0,5.0,4.625
81,260,155,11.651592521443453,0.0,4.139895651886847,5.375
82,260,147,6.7366968695566065,0.0,0.0,5.500000000000001
83,260,153,12.561696869556608,0.0,5.0,5.375
84,267,159,10.436696869556608,0.0,3.75,4.5
85,267,151,5.782797913037737,0.0,0.0,4.5
86,260,157,11.29529791303774,0.0,3.75,5.375
87,260,163,12.445297913037738,0.0,5.0,5.25
88,267,162,8.391398956518868,0.0,2.5,4.375
89,267,154,6.0601935649245835,0.0,0.38989565188684683,4.375
90,274,160,9.432797913037739,0.0,3.75,3.5
91,267,166,10.697693564924583,0.0,4.139895651886847,4.375
92,260,172,11.095297913037736,0.0,3.75,5.125
93,260,164,6.789092521443452,0.0,0.38989565188684683,5.125
94,253,170,11.924196869556607,0.0,3.75,6.0
95,260,169,9.124196869556604,0.0,2.5,5.125
96,253,175,12.217991477962322,0.0,4.139895651886847,5.875
97,253,167,7.253095826075474,0.0,0.0,6.0
98,253,159,7.2280958260754735,0.0,0.0,6.0
99,260,158,9.074196869556605,0.0,2.5,5.125
100,260,150,6.730491477962321,0.0,0.38989565188684683,5.125
101,253,156,11.861696869556607,0.0,3.75,6.0
102,246,155,10.774196869556604,0.0,2.5,6.874999999999999
103,253,154,9.920297913037736,0.0,2.5,6.0
104,253,146,7.182797913037737,0.0,0.0,6.0
105,246,152,12.720297913037736,0.0,3.75,6.874999999999999
106,246,144,8.02889895651887,0.0,0.0,6.874999999999999
107,246,136,8.422693564924582,0.0,0.38989565188684683,6.874999999999999
108,239,142,12.095297913037736,0.0,3.75,6.25
109,239,134,7.420297913037737,0.0,0.0,6.25
110,239,140,13.36639895651887,0.0,5.0,6.25
111,239,146,13.503898956518869,0.0,5.0,6.374999999999999
112,239,138,7.453898956518868,0.0,0.0,6.25
113,246,130,9.316398956518869,0.0,1.25,6.874999999999999
114,253,129,9.916398956518869,0.0,2.5,6.0
