step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,11.721114782924468,0.0,4.610104348113153,4.749999999999999
2,232,388,11.693005217405657,0.0,3.75,5.625
3,239,394,12.150777971320696,0.0,3.360104348113153,6.5
4,246,400,12.536755217405657,0.0,3.75,6.5
5,246,406,13.411710608999941,0.0,4.610104348113153,6.5
6,246,412,13.693005217405657,0.0,5.0,6.374999999999999
7,239,404,9.771612918975793,0.0,1.6398956518868468,6.75
8,246,410,12.405877608702829,0.0,3.75,6.374999999999999
9,239,416,13.174452366865882,0.0,4.139895651886847,6.75
10,239,422,14.171101043481132,0.0,5.0,6.874999999999999
11,232,414,9.006294608405714,0.0,1.6398956518868468,6.0
12,239,420,12.891398956518868,0.0,3.75,6.874999999999999
13,239,426,14.157797913037736,0.0,5.0,6.874999999999999
14,239,432,14.295297913037738,0.0,5.0,7.0
15,246,438,12.161696869556605,0.0,3.75,6.125
16,246,444,13.286696869556605,0.0,5.0,6.0
17,246,436,7.495297913037737,0.0,0.0,6.125
18,246,428,7.457797913037737,0.0,0.0,6.125
19,253,434,10.835104348113152,0.0,3.360104348113153,5.25
20,253,440,12.35,0.0,5.0,5.125
21,253,446,12.383601043481132,0.0,5.0,5.125
22,253,449,11.225803774346444,0.0,4.262081911747834,5.0
23,260,449,8.491816400867986,0.0,2.7258361765043326,4.125
24,267,448,7.265980224363654,0.0,2.5,3.25
25,260,449,8.775837164917323,0.0,2.9429276639145243,4.125
26,253,449,9.311004039272177,0.0,2.7258361765043326,5.0
27,253,449,11.635167862767842,0.0,5.0,5.0
28,253,449,11.685167862767843,0.0,5.0,5.0
29,246,449,10.279661357556089,0.0,2.7258361765043326,5.875
30,246,441,7.203825181051753,0.0,0.0,5.875
31,253,440,9.003825181051752,0.0,2.5,5.0
32,246,446,12.217498970339992,0.0,4.139895651886847,5.875
33,246,449,12.6753449566881,0.0,5.0,5.750000000000001
34,246,449,12.400344956688102,0.0,5.0,5.750000000000001
35,239,441,9.72721028845467,0.0,1.6398956518868468,6.75
36,239,447,13.885056274802778,0.0,5.0,6.624999999999999
37,239,439,8.328850883208494,0.0,0.38989565188684683,6.624999999999999
38,246,438,9.738955231321649,0.0,2.5,5.750000000000001
39,253,444,10.824196869556603,0.0,3.75,4.875
40,246,436,8.311696869556606,0.0,1.25,5.750000000000001
41,253,442,10.849196869556604,0.0,3.75,4.875
42,260,448,9.328095182172424,0.0,3.237918088252166,3.8749999999999996
43,253,449,9.387534034473926,0.0,2.9429276639145243,4.749999999999999
44,253,441,6.119606370559404,0.0,0.0,4.875
45,253,433,6.1032074140405355,0.0,0.0,4.875
46,260,432,7.903207414040534,0.0,2.5,4.0
47,253,438,11.030603065927382,0.0,4.139895651886847,4.749999999999999
48,260,437,7.42191280563482,0.0,2.110104348113153,3.8749999999999996
49,260,443,11.024308457521666,0.0,5.0,3.8749999999999996
50,267,449,8.924308457521665,0.0,3.75,3.0
51,274,448,6.086808457521666,0.0,2.5,2.1249999999999996
52,267,440,5.491929276639145,0.0,1.25,3.0
53,274,446,7.5062053915942855,0.0,3.360104348113153,2.0
54,274,438,3.371101043481131,0.0,0.0,2.1249999999999996
55,281,444,7.058601043481132,0.0,3.75,1.125
56,274,436,4.6461010434811305,0.0,1.25,2.1249999999999996
57,267,428,5.492202086962263,0.0,1.25,3.0
58,274,434,7.639806435075417,0.0,3.360104348113153,2.1249999999999996
59,267,426,5.467202086962263,0.0,1.25,3.0
60,267,418,4.179702086962263,0.0,0.0,3.0
61,267,410,4.548496695367978,0.0,0.38989565188684683,3.0
62,260,402,6.408601043481132,0.0,1.25,4.0
63,267,408,8.812499999999998,0.0,3.75,3.0
64,260,400,6.425,0.0,1.25,4.0
65,253,392,7.275,0.0,1.25,4.875
66,246,398,11.968794608405716,0.0,4.139895651886847,5.750000000000001
67,253,397,8.372604348113152,0.0,2.110104348113153,4.875
68,246,403,11.46639895651887,0.0,3.75,5.625
69,239,395,9.335193564924584,0.0,1.6398956518868468,6.5
70,232,401,12.507797913037736,0.0,3.75,6.624999999999999
71,239,407,12.416398956518869,0.0,3.75,6.5
72,246,413,11.44139895651887,0.0,3.75,5.500000000000001
73,253,419,10.566398956518869,0.0,3.75,4.625
74,253,411,5.903898956518868,0.0,0.0,4.625
75,246,403,8.422693564924584,0.0,1.6398956518868468,5.500000000000001
76,246,395,6.866398956518869,0.0,0.0,5.625
77,239,387,8.982797913037738,0.0,1.25,6.5
78,239,379,7.695297913037737,0.0,0.0,6.5
79,246,385,11.49139895651887,0.0,3.75,5.625
80,246,377,6.803898956518869,0.0,0.0,5.625
81,239,369,9.422693564924582,0.0,1.6398956518868468,6.624999999999999
82,232,375,12.432797913037735,0.0,3.75,6.624999999999999
83,239,381,12.307797913037737,0.0,3.75,6.5
84,246,387,11.345297913037738,0.0,3.75,5.500000000000001
85,253,393,10.49139895651887,0.0,3.75,4.625
86,253,399,11.397604348113152,0.0,4.610104348113153,4.625
87,260,405,9.562500000000002,0.0,3.75,3.6250000000000004
88,260,397,5.306294608405716,0.0,0.38989565188684683,3.6250000000000004
89,253,389,7.141398956518868,0.0,1.25,4.625
90,246,381,8.02889895651887,0.0,1.25,5.500000000000001
91,246,387,12.712500000000002,0.0,5.0,5.500000000000001
92,246,379,6.775000000000001,0.0,0.0,5.500000000000001
93,253,385,10.156205391594284,0.0,3.360104348113153,4.625
94,253,391,11.683601043481133,0.0,5.0,4.5
95,246,383,8.277395651886847,0.0,1.6398956518868468,5.375
96,239,375,8.853898956518869,0.0,1.25,6.374999999999999
97,246,381,11.25389895651887,0.0,3.75,5.375
98,253,387,10.412500000000001,0.0,3.75,4.5
99,253,379,5.75,0.0,0.0,4.5
100,260,385,9.550000000000002,0.0,3.75,3.6250000000000004
101,260,391,10.406205391594286,0.0,4.610104348113153,3.6250000000000004
102,253,397,10.333601043481131,0.0,3.75,4.375
103,253,389,6.043794608405715,0.0,0.38989565188684683,4.375
104,253,395,11.55389895651887,0.0,5.0,4.375
105,246,387,7.775,0.0,1.25,5.25
106,246,379,6.6375,0.0,0.0,5.375
107,246,385,12.425,0.0,5.0,5.25
108,239,391,12.05,0.0,3.75,6.125
