step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,374,8.62888521707553,0.0,2.8898956518868464,4.25
3,246,373,9.378885217075531,0.0,2.8898956518868464,5.0
4,239,365,6.747992173891514,0.0,1.25,4.25
5,246,364,9.073393739113211,0.0,2.5,5.125
6,253,363,9.948661449261008,0.0,2.5,6.0
7,260,362,10.82385267079515,0.0,2.5,6.874999999999999
8,267,361,10.593765434481188,0.0,2.8898956518868464,6.25
9,260,353,9.364550917861637,0.0,1.25,6.874999999999999
10,267,352,10.190595826075473,0.0,2.5,6.25
11,274,351,9.311696869556606,0.0,2.5,5.375
12,267,343,8.326503304632022,0.0,0.8601043481131532,6.25
13,274,349,11.250000000000002,0.0,3.75,5.375
14,267,341,8.725,0.0,1.25,6.25
15,274,340,9.3,0.0,2.5,5.375
16,281,346,10.781294608405716,0.0,4.139895651886847,4.5
17,288,338,6.1038989565188695,0.0,1.25,3.6250000000000004
18,281,330,6.443705391594285,0.0,0.8601043481131532,4.375
19,281,336,11.646101043481133,0.0,5.0,4.5
20,274,328,7.464806435075416,0.0,0.8601043481131532,5.375
21,274,334,12.529702086962265,0.0,5.0,5.375
22,274,340,12.696101043481134,0.0,5.0,5.500000000000001
23,281,339,8.60860104348113,0.0,2.5,4.625
24,274,331,7.639806435075418,0.0,0.8601043481131532,5.500000000000001
25,274,337,12.704702086962266,0.0,5.0,5.500000000000001
26,267,329,8.900803130443395,0.0,1.25,6.374999999999999
27,274,335,11.844597738849112,0.0,4.139895651886847,5.500000000000001
28,267,327,8.933601043481131,0.0,1.25,6.374999999999999
29,274,333,11.964895651886849,0.0,4.139895651886847,5.625
30,274,339,12.86639895651887,0.0,5.0,5.625
31,274,345,12.99139895651887,0.0,5.0,5.750000000000001
32,274,351,12.99139895651887,0.0,5.0,5.750000000000001
33,274,357,13.141398956518868,0.0,5.0,5.875
34,267,349,8.85150330463202,0.0,0.8601043481131532,6.624999999999999
35,260,341,9.078898956518868,0.0,1.25,6.5
36,267,347,13.147693564924584,0.0,4.139895651886847,6.75
37,274,346,9.916398956518869,0.0,2.5,5.875
38,274,352,13.15389895651887,0.0,5.0,5.875
39,274,358,13.2875,0.0,5.0,6.0
40,267,350,9.349999999999998,0.0,1.25,6.75
41,260,342,8.9375,0.0,1.25,6.374999999999999
42,267,348,13.093794608405714,0.0,4.139895651886847,6.75
43,274,347,10.372693564924582,0.0,2.8898956518868464,6.0
44,267,339,9.286696869556604,0.0,1.25,6.75
45,267,345,14.099196869556605,0.0,5.0,6.874999999999999
46,267,351,14.107797913037738,0.0,5.0,6.874999999999999
47,274,357,12.514092521443452,0.0,4.139895651886847,6.125
48,281,363,11.236696869556607,0.0,3.75,5.25
49,274,355,8.674196869556605,0.0,1.25,6.125
50,274,361,13.361696869556607,0.0,5.0,6.125
51,267,353,9.586696869556606,0.0,1.25,7.0
52,267,359,14.245297913037737,0.0,5.0,7.0
53,260,351,8.703898956518868,0.0,1.25,6.125
54,267,357,13.003898956518869,0.0,3.75,7.0
55,267,363,14.128898956518869,0.0,5.0,6.874999999999999
56,267,369,14.128898956518869,0.0,5.0,6.874999999999999
57,260,361,8.575,0.0,1.25,6.0
58,267,367,12.85,0.0,3.75,6.874999999999999
59,260,359,8.575,0.0,1.25,6.0
60,253,351,7.268705391594285,0.0,0.8601043481131532,5.125
61,260,357,11.958601043481131,0.0,3.75,6.0
62,267,363,12.821101043481132,0.0,3.75,6.874999999999999
63,260,355,8.546101043481132,0.0,1.25,6.0
64,267,361,12.821101043481132,0.0,3.75,6.874999999999999
65,260,353,8.508601043481132,0.0,1.25,6.0
66,253,345,7.596101043481132,0.0,1.25,5.125
67,260,351,11.896101043481131,0.0,3.75,6.0
68,267,357,13.164895651886846,0.0,4.139895651886847,6.874999999999999
69,274,363,12.3,0.0,3.75,6.374999999999999
70,267,355,8.885104348113153,0.0,0.8601043481131532,6.75
71,274,361,12.3,0.0,3.75,6.374999999999999
72,281,367,11.425000000000002,0.0,3.75,5.500000000000001
73,281,373,12.712500000000002,0.0,5.0,5.500000000000001
74,274,365,8.9125,0.0,1.25,6.374999999999999
75,267,357,9.287499999999998,0.0,1.25,6.75
76,274,363,12.3375,0.0,3.75,6.374999999999999
77,281,369,11.462500000000002,0.0,3.75,5.500000000000001
78,288,375,10.583601043481131,0.0,3.75,4.625
79,295,381,9.708601043481131,0.0,3.75,3.75
80,288,373,7.1875,0.0,1.25,4.625
81,281,365,8.037500000000001,0.0,1.25,5.500000000000001
82,274,357,8.8875,0.0,1.25,6.374999999999999
83,267,349,9.224999999999998,0.0,1.25,6.75
84,267,355,13.912499999999998,0.0,5.0,6.75
85,274,361,12.3125,0.0,3.75,6.374999999999999
86,267,353,9.262499999999998,0.0,1.25,6.75
87,274,359,12.2875,0.0,3.75,6.374999999999999
88,274,365,13.55,0.0,5.0,6.374999999999999
89,274,371,13.5625,0.0,5.0,6.374999999999999
90,267,363,9.287499999999998,0.0,1.25,6.75
91,260,355,8.4125,0.0,1.25,5.875
92,267,361,12.712499999999999,0.0,3.75,6.75
93,267,367,13.999999999999998,0.0,5.0,6.75
94,260,359,8.4375,0.0,1.25,5.875
95,267,365,12.712499999999999,0.0,3.75,6.75
96,274,371,12.3625,0.0,3.75,6.374999999999999
97,281,377,11.487500000000002,0.0,3.75,5.500000000000001
98,274,369,8.925,0.0,1.25,6.374999999999999
99,281,375,11.437500000000002,0.0,3.75,5.500000000000001
100,274,367,8.9125,0.0,1.25,6.374999999999999
101,281,373,11.462500000000002,0.0,3.75,5.500000000000001
102,274,365,8.9125,0.0,1.25,6.374999999999999
103,274,371,13.5625,0.0,5.0,6.374999999999999
104,267,363,9.287499999999998,0.0,1.25,6.75
105,274,369,12.3125,0.0,3.75,6.374999999999999
106,281,375,11.437500000000002,0.0,3.75,5.500000000000001
107,288,381,10.5625,0.0,3.75,4.625
108,281,373,8.037500000000001,0.0,1.25,5.500000000000001
109,274,365,8.8875,0.0,1.25,6.374999999999999
110,281,371,11.437500000000002,0.0,3.75,5.500000000000001
111,288,377,10.5625,0.0,3.75,4.625
112,281,369,8.037500000000001,0.0,1.25,5.500000000000001
113,274,361,8.875,0.0,1.25,6.374999999999999
114,267,353,9.249999999999998,0.0,1.25,6.75
115,274,359,12.275,0.0,3.75,6.374999999999999
116,267,351,9.224999999999998,0.0,1.25,6.75
117,274,357,12.25,0.0,3.75,6.374999999999999
118,267,349,9.224999999999998,0.0,1.25,6.75
119,274,355,12.275,0.0,3.75,6.374999999999999
120,267,347,9.224999999999998,0.0,1.25,6.75
121,260,339,8.325,0.0,1.25,5.875
122,267,345,12.624999999999998,0.0,3.75,6.75
123,260,337,8.35,0.0,1.25,5.875
124,267,343,12.649999999999999,0.0,3.75,6.75
125,274,349,12.275,0.0,3.75,6.374999999999999
126,281,355,11.425000000000002,0.0,3.75,5.500000000000001
127,274,347,8.875,0.0,1.25,6.374999999999999
128,281,353,11.425000000000002,0.0,3.75,5.500000000000001
129,274,345,8.875,0.0,1.25,6.374999999999999
130,274,351,13.5625,0.0,5.0,6.374999999999999
131,281,343,8.037500000000001,0.0,1.25,5.500000000000001
132,274,335,8.8875,0.0,1.25,6.374999999999999
133,281,341,11.437500000000002,0.0,3.75,5.500000000000001
134,288,347,10.168705391594283,0.0,3.360104348113153,4.625
135,281,339,8.008601043481132,0.0,1.25,5.500000000000001
136,274,331,8.858601043481132,0.0,1.25,6.374999999999999
137,281,337,11.408601043481134,0.0,3.75,5.500000000000001
138,274,329,8.858601043481132,0.0,1.25,6.374999999999999
139,281,335,11.408601043481134,0.0,3.75,5.500000000000001
140,274,327,8.84610104348113,0.0,1.25,6.374999999999999
141,281,333,11.002306435075418,0.0,3.360104348113153,5.500000000000001
142,288,339,10.417202086962265,0.0,3.75,4.5
143,281,331,8.260996695367979,0.0,1.6398956518868468,5.375
144,274,323,8.85,0.0,1.25,6.374999999999999
145,267,315,9.224999999999998,0.0,1.25,6.75
146,274,307,8.85,0.0,1.25,6.374999999999999
147,281,313,11.375000000000002,0.0,3.75,5.500000000000001
148,274,305,8.85,0.0,1.25,6.374999999999999
149,281,311,11.375000000000002,0.0,3.75,5.500000000000001
150,288,317,10.006205391594285,0.0,3.360104348113153,4.5
151,281,309,7.975000000000001,0.0,1.25,5.500000000000001
152,274,301,8.825,0.0,1.25,6.374999999999999
153,281,307,11.371101043481133,0.0,3.75,5.500000000000001
154,288,313,10.396101043481133,0.0,3.75,4.5
155,295,319,9.546101043481134,0.0,3.75,3.6250000000000004
156,288,311,7.021101043481131,0.0,1.25,4.5
157,281,303,8.264895651886848,0.0,1.6398956518868468,5.375
158,274,295,8.875,0.0,1.25,6.374999999999999
159,281,287,7.975000000000001,0.0,1.25,5.500000000000001
160,288,293,10.503898956518869,0.0,3.75,4.625
161,295,285,6.228898956518869,0.0,1.25,3.75
162,288,277,7.103898956518869,0.0,1.25,4.625
163,295,269,6.203898956518868,0.0,1.25,3.75
164,288,261,7.053898956518869,0.0,1.25,4.625
165,295,267,9.578898956518868,0.0,3.75,3.75
166,302,259,5.303898956518868,0.0,1.25,2.8749999999999996
167,309,251,4.425000000000001,0.0,1.25,2.0
168,316,243,3.55,0.0,1.25,1.125
169,323,249,6.1000000000000005,0.0,3.75,0.24999999999999983
170,330,255,-2.0,-2.0,0.0,0.0
