step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,368,7.875000000000001,0.0,1.25,5.500000000000001
2,239,360,8.21560956551881,0.0,0.8601043481131532,6.25
3,239,366,13.512003478270438,0.0,5.0,6.374999999999999
4,232,372,11.42150260870283,0.0,3.75,5.500000000000001
5,232,378,12.842202086962264,0.0,5.0,5.625
6,239,384,12.476835072468553,0.0,3.75,6.5
7,232,390,11.733715776401617,0.0,3.75,5.750000000000001
8,232,396,13.004501304351415,0.0,5.0,5.750000000000001
9,239,402,12.756778937201256,0.0,3.75,6.75
10,246,394,9.083601043481131,0.0,1.25,6.5
11,239,400,12.75860104348113,0.0,3.75,6.75
12,239,406,14.049999999999999,0.0,5.0,6.75
13,232,405,9.95,0.0,2.5,5.875
14,239,411,12.9,0.0,3.75,6.874999999999999
15,232,410,10.049999999999999,0.0,2.5,6.0
16,239,409,10.9125,0.0,2.5,6.874999999999999
17,239,415,14.125,0.0,5.0,6.874999999999999
18,232,421,12.1125,0.0,3.75,6.125
19,232,427,13.375,0.0,5.0,6.125
20,225,426,9.3125,0.0,2.5,5.25
21,218,432,10.906294608405716,0.0,4.139895651886847,4.5
22,225,438,11.37889895651887,0.0,3.75,5.375
23,218,444,10.51639895651887,0.0,3.75,4.5
24,218,449,11.80389895651887,0.0,5.0,4.625
25,211,448,7.828898956518868,0.0,2.5,3.75
26,204,447,6.953898956518867,0.0,2.5,2.8749999999999996
27,197,446,6.05389895651887,0.0,2.5,2.0
28,197,438,3.7101935649245834,0.0,0.38989565188684683,2.0
29,204,430,5.2827979130377365,0.0,1.25,2.75
30,204,436,10.082797913037735,0.0,5.0,2.8749999999999996
31,197,442,7.953898956518869,0.0,3.75,2.0
32,197,448,8.824196225653557,0.0,4.487918088252166,2.1249999999999996
33,190,447,5.6425727458071036,0.0,2.8898956518868464,1.2499999999999996
34,190,449,8.05267709392026,0.0,5.0,1.2499999999999996
35,190,449,7.877677093920258,0.0,5.0,1.2499999999999996
36,190,449,7.902677093920258,0.0,5.0,1.2499999999999996
37,183,449,4.755771632189635,0.0,2.7258361765043326,0.3750000000000002
38,190,449,5.654131037435808,0.0,2.7258361765043326,1.2499999999999996
39,197,441,4.753294860931476,0.0,1.25,2.1249999999999996
40,197,433,3.8470894693371918,0.0,0.38989565188684683,2.1249999999999996
41,190,425,3.6821938174503455,0.0,1.25,1.125
42,197,431,8.074814636567824,0.0,3.75,2.1249999999999996
43,204,423,5.408415680048954,0.0,1.25,2.8749999999999996
44,211,429,9.795915680048953,0.0,3.75,3.8749999999999996
45,218,428,8.695915680048953,0.0,2.5,4.749999999999999
46,218,434,11.895915680048954,0.0,5.0,4.749999999999999
47,211,440,9.906157318283912,0.0,3.75,4.0
48,211,446,11.17889895651887,0.0,5.0,4.0
49,211,449,10.916398956518869,0.0,5.0,4.0
50,211,441,5.3125,0.0,0.0,4.0
51,211,433,5.3,0.0,0.0,4.0
52,204,439,9.075000000000001,0.0,3.75,3.1249999999999996
53,204,445,9.968705391594286,0.0,4.610104348113153,3.1249999999999996
54,204,449,10.29610104348113,0.0,5.0,3.25
55,197,449,6.749195581750507,0.0,2.7258361765043326,2.375
56,197,449,9.023359405246175,0.0,5.0,2.375
57,204,449,7.6139539435155505,0.0,2.7258361765043326,3.25
58,204,449,9.888117767011218,0.0,5.0,3.25
59,211,449,8.466212305280594,0.0,2.7258361765043326,4.125
60,211,449,10.790376128776263,0.0,5.0,4.125
61,218,449,9.41847066704564,0.0,2.7258361765043326,5.0
62,218,441,6.355134490541305,0.0,0.0,5.0
63,211,440,8.159033447060173,0.0,2.5,4.125
64,218,439,9.009033447060173,0.0,2.5,5.0
65,211,431,6.66927508529513,0.0,1.25,4.125
66,204,437,9.181775085295131,0.0,3.75,3.25
67,211,443,10.192016723530086,0.0,3.75,4.25
68,211,449,11.442016723530086,0.0,5.0,4.25
69,204,449,7.69285290003442,0.0,2.7258361765043326,3.3749999999999996
70,211,449,8.545111261799462,0.0,2.7258361765043326,4.25
71,218,441,7.629516723530086,0.0,1.25,5.125
72,211,440,8.229516723530086,0.0,2.5,4.25
73,218,439,9.104516723530086,0.0,2.5,5.125
74,218,445,11.935722115124372,0.0,4.610104348113153,5.125
75,225,444,9.744323158605503,0.0,2.110104348113153,6.125
76,218,449,10.985810688032752,0.0,3.627813740139013,5.25
77,218,441,6.914291556299455,0.0,0.38989565188684683,5.25
78,218,447,12.42439590441261,0.0,5.0,5.25
79,218,439,6.497137542647565,0.0,0.0,5.25
80,225,445,12.032379180882522,0.0,3.75,6.125
81,218,444,9.21987918088252,0.0,2.5,5.25
82,225,449,11.833971058422925,0.0,3.627813740139013,6.125
83,232,449,11.309251856553288,0.0,2.7258361765043326,7.0
84,232,441,8.237314636567824,0.0,0.0,7.0
85,225,433,8.603713593086692,0.0,1.25,6.125
86,218,439,11.129935455685303,0.0,3.75,5.25
87,218,445,12.551036499166436,0.0,5.0,5.375
88,225,449,11.698065792774603,0.0,3.4871577164437326,6.25
89,225,449,12.86090807633087,0.0,5.0,6.25
90,225,449,12.873408076330872,0.0,5.0,6.25
91,218,449,9.726502614600248,0.0,2.7258361765043326,5.375
92,218,449,12.014388300694526,0.0,5.0,5.375
93,211,449,8.86522447719886,0.0,2.7258361765043326,4.5
94,204,448,7.689388300694525,0.0,2.5,3.6250000000000004
95,197,449,8.344542510382881,0.0,3.6808457521666904,2.8749999999999996
96,197,449,9.57619675821619,0.0,5.0,2.8749999999999996
97,204,449,8.154291296485567,0.0,2.7258361765043326,3.75
98,204,449,10.443583542816798,0.0,5.0,3.75
