step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,225,360,5.909390434481189,0.0,0.38989565188684683,4.5
3,225,352,5.512996521729561,0.0,0.0,4.5
4,225,344,5.5097473912971715,0.0,0.0,4.5
5,225,336,5.382797913037737,0.0,0.0,4.375
6,225,328,5.381498260864781,0.0,0.0,4.375
7,225,334,10.956532919541724,0.0,4.610104348113153,4.375
8,225,326,5.4375,0.0,0.0,4.375
9,225,332,11.116883285314412,0.0,4.610104348113153,4.5
10,225,324,5.471101043481132,0.0,0.0,4.375
11,225,330,11.546101043481134,0.0,5.0,4.5
12,225,322,5.517202086962263,0.0,0.0,4.375
13,225,328,11.592202086962265,0.0,5.0,4.5
14,225,334,11.642202086962266,0.0,5.0,4.5
15,225,326,5.742202086962263,0.0,0.0,4.5
16,225,332,11.298407478556548,0.0,4.610104348113153,4.5
17,225,324,5.742202086962263,0.0,0.0,4.5
18,225,330,11.423407478556546,0.0,4.610104348113153,4.625
19,225,322,5.742202086962263,0.0,0.0,4.5
20,225,328,11.817202086962263,0.0,5.0,4.625
21,225,334,11.817202086962263,0.0,5.0,4.625
22,225,326,5.917202086962263,0.0,0.0,4.625
23,225,332,11.817202086962263,0.0,5.0,4.625
24,225,324,5.867202086962263,0.0,0.0,4.625
25,225,330,11.817202086962263,0.0,5.0,4.625
26,225,322,5.871101043481132,0.0,0.0,4.625
27,225,328,11.427306435075415,0.0,4.610104348113153,4.625
28,225,334,11.94610104348113,0.0,5.0,4.749999999999999
29,225,326,6.439895651886846,0.0,0.38989565188684683,4.749999999999999
30,225,332,11.95,0.0,5.0,4.749999999999999
31,225,324,5.999999999999999,0.0,0.0,4.749999999999999
32,225,330,11.95,0.0,5.0,4.749999999999999
33,225,336,11.681205391594284,0.0,4.610104348113153,4.875
34,225,342,12.12110104348113,0.0,5.0,4.875
35,225,334,6.171101043481132,0.0,0.0,4.875
36,225,340,12.12110104348113,0.0,5.0,4.875
37,225,346,12.25,0.0,5.0,5.0
38,225,338,6.175,0.0,0.0,4.875
39,225,344,12.246101043481131,0.0,5.0,5.0
40,225,350,12.246101043481131,0.0,5.0,5.0
41,225,342,6.346101043481132,0.0,0.0,5.0
42,225,348,12.246101043481131,0.0,5.0,5.0
43,225,354,12.375,0.0,5.0,5.125
44,225,346,6.693794608405716,0.0,0.38989565188684683,5.0
45,225,352,12.378898956518869,0.0,5.0,5.125
46,225,358,12.378898956518869,0.0,5.0,5.125
47,225,350,6.428898956518869,0.0,0.0,5.125
48,225,356,12.378898956518869,0.0,5.0,5.125
49,225,362,12.503898956518869,0.0,5.0,5.25
50,225,354,6.822693564924584,0.0,0.38989565188684683,5.125
51,225,360,12.507797913037738,0.0,5.0,5.25
52,225,366,12.507797913037738,0.0,5.0,5.25
53,225,358,6.557797913037737,0.0,0.0,5.25
54,225,364,12.110104348113152,0.0,4.610104348113153,5.25
55,225,370,12.625000000000002,0.0,5.0,5.375
56,225,362,7.068794608405716,0.0,0.38989565188684683,5.375
57,225,368,12.62889895651887,0.0,5.0,5.375
58,225,374,12.62889895651887,0.0,5.0,5.375
59,225,366,6.678898956518869,0.0,0.0,5.375
60,225,372,12.231205391594285,0.0,4.610104348113153,5.375
61,225,378,12.746101043481133,0.0,5.0,5.500000000000001
62,225,370,7.1898956518868475,0.0,0.38989565188684683,5.500000000000001
63,225,376,12.750000000000002,0.0,5.0,5.500000000000001
64,225,368,6.80389895651887,0.0,0.0,5.500000000000001
65,225,374,12.70389895651887,0.0,5.0,5.500000000000001
66,225,380,12.481205391594283,0.0,4.610104348113153,5.625
67,225,372,6.796101043481133,0.0,0.0,5.500000000000001
68,225,364,6.746101043481133,0.0,0.0,5.500000000000001
69,225,370,12.696101043481134,0.0,5.0,5.500000000000001
70,225,362,6.750000000000001,0.0,0.0,5.500000000000001
71,225,368,12.256205391594285,0.0,4.610104348113153,5.500000000000001
72,225,360,6.742202086962264,0.0,0.0,5.500000000000001
73,225,366,12.373407478556548,0.0,4.610104348113153,5.625
74,225,358,6.738303130443396,0.0,0.0,5.500000000000001
75,225,364,12.763303130443395,0.0,5.0,5.625
76,225,356,6.692202086962264,0.0,0.0,5.500000000000001
77,225,362,12.767202086962264,0.0,5.0,5.625
78,225,354,7.13599669536798,0.0,0.38989565188684683,5.500000000000001
79,225,360,12.771101043481131,0.0,5.0,5.625
80,225,352,7.264895651886847,0.0,0.38989565188684683,5.625
81,225,358,12.77889895651887,0.0,5.0,5.625
82,225,350,6.878898956518868,0.0,0.0,5.625
83,225,356,12.782797913037736,0.0,5.0,5.625
84,225,348,6.882797913037737,0.0,0.0,5.625
85,225,354,12.782797913037736,0.0,5.0,5.625
86,225,346,6.882797913037737,0.0,0.0,5.625
87,225,352,12.782797913037736,0.0,5.0,5.625
88,225,344,6.878898956518868,0.0,0.0,5.625
89,225,350,12.77889895651887,0.0,5.0,5.625
90,225,342,6.875,0.0,0.0,5.625
91,225,348,12.381205391594284,0.0,4.610104348113153,5.625
92,225,340,6.871101043481132,0.0,0.0,5.625
93,225,332,6.821101043481131,0.0,0.0,5.625
94,225,338,12.771101043481131,0.0,5.0,5.625
95,225,330,6.821101043481131,0.0,0.0,5.625
96,225,336,12.771101043481131,0.0,5.0,5.625
97,225,328,6.821101043481131,0.0,0.0,5.625
98,225,334,12.377306435075417,0.0,4.610104348113153,5.625
99,225,326,6.817202086962263,0.0,0.0,5.625
100,225,332,12.498407478556548,0.0,4.610104348113153,5.750000000000001
101,225,324,6.817202086962263,0.0,0.0,5.625
102,225,330,12.892202086962264,0.0,5.0,5.750000000000001
103,225,322,6.867202086962263,0.0,0.0,5.625
104,225,328,12.892202086962264,0.0,5.0,5.750000000000001
105,225,320,7.260996695367979,0.0,0.38989565188684683,5.625
106,225,326,12.896101043481131,0.0,5.0,5.750000000000001
107,225,318,7.389895651886848,0.0,0.38989565188684683,5.750000000000001
108,225,324,12.90389895651887,0.0,5.0,5.750000000000001
109,225,316,7.003898956518869,0.0,0.0,5.750000000000001
110,225,322,12.907797913037736,0.0,5.0,5.750000000000001
111,225,314,7.007797913037738,0.0,0.0,5.750000000000001
112,225,320,12.907797913037736,0.0,5.0,5.750000000000001
113,225,326,12.689003304632022,0.0,4.610104348113153,5.875
114,225,318,7.003898956518869,0.0,0.0,5.750000000000001
115,225,324,13.075000000000001,0.0,5.0,5.875
116,225,316,7.000000000000001,0.0,0.0,5.750000000000001
117,225,322,13.071101043481132,0.0,5.0,5.875
