step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,225,388,7.865609565518811,0.0,3.360104348113153,2.25
3,232,394,9.137003478270438,0.0,3.75,3.1249999999999996
4,239,400,9.890252608702827,0.0,3.75,3.8749999999999996
5,232,392,5.294508522037678,0.0,0.8601043481131532,3.1249999999999996
6,239,398,9.84533681160377,0.0,3.75,3.8749999999999996
7,232,390,5.146965963032288,0.0,0.8601043481131532,3.0
8,239,389,8.252023260589674,0.0,2.8898956518868464,3.8749999999999996
9,246,395,10.696891207735847,0.0,3.75,4.749999999999999
10,253,401,11.454702086962266,0.0,3.75,5.500000000000001
11,260,407,12.329702086962264,0.0,3.75,6.374999999999999
12,267,413,12.833601043481131,0.0,3.75,6.874999999999999
13,274,419,11.958601043481131,0.0,3.75,6.0
14,281,425,11.208601043481131,0.0,3.75,5.25
15,288,424,8.399999999999999,0.0,2.5,4.375
16,281,416,7.281205391594285,0.0,0.8601043481131532,5.125
17,288,408,6.8,0.0,1.25,4.25
18,281,400,7.658601043481132,0.0,1.25,5.125
19,274,392,8.383601043481132,0.0,1.25,5.875
20,267,384,9.23360104348113,0.0,1.25,6.75
21,274,383,9.79610104348113,0.0,2.5,5.875
22,267,375,8.802306435075415,0.0,0.8601043481131532,6.75
23,274,381,11.717202086962264,0.0,3.75,5.875
24,281,387,10.967202086962264,0.0,3.75,5.125
25,274,379,8.304702086962264,0.0,1.25,5.875
26,267,371,9.18360104348113,0.0,1.25,6.75
27,260,363,8.539806435075416,0.0,0.8601043481131532,6.5
28,253,355,8.054702086962264,0.0,1.25,5.625
29,260,354,10.392202086962262,0.0,2.5,6.5
30,253,346,8.067202086962263,0.0,1.25,5.625
31,260,352,12.354702086962263,0.0,3.75,6.5
32,267,351,10.546101043481128,0.0,2.5,6.624999999999999
33,274,357,11.746101043481131,0.0,3.75,5.875
34,267,349,8.677306435075415,0.0,0.8601043481131532,6.624999999999999
35,274,348,10.173496695367978,0.0,2.8898956518868464,5.875
36,281,354,10.883601043481132,0.0,3.75,5.0
37,274,346,8.3625,0.0,1.25,5.875
38,281,352,10.9125,0.0,3.75,5.0
39,274,344,8.375,0.0,1.25,5.875
40,281,350,10.925,0.0,3.75,5.0
41,274,342,8.375,0.0,1.25,5.875
42,267,334,8.843705391594284,0.0,0.8601043481131532,6.75
43,274,340,11.758601043481132,0.0,3.75,5.875
44,281,339,8.95,0.0,2.5,5.0
45,288,345,10.158601043481132,0.0,3.75,4.25
46,295,351,9.283601043481132,0.0,3.75,3.3749999999999996
47,302,350,6.4711010434811325,0.0,2.5,2.5000000000000004
48,295,342,5.871101043481132,0.0,1.25,3.3749999999999996
49,288,334,6.227306435075416,0.0,0.8601043481131532,4.125
50,281,326,7.467202086962263,0.0,1.25,5.0
51,274,318,8.342202086962264,0.0,1.25,5.875
52,281,324,10.896101043481131,0.0,3.75,5.0
53,288,330,10.146101043481131,0.0,3.75,4.25
54,281,322,7.483601043481132,0.0,1.25,5.0
55,288,321,8.439895651886845,0.0,2.8898956518868464,4.125
56,295,327,9.25,0.0,3.75,3.3749999999999996
57,288,319,6.318705391594285,0.0,0.8601043481131532,4.25
58,281,311,7.458601043481131,0.0,1.25,5.0
59,274,303,8.3375,0.0,1.25,5.875
60,267,295,9.087499999999999,0.0,1.25,6.624999999999999
61,274,301,11.762500000000001,0.0,3.75,5.875
62,267,293,8.693705391594284,0.0,0.8601043481131532,6.624999999999999
63,274,299,11.733601043481132,0.0,3.75,5.875
64,281,305,11.402395651886847,0.0,4.139895651886847,5.125
65,274,297,8.34610104348113,0.0,1.25,5.875
66,281,303,10.996101043481131,0.0,3.75,5.125
67,274,309,11.9,0.0,3.75,6.0
68,281,315,11.568794608405716,0.0,4.139895651886847,5.25
69,288,321,10.328898956518868,0.0,3.75,4.375
70,281,313,7.803898956518869,0.0,1.25,5.25
71,274,305,8.52889895651887,0.0,1.25,6.0
72,267,297,9.407797913037736,0.0,1.25,6.874999999999999
73,274,303,12.326592521443452,0.0,4.139895651886847,6.0
74,281,309,11.182797913037737,0.0,3.75,5.25
75,274,315,12.082797913037737,0.0,3.75,6.125
76,267,307,9.532797913037736,0.0,1.25,7.0
77,260,299,8.632797913037736,0.0,1.25,6.125
78,267,305,12.90389895651887,0.0,3.75,7.0
79,274,311,12.422693564924582,0.0,4.139895651886847,6.125
80,281,317,11.307797913037739,0.0,3.75,5.375
81,288,323,10.457797913037739,0.0,3.75,4.5
82,281,315,7.932797913037738,0.0,1.25,5.375
83,288,321,10.45389895651887,0.0,3.75,4.5
84,295,327,10.097693564924585,0.0,4.139895651886847,3.75
85,288,319,7.032797913037737,0.0,1.25,4.5
86,281,311,7.907797913037737,0.0,1.25,5.375
87,274,303,8.782797913037736,0.0,1.25,6.25
88,281,309,11.307797913037739,0.0,3.75,5.375
89,288,315,10.822693564924585,0.0,4.139895651886847,4.5
90,281,307,7.882797913037737,0.0,1.25,5.375
91,274,299,8.732797913037738,0.0,1.25,6.25
92,281,305,11.282797913037738,0.0,3.75,5.375
93,274,297,8.732797913037738,0.0,1.25,6.25
94,267,289,9.328898956518868,0.0,1.25,6.874999999999999
95,260,295,11.878898956518869,0.0,3.75,6.0
96,253,294,9.066398956518867,0.0,2.5,5.125
97,260,300,12.310193564924583,0.0,4.139895651886847,6.0
98,267,306,12.670297913037736,0.0,3.75,6.75
99,274,312,12.291398956518869,0.0,3.75,6.374999999999999
100,281,318,11.44139895651887,0.0,3.75,5.500000000000001
101,274,310,8.916398956518869,0.0,1.25,6.374999999999999
102,281,316,11.44139895651887,0.0,3.75,5.500000000000001
103,274,322,12.34139895651887,0.0,3.75,6.374999999999999
104,267,314,9.316398956518867,0.0,1.25,6.75
105,274,320,12.34139895651887,0.0,3.75,6.374999999999999
106,267,312,9.303898956518866,0.0,1.25,6.75
107,274,318,12.325000000000001,0.0,3.75,6.374999999999999
108,281,324,11.450000000000003,0.0,3.75,5.500000000000001
109,274,316,8.9,0.0,1.25,6.374999999999999
110,267,322,12.674999999999999,0.0,3.75,6.75
111,274,328,12.325000000000001,0.0,3.75,6.374999999999999
112,281,334,11.450000000000003,0.0,3.75,5.500000000000001
113,288,340,10.575000000000001,0.0,3.75,4.625
114,295,346,9.725,0.0,3.75,3.75
115,302,352,8.85,0.0,3.75,2.8749999999999996
116,309,358,8.0,0.0,3.75,2.0
117,316,364,7.125,0.0,3.75,1.125
118,309,356,4.575000000000001,0.0,1.25,2.0
119,302,348,5.449999999999999,0.0,1.25,2.8749999999999996
120,295,354,9.725,0.0,3.75,3.75
121,302,353,6.887499999999999,0.0,2.5,2.8749999999999996
122,295,345,6.2875,0.0,1.25,3.75
123,302,351,8.8125,0.0,3.75,2.8749999999999996
124,295,343,6.2625,0.0,1.25,3.75
125,288,335,7.1125,0.0,1.25,4.625
126,295,341,9.637500000000001,0.0,3.75,3.75
127,288,333,7.0875,0.0,1.25,4.625
128,295,339,9.637500000000001,0.0,3.75,3.75
129,288,331,7.1125,0.0,1.25,4.625
130,295,337,9.637500000000001,0.0,3.75,3.75
131,288,329,7.1,0.0,1.25,4.625
132,295,335,9.65,0.0,3.75,3.75
133,288,327,7.1,0.0,1.25,4.625
134,295,333,9.65,0.0,3.75,3.75
135,288,325,7.125,0.0,1.25,4.625
136,281,331,11.400000000000002,0.0,3.75,5.500000000000001
137,274,337,12.3,0.0,3.75,6.374999999999999
138,281,343,11.300000000000002,0.0,3.75,5.375
139,274,335,8.9,0.0,1.25,6.374999999999999
140,267,327,9.249999999999998,0.0,1.25,6.75
141,274,333,11.906205391594284,0.0,3.360104348113153,6.374999999999999
142,281,339,11.296101043481134,0.0,3.75,5.375
143,288,345,10.446101043481134,0.0,3.75,4.5
144,295,351,9.571101043481134,0.0,3.75,3.6250000000000004
145,302,357,8.59610104348113,0.0,3.75,2.625
146,295,363,9.471101043481134,0.0,3.75,3.5
147,288,355,6.921101043481132,0.0,1.25,4.375
148,281,347,8.164895651886846,0.0,1.6398956518868468,5.25
149,274,339,8.775,0.0,1.25,6.25
150,267,345,12.950000000000001,0.0,3.75,7.0
151,260,351,12.078898956518868,0.0,3.75,6.125
152,267,357,12.560104348113155,0.0,3.360104348113153,7.0
153,260,363,12.200000000000001,0.0,3.75,6.25
154,267,369,12.431205391594286,0.0,3.360104348113153,6.874999999999999
155,274,375,11.821101043481132,0.0,3.75,5.875
156,267,381,13.089895651886847,0.0,4.139895651886847,6.75
157,274,387,11.725,0.0,3.75,5.750000000000001
158,281,393,10.352306435075416,0.0,3.360104348113153,4.749999999999999
159,288,399,9.892202086962262,0.0,3.75,3.8749999999999996
160,281,405,10.642202086962264,0.0,3.75,4.625
161,274,411,11.78599669536798,0.0,4.139895651886847,5.375
162,267,417,12.275,0.0,3.75,6.25
163,274,423,11.275,0.0,3.75,5.25
164,267,429,12.422693564924582,0.0,4.139895651886847,6.0
165,260,435,13.301592521443451,0.0,4.139895651886847,6.874999999999999
166,267,441,11.907797913037736,0.0,3.75,5.875
167,274,447,10.907797913037735,0.0,3.75,4.875
168,281,449,9.025046214522847,0.0,3.144405292045783,4.0
169,288,449,6.6509381916117505,0.0,1.9879180882521663,3.0
170,295,449,6.50361464162896,0.0,2.7258361765043326,2.1249999999999996
171,288,449,7.364474046875136,0.0,2.7258361765043326,3.0
172,281,449,8.22923240864018,0.0,2.7258361765043326,3.8749999999999996
173,274,449,9.093990770405222,0.0,2.7258361765043326,4.749999999999999
174,274,449,10.506458368247333,0.0,4.262081911747834,4.625
175,267,449,9.831072038250008,0.0,2.7258361765043326,5.500000000000001
176,260,449,10.695830400015051,0.0,2.7258361765043326,6.374999999999999
177,267,449,9.810588761780096,0.0,2.7258361765043326,5.500000000000001
178,260,441,9.28460314076102,0.0,1.6398956518868468,6.374999999999999
179,267,447,11.043533699585936,0.0,3.360104348113153,5.500000000000001
180,274,449,9.43202033467398,0.0,3.144405292045783,4.5
181,281,449,7.93845121913253,0.0,2.7258361765043326,3.6250000000000004
182,274,449,8.813451219132531,0.0,2.7258361765043326,4.5
183,267,448,9.360356680863154,0.0,2.5,5.375
184,274,449,8.244795533164655,0.0,2.2050095756623573,4.375
185,281,449,7.7906221340066315,0.0,2.7258361765043326,3.5
186,274,449,8.66562213400663,0.0,2.7258361765043326,4.375
187,281,449,7.7906221340066315,0.0,2.7258361765043326,3.5
188,288,449,6.926481539252805,0.0,2.7258361765043326,2.625
189,295,449,5.174841588402029,0.0,1.9879180882521663,1.625
190,288,449,6.783573985498782,0.0,2.7258361765043326,2.5000000000000004
191,281,449,7.658573985498782,0.0,2.7258361765043326,3.3749999999999996
192,274,449,8.533573985498782,0.0,2.7258361765043326,4.25
193,267,449,10.031129616398513,0.0,3.463754264756499,5.0
194,260,449,10.173419794154768,0.0,2.7258361765043326,5.875
195,253,441,9.38282525588539,0.0,1.25,6.874999999999999
196,260,447,11.793066894120347,0.0,3.75,5.875
197,253,446,10.7158085323553,0.0,2.5,6.75
198,246,449,12.443356609444715,0.0,4.064164790945006,6.5
199,253,449,10.937407175886564,0.0,2.7258361765043326,6.624999999999999
200,260,449,10.062407175886564,0.0,2.7258361765043326,5.750000000000001
201,253,449,10.937407175886564,0.0,2.7258361765043326,6.624999999999999
202,246,449,10.812407175886564,0.0,2.7258361765043326,6.5
203,239,449,10.800325264138731,0.0,3.463754264756499,5.750000000000001
204,232,449,9.187407175886564,0.0,2.7258361765043326,4.875
205,225,449,8.32716553765161,0.0,2.7258361765043326,4.0
206,232,449,9.19192389941665,0.0,2.7258361765043326,4.875
207,225,449,9.189479530316383,0.0,3.463754264756499,4.125
