step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,232,367,9.325000000000001,0.0,2.5,5.500000000000001
3,239,366,10.241666666666665,0.0,2.5,6.374999999999999
4,246,365,10.637499999999998,0.0,2.5,6.75
5,246,371,13.502306435075417,0.0,4.610104348113153,6.75
6,253,370,9.422107826383591,0.0,2.110104348113153,5.875
7,253,376,12.924574409946091,0.0,5.0,5.750000000000001
8,260,375,8.846502608702826,0.0,2.5,4.875
9,253,381,12.07723014464366,0.0,4.139895651886847,5.750000000000001
10,253,387,12.833601043481131,0.0,5.0,5.625
11,260,386,8.783601043481129,0.0,2.5,4.749999999999999
12,267,385,7.908601043481132,0.0,2.5,3.8749999999999996
13,267,377,5.183601043481132,0.0,0.0,3.8749999999999996
14,267,383,11.10860104348113,0.0,5.0,3.8749999999999996
15,274,382,7.0125,0.0,2.5,3.0
16,267,374,6.428898956518869,0.0,1.25,3.8749999999999996
17,267,380,11.078898956518866,0.0,5.0,3.8749999999999996
18,267,386,10.978898956518869,0.0,5.0,3.75
19,260,378,7.693794608405715,0.0,1.6398956518868468,4.749999999999999
20,260,384,11.828898956518868,0.0,5.0,4.625
21,267,383,7.753898956518869,0.0,2.5,3.75
22,267,389,10.978898956518869,0.0,5.0,3.75
23,267,381,5.078898956518868,0.0,0.0,3.75
24,267,387,10.585104348113152,0.0,4.610104348113153,3.75
25,260,379,7.1875,0.0,1.25,4.625
26,260,371,5.925,0.0,0.0,4.625
27,260,377,11.825000000000001,0.0,5.0,4.625
28,260,369,5.875,0.0,0.0,4.625
29,260,375,11.808601043481131,0.0,5.0,4.625
30,260,381,11.683601043481133,0.0,5.0,4.5
31,260,387,11.708601043481133,0.0,5.0,4.5
32,260,379,5.758601043481131,0.0,0.0,4.5
33,253,371,8.289895651886848,0.0,1.6398956518868468,5.375
34,260,370,8.45389895651887,0.0,2.5,4.5
35,260,376,11.69139895651887,0.0,5.0,4.5
36,260,368,5.791398956518869,0.0,0.0,4.5
37,260,360,6.260193564924584,0.0,0.38989565188684683,4.625
38,260,366,11.69529791303774,0.0,5.0,4.5
39,260,372,11.69529791303774,0.0,5.0,4.5
40,253,364,7.882797913037737,0.0,1.25,5.375
41,253,370,12.532797913037738,0.0,5.0,5.375
42,246,376,12.070297913037738,0.0,3.75,6.125
43,253,375,9.253898956518867,0.0,2.5,5.25
44,253,381,12.478898956518869,0.0,5.0,5.25
45,253,373,6.528898956518868,0.0,0.0,5.25
46,260,372,8.378898956518867,0.0,2.5,4.375
47,260,364,5.675,0.0,0.0,4.375
48,260,356,5.75,0.0,0.0,4.5
49,260,362,11.525,0.0,5.0,4.375
50,260,368,11.5625,0.0,5.0,4.375
51,260,374,11.4375,0.0,5.0,4.25
52,260,380,11.450000000000001,0.0,5.0,4.25
53,260,372,5.525,0.0,0.0,4.25
54,260,364,5.993794608405715,0.0,0.38989565188684683,4.375
55,260,370,11.42889895651887,0.0,5.0,4.25
56,260,362,5.897693564924584,0.0,0.38989565188684683,4.25
57,260,368,11.457797913037737,0.0,5.0,4.25
58,260,374,11.507797913037738,0.0,5.0,4.25
59,253,380,10.995297913037737,0.0,3.75,5.0
60,253,372,6.8140925214434525,0.0,0.38989565188684683,5.125
61,253,364,6.374196869556606,0.0,0.0,5.125
62,253,356,6.324196869556605,0.0,0.0,5.125
63,253,348,6.717991477962321,0.0,0.38989565188684683,5.125
64,253,354,12.274196869556606,0.0,5.0,5.125
65,253,360,12.274196869556606,0.0,5.0,5.125
66,253,352,6.370297913037737,0.0,0.0,5.125
67,253,358,11.876503304632022,0.0,4.610104348113153,5.125
68,246,350,8.453898956518868,0.0,1.25,6.0
69,246,356,12.597604348113155,0.0,4.610104348113153,5.875
70,246,362,13.033601043481132,0.0,5.0,5.875
71,246,354,7.133601043481131,0.0,0.0,5.875
72,246,346,7.258601043481131,0.0,0.0,6.0
73,246,352,13.079702086962264,0.0,5.0,5.875
74,246,358,13.079702086962264,0.0,5.0,5.875
75,246,350,7.129702086962263,0.0,0.0,5.875
76,246,342,7.523496695367978,0.0,0.38989565188684683,5.875
77,246,348,13.0375,0.0,5.0,5.875
78,246,354,12.681205391594286,0.0,4.610104348113153,5.875
79,239,360,12.562499999999998,0.0,3.75,6.624999999999999
80,239,352,8.256294608405714,0.0,0.38989565188684683,6.624999999999999
81,239,344,7.991398956518869,0.0,0.0,6.75
82,239,350,13.816398956518867,0.0,5.0,6.624999999999999
83,239,356,13.816398956518867,0.0,5.0,6.624999999999999
84,239,348,7.866398956518868,0.0,0.0,6.624999999999999
85,239,354,13.816398956518867,0.0,5.0,6.624999999999999
86,239,346,7.912499999999999,0.0,0.0,6.624999999999999
87,239,352,13.812499999999998,0.0,5.0,6.624999999999999
88,239,358,13.691398956518869,0.0,5.0,6.5
89,239,364,13.703898956518868,0.0,5.0,6.5
90,239,370,13.356205391594283,0.0,4.610104348113153,6.5
91,239,362,7.846101043481132,0.0,0.0,6.5
92,239,368,13.227306435075416,0.0,4.610104348113153,6.374999999999999
93,239,360,7.792202086962263,0.0,0.0,6.5
94,239,366,13.617202086962264,0.0,5.0,6.374999999999999
95,239,372,13.617202086962264,0.0,5.0,6.374999999999999
96,239,378,13.667202086962263,0.0,5.0,6.374999999999999
97,246,377,9.173407478556548,0.0,2.110104348113153,5.500000000000001
98,246,369,6.813303130443395,0.0,0.0,5.500000000000001
99,246,375,12.19450852203768,0.0,4.610104348113153,5.375
100,246,381,12.588303130443396,0.0,5.0,5.375
101,239,373,8.825803130443395,0.0,1.25,6.25
102,239,379,13.479702086962263,0.0,5.0,6.25
103,239,385,13.529702086962264,0.0,5.0,6.25
104,239,377,7.579702086962263,0.0,0.0,6.25
105,239,383,13.085907478556548,0.0,4.610104348113153,6.25
106,232,375,9.413303130443394,0.0,1.25,6.874999999999999
107,232,367,8.142202086962262,0.0,0.0,6.874999999999999
108,232,373,14.092202086962264,0.0,5.0,6.874999999999999
109,232,365,8.146101043481131,0.0,0.0,6.874999999999999
110,232,371,14.046101043481132,0.0,5.0,6.874999999999999
111,232,377,14.208601043481131,0.0,5.0,7.0
112,225,383,12.071101043481132,0.0,3.75,6.125
113,225,389,12.927306435075417,0.0,4.610104348113153,6.125
114,232,381,9.554702086962264,0.0,1.25,7.0
115,232,387,13.689806435075418,0.0,4.610104348113153,6.874999999999999
116,232,379,8.292202086962263,0.0,0.0,7.0
117,232,385,14.117202086962264,0.0,5.0,6.874999999999999
118,225,391,12.229702086962263,0.0,3.75,6.25
119,218,397,11.392202086962266,0.0,3.75,5.375
120,218,403,12.767202086962266,0.0,5.0,5.500000000000001
121,211,395,7.473496695367978,0.0,1.6398956518868468,4.5
122,204,401,9.733601043481132,0.0,3.75,3.75
123,211,393,6.781205391594285,0.0,0.8601043481131532,4.625
124,204,399,9.721101043481132,0.0,3.75,3.75
125,211,391,7.1625,0.0,1.25,4.625
126,218,390,9.512500000000001,0.0,2.5,5.500000000000001
127,218,396,12.712500000000002,0.0,5.0,5.500000000000001
128,211,402,10.981294608405717,0.0,4.139895651886847,4.625
129,218,394,8.041398956518869,0.0,1.25,5.500000000000001
130,211,400,11.072693564924583,0.0,4.139895651886847,4.749999999999999
131,218,392,8.02889895651887,0.0,1.25,5.500000000000001
132,211,398,10.678898956518868,0.0,3.75,4.749999999999999
133,218,397,9.620297913037737,0.0,2.5,5.625
134,211,403,10.695297913037736,0.0,3.75,4.749999999999999
135,204,409,9.845297913037735,0.0,3.75,3.8749999999999996
136,211,401,7.307797913037736,0.0,1.25,4.749999999999999
137,204,407,10.214092521443451,0.0,4.139895651886847,3.8749999999999996
138,211,399,7.270297913037736,0.0,1.25,4.749999999999999
139,204,405,10.339092521443453,0.0,4.139895651886847,4.0
140,197,411,9.070297913037738,0.0,3.75,3.1249999999999996
141,204,403,6.545297913037737,0.0,1.25,4.0
142,211,395,7.270297913037736,0.0,1.25,4.749999999999999
143,204,401,9.932797913037737,0.0,3.75,4.0
144,197,407,9.057797913037737,0.0,3.75,3.1249999999999996
145,204,399,6.507797913037737,0.0,1.25,4.0
146,197,405,9.057797913037737,0.0,3.75,3.1249999999999996
147,204,397,6.503898956518868,0.0,1.25,4.0
148,211,389,7.378898956518868,0.0,1.25,4.875
149,204,395,9.9,0.0,3.75,4.0
150,211,387,7.35,0.0,1.25,4.875
151,204,393,9.9,0.0,3.75,4.0
152,197,399,9.05,0.0,3.75,3.1249999999999996
153,190,405,8.3,0.0,3.75,2.375
154,197,397,5.231205391594284,0.0,0.8601043481131532,3.1249999999999996
155,204,389,6.496101043481132,0.0,1.25,4.0
