step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.074999999999999,0.0,2.5,3.1249999999999996
2,232,381,10.4,0.0,5.0,3.1249999999999996
3,232,373,4.374999999999999,0.0,0.0,3.1249999999999996
4,232,379,10.3375,0.0,5.0,3.1249999999999996
5,239,385,9.975,0.0,3.75,4.0
6,239,391,11.254166666666666,0.0,5.0,4.0
7,246,390,8.914285714285711,0.0,2.5,4.875
8,253,389,9.778125,0.0,2.5,5.750000000000001
9,260,388,10.644444444444442,0.0,2.5,6.624999999999999
10,260,394,13.862499999999999,0.0,5.0,6.624999999999999
11,267,393,10.5375,0.0,2.5,6.5
12,274,392,9.6375,0.0,2.5,5.625
13,274,398,12.887500000000001,0.0,5.0,5.625
14,267,404,12.5,0.0,3.75,6.5
15,267,410,13.762500000000001,0.0,5.0,6.5
16,260,402,9.199999999999998,0.0,1.25,6.624999999999999
17,267,401,10.524999999999999,0.0,2.5,6.5
18,260,407,12.612499999999999,0.0,3.75,6.624999999999999
19,267,406,10.5375,0.0,2.5,6.5
20,260,398,9.174999999999999,0.0,1.25,6.624999999999999
21,267,397,10.5,0.0,2.5,6.5
22,274,396,9.625,0.0,2.5,5.625
23,281,395,8.724999999999998,0.0,2.5,4.749999999999999
24,288,394,7.8374999999999995,0.0,2.5,3.8749999999999996
25,295,393,6.9375,0.0,2.5,3.0
26,302,392,6.074999999999999,0.0,2.5,2.1249999999999996
27,295,384,5.4875,0.0,1.25,3.0
28,288,390,9.7625,0.0,3.75,3.8749999999999996
29,295,389,7.331294608405716,0.0,2.8898956518868464,3.0
30,302,388,6.472693564924583,0.0,2.8898956518868464,2.1249999999999996
31,295,380,5.495297913037737,0.0,1.25,3.0
32,288,372,6.357797913037737,0.0,1.25,3.8749999999999996
33,281,371,8.682797913037735,0.0,2.5,4.749999999999999
34,274,363,8.095297913037736,0.0,1.25,5.625
35,281,362,8.670297913037734,0.0,2.5,4.749999999999999
36,288,361,7.795297913037737,0.0,2.5,3.8749999999999996
37,281,367,10.645297913037735,0.0,3.75,4.749999999999999
38,288,366,7.807797913037736,0.0,2.5,3.8749999999999996
39,281,358,7.2163989565188675,0.0,1.25,4.749999999999999
40,274,364,11.5,0.0,3.75,5.625
