step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,381,8.1375,0.0,2.5,4.125
3,246,387,10.858333333333333,0.0,3.75,4.875
4,253,393,11.74375,0.0,3.75,5.750000000000001
5,260,392,11.047693564924582,0.0,2.8898956518868464,6.624999999999999
6,267,391,10.915392173616407,0.0,2.8898956518868464,6.5
7,274,397,11.732568447196767,0.0,3.75,5.750000000000001
8,281,396,8.897247391297169,0.0,2.5,4.875
9,288,402,10.103108792264152,0.0,3.75,4.125
10,281,394,7.432797913037737,0.0,1.25,4.875
11,288,400,10.082797913037737,0.0,3.75,4.125
12,281,392,7.026503304632022,0.0,0.8601043481131532,4.875
13,274,384,8.266398956518868,0.0,1.25,5.750000000000001
14,267,376,8.722604348113153,0.0,0.8601043481131532,6.624999999999999
15,274,382,11.646101043481131,0.0,3.75,5.750000000000001
16,267,374,9.104702086962261,0.0,1.25,6.624999999999999
17,274,380,11.629702086962263,0.0,3.75,5.750000000000001
18,267,372,9.092202086962262,0.0,1.25,6.624999999999999
19,260,364,8.673407478556546,0.0,0.8601043481131532,6.624999999999999
20,253,356,8.188303130443394,0.0,1.25,5.750000000000001
21,260,362,12.732097738849111,0.0,4.139895651886847,6.5
22,267,361,10.927395651886846,0.0,2.8898956518868464,6.624999999999999
23,260,353,9.087499999999999,0.0,1.25,6.624999999999999
24,267,359,12.516398956518866,0.0,3.75,6.624999999999999
25,260,351,9.091398956518868,0.0,1.25,6.624999999999999
26,267,357,12.516398956518866,0.0,3.75,6.624999999999999
27,274,363,12.035193564924585,0.0,4.139895651886847,5.750000000000001
28,267,355,9.120297913037735,0.0,1.25,6.624999999999999
29,260,347,8.60540226115089,0.0,0.8601043481131532,6.5
30,253,339,8.245297913037737,0.0,1.25,5.750000000000001
31,246,331,7.341398956518868,0.0,1.25,4.875
32,253,337,11.625,0.0,3.75,5.750000000000001
33,260,343,12.4,0.0,3.75,6.5
34,267,342,10.562499999999998,0.0,2.5,6.624999999999999
35,274,348,12.181294608405716,0.0,4.139895651886847,5.875
36,281,347,9.347693564924583,0.0,2.8898956518868464,5.0
37,274,339,8.228898956518869,0.0,1.25,5.750000000000001
38,267,331,9.103898956518867,0.0,1.25,6.624999999999999
39,274,337,11.657797913037736,0.0,3.75,5.750000000000001
40,281,343,10.932797913037737,0.0,3.75,5.0
41,288,349,10.476592521443452,0.0,4.139895651886847,4.125
42,281,341,7.5366968695566054,0.0,1.25,5.0
43,274,333,7.992902261150889,0.0,0.8601043481131532,5.875
44,267,325,9.120297913037735,0.0,1.25,6.624999999999999
45,260,317,8.96639895651887,0.0,1.25,6.5
46,267,323,12.499999999999998,0.0,3.75,6.624999999999999
47,274,329,11.775,0.0,3.75,5.875
48,267,321,8.731205391594283,0.0,0.8601043481131532,6.624999999999999
49,274,327,11.771101043481131,0.0,3.75,5.875
50,267,319,8.827306435075416,0.0,0.8601043481131532,6.75
51,274,325,11.738303130443395,0.0,3.75,5.875
52,267,317,9.213303130443393,0.0,1.25,6.75
53,260,309,8.967202086962264,0.0,1.25,6.5
54,267,315,12.642202086962262,0.0,3.75,6.75
55,274,321,12.18599669536798,0.0,4.139895651886847,5.875
56,281,327,11.046101043481132,0.0,3.75,5.125
57,288,326,8.208601043481131,0.0,2.5,4.25
58,281,318,7.243705391594284,0.0,0.8601043481131532,5.125
59,274,310,8.358601043481132,0.0,1.25,5.875
60,281,316,11.0375,0.0,3.75,5.125
61,288,322,10.1625,0.0,3.75,4.25
62,281,314,7.6375,0.0,1.25,5.125
63,288,313,8.225,0.0,2.5,4.25
64,281,305,7.231205391594285,0.0,0.8601043481131532,5.125
65,288,311,10.142202086962264,0.0,3.75,4.25
66,281,317,10.62340747855655,0.0,3.360104348113153,5.125
67,274,309,8.475803130443394,0.0,1.25,6.0
68,267,301,9.354702086962263,0.0,1.25,6.874999999999999
69,274,307,11.904702086962264,0.0,3.75,6.0
70,267,313,12.904702086962264,0.0,3.75,7.0
71,260,305,8.729702086962263,0.0,1.25,6.25
72,267,311,12.904702086962264,0.0,3.75,7.0
73,274,317,12.042202086962263,0.0,3.75,6.125
74,267,309,9.521101043481131,0.0,1.25,7.0
75,260,301,8.227306435075418,0.0,0.8601043481131532,6.125
76,267,307,12.896101043481131,0.0,3.75,7.0
77,274,313,12.046101043481132,0.0,3.75,6.125
78,281,319,11.321101043481134,0.0,3.75,5.375
79,288,325,10.446101043481134,0.0,3.75,4.5
80,295,331,9.571101043481134,0.0,3.75,3.6250000000000004
81,302,330,6.758601043481132,0.0,2.5,2.75
82,295,322,6.1586010434811325,0.0,1.25,3.6250000000000004
83,302,328,9.077395651886848,0.0,4.139895651886847,2.75
84,309,334,7.962500000000001,0.0,3.75,2.0
85,316,340,7.116398956518869,0.0,3.75,1.125
86,323,346,6.241398956518869,0.0,3.75,0.24999999999999983
87,316,338,3.691398956518868,0.0,1.25,1.125
88,323,344,6.216398956518868,0.0,3.75,0.24999999999999983
89,316,336,3.6663989565188686,0.0,1.25,1.125
90,309,328,4.516398956518869,0.0,1.25,2.0
91,302,320,5.378898956518867,0.0,1.25,2.8749999999999996
92,295,312,5.860104348113153,0.0,0.8601043481131532,3.75
93,302,318,8.771101043481131,0.0,3.75,2.8749999999999996
94,295,310,6.221101043481132,0.0,1.25,3.75
95,288,302,6.946101043481131,0.0,1.25,4.5
96,281,294,7.796101043481132,0.0,1.25,5.375
97,288,300,10.739895651886847,0.0,4.139895651886847,4.5
98,295,306,9.6,0.0,3.75,3.75
99,302,305,6.7875,0.0,2.5,2.8749999999999996
100,295,297,6.2125,0.0,1.25,3.75
101,302,303,8.7625,0.0,3.75,2.8749999999999996
102,295,295,6.241398956518869,0.0,1.25,3.75
103,288,287,6.5726043481131535,0.0,0.8601043481131532,4.5
104,295,293,9.637500000000001,0.0,3.75,3.75
105,302,299,8.7875,0.0,3.75,2.8749999999999996
106,295,305,9.6875,0.0,3.75,3.75
107,288,297,7.133601043481131,0.0,1.25,4.625
