step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,3.25,0.0,0.0,2.25
2,225,360,3.65939043448119,0.0,0.38989565188684683,2.25
3,225,352,3.387996521729561,0.0,0.0,2.375
4,225,344,3.3847473912971706,0.0,0.0,2.375
5,225,350,9.382797913037738,0.0,5.0,2.375
6,225,356,9.323164927531447,0.0,5.0,2.25
7,232,362,8.97699850931267,0.0,3.75,3.1249999999999996
8,239,368,9.873623695648586,0.0,3.75,4.0
9,246,360,7.337665507243187,0.0,1.25,4.875
10,239,366,9.878898956518869,0.0,3.75,4.0
11,239,372,11.17889895651887,0.0,5.0,4.0
12,246,364,7.4125,0.0,1.25,4.875
13,253,370,11.725,0.0,3.75,5.750000000000001
14,246,376,10.8875,0.0,3.75,4.875
15,239,368,6.575,0.0,1.25,4.0
16,239,360,5.275,0.0,0.0,4.0
17,239,366,11.1875,0.0,5.0,4.0
18,239,358,5.25,0.0,0.0,4.0
19,239,364,11.1875,0.0,5.0,4.0
20,239,370,11.200000000000001,0.0,5.0,4.0
21,239,362,5.25,0.0,0.0,4.0
22,239,368,11.1875,0.0,5.0,4.0
23,239,374,11.200000000000001,0.0,5.0,4.0
24,239,366,5.2625,0.0,0.0,4.0
25,239,358,5.25,0.0,0.0,4.0
26,239,364,11.200000000000001,0.0,5.0,4.0
27,239,370,11.200000000000001,0.0,5.0,4.0
28,239,362,5.3,0.0,0.0,4.0
29,239,368,11.200000000000001,0.0,5.0,4.0
30,239,360,5.25,0.0,0.0,4.0
31,239,352,5.25,0.0,0.0,4.0
32,239,344,5.2,0.0,0.0,4.0
33,239,336,5.15,0.0,0.0,4.0
34,239,342,11.1,0.0,5.0,4.0
35,239,348,11.15,0.0,5.0,4.0
36,239,354,11.15,0.0,5.0,4.0
37,239,360,11.15,0.0,5.0,4.0
38,239,352,5.25,0.0,0.0,4.0
39,239,358,11.15,0.0,5.0,4.0
40,239,350,5.25,0.0,0.0,4.0
41,239,356,11.200000000000001,0.0,5.0,4.0
42,246,348,7.4375,0.0,1.25,4.875
43,246,340,6.1875,0.0,0.0,4.875
44,246,346,12.087499999999999,0.0,5.0,4.875
45,246,352,12.087499999999999,0.0,5.0,4.875
46,246,358,11.568705391594284,0.0,4.610104348113153,4.749999999999999
47,246,350,6.133601043481131,0.0,0.0,4.875
48,246,356,11.95860104348113,0.0,5.0,4.749999999999999
49,239,348,6.521101043481131,0.0,1.25,4.0
50,239,340,5.271101043481131,0.0,0.0,4.0
51,239,346,10.777306435075417,0.0,4.610104348113153,4.0
52,239,352,11.079702086962262,0.0,5.0,3.8749999999999996
53,239,358,11.129702086962261,0.0,5.0,3.8749999999999996
54,239,364,11.129702086962261,0.0,5.0,3.8749999999999996
55,246,370,10.742202086962262,0.0,3.75,4.749999999999999
56,246,376,11.99610104348113,0.0,5.0,4.749999999999999
57,246,368,6.096101043481131,0.0,0.0,4.749999999999999
58,253,360,8.183601043481131,0.0,1.25,5.625
59,253,366,12.871101043481131,0.0,5.0,5.625
