step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,232,388,10.053109565518811,0.0,4.610104348113153,3.1249999999999996
3,239,394,10.053670144937106,0.0,3.75,4.0
4,239,400,11.202752608702827,0.0,5.0,3.8749999999999996
5,239,406,10.81950852203768,0.0,4.610104348113153,3.8749999999999996
6,239,412,11.095336811603772,0.0,5.0,3.75
7,239,418,10.707680248746573,0.0,4.610104348113153,3.75
8,239,424,10.979128913054245,0.0,5.0,3.6250000000000004
9,239,430,10.58999787469596,0.0,4.610104348113153,3.6250000000000004
10,239,436,10.859404173924528,0.0,5.0,3.5
11,239,442,10.871904173924529,0.0,5.0,3.5
12,239,448,10.750803130443394,0.0,5.0,3.3749999999999996
13,239,449,10.263303130443395,0.0,5.0,3.3749999999999996
14,239,449,10.163303130443396,0.0,5.0,3.3749999999999996
15,239,449,10.167202086962265,0.0,5.0,3.3749999999999996
16,239,449,10.167202086962265,0.0,5.0,3.3749999999999996
17,239,449,10.171101043481132,0.0,5.0,3.3749999999999996
18,239,449,10.171101043481132,0.0,5.0,3.3749999999999996
19,239,449,10.175,0.0,5.0,3.3749999999999996
20,239,449,10.175,0.0,5.0,3.3749999999999996
21,239,449,10.175,0.0,5.0,3.3749999999999996
22,239,449,10.175,0.0,5.0,3.3749999999999996
23,239,449,9.304702730865314,0.0,4.262081911747834,3.25
24,239,449,10.042620819117479,0.0,5.0,3.25
25,239,449,10.042620819117479,0.0,5.0,3.25
26,232,441,4.811326210711763,0.0,0.8601043481131532,2.5000000000000004
27,232,447,9.72622186259861,0.0,5.0,2.375
28,232,449,9.32622186259861,0.0,5.0,2.375
29,232,449,9.12622186259861,0.0,5.0,2.375
30,232,449,9.12622186259861,0.0,5.0,2.375
31,232,449,9.12622186259861,0.0,5.0,2.375
32,232,449,9.12622186259861,0.0,5.0,2.375
33,232,449,9.133601043481132,0.0,5.0,2.375
34,232,449,9.133601043481132,0.0,5.0,2.375
35,232,449,9.133601043481132,0.0,5.0,2.375
36,232,449,9.175,0.0,5.0,2.375
37,232,449,9.175,0.0,5.0,2.375
38,232,449,9.175,0.0,5.0,2.375
39,232,449,9.175,0.0,5.0,2.375
40,225,448,5.675000000000001,0.0,2.5,1.5000000000000004
41,225,449,8.375,0.0,5.0,1.5000000000000004
42,218,449,5.103094538269376,0.0,2.7258361765043326,0.6250000000000002
43,218,449,7.377258361765044,0.0,5.0,0.6250000000000002
44,218,449,7.377258361765044,0.0,5.0,0.6250000000000002
45,218,449,7.377258361765044,0.0,5.0,0.6250000000000002
46,218,449,7.377258361765044,0.0,5.0,0.6250000000000002
47,218,449,7.377258361765044,0.0,5.0,0.6250000000000002
48,218,449,7.377258361765044,0.0,5.0,0.6250000000000002
49,218,449,7.377258361765044,0.0,5.0,0.6250000000000002
50,218,449,7.402258361765044,0.0,5.0,0.6250000000000002
51,211,441,2.439758361765043,0.0,1.25,-0.25000000000000006
52,211,447,7.112500000000001,0.0,5.0,-0.25000000000000006
53,204,449,-2.0,-2.0,0.0,0.0
