step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,381,8.1375,0.0,2.5,4.125
3,246,387,10.858333333333333,0.0,3.75,4.875
4,253,393,11.74375,0.0,3.75,5.750000000000001
5,260,399,12.5,0.0,3.75,6.5
6,267,398,10.658333333333331,0.0,2.5,6.624999999999999
7,260,390,8.658105838800482,0.0,0.8601043481131532,6.5
8,267,389,11.011770651886845,0.0,2.8898956518868464,6.624999999999999
9,260,381,9.152777777777777,0.0,1.25,6.624999999999999
10,253,373,8.2625,0.0,1.25,5.750000000000001
11,246,365,7.4875,0.0,1.25,5.0
12,253,371,11.65,0.0,3.75,5.750000000000001
13,246,363,7.081205391594285,0.0,0.8601043481131532,5.0
14,253,369,11.621101043481131,0.0,3.75,5.750000000000001
15,260,375,12.764895651886848,0.0,4.139895651886847,6.5
16,267,381,12.5125,0.0,3.75,6.624999999999999
17,274,387,11.791398956518869,0.0,3.75,5.875
18,281,393,10.925,0.0,3.75,5.0
19,274,385,8.4,0.0,1.25,5.875
20,267,377,8.756205391594284,0.0,0.8601043481131532,6.624999999999999
21,260,369,9.021101043481131,0.0,1.25,6.5
22,267,375,13.064895651886847,0.0,4.139895651886847,6.75
23,274,374,9.866398956518868,0.0,2.5,5.875
24,281,380,10.941398956518869,0.0,3.75,5.0
25,274,372,8.3875,0.0,1.25,5.875
26,281,378,10.9125,0.0,3.75,5.0
27,274,370,8.3625,0.0,1.25,5.875
28,281,376,11.281294608405716,0.0,4.139895651886847,5.0
29,274,368,8.366398956518868,0.0,1.25,5.875
30,281,374,11.439092521443452,0.0,4.139895651886847,5.125
31,274,366,8.399196869556606,0.0,1.25,5.875
32,281,365,8.957797913037735,0.0,2.5,5.0
33,274,357,8.370297913037737,0.0,1.25,5.875
34,267,349,8.701503304632022,0.0,0.8601043481131532,6.624999999999999
35,274,355,11.766398956518868,0.0,3.75,5.875
36,281,361,11.410193564924583,0.0,4.139895651886847,5.125
37,274,353,8.370297913037737,0.0,1.25,5.875
38,267,345,9.216398956518868,0.0,1.25,6.75
39,274,351,11.766398956518868,0.0,3.75,5.875
40,281,357,11.012500000000001,0.0,3.75,5.125
41,274,349,7.968705391594285,0.0,0.8601043481131532,5.875
42,281,355,11.021101043481131,0.0,3.75,5.125
43,274,347,8.102306435075416,0.0,0.8601043481131532,6.0
44,267,339,9.24610104348113,0.0,1.25,6.75
45,274,345,11.896101043481131,0.0,3.75,6.0
46,281,351,11.017202086962264,0.0,3.75,5.125
47,288,357,10.685996695367978,0.0,4.139895651886847,4.375
48,281,349,7.646101043481131,0.0,1.25,5.125
49,274,341,8.496101043481131,0.0,1.25,6.0
50,281,347,11.021101043481131,0.0,3.75,5.125
51,274,339,8.5,0.0,1.25,6.0
52,281,345,11.418794608405715,0.0,4.139895651886847,5.125
53,274,337,8.507797913037736,0.0,1.25,6.0
54,267,329,9.382797913037736,0.0,1.25,6.874999999999999
55,274,335,11.907797913037736,0.0,3.75,6.0
56,281,341,11.157797913037736,0.0,3.75,5.25
57,288,347,10.27889895651887,0.0,3.75,4.375
58,295,353,9.822693564924585,0.0,4.139895651886847,3.5
59,302,359,8.707797913037737,0.0,3.75,2.75
60,295,351,5.7640033046320225,0.0,0.8601043481131532,3.6250000000000004
61,288,343,6.903898956518868,0.0,1.25,4.375
62,295,349,9.550000000000002,0.0,3.75,3.6250000000000004
63,288,341,6.9,0.0,1.25,4.375
64,295,347,9.575000000000003,0.0,3.75,3.6250000000000004
65,288,339,6.506205391594285,0.0,0.8601043481131532,4.375
66,295,345,9.546101043481134,0.0,3.75,3.6250000000000004
67,288,337,6.602306435075416,0.0,0.8601043481131532,4.5
68,281,329,7.7133031304433946,0.0,1.25,5.25
69,288,335,10.363303130443397,0.0,3.75,4.5
70,295,341,9.517202086962266,0.0,3.75,3.6250000000000004
71,288,333,6.992202086962263,0.0,1.25,4.5
72,281,325,7.323407478556548,0.0,0.8601043481131532,5.25
73,288,331,10.388303130443397,0.0,3.75,4.5
74,281,323,7.44450852203768,0.0,0.8601043481131532,5.375
75,274,315,8.588303130443395,0.0,1.25,6.125
76,281,321,11.238303130443397,0.0,3.75,5.375
77,288,327,10.392202086962266,0.0,3.75,4.5
78,295,333,9.542202086962265,0.0,3.75,3.6250000000000004
79,288,325,6.992202086962263,0.0,1.25,4.5
80,281,317,7.842202086962263,0.0,1.25,5.375
81,288,323,10.392202086962266,0.0,3.75,4.5
82,295,329,9.939895651886848,0.0,4.139895651886847,3.6250000000000004
83,288,321,7.0,0.0,1.25,4.5
84,281,313,7.878898956518868,0.0,1.25,5.375
85,288,319,10.428898956518871,0.0,3.75,4.5
86,288,325,11.816398956518869,0.0,5.0,4.625
87,281,317,7.891398956518868,0.0,1.25,5.375
88,288,323,10.541398956518869,0.0,3.75,4.625
89,281,315,7.497604348113153,0.0,0.8601043481131532,5.375
90,288,321,10.5625,0.0,3.75,4.625
91,281,327,11.437500000000002,0.0,3.75,5.500000000000001
92,274,319,8.883601043481132,0.0,1.25,6.374999999999999
93,281,318,9.471101043481132,0.0,2.5,5.500000000000001
94,274,324,12.321101043481132,0.0,3.75,6.374999999999999
95,267,316,9.27110104348113,0.0,1.25,6.75
96,274,322,12.283601043481132,0.0,3.75,6.374999999999999
97,281,328,11.433601043481133,0.0,3.75,5.500000000000001
98,288,327,8.59610104348113,0.0,2.5,4.625
99,281,319,8.025,0.0,1.25,5.500000000000001
100,274,311,8.875,0.0,1.25,6.374999999999999
101,281,317,11.400000000000002,0.0,3.75,5.500000000000001
102,274,309,8.875,0.0,1.25,6.374999999999999
103,281,315,11.412500000000001,0.0,3.75,5.500000000000001
104,288,321,10.5375,0.0,3.75,4.625
105,281,313,8.012500000000001,0.0,1.25,5.500000000000001
106,274,319,12.2875,0.0,3.75,6.374999999999999
107,281,325,11.412500000000001,0.0,3.75,5.500000000000001
108,288,324,8.587499999999999,0.0,2.5,4.625
109,281,316,8.012500000000001,0.0,1.25,5.500000000000001
