step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,382,9.775,0.0,5.0,2.375
2,218,374,3.778109565518811,0.0,0.8601043481131532,1.625
3,225,373,6.756562318553513,0.0,2.8898956518868464,2.375
4,232,379,9.2125,0.0,3.75,3.25
5,232,371,4.5,0.0,0.0,3.25
6,232,377,10.04527275391504,0.0,4.610104348113153,3.25
7,239,383,9.94800149068733,0.0,3.75,4.0
8,246,389,11.102395651886846,0.0,4.139895651886847,4.749999999999999
9,246,381,6.152777777777778,0.0,0.0,4.875
10,246,373,6.125,0.0,0.0,4.875
11,253,379,11.637500000000001,0.0,3.75,5.750000000000001
12,246,371,7.366398956518869,0.0,1.25,4.875
13,253,363,8.743794608405716,0.0,1.6398956518868468,5.875
14,253,369,12.891398956518868,0.0,5.0,5.750000000000001
15,260,361,9.522693564924582,0.0,1.6398956518868468,6.624999999999999
16,253,367,11.649196869556606,0.0,3.75,5.750000000000001
17,253,373,12.786696869556605,0.0,5.0,5.625
18,246,365,7.357797913037737,0.0,1.25,4.875
19,253,357,8.245297913037737,0.0,1.25,5.750000000000001
20,260,356,10.595297913037735,0.0,2.5,6.624999999999999
21,260,348,8.37659252144345,0.0,0.38989565188684683,6.75
22,267,354,12.411696869556605,0.0,3.75,6.5
23,260,346,8.739003304632021,0.0,0.8601043481131532,6.624999999999999
24,253,352,11.641398956518868,0.0,3.75,5.750000000000001
25,260,344,9.112499999999999,0.0,1.25,6.624999999999999
26,260,350,13.381205391594284,0.0,4.610104348113153,6.624999999999999
27,267,349,10.814895651886845,0.0,2.8898956518868464,6.5
28,267,341,7.7125,0.0,0.0,6.5
29,274,340,9.549999999999999,0.0,2.5,5.625
30,267,339,10.424999999999999,0.0,2.5,6.5
31,274,338,9.57110104348113,0.0,2.5,5.625
32,281,337,8.68360104348113,0.0,2.5,4.749999999999999
33,288,343,9.9125,0.0,3.75,4.0
34,288,335,5.493794608405715,0.0,0.38989565188684683,3.8749999999999996
35,295,334,7.460193564924582,0.0,2.8898956518868464,3.1249999999999996
36,302,340,8.136696869556605,0.0,3.75,2.25
37,302,332,3.457797913037737,0.0,0.0,2.25
38,302,338,9.407797913037736,0.0,5.0,2.25
