step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,239,386,6.5722473912971715,0.0,1.25,4.0
5,246,392,11.25549147796232,0.0,4.139895651886847,4.875
6,253,398,11.621329855062895,0.0,3.75,5.625
7,246,390,6.919245714568679,0.0,0.8601043481131532,4.749999999999999
8,239,382,6.536123695648586,0.0,1.25,4.0
9,246,388,10.69599884057652,0.0,3.75,4.749999999999999
10,253,394,11.578898956518868,0.0,3.75,5.625
11,260,400,12.328898956518868,0.0,3.75,6.374999999999999
12,267,406,12.7,0.0,3.75,6.75
13,260,398,8.9,0.0,1.25,6.374999999999999
14,253,390,7.6312053915942855,0.0,0.8601043481131532,5.500000000000001
15,246,382,7.242202086962262,0.0,1.25,4.749999999999999
16,239,388,9.642202086962264,0.0,3.75,3.75
17,246,387,8.583601043481131,0.0,2.5,4.625
18,253,386,9.471101043481132,0.0,2.5,5.500000000000001
19,260,392,12.296101043481132,0.0,3.75,6.374999999999999
20,267,398,12.796101043481132,0.0,3.75,6.874999999999999
21,260,390,8.477306435075416,0.0,0.8601043481131532,6.374999999999999
22,253,382,7.9672020869622635,0.0,1.25,5.500000000000001
23,260,381,10.304702086962262,0.0,2.5,6.374999999999999
24,267,387,12.783601043481132,0.0,3.75,6.874999999999999
25,260,379,8.883601043481132,0.0,1.25,6.374999999999999
26,267,385,12.783601043481132,0.0,3.75,6.874999999999999
27,274,391,11.921101043481132,0.0,3.75,6.0
28,281,397,11.183601043481131,0.0,3.75,5.25
29,288,396,8.34610104348113,0.0,2.5,4.375
30,281,388,7.227306435075416,0.0,0.8601043481131532,5.125
31,288,394,10.296101043481132,0.0,3.75,4.375
32,281,386,7.3773064350754165,0.0,0.8601043481131532,5.25
33,274,378,8.504702086962263,0.0,1.25,6.0
34,281,384,11.154702086962264,0.0,3.75,5.25
35,274,376,8.504702086962263,0.0,1.25,6.0
36,281,382,11.154702086962264,0.0,3.75,5.25
37,274,374,8.085907478556548,0.0,0.8601043481131532,6.0
38,267,366,9.325803130443395,0.0,1.25,6.874999999999999
39,274,372,12.38209773884911,0.0,4.139895651886847,6.125
40,281,378,11.146101043481131,0.0,3.75,5.25
41,274,370,8.59610104348113,0.0,1.25,6.125
42,267,362,9.35,0.0,1.25,6.874999999999999
43,260,354,8.725,0.0,1.25,6.25
44,253,346,7.431205391594284,0.0,0.8601043481131532,5.375
45,260,352,12.121101043481131,0.0,3.75,6.25
46,267,358,13.264895651886846,0.0,4.139895651886847,7.0
47,274,364,12.02889895651887,0.0,3.75,6.125
48,281,363,9.216398956518868,0.0,2.5,5.25
49,274,355,8.6125,0.0,1.25,6.125
50,267,347,9.3375,0.0,1.25,6.874999999999999
51,274,353,12.012500000000001,0.0,3.75,6.125
