step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.753885217075531,0.0,2.8898956518868464,3.3749999999999996
2,239,374,8.62888521707553,0.0,2.8898956518868464,4.25
3,246,373,9.378885217075531,0.0,2.8898956518868464,5.0
4,253,372,10.253885217075531,0.0,2.8898956518868464,5.875
5,260,371,10.731191652150946,0.0,2.5,6.75
6,267,370,10.350993043459122,0.0,2.5,6.374999999999999
7,260,362,9.37942260867925,0.0,1.25,6.874999999999999
8,267,361,10.598639130129772,0.0,2.8898956518868464,6.25
9,260,353,9.368883091771492,0.0,1.25,6.874999999999999
10,267,352,10.194494782594342,0.0,2.5,6.25
11,260,344,9.08430121766976,0.0,0.8601043481131532,7.0
12,267,343,10.56409252144345,0.0,2.8898956518868464,6.25
13,274,349,11.25779791303774,0.0,3.75,5.375
14,267,341,8.71639895651887,0.0,1.25,6.25
15,274,340,9.29139895651887,0.0,2.5,5.375
16,267,332,8.578898956518868,0.0,1.25,6.125
17,274,338,11.25389895651887,0.0,3.75,5.375
18,267,330,8.193705391594285,0.0,0.8601043481131532,6.125
19,274,336,11.258601043481134,0.0,3.75,5.375
20,274,342,12.658601043481134,0.0,5.0,5.500000000000001
21,267,334,8.7625,0.0,1.25,6.25
22,260,326,9.371101043481131,0.0,1.25,6.874999999999999
23,260,332,13.639806435075418,0.0,4.610104348113153,6.874999999999999
24,260,338,13.942202086962261,0.0,5.0,6.75
25,267,344,12.454702086962264,0.0,3.75,6.5
26,274,343,9.642202086962262,0.0,2.5,5.625
27,281,342,8.754702086962261,0.0,2.5,4.749999999999999
28,281,348,11.727306435075416,0.0,4.610104348113153,4.875
29,274,340,8.192202086962263,0.0,1.25,5.625
30,274,346,12.967202086962264,0.0,5.0,5.750000000000001
31,274,352,13.004702086962263,0.0,5.0,5.750000000000001
32,267,344,9.229702086962261,0.0,1.25,6.624999999999999
33,267,350,13.489806435075415,0.0,4.610104348113153,6.624999999999999
34,267,356,14.004702086962261,0.0,5.0,6.75
35,260,348,8.560907478556548,0.0,0.8601043481131532,6.374999999999999
36,260,354,13.625803130443394,0.0,5.0,6.374999999999999
37,253,346,8.088303130443396,0.0,1.25,5.500000000000001
38,260,352,12.354702086962263,0.0,3.75,6.374999999999999
39,267,358,12.879702086962263,0.0,3.75,6.874999999999999
40,274,364,11.992202086962264,0.0,3.75,6.0
41,267,356,9.429702086962264,0.0,1.25,6.874999999999999
42,260,348,8.535907478556547,0.0,0.8601043481131532,6.374999999999999
43,253,340,8.017202086962264,0.0,1.25,5.500000000000001
44,260,346,12.548496695367978,0.0,4.139895651886847,6.25
45,267,352,12.8125,0.0,3.75,6.874999999999999
46,260,344,8.75,0.0,1.25,6.25
47,267,350,12.8,0.0,3.75,6.874999999999999
48,274,356,12.05,0.0,3.75,6.125
49,267,348,9.375,0.0,1.25,6.874999999999999
50,267,354,14.1625,0.0,5.0,7.0
51,260,346,8.368705391594284,0.0,0.8601043481131532,6.25
52,267,352,12.9375,0.0,3.75,7.0
53,267,358,14.225,0.0,5.0,7.0
54,267,364,14.108601043481132,0.0,5.0,6.874999999999999
55,260,356,8.683601043481131,0.0,1.25,6.125
56,267,362,12.858601043481132,0.0,3.75,6.874999999999999
57,267,368,14.121101043481131,0.0,5.0,6.874999999999999
58,260,360,8.571101043481132,0.0,1.25,6.0
59,260,366,13.258601043481132,0.0,5.0,6.0
60,253,358,7.696101043481131,0.0,1.25,5.125
61,260,364,12.0,0.0,3.75,6.0
62,253,356,7.7,0.0,1.25,5.125
63,260,362,11.9625,0.0,3.75,6.0
64,253,354,7.65,0.0,1.25,5.125
65,253,360,12.3375,0.0,5.0,5.125
66,260,359,10.0,0.0,2.5,6.0
67,267,365,12.687499999999998,0.0,3.75,6.75
68,274,371,12.3375,0.0,3.75,6.374999999999999
69,267,363,9.274999999999999,0.0,1.25,6.75
70,260,355,8.006205391594285,0.0,0.8601043481131532,5.875
71,267,361,12.67110104348113,0.0,3.75,6.75
72,260,353,8.396101043481131,0.0,1.25,5.875
73,267,359,12.67110104348113,0.0,3.75,6.75
74,260,351,8.396101043481131,0.0,1.25,5.875
75,267,357,12.65860104348113,0.0,3.75,6.75
76,274,363,12.296101043481132,0.0,3.75,6.374999999999999
77,281,369,11.421101043481134,0.0,3.75,5.500000000000001
78,274,361,8.871101043481131,0.0,1.25,6.374999999999999
79,267,353,9.24610104348113,0.0,1.25,6.75
80,274,345,8.875,0.0,1.25,6.374999999999999
81,281,351,11.400000000000002,0.0,3.75,5.500000000000001
82,274,343,8.875,0.0,1.25,6.374999999999999
83,267,335,9.224999999999998,0.0,1.25,6.75
84,267,341,13.912499999999998,0.0,5.0,6.75
85,267,347,13.924999999999999,0.0,5.0,6.75
86,274,353,12.3,0.0,3.75,6.374999999999999
87,267,345,9.249999999999998,0.0,1.25,6.75
88,274,351,12.3,0.0,3.75,6.374999999999999
89,281,357,11.450000000000003,0.0,3.75,5.500000000000001
90,281,363,12.737500000000002,0.0,5.0,5.500000000000001
91,288,369,10.6125,0.0,3.75,4.625
92,295,375,9.762500000000001,0.0,3.75,3.75
93,288,367,7.2375,0.0,1.25,4.625
94,281,359,8.075000000000001,0.0,1.25,5.500000000000001
95,274,351,8.9125,0.0,1.25,6.374999999999999
96,274,357,13.575000000000001,0.0,5.0,6.374999999999999
97,267,349,9.299999999999999,0.0,1.25,6.75
98,267,355,13.962499999999999,0.0,5.0,6.75
99,274,361,12.3375,0.0,3.75,6.374999999999999
100,267,353,9.274999999999999,0.0,1.25,6.75
101,274,359,12.3,0.0,3.75,6.374999999999999
102,267,351,9.249999999999998,0.0,1.25,6.75
103,274,357,12.3,0.0,3.75,6.374999999999999
104,267,349,9.274999999999999,0.0,1.25,6.75
105,274,355,12.325000000000001,0.0,3.75,6.374999999999999
106,281,361,11.437500000000002,0.0,3.75,5.500000000000001
107,274,353,8.9125,0.0,1.25,6.374999999999999
108,281,359,11.425000000000002,0.0,3.75,5.500000000000001
109,274,351,8.875,0.0,1.25,6.374999999999999
110,267,343,9.249999999999998,0.0,1.25,6.75
111,274,349,12.275,0.0,3.75,6.374999999999999
112,267,341,9.249999999999998,0.0,1.25,6.75
113,274,347,12.275,0.0,3.75,6.374999999999999
114,281,353,11.425000000000002,0.0,3.75,5.500000000000001
115,274,345,8.875,0.0,1.25,6.374999999999999
116,267,337,9.224999999999998,0.0,1.25,6.75
117,274,336,10.3125,0.0,2.5,6.374999999999999
118,281,342,11.387500000000003,0.0,3.75,5.500000000000001
119,274,334,8.8625,0.0,1.25,6.374999999999999
120,281,340,11.412500000000001,0.0,3.75,5.500000000000001
121,288,339,8.575,0.0,2.5,4.625
122,295,338,7.7125,0.0,2.5,3.75
123,288,330,7.1125,0.0,1.25,4.625
124,295,336,9.637500000000001,0.0,3.75,3.75
125,302,335,6.824999999999999,0.0,2.5,2.8749999999999996
126,309,334,5.962500000000001,0.0,2.5,2.0
127,316,333,5.0875,0.0,2.5,1.125
128,323,332,4.2,0.0,2.5,0.24999999999999983
129,323,338,7.4375,0.0,5.0,0.24999999999999983
130,316,330,3.6375,0.0,1.25,1.125
131,323,329,4.2125,0.0,2.5,0.24999999999999983
132,316,321,3.625,0.0,1.25,1.125
133,309,313,4.500000000000001,0.0,1.25,2.0
134,316,312,5.0625,0.0,2.5,1.125
135,309,304,4.4750000000000005,0.0,1.25,2.0
136,316,303,5.05,0.0,2.5,1.125
137,323,302,4.175,0.0,2.5,0.24999999999999983
138,330,301,-2.0,-2.0,0.0,0.0
