step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,382,9.275,0.0,3.75,3.25
2,239,388,10.434390434481191,0.0,4.139895651886847,4.0
3,246,394,10.91299652172956,0.0,3.75,4.875
4,239,386,6.5722473912971715,0.0,1.25,4.0
5,246,392,11.25549147796232,0.0,4.139895651886847,4.875
6,239,384,6.554663188396228,0.0,1.25,4.0
7,246,390,11.110176894110568,0.0,4.139895651886847,4.749999999999999
8,253,396,11.602121086945758,0.0,3.75,5.625
9,246,388,7.304663188396227,0.0,1.25,4.749999999999999
10,253,394,11.586696869556606,0.0,3.75,5.625
11,246,386,7.286696869556605,0.0,1.25,4.749999999999999
12,253,392,11.951592521443454,0.0,4.139895651886847,5.625
13,260,398,12.311696869556606,0.0,3.75,6.374999999999999
14,267,404,13.105491477962321,0.0,4.139895651886847,6.75
15,260,396,8.911696869556605,0.0,1.25,6.374999999999999
16,260,402,13.080402261150889,0.0,4.610104348113153,6.25
17,253,394,8.041398956518869,0.0,1.25,5.500000000000001
18,260,400,12.191398956518869,0.0,3.75,6.25
19,253,392,8.041398956518869,0.0,1.25,5.500000000000001
20,246,384,7.141398956518868,0.0,1.25,4.625
21,253,390,11.835193564924586,0.0,4.139895651886847,5.500000000000001
22,260,396,12.191398956518869,0.0,3.75,6.25
23,267,402,13.210193564924584,0.0,4.139895651886847,6.874999999999999
24,274,408,12.066398956518869,0.0,3.75,6.125
25,267,400,9.147604348113154,0.0,0.8601043481131532,7.0
26,260,392,8.753898956518869,0.0,1.25,6.25
27,260,398,13.316398956518869,0.0,5.0,6.125
28,260,404,13.328898956518868,0.0,5.0,6.125
29,267,410,13.372693564924583,0.0,4.139895651886847,7.0
30,260,402,8.707797913037737,0.0,1.25,6.125
31,253,394,7.803898956518869,0.0,1.25,5.25
32,260,400,12.078898956518868,0.0,3.75,6.125
33,267,406,12.825000000000001,0.0,3.75,6.874999999999999
34,260,398,8.65,0.0,1.25,6.125
35,253,390,7.778898956518868,0.0,1.25,5.25
36,260,389,10.116398956518868,0.0,2.5,6.125
37,253,381,7.753898956518868,0.0,1.25,5.25
38,260,387,12.016398956518868,0.0,3.75,6.125
39,267,393,13.156294608405714,0.0,4.139895651886847,6.874999999999999
40,267,399,14.05389895651887,0.0,5.0,6.874999999999999
41,274,405,12.203898956518868,0.0,3.75,6.25
42,281,411,11.847693564924585,0.0,4.139895651886847,5.500000000000001
43,274,403,8.782797913037736,0.0,1.25,6.25
44,267,395,9.407797913037736,0.0,1.25,6.874999999999999
45,260,387,8.532797913037736,0.0,1.25,6.0
46,267,393,12.820297913037738,0.0,3.75,6.874999999999999
47,260,385,8.545297913037738,0.0,1.25,6.0
48,267,391,12.820297913037738,0.0,3.75,6.874999999999999
49,267,397,13.560104348113153,0.0,4.610104348113153,6.75
50,260,389,8.5125,0.0,1.25,6.0
51,253,381,7.6125,0.0,1.25,5.125
52,246,373,6.708601043481131,0.0,1.25,4.25
53,253,379,11.008601043481132,0.0,3.75,5.125
54,260,385,12.302395651886846,0.0,4.139895651886847,6.0
55,267,391,12.687499999999998,0.0,3.75,6.75
56,274,383,9.281294608405716,0.0,1.6398956518868468,6.374999999999999
57,267,375,9.391398956518868,0.0,1.25,6.874999999999999
58,260,367,8.491398956518868,0.0,1.25,6.0
59,267,373,12.757797913037738,0.0,3.75,6.874999999999999
60,274,379,12.282797913037736,0.0,3.75,6.374999999999999
61,281,385,11.432797913037739,0.0,3.75,5.500000000000001
62,274,377,8.907797913037736,0.0,1.25,6.374999999999999
63,281,383,11.432797913037739,0.0,3.75,5.500000000000001
64,288,389,10.55389895651887,0.0,3.75,4.625
65,295,395,9.67889895651887,0.0,3.75,3.75
66,302,401,8.825,0.0,3.75,2.8749999999999996
67,302,407,10.112499999999999,0.0,5.0,2.8749999999999996
68,309,399,4.587500000000001,0.0,1.25,2.0
69,302,391,5.437499999999999,0.0,1.25,2.8749999999999996
70,295,383,6.2875,0.0,1.25,3.75
71,302,389,8.8125,0.0,3.75,2.8749999999999996
72,295,381,6.2875,0.0,1.25,3.75
73,288,373,7.1375,0.0,1.25,4.625
74,281,365,7.987500000000001,0.0,1.25,5.500000000000001
75,281,371,12.650000000000002,0.0,5.0,5.500000000000001
76,281,377,12.662500000000001,0.0,5.0,5.500000000000001
77,288,383,10.525,0.0,3.75,4.625
78,295,389,9.675,0.0,3.75,3.75
79,302,395,8.825,0.0,3.75,2.8749999999999996
80,309,401,7.9750000000000005,0.0,3.75,2.0
81,316,407,7.1000000000000005,0.0,3.75,1.125
82,323,413,6.25,0.0,3.75,0.24999999999999983
83,330,419,-2.0,-2.0,0.0,0.0
