step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,218,368,4.0,0.0,1.25,1.625
2,225,367,6.387500000000001,0.0,2.5,2.5000000000000004
3,232,373,9.552892173616408,0.0,4.139895651886847,3.25
4,239,372,8.484390434481188,0.0,2.8898956518868464,4.125
5,246,378,10.940595826075475,0.0,3.75,5.0
6,253,377,10.255223767814522,0.0,2.8898956518868464,5.875
7,246,376,8.589101366738491,0.0,2.110104348113153,5.0
8,253,368,8.384747391297172,0.0,1.25,5.875
9,260,360,9.764003284727519,0.0,1.6398956518868468,6.874999999999999
10,267,352,8.736696869556605,0.0,1.25,6.25
11,260,344,9.092902261150892,0.0,0.8601043481131532,7.0
12,260,336,8.207797913037737,0.0,0.0,7.0
13,267,328,8.822693564924583,0.0,1.6398956518868468,6.0
14,274,327,9.397693564924582,0.0,2.8898956518868464,5.125
15,274,319,6.270297913037737,0.0,0.0,5.125
16,267,325,11.535104348113155,0.0,3.360104348113153,6.125
17,274,317,7.516398956518868,0.0,1.25,5.125
18,267,323,11.941398956518869,0.0,3.75,6.125
19,260,315,9.2875,0.0,1.25,6.874999999999999
20,267,321,11.9625,0.0,3.75,6.125
21,260,313,8.922604348113154,0.0,0.8601043481131532,6.874999999999999
22,267,312,10.431294608405715,0.0,2.8898956518868464,6.125
23,260,304,9.3375,0.0,1.25,6.874999999999999
24,253,296,8.427306435075415,0.0,0.8601043481131532,6.374999999999999
25,260,302,12.754702086962263,0.0,3.75,6.874999999999999
26,253,301,10.17110104348113,0.0,2.5,6.25
27,246,293,7.452306435075417,0.0,0.8601043481131532,5.375
28,253,292,10.154702086962262,0.0,2.5,6.25
29,246,298,10.735907478556546,0.0,3.360104348113153,5.25
30,253,290,8.700803130443395,0.0,1.25,6.25
31,260,296,12.879702086962263,0.0,3.75,7.0
32,267,302,12.40709773884911,0.0,4.139895651886847,6.125
33,260,301,10.435907478556548,0.0,2.110104348113153,6.874999999999999
34,267,307,12.179702086962264,0.0,3.75,6.25
35,260,299,9.379702086962263,0.0,1.25,6.874999999999999
36,260,291,8.229702086962263,0.0,0.0,7.0
37,267,297,12.158601043481132,0.0,3.75,6.25
38,267,289,7.752395651886847,0.0,0.38989565188684683,6.125
39,274,281,7.716398956518868,0.0,1.25,5.25
40,281,287,10.785193564924585,0.0,4.139895651886847,4.5
41,288,293,9.520297913037739,0.0,3.75,3.6250000000000004
42,281,292,8.42889895651887,0.0,2.5,4.5
43,274,284,7.845297913037737,0.0,1.25,5.375
44,274,276,6.432797913037737,0.0,0.0,5.25
45,281,282,10.35779791303774,0.0,3.75,4.5
46,288,274,6.364092521443452,0.0,1.6398956518868468,3.5
47,281,266,6.824196869556605,0.0,1.25,4.375
48,288,272,9.901592521443453,0.0,4.139895651886847,3.6250000000000004
49,288,264,4.7241968695566054,0.0,0.0,3.5
50,281,263,8.282797913037736,0.0,2.5,4.375
51,288,255,6.326592521443453,0.0,1.6398956518868468,3.5
52,281,247,6.674196869556606,0.0,1.25,4.25
53,274,239,7.03040226115089,0.0,0.8601043481131532,5.0
54,267,231,8.307797913037737,0.0,1.25,5.875
55,274,237,11.351592521443452,0.0,4.139895651886847,5.125
56,267,229,8.307797913037737,0.0,1.25,5.875
57,274,235,10.982797913037738,0.0,3.75,5.125
58,274,227,6.166398956518869,0.0,0.0,5.0
59,267,219,8.303898956518868,0.0,1.25,5.875
60,274,225,11.235193564924584,0.0,4.139895651886847,5.0
61,281,231,10.11639895651887,0.0,3.75,4.25
62,288,230,7.697693564924584,0.0,2.8898956518868464,3.3749999999999996
63,281,222,6.736696869556606,0.0,1.25,4.25
64,274,221,9.074196869556605,0.0,2.5,5.125
65,267,213,8.345297913037736,0.0,1.25,5.875
66,274,219,11.020297913037737,0.0,3.75,5.125
67,274,211,6.601592521443452,0.0,0.38989565188684683,5.0
68,267,203,8.349196869556605,0.0,1.25,5.875
69,274,195,7.74299147796232,0.0,1.6398956518868468,4.875
70,281,201,9.999196869556606,0.0,3.75,4.125
71,274,193,7.05540226115089,0.0,0.8601043481131532,5.0
72,267,185,8.178898956518868,0.0,1.25,5.750000000000001
73,274,191,10.853898956518869,0.0,3.75,5.0
74,267,190,9.778898956518868,0.0,2.5,5.875
75,274,196,11.397693564924584,0.0,4.139895651886847,5.125
