step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,232,375,7.074999999999999,0.0,2.5,3.1249999999999996
2,232,381,10.4,0.0,5.0,3.1249999999999996
3,232,387,10.441666666666666,0.0,5.0,3.1249999999999996
4,225,379,4.84375,0.0,1.25,2.25
5,232,378,7.1499999999999995,0.0,2.5,3.1249999999999996
6,239,377,8.0125,0.0,2.5,4.0
7,239,383,11.239285714285714,0.0,5.0,4.0
8,246,382,8.903124999999998,0.0,2.5,4.875
9,246,388,12.12222222222222,0.0,5.0,4.875
10,253,387,9.7875,0.0,2.5,5.750000000000001
11,253,393,13.012500000000001,0.0,5.0,5.750000000000001
12,253,399,13.012500000000001,0.0,5.0,5.750000000000001
13,260,398,10.662499999999998,0.0,2.5,6.624999999999999
14,267,397,10.549999999999999,0.0,2.5,6.5
15,274,396,9.674999999999999,0.0,2.5,5.625
16,281,395,8.799999999999997,0.0,2.5,4.749999999999999
17,288,394,7.8999999999999995,0.0,2.5,3.8749999999999996
18,295,393,7.025,0.0,2.5,3.0
19,302,392,6.124999999999999,0.0,2.5,2.1249999999999996
20,295,398,8.962499999999999,0.0,3.75,3.0
21,288,390,6.4,0.0,1.25,3.8749999999999996
22,281,382,7.237499999999999,0.0,1.25,4.749999999999999
23,274,388,11.525,0.0,3.75,5.625
24,281,387,8.699999999999998,0.0,2.5,4.749999999999999
25,274,379,8.1125,0.0,1.25,5.625
26,281,378,8.687499999999998,0.0,2.5,4.749999999999999
27,274,370,8.1,0.0,1.25,5.625
28,281,369,8.674999999999997,0.0,2.5,4.749999999999999
29,274,375,11.512500000000001,0.0,3.75,5.625
30,267,381,12.387500000000001,0.0,3.75,6.5
31,260,387,12.018705391594285,0.0,3.360104348113153,6.5
32,253,393,11.558601043481131,0.0,3.75,5.625
33,253,399,12.821101043481132,0.0,5.0,5.625
34,260,398,10.496101043481131,0.0,2.5,6.5
35,260,404,13.733601043481132,0.0,5.0,6.5
36,260,410,13.758601043481132,0.0,5.0,6.5
37,267,409,10.696101043481129,0.0,2.5,6.624999999999999
38,274,408,9.82110104348113,0.0,2.5,5.750000000000001
39,281,407,8.93360104348113,0.0,2.5,4.875
40,274,399,8.333601043481131,0.0,1.25,5.750000000000001
