step,agent_pos_y,agent_pos_x,reward,penalty,alignment_bonus,distance_bonus
1,225,368,5.625,0.0,0.0,4.625
2,218,374,9.5875,0.0,3.75,3.75
3,211,380,8.899999999999999,0.0,3.75,3.0
4,218,379,7.825,0.0,2.5,3.8749999999999996
5,225,378,8.699999999999998,0.0,2.5,4.749999999999999
6,218,377,7.825,0.0,2.5,3.8749999999999996
7,225,376,8.699999999999998,0.0,2.5,4.749999999999999
8,218,368,6.754144347535433,0.0,1.6398956518868468,3.8749999999999996
9,218,374,11.043221062798741,0.0,5.0,3.8749999999999996
10,211,380,9.322693564924583,0.0,4.139895651886847,3.0
11,218,372,6.420297913037737,0.0,1.25,3.8749999999999996
12,211,371,6.982797913037738,0.0,2.5,3.0
13,218,363,6.382797913037737,0.0,1.25,3.8749999999999996
14,225,355,6.851503304632021,0.0,0.8601043481131532,4.749999999999999
15,225,361,11.916398956518867,0.0,5.0,4.749999999999999
16,232,360,9.591398956518868,0.0,2.5,5.625
17,239,352,9.003898956518869,0.0,1.25,6.5
18,232,351,9.587499999999999,0.0,2.5,5.625
19,239,357,12.4,0.0,3.75,6.5
20,246,363,12.396101043481131,0.0,3.75,6.5
21,239,362,10.58360104348113,0.0,2.5,6.624999999999999
22,232,361,9.708601043481131,0.0,2.5,5.750000000000001
23,239,353,8.614806435075415,0.0,0.8601043481131532,6.5
24,239,345,7.746101043481132,0.0,0.0,6.5
25,239,351,13.377306435075417,0.0,4.610104348113153,6.624999999999999
26,246,343,9.104702086962261,0.0,1.25,6.624999999999999
27,239,342,10.442202086962263,0.0,2.5,6.5
28,232,334,8.104702086962263,0.0,1.25,5.625
29,239,326,8.560907478556548,0.0,0.8601043481131532,6.5
30,239,318,7.538303130443394,0.0,0.0,6.374999999999999
31,232,324,11.450803130443395,0.0,3.75,5.625
32,225,323,8.625803130443392,0.0,2.5,4.749999999999999
33,232,315,7.535907478556549,0.0,0.8601043481131532,5.500000000000001
34,232,321,12.750803130443394,0.0,5.0,5.625
35,239,320,10.404702086962262,0.0,2.5,6.5
36,239,326,13.642202086962264,0.0,5.0,6.5
37,239,318,7.7172020869622635,0.0,0.0,6.5
38,232,317,9.554702086962262,0.0,2.5,5.625
39,239,309,8.983601043481132,0.0,1.25,6.5
40,239,301,8.002395651886847,0.0,0.38989565188684683,6.374999999999999
